Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
1.250000;-0.750000;0.000000;43.566013;neutron;1.236616
1.250000;-0.750000;0.000000;41.804326;neutron;1.750463
1.250000;-0.750000;0.000000;42.896412;neutron;1.555441
1.250000;-0.750000;0.000000;43.537115;neutron;1.442343
1.250000;-0.750000;0.000000;41.877442;neutron;0.664692
1.250000;-0.750000;0.000000;43.443584;neutron;0.515375
1.250000;-0.750000;0.000000;40.955691;neutron;2.172597
1.250000;-0.750000;0.000000;39.490386;neutron;0.112610
1.250000;-0.750000;0.000000;40.812865;neutron;0.742513
1.250000;-0.750000;0.000000;41.213621;neutron;1.111396
1.250000;-0.750000;0.000000;44.759550;neutron;1.780962
1.250000;-0.750000;0.000000;40.093360;neutron;0.873845
1.250000;-0.750000;0.000000;41.187463;neutron;0.365373
1.250000;-0.750000;0.000000;45.651546;neutron;0.684602
1.250000;-0.750000;0.000000;41.411373;neutron;2.135339
1.250000;-0.750000;0.000000;37.990360;neutron;1.266837
1.250000;-0.750000;0.000000;46.083616;neutron;0.133223
1.250000;-0.750000;0.000000;48.036628;neutron;0.040297
1.250000;-0.750000;0.000000;38.629276;neutron;0.302039
1.250000;-0.750000;0.000000;43.900673;neutron;0.562773
1.250000;-0.750000;0.000000;43.564542;neutron;0.517406
1.250000;-0.750000;0.000000;46.220195;neutron;1.425053
1.250000;-0.750000;0.000000;45.291290;neutron;1.996130
1.250000;-0.750000;0.000000;41.865187;neutron;0.091079
1.250000;-0.750000;0.000000;42.584053;neutron;0.737914
1.250000;-0.750000;0.000000;41.029467;neutron;1.172398
1.250000;-0.750000;0.000000;44.061414;neutron;1.781235
1.250000;-0.750000;0.000000;44.178271;neutron;1.034601
1.250000;-0.750000;0.000000;45.245822;neutron;0.920276
1.250000;-0.750000;0.000000;44.285841;neutron;0.830318
1.250000;-0.750000;0.000000;48.123536;neutron;1.684501
1.250000;-0.750000;0.000000;47.292367;neutron;1.242004
1.250000;-0.750000;0.000000;48.532839;neutron;0.740401
1.250000;-0.750000;0.000000;48.393234;neutron;0.789311
1.250000;-0.750000;0.000000;48.465908;neutron;1.132223
1.250000;-0.750000;0.000000;48.951973;neutron;0.403876
1.250000;-0.750000;0.000000;49.501767;neutron;1.257383
1.250000;-0.750000;0.000000;47.179730;neutron;0.794524
1.250000;-0.750000;0.000000;44.438786;neutron;2.163575
1.250000;-0.750000;0.000000;45.445750;neutron;0.447395
1.250000;-0.750000;0.000000;50.232654;neutron;0.104842
1.250000;-0.750000;0.000000;42.226482;neutron;0.211539
1.250000;-0.750000;0.000000;47.603950;neutron;0.843005
1.250000;-0.750000;0.000000;46.946463;neutron;1.729707
1.250000;-0.750000;0.000000;50.432115;neutron;2.248119
1.250000;-0.750000;0.000000;45.454476;neutron;1.313660
1.250000;-0.750000;0.000000;51.109134;neutron;0.931298
1.250000;-0.750000;0.000000;45.766251;neutron;0.641208
1.250000;-0.750000;0.000000;50.559281;neutron;0.178579
1.250000;-0.750000;0.000000;47.299111;neutron;1.768873
1.250000;-0.750000;0.000000;46.025837;neutron;1.372597
1.250000;-0.750000;0.500000;-2.242746;neutron;2.310400
1.250000;-0.750000;0.500000;-1.711633;neutron;0.121859
1.250000;-0.750000;0.500000;4.133497;neutron;0.552941
1.250000;-0.750000;0.500000;0.824037;neutron;1.648458
1.250000;-0.750000;0.500000;3.154671;neutron;2.378366
1.250000;-0.750000;0.500000;-0.374112;neutron;2.160185
1.250000;-0.750000;0.500000;2.966669;neutron;0.669903
1.250000;-0.750000;0.500000;-3.926695;neutron;1.994754
1.250000;-0.750000;0.500000;-4.375237;neutron;2.485922
1.250000;-0.750000;0.500000;2.507201;neutron;0.295668
1.250000;-0.750000;0.500000;0.530442;neutron;0.744987
1.250000;-0.750000;0.500000;2.729040;neutron;1.897166
1.250000;-0.750000;0.500000;3.959807;neutron;0.313150
1.250000;-0.750000;0.500000;5.729051;neutron;0.626932
1.250000;-0.750000;0.500000;-2.641024;neutron;0.976240
1.250000;-0.750000;0.500000;5.643951;neutron;0.981921
1.250000;-0.750000;0.500000;2.927569;neutron;0.347013
1.250000;-0.750000;0.500000;3.279038;neutron;1.699691
1.250000;-0.750000;0.500000;-0.075692;neutron;0.173463
1.250000;-0.750000;0.500000;-0.327323;neutron;2.008008
1.250000;-0.750000;0.500000;3.131175;neutron;0.160751
1.250000;-0.750000;0.500000;6.336451;neutron;0.385635
1.250000;-0.750000;0.500000;5.712635;neutron;0.676237
1.250000;-0.750000;0.500000;3.714943;neutron;0.970161
1.250000;-0.750000;0.500000;4.621248;neutron;0.050760
1.250000;-0.750000;0.500000;3.964022;neutron;0.254406
1.250000;-0.750000;0.500000;-0.412423;neutron;0.639281
1.250000;-0.750000;0.500000;4.010255;neutron;0.320218
1.250000;-0.750000;0.500000;8.033644;neutron;0.080774
1.250000;-0.750000;0.500000;7.431741;neutron;0.441956
1.250000;-0.750000;0.500000;7.972337;neutron;1.312937
1.250000;-0.750000;0.500000;6.845060;neutron;1.445595
1.250000;-0.750000;0.500000;1.001336;neutron;1.727869
1.250000;-0.750000;0.500000;5.964198;neutron;0.326297
1.250000;-0.750000;0.500000;2.881701;neutron;0.326967
1.250000;-0.750000;0.500000;2.891737;neutron;2.258334
1.250000;-0.750000;0.500000;1.833031;neutron;1.045180
1.250000;-0.750000;0.500000;6.968862;neutron;1.292800
1.250000;-0.750000;0.500000;8.235992;neutron;0.989559
1.250000;-0.750000;0.500000;4.088844;neutron;1.176295
1.250000;-0.750000;0.500000;5.565922;neutron;0.409648
1.250000;-0.750000;0.500000;6.272112;neutron;2.050714
1.250000;-0.750000;0.500000;9.430892;neutron;1.291378
1.250000;-0.750000;0.500000;6.401508;neutron;0.161326
1.250000;-0.750000;0.500000;2.959595;neutron;2.093772
1.250000;-0.750000;0.500000;7.986813;neutron;2.448115
1.250000;-0.750000;0.500000;9.891096;neutron;2.127340
1.250000;-0.750000;0.500000;8.339799;neutron;0.738036
1.250000;-0.750000;0.500000;7.279092;neutron;0.044481
1.250000;-0.750000;0.500000;8.432655;neutron;0.344191
1.250000;-0.750000;0.500000;7.618335;neutron;1.180180
1.250000;-0.750000;0.500000;10.853695;neutron;0.939492
1.250000;-0.750000;0.500000;12.229634;neutron;1.220695
1.250000;-0.750000;0.500000;7.876998;neutron;0.049048
1.250000;-0.750000;0.500000;8.917089;neutron;0.669248
1.250000;-0.750000;0.500000;11.021435;neutron;0.657258
1.250000;-0.750000;0.500000;8.085296;neutron;0.114135
1.250000;-0.750000;0.500000;7.888905;neutron;2.356783
1.250000;-0.750000;0.500000;12.981762;neutron;2.015686
1.250000;-0.750000;0.500000;12.933679;neutron;0.411605
1.250000;-0.750000;0.500000;7.392512;neutron;0.659170
1.250000;-0.750000;0.500000;11.516929;neutron;0.227800
1.250000;-0.750000;0.500000;11.251269;neutron;2.350433
1.250000;-0.750000;0.500000;8.853357;neutron;1.585620
1.250000;-0.750000;0.500000;14.842041;neutron;2.335630
1.250000;-0.750000;0.500000;11.623492;neutron;0.759141
1.250000;-0.750000;0.500000;8.832530;neutron;0.572741
1.250000;-0.750000;0.500000;9.155834;neutron;2.191157
1.250000;-0.750000;0.500000;15.854218;neutron;1.163228
1.250000;-0.750000;0.500000;15.384407;neutron;2.120688
1.250000;-0.750000;0.500000;10.750356;neutron;1.459938
1.250000;-0.750000;0.500000;11.335061;neutron;0.189493
1.250000;-0.750000;0.500000;11.020950;neutron;1.212012
1.250000;-0.750000;0.500000;10.220879;neutron;0.130185
1.250000;-0.750000;0.500000;13.582526;neutron;1.287013
1.250000;-0.750000;0.500000;15.085658;neutron;0.114946
1.250000;-0.750000;0.500000;13.386376;neutron;0.117797
1.250000;-0.750000;0.500000;12.695155;neutron;2.156058
1.250000;-0.750000;0.500000;14.344152;neutron;0.408772
1.250000;-0.750000;0.500000;14.953754;neutron;0.754711
1.250000;-0.750000;0.500000;15.541890;neutron;0.201684
1.250000;-0.750000;0.500000;16.264065;neutron;0.274682
1.250000;-0.750000;0.500000;14.480668;neutron;0.272709
1.250000;-0.750000;0.500000;19.952512;neutron;0.077222
1.250000;-0.750000;0.500000;16.358983;neutron;0.657948
1.250000;-0.750000;0.500000;15.857749;neutron;1.884989
1.250000;-0.750000;0.500000;15.499028;neutron;0.226773
1.250000;-0.750000;0.500000;13.269960;neutron;1.557680
1.250000;-0.750000;0.500000;14.135442;neutron;0.171702
1.250000;-0.750000;0.500000;16.133995;neutron;0.665801
1.250000;-0.750000;0.500000;12.812111;neutron;2.007961
1.250000;-0.750000;0.500000;18.859638;neutron;2.126681
1.250000;-0.750000;0.500000;8.141689;neutron;2.020292
1.250000;-0.750000;0.500000;18.263223;neutron;1.454079
1.250000;-0.750000;0.500000;18.220162;neutron;2.118771
1.250000;-0.750000;0.500000;16.917755;neutron;0.896145
1.250000;-0.750000;0.500000;20.496007;neutron;0.407359
1.250000;-0.750000;0.500000;21.410009;neutron;0.040619
1.250000;-0.750000;0.500000;18.348028;neutron;0.007070
1.250000;-0.750000;0.500000;18.490481;neutron;1.066491
1.250000;-0.750000;0.500000;18.230916;neutron;1.085131
1.250000;-0.750000;0.500000;21.581866;neutron;1.702333
1.250000;-0.750000;0.500000;17.273836;neutron;0.702238
1.250000;-0.750000;0.500000;14.857921;neutron;2.031738
1.250000;-0.750000;0.500000;18.058209;neutron;1.099023
1.250000;-0.750000;0.500000;16.628110;neutron;2.330925
1.250000;-0.750000;0.500000;22.709615;neutron;0.291672
1.250000;-0.750000;0.500000;16.054618;neutron;0.861168
1.250000;-0.750000;0.500000;17.923507;neutron;2.020442
1.250000;-0.750000;0.500000;18.400829;neutron;0.628915
1.250000;-0.750000;0.500000;17.687976;neutron;1.217088
1.250000;-0.750000;0.500000;21.888243;neutron;0.384163
1.250000;-0.750000;0.500000;19.392395;neutron;1.204032
1.250000;-0.750000;0.500000;21.819210;neutron;0.607570
1.250000;-0.750000;0.500000;20.710247;neutron;0.475744
1.250000;-0.750000;0.500000;20.249020;neutron;1.518413
1.250000;-0.750000;0.500000;23.572217;neutron;0.575052
1.250000;-0.750000;0.500000;21.645724;neutron;0.332523
1.250000;-0.750000;0.500000;22.017908;neutron;2.004603
1.250000;-0.750000;0.500000;23.595437;neutron;2.360518
1.250000;-0.750000;0.500000;24.028427;neutron;2.398895
1.250000;-0.750000;0.500000;19.054891;neutron;0.049528
1.250000;-0.750000;0.500000;23.884492;neutron;0.223855
1.250000;-0.750000;0.500000;17.755460;neutron;0.164499
1.250000;-0.750000;0.500000;19.945080;neutron;2.237264
1.250000;-0.750000;0.500000;18.896358;neutron;2.136706
1.250000;-0.750000;0.500000;19.556377;neutron;0.042432
1.250000;-0.750000;0.500000;26.074031;neutron;0.218336
1.250000;-0.750000;0.500000;18.489656;neutron;0.152368
1.250000;-0.750000;0.500000;25.639266;neutron;0.105362
1.250000;-0.750000;0.500000;24.642376;neutron;0.061061
1.250000;-0.750000;0.500000;27.286298;neutron;0.833957
1.250000;-0.750000;0.500000;24.316162;neutron;2.017992
1.250000;-0.750000;0.500000;23.774493;neutron;0.896600
1.250000;-0.750000;0.500000;23.340990;neutron;1.138615
1.250000;-0.750000;0.500000;23.720383;neutron;0.354430
1.250000;-0.750000;0.500000;25.953353;neutron;2.174784
1.250000;-0.750000;0.500000;30.098860;neutron;1.218193
1.250000;-0.750000;0.500000;27.613019;neutron;1.407864
1.250000;-0.750000;0.500000;26.774082;neutron;2.091253
1.250000;-0.750000;0.500000;25.516828;neutron;0.017218
1.250000;-0.750000;0.500000;23.581160;neutron;0.090238
1.250000;-0.750000;0.500000;25.351082;neutron;0.667870
1.250000;-0.750000;0.500000;23.020924;neutron;0.746227
1.250000;-0.750000;0.500000;25.295324;neutron;1.360333
1.250000;-0.750000;0.500000;30.774310;neutron;0.024594
1.250000;-0.750000;0.500000;23.783238;neutron;1.034965
1.250000;-0.750000;0.500000;30.314484;neutron;1.009373
1.250000;-0.750000;0.500000;25.693662;neutron;0.224536
1.250000;-0.750000;0.500000;25.864960;neutron;0.197823
1.250000;-0.750000;0.500000;24.650439;neutron;0.656101
1.250000;-0.750000;0.500000;27.891446;neutron;0.449901
1.250000;-0.750000;0.500000;27.291535;neutron;2.130910
1.250000;-0.750000;0.500000;32.130988;neutron;1.385885
1.250000;-0.750000;0.500000;26.210846;neutron;0.053630
1.250000;-0.750000;0.500000;30.303431;neutron;2.212095
1.250000;-0.750000;0.500000;28.110174;neutron;0.175532
1.250000;-0.750000;0.500000;27.535680;neutron;1.034070
1.250000;-0.750000;0.500000;29.501763;neutron;1.829346
1.250000;-0.750000;0.500000;29.025423;neutron;0.055752
1.250000;-0.750000;0.500000;31.535362;neutron;0.204213
1.250000;-0.750000;0.500000;31.378277;neutron;2.351709
1.250000;-0.750000;0.500000;29.349495;neutron;1.506044
1.250000;-0.750000;0.500000;28.815161;neutron;1.795611
1.250000;-0.750000;0.500000;30.444830;neutron;0.458386
1.250000;-0.750000;0.500000;30.524977;neutron;1.408375
1.250000;-0.750000;0.500000;31.548502;neutron;0.064885
1.250000;-0.750000;0.500000;32.222236;neutron;2.094288
1.250000;-0.750000;0.500000;27.377533;neutron;2.216081
1.250000;-0.750000;0.500000;31.786900;neutron;1.631302
1.250000;-0.750000;0.500000;30.511540;neutron;1.956343
1.250000;-0.750000;0.500000;32.789396;neutron;1.504310
1.250000;-0.750000;0.500000;31.381407;neutron;0.542303
1.250000;-0.750000;0.500000;28.944492;neutron;2.420815
1.250000;-0.750000;0.500000;33.294110;neutron;0.902406
1.250000;-0.750000;0.500000;30.475498;neutron;2.524142
1.250000;-0.750000;0.500000;33.690551;neutron;0.167975
1.250000;-0.750000;0.500000;32.410981;neutron;0.480360
1.250000;-0.750000;0.500000;34.212629;neutron;2.517486
1.250000;-0.750000;0.500000;36.232625;neutron;2.149694
1.250000;-0.750000;0.500000;30.696233;neutron;2.110628
1.250000;-0.750000;0.500000;31.561177;neutron;1.754648
1.250000;-0.750000;0.500000;31.956307;neutron;2.410028
1.250000;-0.750000;0.500000;30.771847;neutron;1.305051
1.250000;-0.750000;0.500000;33.874863;neutron;1.563461
1.250000;-0.750000;0.500000;34.459657;neutron;2.002386
1.250000;-0.750000;0.500000;34.462426;neutron;0.337672
1.250000;-0.750000;0.500000;34.534550;neutron;0.498537
1.250000;-0.750000;0.500000;35.763797;neutron;1.173936
1.250000;-0.750000;0.500000;38.615847;neutron;0.201419
1.250000;-0.750000;0.500000;32.464363;neutron;2.009853
1.250000;-0.750000;0.500000;35.608417;neutron;1.197724
1.250000;-0.750000;0.500000;37.031674;neutron;1.459010
1.250000;-0.750000;0.500000;36.263113;neutron;0.237089
1.250000;-0.750000;0.500000;36.212791;neutron;0.903560
1.250000;-0.750000;0.500000;34.038808;neutron;0.703962
1.250000;-0.750000;0.500000;38.568762;neutron;0.099278
1.250000;-0.750000;0.500000;37.505541;neutron;1.391709
1.250000;-0.750000;0.500000;37.192062;neutron;1.695711
1.250000;-0.750000;0.500000;34.843464;neutron;0.068471
1.250000;-0.750000;0.500000;35.642282;neutron;1.099533
1.250000;-0.750000;0.500000;38.777660;neutron;0.709273
1.250000;-0.750000;0.500000;37.967380;neutron;1.799616
1.250000;-0.750000;0.500000;34.157477;neutron;2.427478
1.250000;-0.750000;0.500000;40.346765;neutron;1.119090
1.250000;-0.750000;0.500000;38.017842;neutron;1.930735
1.250000;-0.750000;0.500000;36.741179;neutron;0.378696
1.250000;-0.750000;0.500000;36.422382;neutron;0.709165
1.250000;-0.750000;0.500000;38.037979;neutron;0.528903
1.250000;-0.750000;0.500000;42.084651;neutron;0.023780
1.250000;-0.750000;0.500000;38.365012;neutron;1.237663
1.250000;-0.750000;0.500000;38.230400;neutron;2.124642
1.250000;-0.750000;0.500000;38.761107;neutron;1.113628
1.250000;-0.750000;0.500000;42.483056;neutron;0.366836
1.250000;-0.750000;0.500000;43.469013;neutron;0.026140
1.250000;-0.750000;0.500000;43.566013;neutron;1.236616
1.250000;-0.750000;0.500000;41.804326;neutron;0.878004
1.250000;-0.750000;0.500000;38.166466;neutron;0.124324
1.250000;-0.750000;0.500000;42.896412;neutron;0.553809
1.250000;-0.750000;0.500000;43.537115;neutron;0.543627
1.250000;-0.750000;0.500000;41.877442;neutron;0.056536
1.250000;-0.750000;0.500000;43.443584;neutron;0.515375
1.250000;-0.750000;0.500000;40.955691;neutron;0.949020
1.250000;-0.750000;0.500000;39.490386;neutron;0.112610
1.250000;-0.750000;0.500000;40.210809;neutron;1.344568
1.250000;-0.750000;0.500000;41.867288;neutron;0.457729
1.250000;-0.750000;0.500000;44.759550;neutron;2.801224
1.250000;-0.750000;0.500000;40.093360;neutron;1.525472
1.250000;-0.750000;0.500000;41.187463;neutron;0.365373
1.250000;-0.750000;0.500000;46.237435;neutron;0.098714
1.250000;-0.750000;0.500000;41.411373;neutron;1.339029
1.250000;-0.750000;0.500000;38.798166;neutron;0.459031
1.250000;-0.750000;0.500000;46.083616;neutron;0.133223
1.250000;-0.750000;0.500000;48.036628;neutron;0.040297
1.250000;-0.750000;0.500000;38.801317;neutron;0.129997
1.250000;-0.750000;0.500000;43.900673;neutron;0.562773
1.250000;-0.750000;0.500000;43.564542;neutron;0.517406
1.250000;-0.750000;0.500000;46.220195;neutron;0.499549
1.250000;-0.750000;0.500000;44.686923;neutron;2.600497
1.250000;-0.750000;0.500000;41.344608;neutron;0.611658
1.250000;-0.750000;0.500000;42.584053;neutron;1.336083
1.250000;-0.750000;0.500000;40.267380;neutron;1.934485
1.250000;-0.750000;0.500000;43.539562;neutron;2.303087
1.250000;-0.750000;0.500000;46.589987;neutron;0.014628
1.250000;-0.750000;0.500000;44.178271;neutron;1.486024
1.250000;-0.750000;0.500000;44.591395;neutron;1.574703
1.250000;-0.750000;0.500000;44.285841;neutron;1.456139
1.250000;-0.750000;0.500000;48.123536;neutron;0.614204
1.250000;-0.750000;0.500000;47.292367;neutron;2.026014
1.250000;-0.750000;0.500000;48.532839;neutron;1.338468
1.250000;-0.750000;0.500000;50.778597;neutron;0.083399
1.250000;-0.750000;0.500000;48.393234;neutron;0.176727
1.250000;-0.750000;0.500000;46.170075;neutron;0.086302
1.250000;-0.750000;0.500000;49.202414;neutron;0.395717
1.250000;-0.750000;0.500000;49.501767;neutron;1.257383
1.250000;-0.750000;0.500000;47.179730;neutron;0.138029
1.250000;-0.750000;0.500000;44.438786;neutron;2.163575
1.250000;-0.750000;0.500000;45.445750;neutron;0.447395
1.250000;-0.750000;0.500000;50.232654;neutron;0.104842
1.250000;-0.750000;0.500000;47.603950;neutron;0.182370
1.250000;-0.750000;0.500000;46.946463;neutron;1.729707
1.250000;-0.750000;0.500000;50.432115;neutron;2.248119
1.250000;-0.750000;0.500000;45.166524;neutron;1.601612
1.250000;-0.750000;0.500000;51.109134;neutron;0.931298
1.250000;-0.750000;0.500000;45.766251;neutron;0.641208
1.250000;-0.750000;0.500000;50.559281;neutron;0.178579
1.250000;-0.750000;0.500000;47.299111;neutron;1.170677
1.250000;-0.750000;0.500000;46.025837;neutron;2.219998
1.250000;-0.250000;-0.500000;-2.117706;neutron;2.185361
1.250000;-0.250000;-0.500000;-1.918158;neutron;0.328383
1.250000;-0.250000;-0.500000;4.133497;neutron;0.036872
1.250000;-0.250000;-0.500000;0.824037;neutron;0.300573
1.250000;-0.250000;-0.500000;3.154671;neutron;0.522638
1.250000;-0.250000;-0.500000;-0.374112;neutron;1.146733
1.250000;-0.250000;-0.500000;-2.361368;neutron;0.429427
1.250000;-0.250000;-0.500000;-3.662310;neutron;1.772995
1.250000;-0.250000;-0.500000;2.507201;neutron;1.628280
1.250000;-0.250000;-0.500000;-1.126274;neutron;0.430745
1.250000;-0.250000;-0.500000;0.530442;neutron;2.072600
1.250000;-0.250000;-0.500000;1.238674;neutron;0.746741
1.250000;-0.250000;-0.500000;2.729040;neutron;1.243377
1.250000;-0.250000;-0.500000;3.959807;neutron;0.538805
1.250000;-0.250000;-0.500000;2.025140;neutron;1.125802
1.250000;-0.250000;-0.500000;-3.083274;neutron;0.532905
1.250000;-0.250000;-0.500000;-1.779541;neutron;0.324111
1.250000;-0.250000;-0.500000;2.303043;neutron;0.810761
1.250000;-0.250000;-0.500000;2.882392;neutron;2.096338
1.250000;-0.250000;-0.500000;-0.327323;neutron;2.008008
1.250000;-0.250000;-0.500000;3.131175;neutron;1.091797
1.250000;-0.250000;-0.500000;6.336451;neutron;1.854031
1.250000;-0.250000;-0.500000;5.717035;neutron;0.325209
1.250000;-0.250000;-0.500000;3.714943;neutron;2.473656
1.250000;-0.250000;-0.500000;1.982193;neutron;1.028693
1.250000;-0.250000;-0.500000;4.621248;neutron;1.254083
1.250000;-0.250000;-0.500000;3.964022;neutron;1.550554
1.250000;-0.250000;-0.500000;-0.210834;neutron;0.437691
1.250000;-0.250000;-0.500000;2.491107;neutron;1.839365
1.250000;-0.250000;-0.500000;8.033644;neutron;1.474511
1.250000;-0.250000;-0.500000;5.952678;neutron;1.921018
1.250000;-0.250000;-0.500000;4.556456;neutron;0.259910
1.250000;-0.250000;-0.500000;9.186077;neutron;0.099197
1.250000;-0.250000;-0.500000;6.845060;neutron;0.191673
1.250000;-0.250000;-0.500000;2.610459;neutron;0.118745
1.250000;-0.250000;-0.500000;5.964198;neutron;1.732845
1.250000;-0.250000;-0.500000;2.879504;neutron;0.329163
1.250000;-0.250000;-0.500000;4.186160;neutron;0.963911
1.250000;-0.250000;-0.500000;6.968862;neutron;0.795989
1.250000;-0.250000;-0.500000;4.921921;neutron;0.571149
1.250000;-0.250000;-0.500000;4.088844;neutron;0.039053
1.250000;-0.250000;-0.500000;5.565922;neutron;1.918602
1.250000;-0.250000;-0.500000;6.272112;neutron;2.050714
1.250000;-0.250000;-0.500000;9.430892;neutron;2.248695
1.250000;-0.250000;-0.500000;5.187841;neutron;1.374993
1.250000;-0.250000;-0.500000;3.660433;neutron;1.392934
1.250000;-0.250000;-0.500000;7.986813;neutron;0.721669
1.250000;-0.250000;-0.500000;9.891096;neutron;0.400103
1.250000;-0.250000;-0.500000;9.070422;neutron;0.007412
1.250000;-0.250000;-0.500000;8.591338;neutron;0.470909
1.250000;-0.250000;-0.500000;6.410003;neutron;0.913570
1.250000;-0.250000;-0.500000;4.611770;neutron;1.192160
1.250000;-0.250000;-0.500000;8.432655;neutron;1.810237
1.250000;-0.250000;-0.500000;4.358420;neutron;0.278242
1.250000;-0.250000;-0.500000;7.618335;neutron;0.042756
1.250000;-0.250000;-0.500000;9.015803;neutron;0.557485
1.250000;-0.250000;-0.500000;9.322352;neutron;2.470835
1.250000;-0.250000;-0.500000;12.229634;neutron;0.069978
1.250000;-0.250000;-0.500000;6.729271;neutron;0.418594
1.250000;-0.250000;-0.500000;7.876998;neutron;1.191828
1.250000;-0.250000;-0.500000;7.348351;neutron;2.237986
1.250000;-0.250000;-0.500000;8.362640;neutron;0.517917
1.250000;-0.250000;-0.500000;14.284123;neutron;0.444964
1.250000;-0.250000;-0.500000;11.376737;neutron;0.301956
1.250000;-0.250000;-0.500000;6.877240;neutron;1.322191
1.250000;-0.250000;-0.500000;8.177385;neutron;2.068303
1.250000;-0.250000;-0.500000;10.319523;neutron;0.740732
1.250000;-0.250000;-0.500000;12.981762;neutron;2.015686
1.250000;-0.250000;-0.500000;7.752926;neutron;0.969412
1.250000;-0.250000;-0.500000;12.589994;neutron;0.755290
1.250000;-0.250000;-0.500000;7.392512;neutron;2.422020
1.250000;-0.250000;-0.500000;8.123587;neutron;0.191529
1.250000;-0.250000;-0.500000;8.353355;neutron;0.587610
1.250000;-0.250000;-0.500000;11.891937;neutron;1.131701
1.250000;-0.250000;-0.500000;11.657018;neutron;0.514602
1.250000;-0.250000;-0.500000;11.072993;neutron;0.432497
1.250000;-0.250000;-0.500000;11.251269;neutron;0.880542
1.250000;-0.250000;-0.500000;8.853357;neutron;0.210543
1.250000;-0.250000;-0.500000;13.328005;neutron;0.270852
1.250000;-0.250000;-0.500000;14.842041;neutron;0.571817
1.250000;-0.250000;-0.500000;8.832530;neutron;1.125048
1.250000;-0.250000;-0.500000;9.155834;neutron;2.191157
1.250000;-0.250000;-0.500000;15.384407;neutron;0.595443
1.250000;-0.250000;-0.500000;16.717918;neutron;0.502244
1.250000;-0.250000;-0.500000;10.750356;neutron;0.163242
1.250000;-0.250000;-0.500000;11.335061;neutron;1.431244
1.250000;-0.250000;-0.500000;11.020950;neutron;2.125384
1.250000;-0.250000;-0.500000;10.220879;neutron;1.002063
1.250000;-0.250000;-0.500000;15.085658;neutron;1.306873
1.250000;-0.250000;-0.500000;11.278701;neutron;0.231386
1.250000;-0.250000;-0.500000;11.621109;neutron;0.629817
1.250000;-0.250000;-0.500000;13.386376;neutron;0.971735
1.250000;-0.250000;-0.500000;13.218697;neutron;1.632515
1.250000;-0.250000;-0.500000;14.406092;neutron;0.346831
1.250000;-0.250000;-0.500000;13.694701;neutron;2.013764
1.250000;-0.250000;-0.500000;15.541890;neutron;1.196333
1.250000;-0.250000;-0.500000;13.288883;neutron;1.464493
1.250000;-0.250000;-0.500000;14.261051;neutron;0.217297
1.250000;-0.250000;-0.500000;17.420235;neutron;0.933054
1.250000;-0.250000;-0.500000;16.358983;neutron;0.430086
1.250000;-0.250000;-0.500000;17.232621;neutron;0.510117
1.250000;-0.250000;-0.500000;15.499028;neutron;1.506765
1.250000;-0.250000;-0.500000;14.570452;neutron;0.257188
1.250000;-0.250000;-0.500000;12.890378;neutron;1.416766
1.250000;-0.250000;-0.500000;15.970557;neutron;0.829240
1.250000;-0.250000;-0.500000;12.812111;neutron;2.007961
1.250000;-0.250000;-0.500000;17.066180;neutron;1.102684
1.250000;-0.250000;-0.500000;18.859638;neutron;2.126681
1.250000;-0.250000;-0.500000;14.642949;neutron;1.172348
1.250000;-0.250000;-0.500000;8.141689;neutron;2.020292
1.250000;-0.250000;-0.500000;18.263223;neutron;0.173954
1.250000;-0.250000;-0.500000;19.727643;neutron;0.611291
1.250000;-0.250000;-0.500000;18.902234;neutron;2.001132
1.250000;-0.250000;-0.500000;21.410009;neutron;1.383926
1.250000;-0.250000;-0.500000;17.658741;neutron;0.696358
1.250000;-0.250000;-0.500000;21.992256;neutron;0.442926
1.250000;-0.250000;-0.500000;21.581866;neutron;0.315426
1.250000;-0.250000;-0.500000;16.249297;neutron;0.640362
1.250000;-0.250000;-0.500000;17.015181;neutron;0.236760
1.250000;-0.250000;-0.500000;18.058209;neutron;0.256426
1.250000;-0.250000;-0.500000;17.472954;neutron;0.013890
1.250000;-0.250000;-0.500000;19.604965;neutron;0.948902
1.250000;-0.250000;-0.500000;17.531791;neutron;0.500633
1.250000;-0.250000;-0.500000;16.680163;neutron;2.278872
1.250000;-0.250000;-0.500000;22.709615;neutron;1.638629
1.250000;-0.250000;-0.500000;14.638481;neutron;2.277305
1.250000;-0.250000;-0.500000;17.923507;neutron;2.020442
1.250000;-0.250000;-0.500000;17.687976;neutron;0.677245
1.250000;-0.250000;-0.500000;20.449922;neutron;0.306633
1.250000;-0.250000;-0.500000;23.057146;neutron;0.786831
1.250000;-0.250000;-0.500000;19.392395;neutron;0.497822
1.250000;-0.250000;-0.500000;20.710247;neutron;1.291007
1.250000;-0.250000;-0.500000;20.066483;neutron;0.184599
1.250000;-0.250000;-0.500000;19.793383;neutron;1.038073
1.250000;-0.250000;-0.500000;20.249020;neutron;0.930743
1.250000;-0.250000;-0.500000;19.243792;neutron;0.894630
1.250000;-0.250000;-0.500000;22.221765;neutron;0.531559
1.250000;-0.250000;-0.500000;22.343569;neutron;0.685350
1.250000;-0.250000;-0.500000;23.937672;neutron;0.665006
1.250000;-0.250000;-0.500000;24.083344;neutron;0.063924
