Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
alpha;1.278837;0.342122;0.400000;0.364301;-0.653401;0.663590;0.241449;2.510268
alpha;1.278837;0.342122;0.900000;0.364301;-0.653401;0.663590;0.241449;2.510268
alpha;1.278837;0.342122;1.400000;0.364301;-0.653401;0.663590;0.241449;2.510268
alpha;-0.721163;-0.157878;1.400000;0.330942;-0.795090;0.508242;0.055528;4.404963
alpha;-0.721163;0.342122;1.400000;0.330942;-0.795090;0.508242;0.040399;4.404963
alpha;-0.221163;-0.157878;1.400000;0.330942;-0.795090;0.508242;0.669258;4.404963
alpha;-0.221163;0.342122;1.400000;0.330942;-0.795090;0.508242;0.040399;4.404963
alpha;0.278837;-0.157878;1.400000;0.330942;-0.795090;0.508242;0.669258;4.404963
alpha;0.278837;0.342122;1.400000;0.330942;-0.795090;0.508242;0.040399;4.404963
alpha;0.778837;-0.157878;1.400000;0.330942;-0.795090;0.508242;0.669258;4.404963
alpha;0.778837;0.342122;1.400000;0.330942;-0.795090;0.508242;0.040399;4.404963
alpha;1.278837;-0.157878;-0.100000;0.330942;-0.795090;0.508242;0.613730;4.441982
alpha;1.278837;-0.157878;0.400000;0.330942;-0.795090;0.508242;0.613730;4.441982
alpha;1.278837;-0.157878;0.900000;0.330942;-0.795090;0.508242;0.613730;4.441982
alpha;1.278837;-0.157878;1.400000;0.330942;-0.795090;0.508242;0.613730;4.441982
alpha;-0.221163;-0.157878;1.400000;0.742174;-0.199228;0.639911;0.424312;6.160774
alpha;-0.221163;0.342122;1.400000;0.742174;-0.199228;0.639911;0.424312;6.160774
alpha;-0.221163;0.842122;1.400000;0.742174;-0.199228;0.639911;0.167363;6.160774
alpha;0.278837;-0.157878;1.400000;0.742174;-0.199228;0.639911;1.098009;6.160774
alpha;0.278837;-0.157878;1.900000;0.742174;-0.199228;0.639911;0.316650;6.681680
alpha;0.278837;0.342122;1.400000;0.742174;-0.199228;0.639911;1.098009;6.160774
alpha;0.278837;0.342122;1.900000;0.742174;-0.199228;0.639911;0.316650;6.681680
alpha;0.278837;0.842122;1.400000;0.742174;-0.199228;0.639911;0.167363;6.160774
alpha;0.778837;-0.157878;1.400000;0.742174;-0.199228;0.639911;1.771705;6.160774
alpha;0.778837;-0.157878;1.900000;0.742174;-0.199228;0.639911;0.990346;6.681680
alpha;0.778837;0.342122;1.400000;0.742174;-0.199228;0.639911;1.771705;6.160774
alpha;0.778837;0.342122;1.900000;0.742174;-0.199228;0.639911;0.990346;6.681680
alpha;0.778837;0.842122;1.400000;0.742174;-0.199228;0.639911;0.167363;6.160774
alpha;1.278837;-0.157878;-0.600000;0.742174;-0.199228;0.639911;0.249384;5.994518
alpha;1.278837;-0.157878;-0.100000;0.742174;-0.199228;0.639911;1.030743;5.994518
alpha;1.278837;-0.157878;0.400000;0.742174;-0.199228;0.639911;1.812102;5.994518
alpha;1.278837;-0.157878;0.900000;0.742174;-0.199228;0.639911;2.593460;5.994518
alpha;1.278837;-0.157878;1.400000;0.742174;-0.199228;0.639911;2.445402;6.160774
alpha;1.278837;-0.157878;1.900000;0.742174;-0.199228;0.639911;1.664043;6.681680
alpha;1.278837;0.342122;-0.600000;0.742174;-0.199228;0.639911;0.249384;5.994518
alpha;1.278837;0.342122;-0.100000;0.742174;-0.199228;0.639911;1.030743;5.994518
alpha;1.278837;0.342122;0.400000;0.742174;-0.199228;0.639911;1.812102;5.994518
alpha;1.278837;0.342122;0.900000;0.742174;-0.199228;0.639911;2.593460;5.994518
alpha;1.278837;0.342122;1.400000;0.742174;-0.199228;0.639911;2.445402;6.160774
alpha;1.278837;0.342122;1.900000;0.742174;-0.199228;0.639911;1.664043;6.681680
alpha;1.278837;0.842122;-0.600000;0.742174;-0.199228;0.639911;0.249384;5.994518
alpha;1.278837;0.842122;-0.100000;0.742174;-0.199228;0.639911;0.416747;5.994518
alpha;1.278837;0.842122;0.400000;0.742174;-0.199228;0.639911;0.416747;5.994518
alpha;1.278837;0.842122;0.900000;0.742174;-0.199228;0.639911;0.416747;5.994518
alpha;1.278837;0.842122;1.400000;0.742174;-0.199228;0.639911;0.167363;6.160774
alpha;1.778837;-0.157878;-0.100000;0.742174;-0.199228;0.639911;0.357047;6.443649
alpha;1.778837;-0.157878;0.400000;0.742174;-0.199228;0.639911;1.138405;6.443649
alpha;1.778837;-0.157878;0.900000;0.742174;-0.199228;0.639911;1.919764;6.443649
alpha;1.778837;-0.157878;1.400000;0.742174;-0.199228;0.639911;2.694786;6.443649
alpha;1.778837;-0.157878;1.900000;0.742174;-0.199228;0.639911;2.337739;6.681680
alpha;1.778837;0.342122;-0.100000;0.742174;-0.199228;0.639911;0.357047;6.443649
alpha;1.778837;0.342122;0.400000;0.742174;-0.199228;0.639911;1.138405;6.443649
alpha;1.778837;0.342122;0.900000;0.742174;-0.199228;0.639911;1.919764;6.443649
alpha;1.778837;0.342122;1.400000;0.742174;-0.199228;0.639911;2.252740;6.443649
alpha;1.778837;0.342122;1.900000;0.742174;-0.199228;0.639911;1.895694;6.681680
alpha;2.278837;-0.157878;0.400000;0.742174;-0.199228;0.639911;0.464709;6.892780
alpha;2.278837;-0.157878;0.900000;0.742174;-0.199228;0.639911;1.246067;6.892780
alpha;2.278837;-0.157878;1.400000;0.742174;-0.199228;0.639911;2.027426;6.892780
alpha;2.278837;-0.157878;1.900000;0.742174;-0.199228;0.639911;2.694786;6.892780
alpha;2.278837;0.342122;0.400000;0.742174;-0.199228;0.639911;0.464709;6.892780
alpha;2.278837;0.342122;0.900000;0.742174;-0.199228;0.639911;1.246067;6.892780
alpha;2.278837;0.342122;1.400000;0.742174;-0.199228;0.639911;1.579044;6.892780
alpha;2.278837;0.342122;1.900000;0.742174;-0.199228;0.639911;1.579044;6.892780
alpha;-0.721163;-0.157878;-1.100000;0.872675;-0.281450;-0.399028;0.068910;2.167073
alpha;-0.721163;0.342122;-1.100000;0.872675;-0.281450;-0.399028;0.068910;2.167073
alpha;-0.721163;0.842122;-1.100000;0.872675;-0.281450;-0.399028;0.068910;2.167073
alpha;-0.221163;-0.157878;-1.100000;0.872675;-0.281450;-0.399028;0.641861;2.167073
alpha;-0.221163;0.342122;-1.100000;0.872675;-0.281450;-0.399028;0.641861;2.167073
alpha;-0.221163;0.842122;-1.100000;0.872675;-0.281450;-0.399028;0.310336;2.167073
alpha;0.278837;-0.157878;-1.100000;0.872675;-0.281450;-0.399028;1.214812;2.167073
alpha;0.278837;0.342122;-1.100000;0.872675;-0.281450;-0.399028;1.214812;2.167073
alpha;0.278837;0.842122;-1.100000;0.872675;-0.281450;-0.399028;0.310336;2.167073
alpha;0.778837;-0.157878;-1.600000;0.872675;-0.281450;-0.399028;0.534718;3.002436
alpha;0.778837;-0.157878;-1.100000;0.872675;-0.281450;-0.399028;1.787763;2.167073
alpha;0.778837;0.342122;-1.600000;0.872675;-0.281450;-0.399028;0.534718;3.002436
alpha;0.778837;0.342122;-1.100000;0.872675;-0.281450;-0.399028;1.787763;2.167073
alpha;0.778837;0.842122;-1.100000;0.872675;-0.281450;-0.399028;0.310336;2.167073
alpha;1.278837;-0.157878;-1.600000;0.872675;-0.281450;-0.399028;1.107669;3.002436
alpha;1.278837;-0.157878;-1.100000;0.872675;-0.281450;-0.399028;2.291803;2.213013
alpha;1.278837;-0.157878;-0.600000;0.872675;-0.281450;-0.399028;2.291803;2.213013
alpha;1.278837;-0.157878;-0.100000;0.872675;-0.281450;-0.399028;2.291803;2.213013
alpha;1.278837;-0.157878;0.400000;0.872675;-0.281450;-0.399028;1.184134;2.213013
alpha;1.278837;0.342122;-1.600000;0.872675;-0.281450;-0.399028;0.833805;3.002436
alpha;1.278837;0.342122;-1.100000;0.872675;-0.281450;-0.399028;2.017939;2.213013
alpha;1.278837;0.342122;-0.600000;0.872675;-0.281450;-0.399028;2.017939;2.213013
alpha;1.278837;0.342122;-0.100000;0.872675;-0.281450;-0.399028;2.017939;2.213013
alpha;1.278837;0.342122;0.400000;0.872675;-0.281450;-0.399028;1.184134;2.213013
alpha;1.278837;0.842122;-1.100000;0.872675;-0.281450;-0.399028;0.241426;2.213013
alpha;1.278837;0.842122;-0.600000;0.872675;-0.281450;-0.399028;0.241426;2.213013
alpha;1.278837;0.842122;-0.100000;0.872675;-0.281450;-0.399028;0.241426;2.213013
alpha;1.278837;0.842122;0.400000;0.872675;-0.281450;-0.399028;0.241426;2.213013
alpha;1.778837;-0.157878;-1.600000;0.872675;-0.281450;-0.399028;1.680619;3.002436
alpha;1.778837;-0.157878;-1.100000;0.872675;-0.281450;-0.399028;2.291803;2.594980
alpha;1.778837;-0.157878;-0.600000;0.872675;-0.281450;-0.399028;2.291803;2.594980
alpha;1.778837;-0.157878;-0.100000;0.872675;-0.281450;-0.399028;1.864228;2.594980
alpha;1.778837;-0.157878;0.400000;0.872675;-0.281450;-0.399028;0.611184;2.594980
alpha;1.778837;0.342122;-1.600000;0.872675;-0.281450;-0.399028;0.833805;3.002436
alpha;1.778837;0.342122;-1.100000;0.872675;-0.281450;-0.399028;1.444988;2.594980
alpha;1.778837;0.342122;-0.600000;0.872675;-0.281450;-0.399028;1.444988;2.594980
alpha;1.778837;0.342122;-0.100000;0.872675;-0.281450;-0.399028;1.444988;2.594980
alpha;1.778837;0.342122;0.400000;0.872675;-0.281450;-0.399028;0.611184;2.594980
alpha;2.278837;-0.157878;-1.600000;0.872675;-0.281450;-0.399028;2.253570;3.002436
alpha;2.278837;-0.157878;-1.100000;0.872675;-0.281450;-0.399028;2.291803;2.976947
alpha;2.278837;-0.157878;-0.600000;0.872675;-0.281450;-0.399028;2.291803;2.976947
alpha;2.278837;-0.157878;-0.100000;0.872675;-0.281450;-0.399028;1.291278;2.976947
alpha;2.278837;-0.157878;0.400000;0.872675;-0.281450;-0.399028;0.038233;2.976947
alpha;2.278837;0.342122;-1.600000;0.872675;-0.281450;-0.399028;0.833805;3.002436
alpha;2.278837;0.342122;-1.100000;0.872675;-0.281450;-0.399028;0.872038;2.976947
alpha;2.278837;0.342122;-0.600000;0.872675;-0.281450;-0.399028;0.872038;2.976947
alpha;2.278837;0.342122;-0.100000;0.872675;-0.281450;-0.399028;0.872038;2.976947
alpha;2.278837;0.342122;0.400000;0.872675;-0.281450;-0.399028;0.038233;2.976947
neutron;-0.870715;-0.349329;1.100000;-0.715832;0.475888;0.510994;1.171580;3.130465
neutron;-0.870715;-0.349329;1.600000;-0.715832;0.475888;0.510994;0.193094;3.782789
neutron;-0.870715;0.150671;1.100000;-0.715832;0.475888;0.510994;2.222246;3.130465
neutron;-0.870715;0.150671;1.600000;-0.715832;0.475888;0.510994;1.243760;3.782789
neutron;-0.870715;0.150671;2.100000;-0.715832;0.475888;0.510994;0.265274;4.435113
neutron;-0.870715;0.650671;1.100000;-0.715832;0.475888;0.510994;2.417646;3.130465
neutron;-0.870715;0.650671;1.600000;-0.715832;0.475888;0.510994;1.439160;3.782789
neutron;-0.870715;0.650671;2.100000;-0.715832;0.475888;0.510994;0.460674;4.435113
neutron;-0.870715;1.150671;-0.400000;-0.715832;0.475888;0.510994;0.857573;3.211074
neutron;-0.870715;1.150671;0.100000;-0.715832;0.475888;0.510994;1.836059;3.211074
neutron;-0.870715;1.150671;0.600000;-0.715832;0.475888;0.510994;2.296733;3.211074
neutron;-0.870715;1.150671;1.100000;-0.715832;0.475888;0.510994;2.296733;3.211074
neutron;-0.870715;1.150671;1.600000;-0.715832;0.475888;0.510994;1.439160;3.782789
neutron;-0.870715;1.150671;2.100000;-0.715832;0.475888;0.510994;0.460674;4.435113
neutron;-0.870715;1.650671;0.100000;-0.715832;0.475888;0.510994;0.785392;3.911518
neutron;-0.870715;1.650671;0.600000;-0.715832;0.475888;0.510994;1.246066;3.911518
neutron;-0.870715;1.650671;1.100000;-0.715832;0.475888;0.510994;1.246066;3.911518
neutron;-0.870715;1.650671;1.600000;-0.715832;0.475888;0.510994;1.246066;3.911518
neutron;-0.870715;1.650671;2.100000;-0.715832;0.475888;0.510994;0.460674;4.435113
neutron;-0.870715;2.150671;0.600000;-0.715832;0.475888;0.510994;0.195400;4.611962
neutron;-0.870715;2.150671;1.100000;-0.715832;0.475888;0.510994;0.195400;4.611962
neutron;-0.870715;2.150671;1.600000;-0.715832;0.475888;0.510994;0.195400;4.611962
neutron;-0.870715;2.150671;2.100000;-0.715832;0.475888;0.510994;0.195400;4.611962
neutron;-0.370715;-0.349329;1.100000;-0.715832;0.475888;0.510994;1.171580;3.130465
neutron;-0.370715;-0.349329;1.600000;-0.715832;0.475888;0.510994;0.193094;3.782789
neutron;-0.370715;0.150671;1.100000;-0.715832;0.475888;0.510994;1.719158;3.130465
neutron;-0.370715;0.150671;1.600000;-0.715832;0.475888;0.510994;0.740672;3.782789
neutron;-0.370715;0.650671;1.100000;-0.715832;0.475888;0.510994;1.719158;3.130465
neutron;-0.370715;0.650671;1.600000;-0.715832;0.475888;0.510994;0.740672;3.782789
neutron;-0.370715;1.150671;-0.400000;-0.715832;0.475888;0.510994;0.857573;3.211074
neutron;-0.370715;1.150671;0.100000;-0.715832;0.475888;0.510994;1.598245;3.211074
neutron;-0.370715;1.150671;0.600000;-0.715832;0.475888;0.510994;1.598245;3.211074
neutron;-0.370715;1.150671;1.100000;-0.715832;0.475888;0.510994;1.598245;3.211074
neutron;-0.370715;1.150671;1.600000;-0.715832;0.475888;0.510994;0.740672;3.782789
neutron;-0.370715;1.650671;0.100000;-0.715832;0.475888;0.510994;0.547579;3.911518
neutron;-0.370715;1.650671;0.600000;-0.715832;0.475888;0.510994;0.547579;3.911518
neutron;-0.370715;1.650671;1.100000;-0.715832;0.475888;0.510994;0.547579;3.911518
neutron;-0.370715;1.650671;1.600000;-0.715832;0.475888;0.510994;0.547579;3.911518
neutron;0.129285;-0.349329;1.100000;-0.715832;0.475888;0.510994;1.020670;3.130465
neutron;0.129285;-0.349329;1.600000;-0.715832;0.475888;0.510994;0.042185;3.782789
neutron;0.129285;0.150671;1.100000;-0.715832;0.475888;0.510994;1.020670;3.130465
neutron;0.129285;0.150671;1.600000;-0.715832;0.475888;0.510994;0.042185;3.782789
neutron;0.129285;0.650671;1.100000;-0.715832;0.475888;0.510994;1.020670;3.130465
neutron;0.129285;0.650671;1.600000;-0.715832;0.475888;0.510994;0.042185;3.782789
neutron;0.129285;1.150671;-0.400000;-0.715832;0.475888;0.510994;0.857573;3.211074
neutron;0.129285;1.150671;0.100000;-0.715832;0.475888;0.510994;0.899757;3.211074
neutron;0.129285;1.150671;0.600000;-0.715832;0.475888;0.510994;0.899757;3.211074
neutron;0.129285;1.150671;1.100000;-0.715832;0.475888;0.510994;0.899757;3.211074
neutron;0.129285;1.150671;1.600000;-0.715832;0.475888;0.510994;0.042185;3.782789
neutron;0.629285;-0.349329;1.100000;-0.715832;0.475888;0.510994;0.322183;3.130465
neutron;0.629285;0.150671;1.100000;-0.715832;0.475888;0.510994;0.322183;3.130465
neutron;0.629285;0.650671;1.100000;-0.715832;0.475888;0.510994;0.322183;3.130465
neutron;0.629285;1.150671;-0.400000;-0.715832;0.475888;0.510994;0.201269;3.211074
neutron;0.629285;1.150671;0.100000;-0.715832;0.475888;0.510994;0.201269;3.211074
neutron;0.629285;1.150671;0.600000;-0.715832;0.475888;0.510994;0.201269;3.211074
neutron;0.629285;1.150671;1.100000;-0.715832;0.475888;0.510994;0.201269;3.211074
neutron;-0.370715;-0.349329;1.100000;0.364575;-0.922686;0.125445;0.665230;7.318224
neutron;-0.370715;0.150671;1.100000;0.364575;-0.922686;0.125445;0.123334;7.318224
neutron;0.129285;-0.349329;1.100000;0.364575;-0.922686;0.125445;0.665230;7.318224
neutron;0.129285;0.150671;1.100000;0.364575;-0.922686;0.125445;0.123334;7.318224
neutron;0.629285;-0.349329;1.100000;0.364575;-0.922686;0.125445;0.665230;7.318224
neutron;0.629285;0.150671;1.100000;0.364575;-0.922686;0.125445;0.123334;7.318224
neutron;1.129285;-0.349329;-0.900000;0.364575;-0.922686;0.125445;0.442545;7.023194
neutron;1.129285;-0.349329;-0.400000;0.364575;-0.922686;0.125445;1.107775;7.023194
neutron;1.129285;-0.349329;0.100000;0.364575;-0.922686;0.125445;1.107775;7.023194
neutron;1.129285;-0.349329;0.600000;0.364575;-0.922686;0.125445;1.107775;7.023194
neutron;1.129285;-0.349329;1.100000;0.364575;-0.922686;0.125445;0.665230;7.318224
neutron;1.129285;0.150671;-0.900000;0.364575;-0.922686;0.125445;0.442545;7.023194
neutron;1.129285;0.150671;-0.400000;0.364575;-0.922686;0.125445;0.565878;7.023194
neutron;1.129285;0.150671;0.100000;0.364575;-0.922686;0.125445;0.565878;7.023194
neutron;1.129285;0.150671;0.600000;0.364575;-0.922686;0.125445;0.565878;7.023194
neutron;1.129285;0.150671;1.100000;0.364575;-0.922686;0.125445;0.123334;7.318224
neutron;1.129285;0.650671;-0.900000;0.364575;-0.922686;0.125445;0.023982;7.023194
neutron;1.129285;0.650671;-0.400000;0.364575;-0.922686;0.125445;0.023982;7.023194
neutron;1.129285;0.650671;0.100000;0.364575;-0.922686;0.125445;0.023982;7.023194
neutron;1.129285;0.650671;0.600000;0.364575;-0.922686;0.125445;0.023982;7.023194
neutron;-0.870715;-0.349329;1.100000;0.645410;-0.090129;0.758500;0.068475;12.289943
neutron;-0.870715;0.150671;1.100000;0.645410;-0.090129;0.758500;0.068475;12.289943
neutron;-0.870715;0.650671;1.100000;0.645410;-0.090129;0.758500;0.068475;12.289943
neutron;-0.370715;-0.349329;1.100000;0.645410;-0.090129;0.758500;0.843176;12.289943
neutron;-0.370715;-0.349329;1.600000;0.645410;-0.090129;0.758500;0.183981;12.729406
neutron;-0.370715;0.150671;1.100000;0.645410;-0.090129;0.758500;0.843176;12.289943
neutron;-0.370715;0.150671;1.600000;0.645410;-0.090129;0.758500;0.183981;12.729406
neutron;-0.370715;0.650671;1.100000;0.645410;-0.090129;0.758500;0.843176;12.289943
neutron;-0.370715;0.650671;1.600000;0.645410;-0.090129;0.758500;0.183981;12.729406
neutron;0.129285;-0.349329;1.100000;0.645410;-0.090129;0.758500;1.617878;12.289943
neutron;0.129285;-0.349329;1.600000;0.645410;-0.090129;0.758500;0.958682;12.729406
neutron;0.129285;-0.349329;2.100000;0.645410;-0.090129;0.758500;0.299486;13.168870
neutron;0.129285;0.150671;1.100000;0.645410;-0.090129;0.758500;1.617878;12.289943
neutron;0.129285;0.150671;1.600000;0.645410;-0.090129;0.758500;0.958682;12.729406
neutron;0.129285;0.150671;2.100000;0.645410;-0.090129;0.758500;0.299486;13.168870
neutron;0.129285;0.650671;1.100000;0.645410;-0.090129;0.758500;1.617878;12.289943
neutron;0.129285;0.650671;1.600000;0.645410;-0.090129;0.758500;0.958682;12.729406
neutron;0.129285;0.650671;2.100000;0.645410;-0.090129;0.758500;0.299486;13.168870
neutron;0.629285;-0.349329;1.100000;0.645410;-0.090129;0.758500;2.392579;12.289943
neutron;0.629285;-0.349329;1.600000;0.645410;-0.090129;0.758500;1.733383;12.729406
neutron;0.629285;-0.349329;2.100000;0.645410;-0.090129;0.758500;1.074187;13.168870
neutron;0.629285;0.150671;1.100000;0.645410;-0.090129;0.758500;2.392579;12.289943
neutron;0.629285;0.150671;1.600000;0.645410;-0.090129;0.758500;1.733383;12.729406
neutron;0.629285;0.150671;2.100000;0.645410;-0.090129;0.758500;1.074187;13.168870
neutron;0.629285;0.650671;1.100000;0.645410;-0.090129;0.758500;2.392579;12.289943
neutron;0.629285;0.650671;1.600000;0.645410;-0.090129;0.758500;1.733383;12.729406
neutron;0.629285;0.650671;2.100000;0.645410;-0.090129;0.758500;1.074187;13.168870
neutron;1.129285;-0.349329;-0.400000;0.645410;-0.090129;0.758500;0.590720;12.335593
neutron;1.129285;-0.349329;0.100000;0.645410;-0.090129;0.758500;1.249916;12.335593
neutron;1.129285;-0.349329;0.600000;0.645410;-0.090129;0.758500;1.909112;12.335593
neutron;1.129285;-0.349329;1.100000;0.645410;-0.090129;0.758500;2.568307;12.335593
neutron;1.129285;-0.349329;1.600000;0.645410;-0.090129;0.758500;2.508084;12.729406
neutron;1.129285;-0.349329;2.100000;0.645410;-0.090129;0.758500;1.848888;13.168870
neutron;1.129285;0.150671;-0.400000;0.645410;-0.090129;0.758500;0.590720;12.335593
neutron;1.129285;0.150671;0.100000;0.645410;-0.090129;0.758500;1.249916;12.335593
neutron;1.129285;0.150671;0.600000;0.645410;-0.090129;0.758500;1.909112;12.335593
neutron;1.129285;0.150671;1.100000;0.645410;-0.090129;0.758500;2.568307;12.335593
neutron;1.129285;0.150671;1.600000;0.645410;-0.090129;0.758500;2.508084;12.729406
neutron;1.129285;0.150671;2.100000;0.645410;-0.090129;0.758500;1.848888;13.168870
neutron;1.129285;0.650671;-0.400000;0.645410;-0.090129;0.758500;0.590720;12.335593
neutron;1.129285;0.650671;0.100000;0.645410;-0.090129;0.758500;1.249916;12.335593
neutron;1.129285;0.650671;0.600000;0.645410;-0.090129;0.758500;1.909112;12.335593
neutron;1.129285;0.650671;1.100000;0.645410;-0.090129;0.758500;2.568307;12.335593
neutron;1.129285;0.650671;1.600000;0.645410;-0.090129;0.758500;2.508084;12.729406
neutron;1.129285;0.650671;2.100000;0.645410;-0.090129;0.758500;1.848888;13.168870
neutron;1.629285;-0.349329;0.100000;0.645410;-0.090129;0.758500;0.475215;12.852060
neutron;1.629285;-0.349329;0.600000;0.645410;-0.090129;0.758500;1.134410;12.852060
neutron;1.629285;-0.349329;1.100000;0.645410;-0.090129;0.758500;1.793606;12.852060
neutron;1.629285;-0.349329;1.600000;0.645410;-0.090129;0.758500;2.452802;12.852060
neutron;1.629285;-0.349329;2.100000;0.645410;-0.090129;0.758500;2.623590;13.168870
neutron;1.629285;0.150671;0.100000;0.645410;-0.090129;0.758500;0.475215;12.852060
neutron;1.629285;0.150671;0.600000;0.645410;-0.090129;0.758500;1.134410;12.852060
neutron;1.629285;0.150671;1.100000;0.645410;-0.090129;0.758500;1.793606;12.852060
neutron;1.629285;0.150671;1.600000;0.645410;-0.090129;0.758500;2.452802;12.852060
neutron;1.629285;0.150671;2.100000;0.645410;-0.090129;0.758500;2.623590;13.168870
neutron;1.629285;0.650671;0.100000;0.645410;-0.090129;0.758500;0.475215;12.852060
neutron;1.629285;0.650671;0.600000;0.645410;-0.090129;0.758500;1.134410;12.852060
neutron;1.629285;0.650671;1.100000;0.645410;-0.090129;0.758500;1.793606;12.852060
neutron;1.629285;0.650671;1.600000;0.645410;-0.090129;0.758500;2.452802;12.852060
neutron;1.629285;0.650671;2.100000;0.645410;-0.090129;0.758500;2.425663;13.168870
neutron;2.129285;-0.349329;0.600000;0.645410;-0.090129;0.758500;0.359709;13.368528
neutron;2.129285;-0.349329;1.100000;0.645410;-0.090129;0.758500;1.018905;13.368528
neutron;2.129285;-0.349329;1.600000;0.645410;-0.090129;0.758500;1.678101;13.368528
neutron;2.129285;-0.349329;2.100000;0.645410;-0.090129;0.758500;2.337296;13.368528
