Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
-0.013605;-1.307287;4.000000;24.211696;alpha;0.678372
-0.013605;-1.307287;4.500000;24.587585;alpha;0.114539
-0.013605;-0.807287;2.000000;22.708143;alpha;2.255330
-0.013605;-0.807287;2.000000;20.817738;alpha;0.495030
-0.013605;-0.807287;2.000000;20.669625;alpha;2.008874
-0.013605;-0.807287;2.500000;23.084031;alpha;2.255330
-0.013605;-0.807287;2.500000;21.004437;alpha;2.008874
-0.013605;-0.807287;3.000000;23.459920;alpha;1.806037
-0.013605;-0.807287;3.000000;21.339249;alpha;2.008874
-0.013605;-0.807287;3.500000;23.835808;alpha;1.242204
-0.013605;-0.807287;3.500000;21.674061;alpha;1.729776
-0.013605;-0.807287;4.000000;24.211696;alpha;0.678372
-0.013605;-0.807287;4.000000;22.008874;alpha;1.227557
-0.013605;-0.807287;4.500000;24.587585;alpha;0.114539
-0.013605;-0.807287;4.500000;22.343686;alpha;0.725339
-0.013605;-0.307287;2.500000;23.084031;alpha;1.669145
-0.013605;-0.307287;2.500000;21.004437;alpha;2.008874
-0.013605;-0.307287;3.000000;23.459920;alpha;1.105312
-0.013605;-0.307287;3.000000;21.339249;alpha;2.008874
-0.013605;-0.307287;3.500000;23.835808;alpha;0.541480
-0.013605;-0.307287;3.500000;21.674061;alpha;2.008874
-1.513605;-0.307287;5.500000;24.167602;alpha;0.277436
-1.513605;0.192713;5.500000;24.167602;alpha;0.277436
-1.013605;-0.307287;4.000000;22.008874;alpha;2.008874
-1.013605;-0.307287;4.500000;22.343686;alpha;2.008874
-1.013605;-0.307287;5.000000;22.678498;alpha;2.008874
-1.013605;-0.307287;5.500000;23.013310;alpha;2.008874
-1.013605;0.192713;3.500000;21.674061;alpha;2.008874
-1.013605;0.192713;4.000000;22.008874;alpha;2.008874
-1.013605;0.192713;4.500000;22.343686;alpha;2.008874
-1.013605;0.192713;5.000000;22.678498;alpha;2.008874
-1.013605;0.192713;5.500000;23.013310;alpha;2.008874
-0.513605;-0.307287;4.000000;22.008874;alpha;2.008874
-0.513605;-0.307287;4.500000;22.343686;alpha;2.008874
-0.513605;-0.307287;5.000000;22.678498;alpha;2.008874
-0.513605;-0.307287;5.500000;23.013310;alpha;2.008874
-0.513605;0.192713;3.500000;21.674061;alpha;2.008874
-0.513605;0.192713;4.000000;22.008874;alpha;2.008874
-0.513605;0.192713;4.500000;22.343686;alpha;2.008874
-0.513605;0.192713;5.000000;22.678498;alpha;2.008874
-0.513605;0.192713;5.500000;23.013310;alpha;2.008874
-0.013605;-0.807287;5.000000;22.678498;alpha;0.223120
-0.013605;-0.307287;4.000000;22.008874;alpha;2.008874
-0.013605;-0.307287;4.500000;22.343686;alpha;2.008874
-0.013605;-0.307287;5.000000;22.678498;alpha;2.008874
-0.013605;-0.307287;5.500000;23.013310;alpha;2.008874
-0.013605;0.192713;3.500000;21.674061;alpha;2.008874
-0.013605;0.192713;4.000000;22.008874;alpha;2.008874
-0.013605;0.192713;4.500000;22.343686;alpha;2.008874
-0.013605;0.192713;5.000000;22.678498;alpha;2.008874
-0.013605;0.192713;5.500000;23.013310;alpha;2.008874
-3.743152;-2.980522;2.200000;29.952392;neutron;0.615507
-3.243152;-2.980522;2.200000;29.694503;neutron;1.002340
-3.243152;-2.480522;2.200000;29.694503;neutron;0.341328
-2.743152;-2.980522;2.200000;29.694503;neutron;1.002340
-2.743152;-2.480522;2.200000;29.694503;neutron;0.341328
-2.243152;-2.980522;2.200000;29.694503;neutron;1.002340
-2.243152;-2.480522;2.200000;29.694503;neutron;0.341328
-1.743152;-2.980522;2.200000;29.694503;neutron;0.386833
-1.743152;-2.480522;2.200000;29.694503;neutron;0.341328
-1.243152;0.519478;2.200000;23.774958;neutron;0.299878
-1.243152;0.519478;2.200000;31.800468;alpha;2.120890
-1.243152;0.519478;2.200000;29.589630;alpha;0.794064
-0.743152;0.519478;2.200000;23.774958;neutron;0.299878
-0.743152;0.519478;2.200000;31.800468;alpha;2.120890
-0.743152;0.519478;2.200000;29.589630;alpha;0.169131
-0.243152;0.519478;2.200000;23.774958;neutron;0.299878
-0.243152;0.519478;2.200000;24.388041;neutron;0.296577
-0.243152;0.519478;2.200000;22.138089;alpha;0.251685
-0.243152;0.519478;2.200000;31.800468;alpha;2.120890
-0.243152;-1.480522;2.200000;24.585758;neutron;0.198954
-0.243152;-0.980522;2.200000;24.388041;neutron;0.495531
-0.243152;-0.480522;2.200000;24.388041;neutron;0.495531
-0.243152;-0.480522;2.200000;31.800468;alpha;2.120890
-0.243152;0.019478;2.200000;24.388041;neutron;0.495531
-0.243152;0.019478;2.200000;31.800468;alpha;2.120890
-3.243152;0.019478;5.700000;35.600132;alpha;0.132952
-3.243152;0.519478;5.700000;35.600132;alpha;0.132952
-2.743152;-0.480522;4.200000;34.564085;alpha;0.096355
-2.743152;-0.480522;4.700000;34.564085;alpha;0.626577
-2.743152;-0.480522;5.200000;34.564085;alpha;0.688646
-2.743152;-0.480522;5.700000;34.564085;alpha;0.688646
-2.743152;0.019478;4.200000;34.564085;alpha;0.096355
-2.743152;0.019478;4.700000;34.564085;alpha;0.626577
-2.743152;0.019478;5.200000;34.564085;alpha;1.156800
-2.743152;0.019478;5.700000;34.564085;alpha;1.687022
-2.743152;0.519478;4.200000;34.564085;alpha;0.096355
-2.743152;0.519478;4.700000;34.564085;alpha;0.626577
-2.743152;0.519478;5.200000;34.564085;alpha;1.156800
-2.743152;0.519478;5.700000;34.564085;alpha;1.687022
-2.243152;-0.480522;2.700000;33.528038;alpha;0.059757
-2.243152;-0.480522;2.700000;30.147845;alpha;1.206607
-2.243152;-0.480522;3.200000;33.528038;alpha;0.589980
-2.243152;-0.480522;3.200000;30.706061;alpha;0.369284
-2.243152;-0.480522;3.700000;33.528038;alpha;1.120202
-2.243152;-0.480522;4.200000;33.528038;alpha;1.650425
-2.243152;-0.480522;4.700000;33.567876;alpha;2.120890
-2.243152;-0.480522;5.200000;33.921358;alpha;1.652736
-2.243152;-0.480522;5.700000;34.274840;alpha;1.122513
-2.243152;0.019478;2.700000;33.528038;alpha;0.059757
-2.243152;0.019478;2.700000;30.147845;alpha;1.206607
-2.243152;0.019478;3.200000;33.528038;alpha;0.589980
-2.243152;0.019478;3.200000;30.706061;alpha;0.369284
-2.243152;0.019478;3.700000;33.528038;alpha;1.120202
-2.243152;0.019478;4.200000;33.528038;alpha;1.650425
-2.243152;0.019478;4.700000;33.567876;alpha;2.120890
-2.243152;0.019478;5.200000;33.921358;alpha;2.120890
-2.243152;0.019478;5.700000;34.274840;alpha;2.120890
-2.243152;0.519478;2.700000;33.528038;alpha;0.059757
-2.243152;0.519478;2.700000;30.147845;alpha;1.206607
-2.243152;0.519478;3.200000;33.528038;alpha;0.589980
-2.243152;0.519478;3.200000;30.706061;alpha;0.369284
-2.243152;0.519478;3.700000;33.528038;alpha;1.120202
-2.243152;0.519478;4.200000;33.528038;alpha;1.650425
-2.243152;0.519478;4.700000;33.567876;alpha;2.120890
-2.243152;0.519478;5.200000;33.921358;alpha;2.120890
-2.243152;0.519478;5.700000;34.274840;alpha;2.120890
-1.743152;-0.480522;2.200000;32.491991;alpha;1.083605
-1.743152;-0.480522;2.200000;29.589630;alpha;1.418997
-1.743152;-0.480522;2.700000;32.491991;alpha;1.613828
-1.743152;-0.480522;2.700000;30.147845;alpha;0.581674
-1.743152;-0.480522;3.200000;32.507431;alpha;2.120890
-1.743152;-0.480522;3.700000;32.860913;alpha;2.120890
-1.743152;-0.480522;4.200000;33.214395;alpha;2.120890
-1.743152;-0.480522;4.700000;33.567876;alpha;2.120890
-1.743152;-0.480522;5.200000;33.921358;alpha;1.652736
-1.743152;-0.480522;5.700000;34.274840;alpha;1.122513
-1.743152;0.019478;2.200000;32.491991;alpha;1.083605
-1.743152;0.019478;2.200000;29.589630;alpha;1.418997
-1.743152;0.019478;2.700000;32.491991;alpha;1.613828
-1.743152;0.019478;2.700000;30.147845;alpha;0.581674
-1.743152;0.019478;3.200000;32.507431;alpha;2.120890
-1.743152;0.019478;3.700000;32.860913;alpha;2.120890
-1.743152;0.019478;4.200000;33.214395;alpha;2.120890
-1.743152;0.019478;4.700000;33.567876;alpha;2.120890
-1.743152;0.019478;5.200000;33.921358;alpha;2.120890
-1.743152;0.019478;5.700000;34.274840;alpha;2.120890
-1.743152;0.519478;2.200000;32.491991;alpha;1.083605
-1.743152;0.519478;2.200000;29.589630;alpha;1.418997
-1.743152;0.519478;2.700000;32.491991;alpha;1.613828
-1.743152;0.519478;2.700000;30.147845;alpha;0.581674
-1.743152;0.519478;3.200000;32.507431;alpha;2.120890
-1.743152;0.519478;3.700000;32.860913;alpha;2.120890
-1.743152;0.519478;4.200000;33.214395;alpha;2.120890
-1.743152;0.519478;4.700000;33.567876;alpha;2.120890
-1.743152;0.519478;5.200000;33.921358;alpha;2.120890
-1.743152;0.519478;5.700000;34.274840;alpha;2.120890
-1.243152;-0.480522;2.200000;31.800468;alpha;2.120890
-1.243152;-0.480522;2.200000;29.589630;alpha;0.794064
-1.243152;-0.480522;2.700000;32.153949;alpha;2.120890
-1.243152;-0.480522;3.200000;32.507431;alpha;2.120890
-1.243152;-0.480522;3.700000;32.860913;alpha;2.120890
-1.243152;-0.480522;4.200000;33.214395;alpha;2.120890
-1.243152;-0.480522;4.700000;33.567876;alpha;2.120890
-1.243152;-0.480522;5.200000;33.921358;alpha;1.652736
-1.243152;-0.480522;5.700000;34.274840;alpha;1.122513
-1.243152;0.019478;2.200000;31.800468;alpha;2.120890
-1.243152;0.019478;2.200000;29.589630;alpha;0.794064
-1.243152;0.019478;2.700000;32.153949;alpha;2.120890
-1.243152;0.019478;3.200000;32.507431;alpha;2.120890
-1.243152;0.019478;3.700000;32.860913;alpha;2.120890
-1.243152;0.019478;4.200000;33.214395;alpha;2.120890
-1.243152;0.019478;4.700000;33.567876;alpha;2.120890
-1.243152;0.019478;5.200000;33.921358;alpha;2.120890
-1.243152;0.019478;5.700000;34.274840;alpha;1.987938
-1.243152;0.519478;2.700000;32.153949;alpha;2.120890
-1.243152;0.519478;3.200000;32.507431;alpha;2.120890
-1.243152;0.519478;3.700000;32.860913;alpha;2.120890
-1.243152;0.519478;4.200000;33.214395;alpha;2.120890
-1.243152;0.519478;4.700000;33.567876;alpha;2.120890
-1.243152;0.519478;5.200000;33.921358;alpha;2.120890
-1.243152;0.519478;5.700000;34.274840;alpha;1.987938
-0.743152;-0.480522;2.200000;31.800468;alpha;2.120890
-0.743152;-0.480522;2.200000;29.589630;alpha;0.169131
-0.743152;-0.480522;2.700000;32.153949;alpha;2.120890
-0.743152;-0.480522;3.200000;32.507431;alpha;2.120890
-0.743152;-0.480522;3.700000;32.860913;alpha;2.120890
-0.743152;-0.480522;4.200000;33.214395;alpha;2.024535
-0.743152;-0.480522;4.700000;33.567876;alpha;1.494313
-0.743152;-0.480522;5.200000;33.921358;alpha;0.964090
-0.743152;-0.480522;5.700000;34.274840;alpha;0.433868
-0.743152;0.019478;2.200000;31.800468;alpha;2.120890
-0.743152;0.019478;2.200000;29.589630;alpha;0.169131
-0.743152;0.019478;2.700000;32.153949;alpha;2.120890
-0.743152;0.019478;3.200000;32.507431;alpha;2.120890
-0.743152;0.019478;3.700000;32.860913;alpha;2.120890
-0.743152;0.019478;4.200000;33.214395;alpha;2.024535
-0.743152;0.019478;4.700000;33.567876;alpha;1.494313
-0.743152;0.019478;5.200000;33.921358;alpha;0.964090
-0.743152;0.019478;5.700000;34.274840;alpha;0.433868
-0.743152;0.519478;2.700000;32.153949;alpha;2.120890
-0.743152;0.519478;3.200000;32.507431;alpha;2.120890
-0.743152;0.519478;3.700000;32.860913;alpha;2.120890
-0.743152;0.519478;4.200000;33.214395;alpha;2.024535
-0.743152;0.519478;4.700000;33.567876;alpha;1.494313
-0.743152;0.519478;5.200000;33.921358;alpha;0.964090
-0.743152;0.519478;5.700000;34.274840;alpha;0.433868
-0.243152;-0.480522;2.700000;32.153949;alpha;2.061133
-0.243152;-0.480522;3.200000;32.507431;alpha;1.530910
-0.243152;-0.480522;3.700000;32.860913;alpha;1.000688
-0.243152;-0.480522;4.200000;33.214395;alpha;0.470465
-0.243152;0.019478;2.700000;32.153949;alpha;2.061133
-0.243152;0.019478;3.200000;32.507431;alpha;1.530910
-0.243152;0.019478;3.700000;32.860913;alpha;1.000688
-0.243152;0.019478;4.200000;33.214395;alpha;0.470465
-0.243152;0.519478;2.700000;32.153949;alpha;2.061133
-0.243152;0.519478;3.200000;32.507431;alpha;1.530910
-0.243152;0.519478;3.700000;32.860913;alpha;1.000688
-0.243152;0.519478;4.200000;33.214395;alpha;0.470465
-3.743152;-0.980522;2.200000;30.535628;alpha;1.930296
-3.743152;-0.980522;2.700000;30.535628;alpha;2.499733
-3.743152;-0.980522;3.200000;30.706061;alpha;2.244084
-3.743152;-0.980522;3.700000;31.264276;alpha;1.406760
-3.743152;-0.980522;4.200000;31.822492;alpha;0.569437
-3.743152;-0.480522;2.200000;30.535628;alpha;1.930296
-3.743152;-0.480522;2.700000;30.535628;alpha;2.499733
-3.743152;-0.480522;3.200000;30.706061;alpha;2.244084
-3.743152;-0.480522;3.700000;31.264276;alpha;1.406760
-3.743152;-0.480522;4.200000;31.822492;alpha;0.569437
-3.743152;0.019478;2.200000;30.535628;alpha;1.930296
-3.743152;0.019478;2.700000;30.535628;alpha;2.499733
-3.743152;0.019478;3.200000;30.706061;alpha;2.244084
-3.743152;0.019478;3.700000;31.264276;alpha;1.406760
-3.743152;0.019478;4.200000;31.822492;alpha;0.569437
-3.743152;0.519478;2.200000;30.535628;alpha;1.930296
-3.743152;0.519478;2.700000;30.535628;alpha;2.499733
-3.743152;0.519478;3.200000;30.706061;alpha;2.244084
-3.743152;0.519478;3.700000;31.264276;alpha;1.406760
-3.743152;0.519478;4.200000;31.822492;alpha;0.569437
-3.243152;-0.980522;2.200000;30.119006;alpha;2.499733
-3.243152;-0.980522;2.700000;30.147845;alpha;2.456474
-3.243152;-0.980522;3.200000;30.706061;alpha;1.619150
-3.243152;-0.980522;3.700000;31.264276;alpha;0.781827
-3.243152;-0.480522;2.200000;30.119006;alpha;2.499733
-3.243152;-0.480522;2.700000;30.147845;alpha;2.456474
-3.243152;-0.480522;3.200000;30.706061;alpha;1.619150
-3.243152;-0.480522;3.700000;31.264276;alpha;0.781827
-3.243152;0.019478;2.200000;30.119006;alpha;2.499733
-3.243152;0.019478;2.700000;30.147845;alpha;2.456474
-3.243152;0.019478;3.200000;30.706061;alpha;1.619150
-3.243152;0.019478;3.700000;31.264276;alpha;0.781827
-3.243152;0.519478;2.200000;30.119006;alpha;2.499733
-3.243152;0.519478;2.700000;30.147845;alpha;2.456474
-3.243152;0.519478;3.200000;30.706061;alpha;1.619150
-3.243152;0.519478;3.700000;31.264276;alpha;0.781827
-2.743152;-0.980522;2.200000;29.702384;alpha;2.499733
-2.743152;-0.980522;2.700000;30.147845;alpha;1.831540
-2.743152;-0.980522;3.200000;30.706061;alpha;0.994217
-2.743152;-0.980522;3.700000;31.264276;alpha;0.156894
-2.743152;-0.480522;2.200000;29.702384;alpha;2.499733
-2.743152;-0.480522;2.700000;30.147845;alpha;1.831540
-2.743152;-0.480522;3.200000;30.706061;alpha;0.994217
-2.743152;-0.480522;3.700000;31.264276;alpha;0.156894
-2.743152;0.019478;2.200000;29.702384;alpha;2.499733
-2.743152;0.019478;2.700000;30.147845;alpha;1.831540
-2.743152;0.019478;3.200000;30.706061;alpha;0.994217
-2.743152;0.019478;3.700000;31.264276;alpha;0.156894
-2.743152;0.519478;2.200000;29.702384;alpha;2.499733
-2.743152;0.519478;2.700000;30.147845;alpha;1.831540
-2.743152;0.519478;3.200000;30.706061;alpha;0.994217
-2.743152;0.519478;3.700000;31.264276;alpha;0.156894
-2.243152;-0.980522;2.200000;29.589630;alpha;2.043930
-2.243152;-0.980522;2.700000;30.147845;alpha;1.206607
-2.243152;-0.980522;3.200000;30.706061;alpha;0.369284
-2.243152;-0.480522;2.200000;29.589630;alpha;2.043930
-2.243152;0.019478;2.200000;29.589630;alpha;2.043930
-2.243152;0.519478;2.200000;29.589630;alpha;2.043930
-1.743152;-0.980522;2.200000;29.589630;alpha;1.418997
-1.743152;-0.980522;2.700000;30.147845;alpha;0.581674
-1.243152;-0.980522;2.200000;29.589630;alpha;0.794064
-0.743152;-0.980522;2.200000;29.589630;alpha;0.169131
-0.403204;-1.614666;2.400000;27.691386;neutron;0.347012
-0.403204;-1.614666;2.400000;25.817165;neutron;1.639756
-0.403204;-1.614666;2.400000;23.182198;neutron;0.459924
-0.403204;-1.614666;2.900000;27.733340;neutron;0.284082
-0.403204;-1.614666;2.900000;26.298082;neutron;0.918381
-0.403204;-1.614666;2.900000;23.408767;neutron;0.120071
-0.403204;-1.114666;2.400000;27.370081;neutron;0.828970
-0.403204;-1.114666;2.400000;25.817165;neutron;0.939933
-0.403204;-1.114666;2.400000;23.038039;neutron;0.676163
-0.403204;-1.114666;2.900000;27.733340;neutron;0.284082
-0.403204;-1.114666;2.900000;26.298082;neutron;0.218558
-0.403204;-1.114666;2.900000;23.408767;neutron;0.120071
-0.403204;-0.614666;2.400000;27.370081;neutron;0.828970
-0.403204;-0.614666;2.400000;25.817165;neutron;0.240110
-0.403204;-0.614666;2.400000;23.038039;neutron;0.676163
-0.403204;-0.614666;2.400000;28.548775;alpha;0.626149
-0.403204;-0.614666;2.900000;27.733340;neutron;0.284082
-0.403204;-0.614666;2.900000;23.408767;neutron;0.120071
-0.403204;-0.614666;2.900000;28.963090;alpha;0.004676
-0.403204;-0.114666;2.400000;27.370081;neutron;0.828970
-0.403204;-0.114666;2.400000;23.095274;neutron;0.065550
-0.403204;-0.114666;2.400000;23.038039;neutron;0.676163
-0.403204;-0.114666;2.400000;23.051132;neutron;0.938497
-0.403204;-0.114666;2.400000;28.548775;alpha;0.626149
-0.403204;-0.114666;2.900000;27.733340;neutron;0.284082
-0.403204;-0.114666;2.900000;23.408767;neutron;0.120071
-0.403204;-0.114666;2.900000;23.426537;neutron;0.375390
-0.403204;-0.114666;2.900000;28.963090;alpha;0.004676
-0.403204;0.385334;2.400000;27.370081;neutron;0.481958
-0.403204;0.385334;2.400000;23.095274;neutron;1.030418
-0.403204;0.385334;2.400000;23.038039;neutron;0.216239
-0.403204;0.385334;2.400000;23.051132;neutron;2.252426
-0.403204;0.385334;2.400000;28.548775;alpha;0.626149
-0.403204;-2.614666;2.400000;25.977239;neutron;2.645388
-0.403204;-2.614666;2.900000;26.298082;neutron;2.318026
-0.403204;-2.614666;3.400000;26.778998;neutron;1.596652
-0.403204;-2.614666;3.900000;27.259914;neutron;0.875277
-0.403204;-2.614666;4.400000;27.740831;neutron;0.153902
-0.403204;-2.114666;2.400000;25.817165;neutron;2.339578
-0.403204;-2.114666;2.900000;26.298082;neutron;1.618204
-0.403204;-2.114666;3.400000;26.778998;neutron;0.896829
-0.403204;-2.114666;3.900000;27.259914;neutron;0.175454
-0.403204;-1.614666;3.400000;26.778998;neutron;0.197006
-0.403204;0.385334;2.900000;23.486443;neutron;0.443664
-0.403204;0.385334;2.900000;23.426537;neutron;1.795868
-0.403204;0.385334;2.900000;28.963090;alpha;0.004676
-0.403204;0.885334;2.400000;23.095274;neutron;1.995285
-0.403204;0.885334;2.400000;23.723523;neutron;0.177451
-0.403204;0.885334;2.400000;23.051132;neutron;2.252426
-0.403204;0.885334;2.400000;28.548775;alpha;0.626149
-0.403204;0.885334;2.900000;23.486443;neutron;1.408532
-0.403204;0.885334;2.900000;23.426537;neutron;2.252426
-0.403204;0.885334;2.900000;28.963090;alpha;0.004676
-0.403204;0.885334;3.400000;23.877612;neutron;0.821778
-0.403204;0.885334;3.400000;23.801941;neutron;2.035968
-0.403204;0.885334;3.900000;24.268781;neutron;0.235024
-0.403204;0.885334;3.900000;24.177345;neutron;1.472862
-1.903204;0.885334;2.400000;23.723523;neutron;0.177451
-1.903204;0.885334;2.400000;24.033525;neutron;0.778837
-1.903204;0.885334;2.400000;28.548775;alpha;2.485890
-1.403204;0.885334;2.400000;23.723523;neutron;0.177451
-1.403204;0.885334;2.400000;23.051132;neutron;2.252426
-1.403204;0.885334;2.400000;28.548775;alpha;2.312483
-0.903204;0.885334;2.400000;23.723523;neutron;0.177451
-0.903204;0.885334;2.400000;23.051132;neutron;2.252426
-0.903204;0.885334;2.400000;28.548775;alpha;1.469316
-2.403204;0.885334;3.400000;25.159253;neutron;0.216458
-2.403204;0.885334;3.400000;29.377405;alpha;2.485890
-2.403204;0.885334;3.900000;25.159253;neutron;0.617271
-2.403204;0.885334;3.900000;29.791719;alpha;2.134401
-2.403204;0.885334;4.400000;25.159253;neutron;0.617271
-2.403204;0.885334;4.400000;30.206034;alpha;1.512928
-2.403204;0.885334;4.900000;25.159253;neutron;0.617271
-2.403204;0.885334;4.900000;30.620349;alpha;0.891456
-2.403204;0.885334;5.400000;25.303559;neutron;0.400813
-2.403204;0.885334;5.400000;31.034664;alpha;0.269983
-1.903204;0.385334;2.400000;24.033525;neutron;0.778837
-1.903204;0.385334;2.400000;28.548775;alpha;2.485890
-1.903204;0.385334;2.900000;24.033525;neutron;0.885385
-1.903204;0.385334;2.900000;28.963090;alpha;2.485890
-1.903204;0.385334;3.400000;24.033525;neutron;0.885385
-1.903204;0.385334;3.400000;29.377405;alpha;1.912706
-1.903204;0.385334;3.900000;24.177345;neutron;0.669655
-1.903204;0.385334;3.900000;29.791719;alpha;1.291233
-1.903204;0.385334;4.400000;24.552750;neutron;0.106548
-1.903204;0.385334;4.400000;30.206034;alpha;0.669761
-1.903204;0.885334;2.900000;24.033525;neutron;1.341944
-1.903204;0.885334;2.900000;28.963090;alpha;2.485890
-1.903204;0.885334;3.400000;24.033525;neutron;1.905050
-1.903204;0.885334;3.400000;29.377405;alpha;1.912706
-1.903204;0.885334;3.900000;24.177345;neutron;2.090132
-1.903204;0.885334;3.900000;29.791719;alpha;1.291233
-1.903204;0.885334;4.400000;24.552750;neutron;1.527026
-1.903204;0.885334;4.400000;30.206034;alpha;0.669761
-1.903204;0.885334;4.900000;24.928154;neutron;0.963919
-1.903204;0.885334;4.900000;30.620349;alpha;0.048289
-1.903204;0.885334;5.400000;25.303559;neutron;0.400813
-1.403204;-0.114666;2.400000;23.051132;neutron;0.938497
-1.403204;-0.114666;2.400000;28.548775;alpha;2.312483
-1.403204;-0.114666;2.900000;23.426537;neutron;0.375390
-1.403204;-0.114666;2.900000;28.963090;alpha;1.691011
-1.403204;0.385334;2.400000;23.051132;neutron;2.252426
-1.403204;0.385334;2.400000;28.548775;alpha;2.312483
-1.403204;0.385334;2.900000;23.426537;neutron;1.795868
-1.403204;0.385334;2.900000;28.963090;alpha;1.691011
-1.403204;0.385334;3.400000;23.801941;neutron;1.232761
-1.403204;0.385334;3.400000;29.377405;alpha;1.069538
-1.403204;0.385334;3.900000;24.177345;neutron;0.669655
-1.403204;0.385334;3.900000;29.791719;alpha;0.448066
-1.403204;0.385334;4.400000;24.552750;neutron;0.106548
-1.403204;0.885334;2.900000;23.426537;neutron;2.252426
-1.403204;0.885334;2.900000;28.963090;alpha;1.691011
-1.403204;0.885334;3.400000;23.801941;neutron;2.252426
-1.403204;0.885334;3.400000;29.377405;alpha;1.069538
-1.403204;0.885334;3.900000;24.177345;neutron;2.090132
-1.403204;0.885334;3.900000;29.791719;alpha;0.448066
-1.403204;0.885334;4.400000;24.552750;neutron;1.527026
-1.403204;0.885334;4.900000;24.928154;neutron;0.963919
-1.403204;0.885334;5.400000;25.303559;neutron;0.400813
-0.903204;-0.114666;2.400000;23.051132;neutron;0.938497
-0.903204;-0.114666;2.400000;28.548775;alpha;1.469316
-0.903204;-0.114666;2.900000;23.426537;neutron;0.375390
-0.903204;-0.114666;2.900000;28.963090;alpha;0.847844
-0.903204;0.385334;2.400000;23.051132;neutron;2.252426
-0.903204;0.385334;2.400000;28.548775;alpha;1.469316
-0.903204;0.385334;2.900000;23.426537;neutron;1.795868
-0.903204;0.385334;2.900000;28.963090;alpha;0.847844
-0.903204;0.385334;3.400000;23.801941;neutron;1.232761
-0.903204;0.385334;3.400000;29.377405;alpha;0.226371
-0.903204;0.385334;3.900000;24.177345;neutron;0.669655
-0.903204;0.385334;4.400000;24.552750;neutron;0.106548
-0.903204;0.885334;2.900000;23.426537;neutron;2.252426
-0.903204;0.885334;2.900000;28.963090;alpha;0.847844
-0.903204;0.885334;3.400000;23.801941;neutron;2.252426
-0.903204;0.885334;3.400000;29.377405;alpha;0.226371
-0.903204;0.885334;3.900000;24.177345;neutron;2.090132
-0.903204;0.885334;4.400000;24.552750;neutron;1.527026
-0.903204;0.885334;4.900000;24.928154;neutron;0.963919
-0.903204;0.885334;5.400000;25.303559;neutron;0.400813
-0.403204;0.385334;3.400000;23.801941;neutron;1.232761
-0.403204;0.385334;3.900000;24.177345;neutron;0.669655
-0.403204;0.385334;4.400000;24.552750;neutron;0.106548
-0.403204;0.885334;4.400000;24.552750;neutron;0.909755
-0.403204;0.885334;4.900000;24.928154;neutron;0.346649
-3.903204;-0.614666;3.400000;30.652542;alpha;0.573184
-3.903204;-0.614666;3.900000;30.652542;alpha;1.194656
-3.903204;-0.614666;4.400000;30.652542;alpha;1.816129
-3.903204;-0.614666;4.900000;30.652542;alpha;2.437601
-3.903204;-0.614666;5.400000;31.034664;alpha;2.485890
-3.903204;-0.614666;5.900000;31.448979;alpha;2.178013
-3.903204;-0.114666;3.400000;30.652542;alpha;0.573184
-3.903204;-0.114666;3.900000;30.652542;alpha;1.194656
-3.903204;-0.114666;4.400000;30.652542;alpha;1.816129
-3.903204;-0.114666;4.900000;30.652542;alpha;2.437601
-3.903204;-0.114666;5.400000;31.034664;alpha;2.485890
-3.903204;-0.114666;5.900000;31.448979;alpha;2.178013
-3.903204;0.385334;3.400000;30.652542;alpha;0.573184
-3.903204;0.385334;3.900000;30.652542;alpha;1.194656
-3.903204;0.385334;4.400000;30.652542;alpha;1.816129
-3.903204;0.385334;4.900000;30.652542;alpha;2.437601
-3.903204;0.385334;5.400000;31.034664;alpha;2.485890
-3.903204;0.385334;5.900000;31.448979;alpha;2.178013
-3.903204;0.885334;3.400000;30.652542;alpha;0.573184
-3.903204;0.885334;3.900000;30.652542;alpha;1.194656
-3.903204;0.885334;4.400000;30.652542;alpha;1.816129
-3.903204;0.885334;4.900000;30.652542;alpha;2.437601
-3.903204;0.885334;5.400000;31.034664;alpha;2.485890
-3.903204;0.885334;5.900000;31.448979;alpha;2.178013
-3.403204;-0.614666;2.400000;30.090430;alpha;0.173406
-3.403204;-0.614666;2.900000;30.090430;alpha;0.794879
-3.403204;-0.614666;3.400000;30.090430;alpha;1.416351
-3.403204;-0.614666;3.900000;30.090430;alpha;2.037824
-3.403204;-0.614666;4.400000;30.206034;alpha;2.485890
-3.403204;-0.614666;4.900000;30.620349;alpha;2.485890
-3.403204;-0.614666;5.400000;31.034664;alpha;1.956318
-3.403204;-0.614666;5.900000;31.448979;alpha;1.334845
-3.403204;-0.114666;2.400000;30.090430;alpha;0.173406
-3.403204;-0.114666;2.900000;30.090430;alpha;0.794879
-3.403204;-0.114666;3.400000;30.090430;alpha;1.416351
-3.403204;-0.114666;3.900000;30.090430;alpha;2.037824
-3.403204;-0.114666;4.400000;30.206034;alpha;2.485890
-3.403204;-0.114666;4.900000;30.620349;alpha;2.485890
-3.403204;-0.114666;5.400000;31.034664;alpha;1.956318
-3.403204;-0.114666;5.900000;31.448979;alpha;1.334845
-3.403204;0.385334;2.400000;30.090430;alpha;0.173406
-3.403204;0.385334;2.900000;30.090430;alpha;0.794879
-3.403204;0.385334;3.400000;30.090430;alpha;1.416351
