Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
0.750000;-0.750000;0.000000;86.072735;neutron;1.045545
0.750000;-0.750000;0.000000;86.590563;alpha;1.045545
0.750000;-0.750000;0.000000;91.056953;neutron;0.744685
0.750000;-0.750000;0.000000;90.919016;alpha;0.744685
0.750000;-0.750000;0.000000;90.769634;neutron;2.234215
0.750000;-0.750000;0.000000;92.445295;alpha;2.234215
0.750000;-0.750000;0.000000;96.927242;neutron;0.747276
0.750000;-0.750000;0.000000;96.784289;alpha;0.747276
0.750000;-0.750000;0.000000;93.706232;neutron;2.065941
0.750000;-0.750000;0.000000;95.255688;alpha;2.065941
0.750000;-0.750000;0.000000;95.090597;neutron;0.995759
0.750000;-0.750000;0.000000;95.554141;alpha;0.995759
0.750000;-0.750000;0.000000;92.931099;neutron;1.518579
0.750000;-0.750000;0.000000;93.939594;alpha;1.518579
0.750000;-0.750000;0.000000;101.166660;neutron;1.124781
0.750000;-0.750000;0.000000;101.769075;alpha;1.124781
0.750000;-0.750000;0.000000;98.287225;neutron;2.495168
0.750000;-0.750000;0.000000;96.415849;alpha;2.495168
0.750000;-0.250000;0.000000;-2.295290;neutron;1.379381
0.750000;-0.250000;0.000000;-2.619106;alpha;1.379381
0.750000;-0.250000;0.000000;-2.051593;neutron;1.943713
0.750000;-0.250000;0.000000;-1.119281;alpha;1.943713
0.750000;-0.250000;0.000000;2.318928;neutron;1.572151
0.750000;-0.250000;0.000000;2.307638;alpha;1.572151
0.750000;-0.250000;0.000000;0.802315;neutron;2.087022
0.750000;-0.250000;0.000000;2.367581;alpha;2.087022
0.750000;-0.250000;0.000000;0.050147;neutron;1.536747
0.750000;-0.250000;0.000000;0.952871;alpha;1.536747
0.750000;-0.250000;0.000000;-1.208752;neutron;2.066904
0.750000;-0.250000;0.000000;-1.725478;alpha;2.066904
0.750000;-0.250000;0.000000;4.176558;neutron;2.014989
0.750000;-0.250000;0.000000;4.680305;alpha;2.014989
0.750000;-0.250000;0.000000;3.639047;neutron;2.080404
0.750000;-0.250000;0.000000;4.159148;alpha;2.080404
0.750000;-0.250000;0.000000;6.716282;neutron;2.000797
0.750000;-0.250000;0.000000;7.916458;alpha;2.000797
0.750000;-0.250000;0.000000;9.949350;neutron;2.007126
0.750000;-0.250000;0.000000;8.444005;alpha;2.007126
0.750000;-0.250000;0.000000;10.288869;neutron;2.009285
0.750000;-0.250000;0.000000;10.791190;alpha;2.009285
0.750000;-0.250000;0.000000;11.993662;neutron;1.391144
0.750000;-0.250000;0.000000;11.699622;alpha;1.391144
0.750000;-0.250000;0.000000;9.039262;neutron;2.210372
0.750000;-0.250000;0.000000;10.578801;alpha;2.210372
0.750000;-0.250000;0.000000;13.812359;neutron;2.000205
0.750000;-0.250000;0.000000;14.312410;alpha;2.000205
0.750000;-0.250000;0.000000;12.226966;neutron;2.028654
0.750000;-0.250000;0.000000;12.734129;alpha;2.028654
0.750000;-0.250000;0.000000;13.422573;neutron;1.361683
0.750000;-0.250000;0.000000;13.806173;alpha;1.361683
0.750000;-0.250000;0.000000;13.525076;neutron;2.357751
0.750000;-0.250000;0.000000;15.293390;alpha;2.357751
0.750000;-0.250000;0.000000;13.325731;neutron;1.945375
0.750000;-0.250000;0.000000;12.327391;alpha;1.945375
0.750000;-0.250000;0.000000;19.186459;neutron;1.353401
0.750000;-0.250000;0.000000;19.620619;alpha;1.353401
0.750000;-0.250000;0.000000;19.524643;neutron;1.943295
0.750000;-0.250000;0.000000;20.474315;alpha;1.943295
0.750000;-0.250000;0.000000;20.563693;neutron;1.590183
0.750000;-0.250000;0.000000;21.537345;alpha;1.590183
0.750000;-0.250000;0.000000;20.837004;neutron;2.071493
0.750000;-0.250000;0.000000;19.283385;alpha;2.071493
0.750000;-0.250000;0.000000;23.409384;neutron;1.364692
0.750000;-0.250000;0.000000;23.038267;alpha;1.364692
0.750000;-0.250000;0.000000;19.476426;neutron;2.000655
0.750000;-0.250000;0.000000;20.976917;alpha;2.000655
0.750000;-0.250000;0.000000;24.161503;neutron;1.434962
0.750000;-0.250000;0.000000;23.415239;alpha;1.434962
0.750000;-0.250000;0.000000;21.786099;neutron;2.137375
0.750000;-0.250000;0.000000;20.348128;alpha;2.137375
0.750000;-0.250000;0.000000;23.279687;neutron;1.969118
0.750000;-0.250000;0.000000;22.486883;alpha;1.969118
0.750000;-0.250000;0.000000;25.019482;neutron;1.379203
0.750000;-0.250000;0.000000;25.645060;alpha;1.379203
0.750000;-0.250000;0.000000;26.652629;neutron;2.025089
0.750000;-0.250000;0.000000;25.133813;alpha;2.025089
0.750000;-0.250000;0.000000;30.219760;neutron;2.364218
0.750000;-0.250000;0.000000;31.992924;alpha;2.364218
0.750000;-0.250000;0.000000;25.470198;neutron;1.585496
0.750000;-0.250000;0.000000;26.437807;alpha;1.585496
0.750000;-0.250000;0.000000;28.017813;neutron;1.594288
0.750000;-0.250000;0.000000;28.001487;alpha;1.594288
0.750000;-0.250000;0.000000;31.799810;neutron;2.041927
0.750000;-0.250000;0.000000;32.310292;alpha;2.041927
0.750000;-0.250000;0.000000;32.675428;neutron;1.373396
0.750000;-0.250000;0.000000;33.283694;alpha;1.373396
0.750000;-0.250000;0.000000;35.268584;neutron;2.037370
0.750000;-0.250000;0.000000;35.776138;alpha;2.037370
0.750000;-0.250000;0.000000;32.395708;neutron;1.791770
0.750000;-0.250000;0.000000;32.151316;alpha;1.791770
0.750000;-0.250000;0.000000;36.185579;neutron;1.953742
0.750000;-0.250000;0.000000;37.240920;alpha;1.953742
0.750000;-0.250000;0.000000;34.397137;neutron;2.012770
0.750000;-0.250000;0.000000;34.900329;alpha;2.012770
0.750000;-0.250000;0.000000;39.206396;neutron;1.452836
0.750000;-0.250000;0.000000;39.028635;alpha;1.452836
0.750000;-0.250000;0.000000;38.276753;neutron;1.656115
0.750000;-0.250000;0.000000;38.367359;alpha;1.656115
0.750000;-0.250000;0.000000;39.380554;neutron;2.072289
0.750000;-0.250000;0.000000;37.826337;alpha;2.072289
0.750000;-0.250000;0.000000;41.901282;neutron;2.051453
0.750000;-0.250000;0.000000;40.362693;alpha;2.051453
0.750000;-0.250000;0.000000;43.878574;neutron;1.370035
0.750000;-0.250000;0.000000;43.281295;alpha;1.370035
0.750000;-0.250000;0.000000;41.176755;neutron;1.354505
0.750000;-0.250000;0.000000;41.700389;alpha;1.354505
0.750000;-0.250000;0.000000;44.368689;neutron;2.004506
0.750000;-0.250000;0.000000;44.869815;alpha;2.004506
0.750000;-0.250000;0.000000;40.535378;neutron;1.351647
0.750000;-0.250000;0.000000;40.995291;alpha;1.351647
0.750000;-0.250000;0.000000;42.912987;neutron;2.036508
0.750000;-0.250000;0.000000;42.403860;alpha;2.036508
0.750000;-0.250000;0.000000;51.242336;neutron;2.162396
0.750000;-0.250000;0.000000;49.620539;alpha;2.162396
0.750000;-0.250000;0.000000;49.779598;neutron;2.080890
0.750000;-0.250000;0.000000;51.340266;alpha;2.080890
0.750000;-0.250000;0.000000;48.283286;neutron;1.381147
0.750000;-0.250000;0.000000;47.964260;alpha;1.381147
0.750000;-0.250000;0.000000;52.674754;neutron;1.509015
0.750000;-0.250000;0.000000;52.769258;alpha;1.509015
0.750000;-0.250000;0.000000;47.781125;neutron;1.351507
0.750000;-0.250000;0.000000;48.245791;alpha;1.351507
0.750000;-0.250000;0.000000;45.396803;neutron;2.004063
0.750000;-0.250000;0.000000;46.899851;alpha;2.004063
0.750000;-0.250000;0.000000;54.188730;neutron;1.563331
0.750000;-0.250000;0.000000;53.250128;alpha;1.563331
0.750000;-0.250000;0.000000;51.227533;neutron;1.362022
0.750000;-0.250000;0.000000;51.609645;alpha;1.362022
0.750000;-0.250000;0.000000;52.537252;neutron;2.310725
0.750000;-0.250000;0.000000;50.869253;alpha;2.310725
0.750000;-0.250000;0.000000;53.855142;neutron;2.016121
0.750000;-0.250000;0.000000;52.621672;alpha;2.016121
0.750000;-0.250000;0.000000;60.431404;neutron;2.438904
0.750000;-0.250000;0.000000;62.260582;alpha;2.438904
0.750000;-0.250000;0.000000;58.639024;neutron;2.000031
0.750000;-0.250000;0.000000;57.139000;alpha;2.000031
0.750000;-0.250000;0.000000;56.662802;neutron;2.168577
0.750000;-0.250000;0.000000;55.036369;alpha;2.168577
0.750000;-0.250000;0.000000;59.581808;neutron;1.438959
0.750000;-0.250000;0.000000;59.782445;alpha;1.438959
0.750000;-0.250000;0.000000;58.057829;neutron;1.561324
0.750000;-0.250000;0.000000;58.082874;alpha;1.561324
0.750000;-0.250000;0.000000;58.352225;neutron;2.041448
0.750000;-0.250000;0.000000;59.883311;alpha;2.041448
0.750000;-0.250000;0.000000;61.974130;neutron;1.356846
0.750000;-0.250000;0.000000;62.382424;alpha;1.356846
0.750000;-0.250000;0.000000;65.277499;neutron;1.956528
0.750000;-0.250000;0.000000;64.209077;alpha;1.956528
0.750000;-0.250000;0.000000;65.067517;neutron;1.809006
0.750000;-0.250000;0.000000;66.301877;alpha;1.809006
0.750000;-0.250000;0.000000;64.775784;neutron;2.005069
0.750000;-0.250000;0.000000;66.279586;alpha;2.005069
0.750000;-0.250000;0.000000;65.099774;neutron;2.007449
0.750000;-0.250000;0.000000;65.601637;alpha;2.007449
0.750000;-0.250000;0.000000;67.855406;neutron;1.495101
0.750000;-0.250000;0.000000;67.969472;alpha;1.495101
0.750000;-0.250000;0.000000;70.702575;neutron;1.790749
0.750000;-0.250000;0.000000;70.945840;alpha;1.790749
0.750000;-0.250000;0.000000;68.938041;neutron;1.700867
0.750000;-0.250000;0.000000;69.080480;alpha;1.700867
0.750000;-0.250000;0.000000;66.678931;neutron;1.999969
0.750000;-0.250000;0.000000;65.480652;alpha;1.999969
0.750000;-0.250000;0.000000;70.663616;neutron;1.362598
0.750000;-0.250000;0.000000;71.043252;alpha;1.362598
0.750000;-0.250000;0.000000;71.134734;neutron;2.045258
0.750000;-0.250000;0.000000;70.623419;alpha;2.045258
0.750000;-0.250000;0.000000;72.189508;neutron;1.989121
0.750000;-0.250000;0.000000;71.451272;alpha;1.989121
0.750000;-0.250000;0.000000;73.691849;neutron;1.706222
0.750000;-0.250000;0.000000;74.807789;alpha;1.706222
0.750000;-0.250000;0.000000;77.817964;neutron;1.427316
0.750000;-0.250000;0.000000;77.597057;alpha;1.427316
0.750000;-0.250000;0.000000;76.721297;neutron;2.140731
0.750000;-0.250000;0.000000;75.115749;alpha;2.140731
0.750000;-0.250000;0.000000;74.564335;neutron;2.008912
0.750000;-0.250000;0.000000;76.071019;alpha;2.008912
0.750000;-0.250000;0.000000;76.410141;neutron;2.003808
0.750000;-0.250000;0.000000;77.912996;alpha;2.003808
0.750000;-0.250000;0.000000;72.619169;neutron;2.071475
0.750000;-0.250000;0.000000;73.137038;alpha;2.071475
0.750000;-0.250000;0.000000;78.572571;neutron;2.087986
0.750000;-0.250000;0.000000;80.138560;alpha;2.087986
0.750000;-0.250000;0.000000;82.921450;neutron;1.954091
0.750000;-0.250000;0.000000;83.978513;alpha;1.954091
0.750000;-0.250000;0.000000;79.295394;neutron;2.006266
0.750000;-0.250000;0.000000;79.995115;alpha;2.006266
0.750000;-0.250000;0.000000;83.647011;neutron;2.078993
0.750000;-0.250000;0.000000;83.127263;alpha;2.078993
0.750000;-0.250000;0.000000;82.067244;neutron;2.115925
0.750000;-0.250000;0.000000;83.654188;alpha;2.115925
0.750000;-0.250000;0.000000;84.150432;neutron;2.261678
0.750000;-0.250000;0.000000;85.756867;alpha;2.261678
0.750000;-0.250000;0.000000;86.081282;neutron;2.006447
0.750000;-0.250000;0.000000;86.582894;alpha;2.006447
0.750000;-0.250000;0.000000;84.541781;neutron;2.014505
0.750000;-0.250000;0.000000;85.025305;alpha;2.014505
0.750000;-0.250000;0.000000;86.742549;neutron;2.010230
0.750000;-0.250000;0.000000;85.234877;alpha;2.010230
0.750000;-0.250000;0.000000;88.164589;neutron;1.945489
0.750000;-0.250000;0.000000;89.070914;alpha;1.945489
0.750000;-0.250000;0.000000;85.007413;neutron;2.110867
0.750000;-0.250000;0.000000;86.590563;alpha;2.110867
0.750000;-0.250000;0.000000;91.056953;neutron;1.627308
0.750000;-0.250000;0.000000;90.036393;alpha;1.627308
0.750000;-0.250000;0.000000;91.328187;neutron;1.957266
0.750000;-0.250000;0.000000;92.163691;alpha;1.957266
0.750000;-0.250000;0.000000;96.322919;neutron;1.351598
0.750000;-0.250000;0.000000;96.784289;alpha;1.351598
0.750000;-0.250000;0.000000;93.706232;neutron;2.065941
0.750000;-0.250000;0.000000;95.255688;alpha;2.065941
0.750000;-0.250000;0.000000;95.090597;neutron;1.527973
0.750000;-0.250000;0.000000;95.021926;alpha;1.527973
0.750000;-0.250000;0.000000;92.931099;neutron;2.028663
0.750000;-0.250000;0.000000;93.429510;alpha;2.028663
0.750000;-0.250000;0.000000;100.201975;neutron;2.089467
0.750000;-0.250000;0.000000;101.769075;alpha;2.089467
0.750000;-0.250000;0.000000;98.287225;neutron;2.402446
0.750000;-0.250000;0.000000;96.508571;alpha;2.402446
0.750000;0.250000;0.000000;-2.295290;neutron;1.947113
0.750000;0.250000;0.000000;-3.186838;alpha;1.947113
0.750000;0.250000;0.000000;-1.476388;neutron;1.368508
0.750000;0.250000;0.000000;-1.119281;alpha;1.368508
0.750000;0.250000;0.000000;2.318928;neutron;2.099965
0.750000;0.250000;0.000000;1.779824;alpha;2.099965
0.750000;0.250000;0.000000;0.802315;neutron;2.087022
0.750000;0.250000;0.000000;2.367581;alpha;2.087022
0.750000;0.250000;0.000000;-0.763010;neutron;2.349904
0.750000;0.250000;0.000000;0.952871;alpha;2.349904
0.750000;0.250000;0.000000;-1.424274;neutron;1.765699
0.750000;0.250000;0.000000;-1.208752;alpha;1.765699
0.750000;0.250000;0.000000;4.680305;neutron;2.014989
0.750000;0.250000;0.000000;4.176558;alpha;2.014989
0.750000;0.250000;0.000000;4.159148;neutron;1.688177
0.750000;0.250000;0.000000;4.031274;alpha;1.688177
0.750000;0.250000;0.000000;7.356477;neutron;1.360602
0.750000;0.250000;0.000000;7.916458;alpha;1.360602
0.750000;0.250000;0.000000;9.949350;neutron;2.007126
0.750000;0.250000;0.000000;8.444005;alpha;2.007126
0.750000;0.250000;0.000000;10.791190;neutron;2.009285
0.750000;0.250000;0.000000;10.288869;alpha;2.009285
0.750000;0.250000;0.000000;11.993662;neutron;1.952872
0.750000;0.250000;0.000000;11.137893;alpha;1.952872
0.750000;0.250000;0.000000;9.789244;neutron;1.460390
0.750000;0.250000;0.000000;10.578801;alpha;1.460390
0.750000;0.250000;0.000000;14.312410;neutron;2.000205
0.750000;0.250000;0.000000;13.812359;alpha;2.000205
0.750000;0.250000;0.000000;12.734129;neutron;2.028654
0.750000;0.250000;0.000000;12.226966;alpha;2.028654
0.750000;0.250000;0.000000;12.840812;neutron;1.943444
0.750000;0.250000;0.000000;13.806173;alpha;1.943444
0.750000;0.250000;0.000000;14.171866;neutron;1.710961
0.750000;0.250000;0.000000;15.293390;alpha;1.710961
0.750000;0.250000;0.000000;13.325731;neutron;1.356632
0.750000;0.250000;0.000000;12.916134;alpha;1.356632
0.750000;0.250000;0.000000;18.590606;neutron;1.949254
0.750000;0.250000;0.000000;19.620619;alpha;1.949254
0.750000;0.250000;0.000000;20.103236;neutron;1.364702
0.750000;0.250000;0.000000;20.474315;alpha;1.364702
0.750000;0.250000;0.000000;19.709081;neutron;2.444794
0.750000;0.250000;0.000000;21.537345;alpha;2.444794
0.750000;0.250000;0.000000;20.837004;neutron;2.071493
0.750000;0.250000;0.000000;19.283385;alpha;2.071493
0.750000;0.250000;0.000000;23.409384;neutron;1.943295
0.750000;0.250000;0.000000;22.459664;alpha;1.943295
0.750000;0.250000;0.000000;19.476426;neutron;2.000655
0.750000;0.250000;0.000000;20.976917;alpha;2.000655
0.750000;0.250000;0.000000;24.161503;neutron;2.162038
0.750000;0.250000;0.000000;22.688163;alpha;2.162038
0.750000;0.250000;0.000000;21.786099;neutron;1.422306
0.750000;0.250000;0.000000;21.063197;alpha;1.422306
0.750000;0.250000;0.000000;23.279687;neutron;1.416734
0.750000;0.250000;0.000000;23.039267;alpha;1.416734
0.750000;0.250000;0.000000;24.351222;neutron;2.047463
0.750000;0.250000;0.000000;25.645060;alpha;2.047463
0.750000;0.250000;0.000000;26.652629;neutron;2.025089
0.750000;0.250000;0.000000;25.133813;alpha;2.025089
0.750000;0.250000;0.000000;30.882033;neutron;1.701946
0.750000;0.250000;0.000000;31.992924;alpha;1.701946
0.750000;0.250000;0.000000;24.619163;neutron;2.436531
0.750000;0.250000;0.000000;26.437807;alpha;2.436531
0.750000;0.250000;0.000000;27.491825;neutron;2.103950
0.750000;0.250000;0.000000;28.017813;alpha;2.103950
0.750000;0.250000;0.000000;32.310292;neutron;2.005768
0.750000;0.250000;0.000000;31.835970;alpha;2.005768
0.750000;0.250000;0.000000;32.014874;neutron;2.033950
0.750000;0.250000;0.000000;33.283694;alpha;2.033950
0.750000;0.250000;0.000000;35.776138;neutron;2.039755
0.750000;0.250000;0.000000;35.266199;alpha;2.039755
0.750000;0.250000;0.000000;31.879915;neutron;2.063171
0.750000;0.250000;0.000000;32.395708;alpha;2.063171
0.750000;0.250000;0.000000;36.787396;neutron;1.351925
0.750000;0.250000;0.000000;37.240920;alpha;1.351925
0.750000;0.250000;0.000000;34.900329;neutron;2.012770
0.750000;0.250000;0.000000;34.397137;alpha;2.012770
0.750000;0.250000;0.000000;39.206396;neutron;1.996369
0.750000;0.250000;0.000000;38.485103;alpha;1.996369
0.750000;0.250000;0.000000;38.367359;neutron;2.087345
0.750000;0.250000;0.000000;37.845523;alpha;2.087345
0.750000;0.250000;0.000000;39.380554;neutron;2.072289
0.750000;0.250000;0.000000;37.826337;alpha;2.072289
0.750000;0.250000;0.000000;41.901282;neutron;2.051453
0.750000;0.250000;0.000000;40.362693;alpha;2.051453
0.750000;0.250000;0.000000;43.878574;neutron;2.025807
0.750000;0.250000;0.000000;42.625524;alpha;2.025807
0.750000;0.250000;0.000000;40.550710;neutron;1.980550
0.750000;0.250000;0.000000;41.700389;alpha;1.980550
0.750000;0.250000;0.000000;44.869815;neutron;2.004506
0.750000;0.250000;0.000000;44.368689;alpha;2.004506
0.750000;0.250000;0.000000;39.931524;neutron;1.955501
0.750000;0.250000;0.000000;40.995291;alpha;1.955501
0.750000;0.250000;0.000000;42.403860;neutron;2.036508
0.750000;0.250000;0.000000;42.912987;alpha;2.036508
0.750000;0.250000;0.000000;51.242336;neutron;2.162396
0.750000;0.250000;0.000000;49.620539;alpha;2.162396
0.750000;0.250000;0.000000;49.779598;neutron;2.080890
0.750000;0.250000;0.000000;51.340266;alpha;2.080890
0.750000;0.250000;0.000000;48.283286;neutron;1.947871
0.750000;0.250000;0.000000;47.397536;alpha;1.947871
0.750000;0.250000;0.000000;52.140247;neutron;2.043521
0.750000;0.250000;0.000000;52.769258;alpha;2.043521
0.750000;0.250000;0.000000;47.175734;neutron;1.956899
0.750000;0.250000;0.000000;48.245791;alpha;1.956899
0.750000;0.250000;0.000000;45.396803;neutron;2.004063
0.750000;0.250000;0.000000;46.899851;alpha;2.004063
0.750000;0.250000;0.000000;54.188730;neutron;2.397308
0.750000;0.250000;0.000000;52.416151;alpha;2.397308
0.750000;0.250000;0.000000;50.646155;neutron;1.943400
0.750000;0.250000;0.000000;51.609645;alpha;1.943400
0.750000;0.250000;0.000000;52.537252;neutron;1.514980
0.750000;0.250000;0.000000;51.664998;alpha;1.514980
0.750000;0.250000;0.000000;53.855142;neutron;1.366203
0.750000;0.250000;0.000000;53.271590;alpha;1.366203
0.750000;0.250000;0.000000;61.254956;neutron;1.615352
0.750000;0.250000;0.000000;62.260582;alpha;1.615352
0.750000;0.250000;0.000000;58.639024;neutron;2.000031
0.750000;0.250000;0.000000;57.139000;alpha;2.000031
0.750000;0.250000;0.000000;56.662802;neutron;2.168577
0.750000;0.250000;0.000000;55.036369;alpha;2.168577
0.750000;0.250000;0.000000;59.035276;neutron;1.985491
0.750000;0.250000;0.000000;59.782445;alpha;1.985491
0.750000;0.250000;0.000000;57.529039;neutron;2.090114
0.750000;0.250000;0.000000;58.082874;alpha;2.090114
0.750000;0.250000;0.000000;58.352225;neutron;2.041448
0.750000;0.250000;0.000000;59.883311;alpha;2.041448
0.750000;0.250000;0.000000;61.385751;neutron;1.945225
0.750000;0.250000;0.000000;62.382424;alpha;1.945225
0.750000;0.250000;0.000000;65.277499;neutron;1.351538
0.750000;0.250000;0.000000;64.814067;alpha;1.351538
0.750000;0.250000;0.000000;64.577937;neutron;2.298586
0.750000;0.250000;0.000000;66.301877;alpha;2.298586
0.750000;0.250000;0.000000;64.775784;neutron;2.005069
0.750000;0.250000;0.000000;66.279586;alpha;2.005069
0.750000;0.250000;0.000000;65.601637;neutron;2.007449
0.750000;0.250000;0.000000;65.099774;alpha;2.007449
0.750000;0.250000;0.000000;67.319017;neutron;2.031489
0.750000;0.250000;0.000000;67.969472;alpha;2.031489
0.750000;0.250000;0.000000;70.945840;neutron;2.063311
0.750000;0.250000;0.000000;70.430012;alpha;2.063311
0.750000;0.250000;0.000000;69.080480;neutron;2.077904
0.750000;0.250000;0.000000;68.561004;alpha;2.077904
0.750000;0.250000;0.000000;66.678931;neutron;1.360320
0.750000;0.250000;0.000000;66.120302;alpha;1.360320
0.750000;0.250000;0.000000;70.082872;neutron;1.943343
0.750000;0.250000;0.000000;71.043252;alpha;1.943343
0.750000;0.250000;0.000000;70.706703;neutron;1.961974
0.750000;0.250000;0.000000;71.134734;alpha;1.961974
0.750000;0.250000;0.000000;72.189508;neutron;1.443650
0.750000;0.250000;0.000000;71.996743;alpha;1.443650
0.750000;0.250000;0.000000;73.036945;neutron;2.361126
0.750000;0.250000;0.000000;74.807789;alpha;2.361126
0.750000;0.250000;0.000000;77.817964;neutron;1.976724
0.750000;0.250000;0.000000;77.047649;alpha;1.976724
0.750000;0.250000;0.000000;76.721297;neutron;2.140731
0.750000;0.250000;0.000000;75.115749;alpha;2.140731
0.750000;0.250000;0.000000;74.564335;neutron;2.008912
0.750000;0.250000;0.000000;76.071019;alpha;2.008912
0.750000;0.250000;0.000000;76.410141;neutron;2.003808
0.750000;0.250000;0.000000;77.912996;alpha;2.003808
0.750000;0.250000;0.000000;73.137038;neutron;1.736795
0.750000;0.250000;0.000000;72.953849;alpha;1.736795
0.750000;0.250000;0.000000;78.572571;neutron;2.087986
0.750000;0.250000;0.000000;80.138560;alpha;2.087986
0.750000;0.250000;0.000000;83.523681;neutron;1.351860
0.750000;0.250000;0.000000;83.978513;alpha;1.351860
0.750000;0.250000;0.000000;79.836591;neutron;1.465069
0.750000;0.250000;0.000000;79.995115;alpha;1.465069
0.750000;0.250000;0.000000;83.511000;neutron;1.695256
0.750000;0.250000;0.000000;83.647011;alpha;1.695256
0.750000;0.250000;0.000000;82.067244;neutron;2.115925
0.750000;0.250000;0.000000;83.654188;alpha;2.115925
0.750000;0.250000;0.000000;84.924055;neutron;1.488056
0.750000;0.250000;0.000000;85.756867;alpha;1.488056
0.750000;0.250000;0.000000;86.582894;neutron;2.006447
0.750000;0.250000;0.000000;86.081282;alpha;2.006447
0.750000;0.250000;0.000000;85.025305;neutron;2.041309
0.750000;0.250000;0.000000;84.514978;alpha;2.041309
0.750000;0.250000;0.000000;86.742549;neutron;2.010230
0.750000;0.250000;0.000000;85.234877;alpha;2.010230
0.750000;0.250000;0.000000;88.734952;neutron;1.375126
0.750000;0.250000;0.000000;89.070914;alpha;1.375126
0.750000;0.250000;0.000000;85.007413;neutron;2.110867
0.750000;0.250000;0.000000;86.590563;alpha;2.110867
0.750000;0.250000;0.000000;91.056953;neutron;2.426989
0.750000;0.250000;0.000000;89.236711;alpha;2.426989
0.750000;0.250000;0.000000;91.886741;neutron;1.398712
0.750000;0.250000;0.000000;92.163691;alpha;1.398712
0.750000;0.250000;0.000000;95.718596;neutron;1.955921
0.750000;0.250000;0.000000;96.784289;alpha;1.955921
0.750000;0.250000;0.000000;93.706232;neutron;2.065941
0.750000;0.250000;0.000000;95.255688;alpha;2.065941
0.750000;0.250000;0.000000;95.090597;neutron;2.060188
0.750000;0.250000;0.000000;94.489711;alpha;2.060188
0.750000;0.250000;0.000000;93.429510;neutron;2.040336
0.750000;0.250000;0.000000;92.919426;alpha;2.040336
0.750000;0.250000;0.000000;100.201975;neutron;2.089467
0.750000;0.250000;0.000000;101.769075;alpha;2.089467
0.750000;0.250000;0.000000;98.287225;neutron;1.566226
0.750000;0.250000;0.000000;97.344791;alpha;1.566226
0.750000;0.750000;0.000000;-2.051374;neutron;2.270929
0.750000;0.750000;0.000000;-3.754570;alpha;2.270929
0.750000;0.750000;0.000000;-0.901183;neutron;0.793304
0.750000;0.750000;0.000000;-1.119281;alpha;0.793304
0.750000;0.750000;0.000000;2.835452;neutron;2.111255
0.750000;0.750000;0.000000;1.252010;alpha;2.111255
0.750000;0.750000;0.000000;1.753578;neutron;1.135758
0.750000;0.750000;0.000000;2.367581;alpha;1.135758
0.750000;0.750000;0.000000;-0.949197;neutron;2.536092
0.750000;0.750000;0.000000;0.952871;alpha;2.536092
0.750000;0.750000;0.000000;-1.424274;neutron;1.248973
0.750000;0.750000;0.000000;-0.692026;alpha;1.248973
0.750000;0.750000;0.000000;5.184052;neutron;2.014989
0.750000;0.750000;0.000000;3.672811;alpha;2.014989
0.750000;0.750000;0.000000;4.679249;neutron;1.168076
0.750000;0.750000;0.000000;4.031274;alpha;1.168076
0.750000;0.750000;0.000000;7.996671;neutron;0.720408
0.750000;0.750000;0.000000;7.916458;alpha;0.720408
0.750000;0.750000;0.000000;9.949350;neutron;2.007126
0.750000;0.750000;0.000000;8.444005;alpha;2.007126
0.750000;0.750000;0.000000;11.293511;neutron;2.009285
0.750000;0.750000;0.000000;9.786548;alpha;2.009285
0.750000;0.750000;0.000000;12.261350;neutron;2.246913
0.750000;0.750000;0.000000;10.576165;alpha;2.246913
0.750000;0.750000;0.000000;10.539226;neutron;0.710408
0.750000;0.750000;0.000000;10.578801;alpha;0.710408
0.750000;0.750000;0.000000;14.812462;neutron;2.000205
0.750000;0.750000;0.000000;13.312308;alpha;2.000205
0.750000;0.750000;0.000000;13.241293;neutron;1.746294
0.750000;0.750000;0.000000;12.002162;alpha;1.746294
0.750000;0.750000;0.000000;12.259051;neutron;2.327044
0.750000;0.750000;0.000000;14.004334;alpha;2.327044
0.750000;0.750000;0.000000;15.116028;neutron;0.766800
0.750000;0.750000;0.000000;15.293390;alpha;0.766800
0.750000;0.750000;0.000000;13.325731;neutron;0.767889
0.750000;0.750000;0.000000;13.504877;alpha;0.767889
0.750000;0.750000;0.000000;17.994752;neutron;2.383414
0.750000;0.750000;0.000000;19.782313;alpha;2.383414
0.750000;0.750000;0.000000;20.681830;neutron;0.786108
0.750000;0.750000;0.000000;20.474315;alpha;0.786108
0.750000;0.750000;0.000000;19.687752;neutron;2.466124
0.750000;0.750000;0.000000;21.537345;alpha;2.466124
0.750000;0.750000;0.000000;20.837004;neutron;2.071493
0.750000;0.750000;0.000000;19.283385;alpha;2.071493
0.750000;0.750000;0.000000;23.616870;neutron;2.314412
0.750000;0.750000;0.000000;21.881061;alpha;2.314412
0.750000;0.750000;0.000000;19.476426;neutron;2.000655
0.750000;0.750000;0.000000;20.976917;alpha;2.000655
0.750000;0.750000;0.000000;24.161503;neutron;2.754792
0.750000;0.750000;0.000000;22.095409;alpha;2.754792
0.750000;0.750000;0.000000;21.786099;neutron;0.707237
0.750000;0.750000;0.000000;21.778266;alpha;0.707237
0.750000;0.750000;0.000000;23.279687;neutron;0.864349
0.750000;0.750000;0.000000;23.591652;alpha;0.864349
0.750000;0.750000;0.000000;23.682962;neutron;2.673040
