Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
0.750000;0.250000;0.000000;144.683517;alpha;2.282483
0.750000;0.250000;0.000000;145.625331;neutron;1.378920
0.750000;0.250000;0.000000;145.000556;alpha;1.378920
0.750000;0.250000;0.000000;149.995750;neutron;1.398470
0.750000;0.250000;0.000000;150.669539;alpha;1.398470
0.750000;0.250000;0.000000;148.513364;neutron;1.689579
0.750000;0.250000;0.000000;147.417143;alpha;1.689579
0.750000;0.250000;0.000000;151.096636;neutron;1.762754
0.750000;0.250000;0.000000;152.278340;alpha;1.762754
0.750000;0.250000;0.000000;146.831725;neutron;2.058691
0.750000;0.250000;0.000000;145.287706;alpha;2.058691
0.750000;0.250000;0.000000;148.327181;neutron;2.407868
0.750000;0.250000;0.000000;146.521280;alpha;2.407868
0.750000;0.250000;0.000000;153.371288;neutron;2.105272
0.750000;0.250000;0.000000;152.844970;alpha;2.105272
0.750000;0.250000;0.000000;156.196188;neutron;1.351603
0.750000;0.250000;0.000000;155.734969;alpha;1.351603
0.750000;0.250000;0.000000;159.719534;neutron;2.000455
0.750000;0.250000;0.000000;159.219420;alpha;2.000455
0.750000;0.250000;0.000000;154.775093;neutron;2.004840
0.750000;0.250000;0.000000;154.273883;alpha;2.004840
0.750000;0.250000;0.000000;156.165130;neutron;1.742898
0.750000;0.250000;0.000000;156.355177;alpha;1.742898
0.750000;0.250000;0.000000;157.590453;neutron;2.124021
0.750000;0.250000;0.000000;155.997437;alpha;2.124021
0.750000;0.250000;0.000000;156.857733;neutron;1.458442
0.750000;0.250000;0.000000;157.026581;alpha;1.458442
0.750000;0.250000;0.000000;158.521579;neutron;2.000718
0.750000;0.250000;0.000000;160.022117;alpha;2.000718
0.750000;0.250000;0.000000;161.348260;neutron;2.021625
0.750000;0.250000;0.000000;159.832041;alpha;2.021625
0.750000;0.250000;0.000000;160.759606;neutron;2.027391
0.750000;0.250000;0.000000;160.252759;alpha;2.027391
0.750000;0.250000;0.000000;165.024047;neutron;1.355857
0.750000;0.250000;0.000000;164.609482;alpha;1.355857
0.750000;0.250000;0.000000;161.699579;neutron;2.012191
0.750000;0.250000;0.000000;160.190436;alpha;2.012191
0.750000;0.250000;0.000000;168.110724;neutron;1.351765
0.750000;0.250000;0.000000;168.601617;alpha;1.351765
0.750000;0.250000;0.000000;164.450891;neutron;2.080593
0.750000;0.250000;0.000000;166.011336;alpha;2.080593
0.750000;0.250000;0.000000;170.394594;neutron;2.053767
0.750000;0.250000;0.000000;169.089504;alpha;2.053767
0.750000;0.250000;0.000000;170.832574;neutron;1.975523
0.750000;0.250000;0.000000;169.697198;alpha;1.975523
0.750000;0.250000;0.000000;169.677265;neutron;1.599549
0.750000;0.250000;0.000000;168.691624;alpha;1.599549
0.750000;0.250000;0.000000;170.870299;neutron;1.972484
0.750000;0.250000;0.000000;171.996541;alpha;1.972484
0.750000;0.250000;0.000000;173.011262;neutron;2.002918
0.750000;0.250000;0.000000;173.511991;alpha;2.002918
0.750000;0.250000;0.000000;174.350774;neutron;1.645704
0.750000;0.250000;0.000000;174.272432;alpha;1.645704
0.750000;0.250000;0.000000;173.887057;neutron;2.036523
0.750000;0.250000;0.000000;174.396188;alpha;2.036523
0.750000;0.250000;0.000000;173.393168;neutron;1.383462
0.750000;0.250000;0.000000;172.755911;alpha;1.383462
0.750000;0.250000;0.000000;175.385633;neutron;1.353638
0.750000;0.250000;0.000000;174.869548;alpha;1.353638
0.750000;0.250000;0.000000;177.256494;neutron;1.356732
0.750000;0.250000;0.000000;176.717283;alpha;1.356732
0.750000;0.250000;0.000000;177.562848;neutron;1.521844
0.750000;0.250000;0.000000;178.444832;alpha;1.521844
0.750000;0.250000;0.000000;177.778398;neutron;1.362807
0.750000;0.250000;0.000000;178.348307;alpha;1.362807
0.750000;0.250000;0.000000;178.888425;neutron;2.107728
0.750000;0.250000;0.000000;180.281994;alpha;2.107728
0.750000;0.250000;0.000000;182.457973;neutron;2.011351
0.750000;0.250000;0.000000;181.955135;alpha;2.011351
0.750000;0.250000;0.000000;181.342632;neutron;2.006422
0.750000;0.250000;0.000000;179.837816;alpha;2.006422
0.750000;0.250000;0.000000;183.315974;neutron;1.588492
0.750000;0.250000;0.000000;183.325130;alpha;1.588492
0.750000;0.250000;0.000000;183.045831;neutron;1.487187
0.750000;0.250000;0.000000;183.877331;alpha;1.487187
0.750000;0.250000;0.000000;185.315064;neutron;2.086500
0.750000;0.250000;0.000000;183.750189;alpha;2.086500
0.750000;0.250000;0.000000;188.924373;neutron;1.996392
0.750000;0.250000;0.000000;187.734431;alpha;1.996392
0.750000;0.250000;0.000000;186.892070;neutron;2.000231
0.750000;0.250000;0.000000;187.392128;alpha;2.000231
0.750000;0.250000;0.000000;186.562375;neutron;1.378101
0.750000;0.250000;0.000000;185.939944;alpha;1.378101
0.750000;0.250000;0.000000;184.705080;neutron;2.023829
0.750000;0.250000;0.000000;184.199122;alpha;2.023829
0.750000;0.250000;0.000000;187.181980;neutron;1.707195
0.750000;0.250000;0.000000;188.299068;alpha;1.707195
0.750000;0.250000;0.000000;191.773996;neutron;2.361220
0.750000;0.250000;0.000000;190.003081;alpha;2.361220
0.750000;0.250000;0.000000;192.831244;neutron;1.950936
0.750000;0.250000;0.000000;191.790916;alpha;1.950936
0.750000;0.250000;0.000000;188.807954;neutron;2.003647
0.750000;0.250000;0.000000;190.310689;alpha;2.003647
0.750000;0.250000;0.000000;191.444703;neutron;2.276543
0.750000;0.250000;0.000000;193.070012;alpha;2.276543
0.750000;0.250000;0.000000;195.636815;neutron;2.044942
0.750000;0.250000;0.000000;195.010268;alpha;2.044942
0.750000;0.250000;0.000000;196.845089;neutron;2.156884
0.750000;0.250000;0.000000;195.379039;alpha;2.156884
0.750000;0.250000;0.000000;195.438235;neutron;2.013461
0.750000;0.250000;0.000000;193.928140;alpha;2.013461
0.750000;0.250000;0.000000;196.886251;neutron;1.386585
0.750000;0.250000;0.000000;197.191286;alpha;1.386585
0.750000;0.250000;0.000000;199.205192;neutron;1.952786
0.750000;0.250000;0.000000;200.255665;alpha;1.952786
0.750000;0.250000;0.000000;197.081894;neutron;1.480451
0.750000;0.250000;0.000000;196.946572;alpha;1.480451
0.750000;0.250000;0.000000;198.330214;neutron;2.047188
0.750000;0.250000;0.000000;199.865605;alpha;2.047188
0.750000;0.250000;0.000000;200.777711;neutron;2.012430
0.750000;0.250000;0.000000;202.287033;alpha;2.012430
0.750000;0.250000;0.000000;198.814411;neutron;2.000147
0.750000;0.250000;0.000000;199.314448;alpha;2.000147
0.750000;0.250000;0.000000;204.892830;neutron;2.045970
0.750000;0.250000;0.000000;206.427307;alpha;2.045970
0.750000;0.250000;0.000000;200.843593;neutron;2.000086
0.750000;0.250000;0.000000;201.343614;alpha;2.000086
0.750000;0.250000;0.000000;203.952660;neutron;1.372037
0.750000;0.250000;0.000000;204.298091;alpha;1.372037
0.750000;0.250000;0.000000;207.790228;neutron;1.956769
0.750000;0.250000;0.000000;208.627848;alpha;1.956769
0.750000;0.250000;0.000000;209.204087;neutron;1.387875
0.750000;0.250000;0.000000;208.555437;alpha;1.387875
0.750000;0.250000;0.000000;207.753576;neutron;1.998930
0.750000;0.250000;0.000000;206.557696;alpha;1.998930
0.750000;0.250000;0.000000;208.769247;neutron;2.014827
0.750000;0.250000;0.000000;207.258126;alpha;2.014827
0.750000;0.250000;0.000000;211.770827;neutron;2.185191
0.750000;0.250000;0.000000;213.409721;alpha;2.185191
0.750000;0.250000;0.000000;210.075567;neutron;2.000027
0.750000;0.250000;0.000000;211.575587;alpha;2.000027
0.750000;0.250000;0.000000;211.303790;neutron;1.958901
0.750000;0.250000;0.000000;212.382346;alpha;1.958901
0.750000;0.250000;0.000000;214.806791;neutron;2.272908
0.750000;0.250000;0.000000;213.102110;alpha;2.272908
0.750000;0.250000;0.000000;216.344201;neutron;2.090350
0.750000;0.250000;0.000000;214.776438;alpha;2.090350
0.750000;0.250000;0.000000;213.668646;neutron;2.056920
0.750000;0.250000;0.000000;214.182875;alpha;2.056920
0.750000;0.250000;0.000000;215.898512;neutron;1.669212
0.750000;0.250000;0.000000;216.970336;alpha;1.669212
0.750000;0.250000;0.000000;223.758995;neutron;2.241978
0.750000;0.250000;0.000000;222.177903;alpha;2.241978
0.750000;0.250000;0.000000;220.422786;neutron;2.003150
0.750000;0.250000;0.000000;219.921999;alpha;2.003150
0.750000;0.250000;0.000000;216.275302;neutron;1.384638
0.750000;0.250000;0.000000;216.585225;alpha;1.384638
0.750000;0.250000;0.000000;221.818191;neutron;1.958572
0.750000;0.250000;0.000000;220.988088;alpha;1.958572
0.750000;0.250000;0.000000;224.151883;neutron;2.102082
0.750000;0.250000;0.000000;222.767050;alpha;2.102082
0.750000;0.250000;0.000000;222.601115;neutron;2.005673
0.750000;0.250000;0.000000;223.102533;alpha;2.005673
0.750000;0.250000;0.000000;221.954671;neutron;1.393007
0.750000;0.250000;0.000000;222.615842;alpha;1.393007
0.750000;0.250000;0.000000;220.079724;neutron;2.131397
0.750000;0.250000;0.000000;221.678272;alpha;2.131397
0.750000;0.250000;0.000000;228.871469;neutron;2.060573
0.750000;0.250000;0.000000;227.326039;alpha;2.060573
0.750000;0.250000;0.000000;227.678959;neutron;1.380859
0.750000;0.250000;0.000000;227.998758;alpha;1.380859
0.750000;0.250000;0.000000;228.250141;neutron;2.067909
0.750000;0.250000;0.000000;229.801073;alpha;2.067909
0.750000;0.250000;0.000000;233.993692;neutron;2.143085
0.750000;0.250000;0.000000;232.386379;alpha;2.143085
0.750000;0.250000;0.000000;224.438140;neutron;1.352694
0.750000;0.250000;0.000000;224.880079;alpha;1.352694
0.750000;0.250000;0.000000;231.252221;neutron;1.377223
0.750000;0.250000;0.000000;230.922360;alpha;1.377223
0.750000;0.250000;0.000000;230.269315;neutron;2.099738
0.750000;0.250000;0.000000;231.650491;alpha;2.099738
0.750000;0.250000;0.000000;233.269010;neutron;1.416558
0.750000;0.250000;0.000000;232.557249;alpha;1.416558
0.750000;0.250000;0.000000;233.145386;neutron;2.002177
0.750000;0.250000;0.000000;233.645931;alpha;2.002177
0.750000;0.250000;0.000000;231.681638;neutron;2.017350
0.750000;0.250000;0.000000;232.185975;alpha;2.017350
0.750000;0.250000;0.000000;234.285197;neutron;2.265646
0.750000;0.250000;0.000000;235.984432;alpha;2.265646
0.750000;0.250000;0.000000;233.164975;neutron;1.945027
0.750000;0.250000;0.000000;234.076455;alpha;1.945027
0.750000;0.250000;0.000000;239.388180;neutron;2.411783
0.750000;0.250000;0.000000;237.598520;alpha;2.411783
0.750000;0.250000;0.000000;239.319103;neutron;1.425295
0.750000;0.250000;0.000000;238.590548;alpha;1.425295
0.750000;0.250000;0.000000;239.020283;neutron;1.353379
0.750000;0.250000;0.000000;238.506723;alpha;1.353379
0.750000;0.250000;0.000000;241.424186;neutron;1.690983
0.750000;0.250000;0.000000;242.522077;alpha;1.690983
0.750000;0.250000;0.000000;240.977767;neutron;2.315423
0.750000;0.250000;0.000000;239.241200;alpha;2.315423
0.750000;0.250000;0.000000;238.513643;neutron;1.878120
0.750000;0.250000;0.000000;238.852079;alpha;1.878120
0.750000;0.250000;0.000000;242.023645;neutron;1.356396
0.750000;0.250000;0.000000;241.612576;alpha;1.356396
0.750000;0.250000;0.000000;248.249554;neutron;1.787724
0.750000;0.250000;0.000000;249.459797;alpha;1.787724
0.750000;0.250000;0.000000;245.109533;neutron;2.314532
0.750000;0.250000;0.000000;246.782231;alpha;2.314532
0.750000;0.250000;0.000000;247.738516;neutron;2.016038
0.750000;0.250000;0.000000;248.242526;alpha;2.016038
0.750000;0.250000;0.000000;247.812931;neutron;1.739115
0.750000;0.250000;0.000000;246.658517;alpha;1.739115
0.750000;0.250000;0.000000;245.628508;neutron;2.069706
0.750000;0.250000;0.000000;247.180787;alpha;2.069706
0.750000;0.250000;0.000000;249.428894;neutron;1.943434
0.750000;0.250000;0.000000;248.463932;alpha;1.943434
0.750000;0.250000;0.000000;252.238678;neutron;2.113470
0.750000;0.250000;0.000000;250.653576;alpha;2.113470
0.750000;0.250000;0.000000;251.849661;neutron;1.951763
0.750000;0.250000;0.000000;250.804661;alpha;1.951763
0.750000;0.250000;0.000000;251.629285;neutron;2.033451
0.750000;0.250000;0.000000;251.120922;alpha;2.033451
0.750000;0.250000;0.000000;251.859078;neutron;2.001267
0.750000;0.250000;0.000000;253.360028;alpha;2.001267
0.750000;0.250000;0.000000;252.476032;neutron;2.060703
0.750000;0.250000;0.000000;252.991208;alpha;2.060703
0.750000;0.250000;0.000000;255.913599;neutron;1.880511
0.750000;0.250000;0.000000;254.599391;alpha;1.880511
0.750000;0.250000;0.000000;258.119203;neutron;2.079154
0.750000;0.250000;0.000000;257.548571;alpha;2.079154
0.750000;0.250000;0.000000;256.673611;neutron;1.370918
0.750000;0.250000;0.000000;257.273858;alpha;1.370918
0.750000;0.250000;0.000000;259.649962;neutron;2.117941
0.750000;0.250000;0.000000;258.079319;alpha;2.117941
0.750000;0.250000;0.000000;257.502409;neutron;2.062717
0.750000;0.250000;0.000000;256.181742;alpha;2.062717
0.750000;0.250000;0.000000;260.619870;neutron;2.009520
0.750000;0.250000;0.000000;259.400349;alpha;2.009520
0.750000;0.250000;0.000000;258.222713;neutron;2.333390
0.750000;0.250000;0.000000;259.972755;alpha;2.333390
0.750000;0.250000;0.000000;261.951597;neutron;2.048224
0.750000;0.250000;0.000000;261.439541;alpha;2.048224
0.750000;0.250000;0.000000;260.503007;neutron;1.362462
0.750000;0.250000;0.000000;261.071426;alpha;1.362462
0.750000;0.250000;0.000000;262.505714;neutron;1.802322
0.750000;0.250000;0.000000;262.761719;alpha;1.802322
0.750000;0.250000;0.000000;265.286954;neutron;2.126041
0.750000;0.250000;0.000000;263.865689;alpha;2.126041
0.750000;0.250000;0.000000;267.368508;neutron;2.016068
0.750000;0.250000;0.000000;265.856457;alpha;2.016068
0.750000;0.250000;0.000000;269.129955;neutron;2.025716
0.750000;0.250000;0.000000;267.610668;alpha;2.025716
0.750000;0.250000;0.000000;269.147592;neutron;1.353377
0.750000;0.250000;0.000000;269.661133;alpha;1.353377
0.750000;0.250000;0.000000;267.036224;neutron;1.374215
0.750000;0.250000;0.000000;267.374916;alpha;1.374215
0.750000;0.250000;0.000000;267.953147;neutron;2.037307
0.750000;0.250000;0.000000;269.228308;alpha;2.037307
0.750000;0.250000;0.000000;272.088985;neutron;2.108564
0.750000;0.250000;0.000000;273.483838;alpha;2.108564
0.750000;0.250000;0.000000;271.513105;neutron;2.003466
0.750000;0.250000;0.000000;270.306888;alpha;2.003466
0.750000;0.250000;0.000000;274.885390;neutron;2.001073
0.750000;0.250000;0.000000;273.384586;alpha;2.001073
0.750000;0.250000;0.000000;275.477078;neutron;2.018728
0.750000;0.250000;0.000000;274.972396;alpha;2.018728
0.750000;0.250000;0.000000;273.352632;neutron;2.020887
0.750000;0.250000;0.000000;273.857854;alpha;2.020887
0.750000;0.250000;0.000000;274.586734;neutron;2.099293
0.750000;0.250000;0.000000;275.967215;alpha;2.099293
0.750000;0.250000;0.000000;278.578669;neutron;2.030327
0.750000;0.250000;0.000000;280.101415;alpha;2.030327
0.750000;0.250000;0.000000;273.623163;neutron;1.528691
0.750000;0.250000;0.000000;273.555454;alpha;1.528691
0.750000;0.250000;0.000000;279.010267;neutron;2.033790
0.750000;0.250000;0.000000;277.741751;alpha;2.033790
0.750000;0.250000;0.000000;282.172212;neutron;1.984055
0.750000;0.250000;0.000000;281.013066;alpha;1.984055
0.750000;0.250000;0.000000;281.610710;neutron;2.034048
0.750000;0.250000;0.000000;282.119222;alpha;2.034048
0.750000;0.250000;0.000000;280.954959;neutron;2.088744
0.750000;0.250000;0.000000;282.494582;alpha;2.088744
0.750000;0.250000;0.000000;284.114479;neutron;2.099859
0.750000;0.250000;0.000000;284.639444;alpha;2.099859
0.750000;0.250000;0.000000;284.549579;neutron;2.027716
0.750000;0.250000;0.000000;283.028792;alpha;2.027716
0.750000;0.250000;0.000000;285.612800;neutron;1.367511
0.750000;0.250000;0.000000;285.024393;alpha;1.367511
0.750000;0.250000;0.000000;283.599072;neutron;2.022306
0.750000;0.250000;0.000000;282.082343;alpha;2.022306
0.750000;0.250000;0.000000;287.717042;neutron;1.865156
0.750000;0.250000;0.000000;289.014240;alpha;1.865156
0.750000;0.250000;0.000000;287.614971;neutron;2.031197
0.750000;0.250000;0.000000;289.138369;alpha;2.031197
0.750000;0.250000;0.000000;289.148778;neutron;2.369476
0.750000;0.250000;0.000000;290.925884;alpha;2.369476
0.750000;0.250000;0.000000;286.950933;neutron;2.010518
0.750000;0.250000;0.000000;288.172598;alpha;2.010518
0.750000;0.250000;0.000000;288.536132;neutron;2.427631
0.750000;0.250000;0.000000;290.344384;alpha;2.427631
0.750000;0.250000;0.000000;289.324930;neutron;1.549622
0.750000;0.250000;0.000000;290.245195;alpha;1.549622
0.750000;0.250000;0.000000;290.060319;neutron;2.007149
0.750000;0.250000;0.000000;289.558532;alpha;2.007149
0.750000;0.250000;0.000000;298.619723;neutron;1.355511
0.750000;0.250000;0.000000;298.088538;alpha;1.355511
0.750000;0.250000;0.000000;293.666271;neutron;1.407700
0.750000;0.250000;0.000000;292.972476;alpha;1.407700
0.750000;0.250000;0.000000;295.625730;neutron;2.057212
0.750000;0.250000;0.000000;296.140033;alpha;2.057212
0.750000;0.250000;0.000000;297.870946;neutron;1.476271
0.750000;0.250000;0.000000;298.012475;alpha;1.476271
0.750000;0.250000;0.000000;294.717293;neutron;2.004288
0.750000;0.250000;0.000000;295.218365;alpha;2.004288
0.750000;0.250000;0.000000;299.015955;neutron;1.406438
0.750000;0.250000;0.000000;299.276634;alpha;1.406438
0.750000;0.250000;0.000000;298.757013;neutron;1.965924
0.750000;0.250000;0.000000;297.652109;alpha;1.965924
0.750000;0.250000;0.000000;303.550123;neutron;2.150364
0.750000;0.250000;0.000000;301.937350;alpha;2.150364
0.750000;0.250000;0.000000;298.785331;neutron;1.965668
0.750000;0.250000;0.000000;297.681313;alpha;1.965668
0.750000;0.250000;0.000000;303.240010;neutron;2.070909
0.750000;0.250000;0.000000;301.686828;alpha;2.070909
0.750000;0.250000;0.000000;303.725007;neutron;1.446890
0.750000;0.250000;0.000000;304.492097;alpha;1.446890
0.750000;0.250000;0.000000;303.271783;neutron;2.115388
0.750000;0.250000;0.000000;301.866515;alpha;2.115388
0.750000;0.250000;0.000000;306.829529;neutron;2.013997
0.750000;0.250000;0.000000;307.333028;alpha;2.013997
0.750000;0.250000;0.000000;308.510919;neutron;2.000288
0.750000;0.250000;0.000000;309.223477;alpha;2.000288
0.750000;0.250000;0.000000;308.008987;neutron;2.064836
0.750000;0.250000;0.000000;306.460360;alpha;2.064836
0.750000;0.250000;0.000000;308.535068;neutron;1.590422
0.750000;0.250000;0.000000;307.561108;alpha;1.590422
0.750000;0.250000;0.000000;311.269494;neutron;2.084504
0.750000;0.250000;0.000000;309.734386;alpha;2.084504
0.750000;0.250000;0.000000;312.367754;neutron;1.398641
0.750000;0.250000;0.000000;312.644858;alpha;1.398641
0.750000;0.250000;0.000000;312.428286;neutron;2.103312
0.750000;0.250000;0.000000;311.894116;alpha;2.103312
0.750000;0.250000;0.000000;311.422909;neutron;1.353504
0.750000;0.250000;0.000000;310.989764;alpha;1.353504
0.750000;0.250000;0.000000;312.432067;neutron;2.012020
0.750000;0.250000;0.000000;312.935072;alpha;2.012020
0.750000;0.250000;0.000000;315.050431;neutron;2.021839
0.750000;0.250000;0.000000;314.544971;alpha;2.021839
0.750000;0.250000;0.000000;320.510970;neutron;1.464518
0.750000;0.250000;0.000000;319.714741;alpha;1.464518
0.750000;0.250000;0.000000;315.245011;neutron;1.383736
0.750000;0.250000;0.000000;314.932779;alpha;1.383736
0.750000;0.250000;0.000000;319.380024;neutron;2.008766
0.750000;0.250000;0.000000;317.873449;alpha;2.008766
0.750000;0.250000;0.000000;317.741955;neutron;1.562175
0.750000;0.250000;0.000000;318.679023;alpha;1.562175
0.750000;0.250000;0.000000;318.994514;neutron;2.001678
0.750000;0.250000;0.000000;319.494934;alpha;2.001678
0.750000;0.250000;0.000000;323.235306;neutron;1.644439
0.750000;0.250000;0.000000;323.312152;alpha;1.644439
0.750000;0.250000;0.000000;324.200335;neutron;1.958041
0.750000;0.250000;0.000000;323.368063;alpha;1.958041
0.750000;0.250000;0.000000;323.990210;neutron;2.003634
0.750000;0.250000;0.000000;325.492936;alpha;2.003634
0.750000;0.250000;0.000000;324.408675;neutron;1.783793
0.750000;0.250000;0.000000;324.644260;alpha;1.783793
0.750000;0.250000;0.000000;325.596335;neutron;1.943811
0.750000;0.250000;0.000000;326.571953;alpha;1.943811
0.750000;0.250000;0.000000;327.193990;neutron;2.014166
