Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
-1.461959;-0.356331;0.000000;41015.592307;alpha;0.099112
-1.361959;-0.756331;0.000000;41015.481682;alpha;0.553125
-1.361959;-0.656331;0.000000;41015.481682;alpha;0.553125
-1.361959;-0.556331;0.000000;41015.481682;alpha;0.553125
-1.361959;-0.456331;0.000000;41015.481682;alpha;0.447205
-1.361959;-0.356331;0.000000;41015.481682;alpha;0.209737
-1.261959;-0.756331;0.000000;41015.453951;alpha;0.470230
-1.261959;-0.656331;0.000000;41015.371057;alpha;0.553125
-1.261959;-0.556331;0.000000;41015.371057;alpha;0.553125
-1.261959;-0.456331;0.000000;41015.371057;alpha;0.553125
-1.261959;-0.356331;0.000000;41015.371057;alpha;0.320362
-1.261959;-0.256331;0.000000;41015.371057;alpha;0.082895
-1.161959;-0.756331;0.000000;41015.453951;alpha;0.359605
-1.161959;-0.656331;0.000000;41015.260432;alpha;0.553125
-1.161959;-0.556331;0.000000;41015.260432;alpha;0.553125
-1.161959;-0.456331;0.000000;41015.260432;alpha;0.553125
-1.161959;-0.356331;0.000000;41015.260432;alpha;0.430987
-1.161959;-0.256331;0.000000;41015.260432;alpha;0.193520
-1.467043;-1.026815;0.000000;41031.609752;alpha;0.105112
-1.467043;-0.926815;0.000000;41031.377867;alpha;0.336997
-1.467043;-0.826815;0.000000;41031.159715;alpha;0.555149
-1.467043;-0.726815;0.000000;41031.159715;alpha;0.555149
-1.467043;-0.626815;0.000000;41031.159715;alpha;0.555149
-1.367043;-0.926815;0.000000;41031.377867;alpha;0.225967
-1.367043;-0.826815;0.000000;41031.145982;alpha;0.457852
-1.367043;-0.726815;0.000000;41031.048685;alpha;0.555149
-1.367043;-0.626815;0.000000;41031.048685;alpha;0.555149
-1.267043;-0.926815;0.000000;41031.377867;alpha;0.114937
-1.267043;-0.826815;0.000000;41031.145982;alpha;0.346822
-1.267043;-0.726815;0.000000;41030.937655;alpha;0.555149
-1.267043;-0.626815;0.000000;41030.937655;alpha;0.555149
-1.167043;-0.826815;0.000000;41031.145982;alpha;0.235792
-1.167043;-0.726815;0.000000;41030.914097;alpha;0.467677
-1.167043;-0.626815;0.000000;41030.826626;alpha;0.555149
-1.067043;-0.826815;0.000000;41031.145982;alpha;0.124763
-1.067043;-0.726815;0.000000;41030.914097;alpha;0.356647
-1.067043;-0.626815;0.000000;41030.715596;alpha;0.555149
-0.967043;-0.726815;0.000000;41030.914097;alpha;0.245618
-0.967043;-0.626815;0.000000;41030.682212;alpha;0.477503
-1.353326;-0.866205;0.000000;41035.766913;neutron;0.106658
-1.353326;-0.766205;0.000000;41035.766913;neutron;0.106658
-1.253326;-0.866205;0.000000;41035.704173;neutron;0.169398
-1.253326;-0.766205;0.000000;41035.649091;neutron;0.224480
-1.153326;-0.866205;0.000000;41035.704173;neutron;0.169398
-1.153326;-0.766205;0.000000;41035.531269;neutron;0.342302
-1.053326;-0.866205;0.000000;41035.704173;neutron;0.169398
-1.053326;-0.766205;0.000000;41035.503392;neutron;0.370179
-0.953326;-0.866205;0.000000;41035.704173;neutron;0.169398
-0.953326;-0.766205;0.000000;41035.503392;neutron;0.370179
-0.853326;-0.866205;0.000000;41035.704173;neutron;0.062741
-0.853326;-0.766205;0.000000;41035.503392;neutron;0.263522
-0.790405;-1.030536;0.000000;41037.992679;alpha;0.139853
-0.790405;-0.930536;0.000000;41037.960441;alpha;0.172091
-0.790405;-0.830536;0.000000;41037.960441;alpha;0.172091
-0.787496;-1.650392;0.000000;41060.745444;alpha;0.092706
-0.787496;-1.550392;0.000000;41060.622643;alpha;0.215507
-0.787496;-1.450392;0.000000;41060.499842;alpha;0.338308
-0.787496;-1.350392;0.000000;41060.377041;alpha;0.461109
-0.787496;-1.250392;0.000000;41060.254240;alpha;0.583910
-0.787496;-1.150392;0.000000;41060.131439;alpha;0.614005
-0.687496;-1.450392;0.000000;41060.499842;alpha;0.163618
-0.687496;-1.350392;0.000000;41060.377041;alpha;0.286419
-0.687496;-1.250392;0.000000;41060.254240;alpha;0.409220
-0.687496;-1.150392;0.000000;41060.131439;alpha;0.532021
-0.587496;-1.350392;0.000000;41060.377041;alpha;0.111729
-0.587496;-1.250392;0.000000;41060.254240;alpha;0.234530
-0.587496;-1.150392;0.000000;41060.131439;alpha;0.357331
-0.487496;-1.250392;0.000000;41060.254240;alpha;0.059840
-0.487496;-1.150392;0.000000;41060.131439;alpha;0.182641
-0.029719;-1.349863;0.000000;41080.803800;alpha;0.128381
-0.029719;-1.249863;0.000000;41080.701910;alpha;0.230271
0.070281;-1.749863;0.000000;41081.211359;alpha;0.287838
0.070281;-1.649863;0.000000;41081.109469;alpha;0.389728
0.070281;-1.549863;0.000000;41081.007579;alpha;0.491618
0.070281;-1.449863;0.000000;41080.905689;alpha;0.509449
0.070281;-1.349863;0.000000;41080.803800;alpha;0.509449
0.070281;-1.249863;0.000000;41080.701910;alpha;0.509449
0.170281;-1.749863;0.000000;41081.211359;alpha;0.509449
0.170281;-1.649863;0.000000;41081.109469;alpha;0.509449
0.170281;-1.549863;0.000000;41081.007579;alpha;0.509449
0.170281;-1.449863;0.000000;41080.905689;alpha;0.509449
0.170281;-1.349863;0.000000;41080.803800;alpha;0.509449
0.170281;-1.249863;0.000000;41080.701910;alpha;0.509449
0.270281;-1.749863;0.000000;41081.211359;alpha;0.509449
0.270281;-1.649863;0.000000;41081.109469;alpha;0.509449
0.270281;-1.549863;0.000000;41081.007579;alpha;0.509449
0.270281;-1.449863;0.000000;41080.905689;alpha;0.509449
0.270281;-1.349863;0.000000;41080.803800;alpha;0.509449
0.270281;-1.249863;0.000000;41080.701910;alpha;0.509449
-0.169757;-1.247852;0.000000;41078.469522;neutron;0.118173
-0.069757;-1.247852;0.000000;41078.469522;neutron;0.118173
0.030243;-1.247852;0.000000;41078.469522;neutron;0.118173
0.130243;-1.247852;0.000000;41078.469522;neutron;0.067523
0.038473;-1.722000;0.000000;41088.789207;neutron;0.276391
0.038473;-1.622000;0.000000;41088.687871;neutron;0.377727
0.038473;-1.522000;0.000000;41088.586534;neutron;0.479063
0.038473;-1.422000;0.000000;41088.485198;neutron;0.506682
0.038473;-1.322000;0.000000;41088.383861;neutron;0.506682
0.038473;-1.222000;0.000000;41088.282525;neutron;0.506682
1.121295;-0.857906;0.000000;41132.856925;neutron;0.352640
1.121295;-0.757906;0.000000;41132.856925;neutron;0.209431
1.121295;-0.657906;0.000000;41132.856925;neutron;0.066222
1.221295;-0.857906;0.000000;41132.998552;neutron;0.211014
1.221295;-0.757906;0.000000;41132.998552;neutron;0.067805
1.321295;-0.857906;0.000000;41133.140178;neutron;0.069388
1.165490;-0.746376;0.000000;41142.495347;neutron;0.227735
1.165490;-0.646376;0.000000;41142.495347;neutron;0.079489
1.265490;-0.746376;0.000000;41142.631815;neutron;0.091267
1.212949;0.081332;0.000000;41166.237762;alpha;0.432091
1.312949;0.081332;0.000000;41166.338823;alpha;0.331029
1.412949;0.081332;0.000000;41166.439885;alpha;0.229967
1.512949;0.081332;0.000000;41166.540947;alpha;0.128906
1.264409;0.472722;0.000000;41182.295620;neutron;0.106232
1.364409;0.472722;0.000000;41182.295620;neutron;0.207512
1.464409;0.472722;0.000000;41182.295620;neutron;0.308791
1.564409;0.472722;0.000000;41182.295620;neutron;0.410071
0.653385;1.074858;0.000000;41213.118212;alpha;0.058478
0.753385;1.074858;0.000000;41213.118212;alpha;0.058478
0.853385;1.074858;0.000000;41213.118212;alpha;0.058478
0.953385;1.074858;0.000000;41213.118212;alpha;0.058478
0.626749;1.088660;0.000000;41212.006354;neutron;0.051687
0.726749;1.088660;0.000000;41212.006354;neutron;0.194095
0.726749;1.188660;0.000000;41212.149067;neutron;0.051382
0.826749;1.088660;0.000000;41212.006354;neutron;0.336503
0.826749;1.188660;0.000000;41212.149067;neutron;0.193790
0.826749;1.288660;0.000000;41212.291780;neutron;0.051077
0.926749;1.088660;0.000000;41212.006354;neutron;0.478911
0.926749;1.188660;0.000000;41212.149067;neutron;0.336198
0.926749;1.288660;0.000000;41212.291780;neutron;0.193485
0.926749;1.388660;0.000000;41212.434493;neutron;0.050773
0.261628;1.160048;0.000000;41219.692715;neutron;0.153035
0.361628;1.160048;0.000000;41219.692715;neutron;0.153035
-0.027858;1.247978;0.000000;41235.899230;alpha;0.374612
-0.027858;1.347978;0.000000;41236.001903;alpha;0.271939
-0.027858;1.447978;0.000000;41236.104576;alpha;0.169266
-0.027858;1.547978;0.000000;41236.207249;alpha;0.066593
0.072142;1.247978;0.000000;41235.899230;alpha;0.374612
0.072142;1.347978;0.000000;41236.001903;alpha;0.271939
0.072142;1.447978;0.000000;41236.104576;alpha;0.169266
0.072142;1.547978;0.000000;41236.207249;alpha;0.066593
0.172142;1.247978;0.000000;41235.899230;alpha;0.374612
0.172142;1.347978;0.000000;41236.001903;alpha;0.271939
0.172142;1.447978;0.000000;41236.104576;alpha;0.169266
0.172142;1.547978;0.000000;41236.207249;alpha;0.066593
-1.383506;0.191658;0.000000;41293.818678;alpha;0.135762
-1.283506;0.191658;0.000000;41293.716720;alpha;0.237720
-1.183506;0.191658;0.000000;41293.614762;alpha;0.339678
-1.248867;-0.191713;0.000000;41309.931808;neutron;0.141652
-1.649999;0.048302;0.000000;41311.649074;alpha;0.101327
-1.649999;0.148302;0.000000;41311.649074;alpha;0.101327
-1.649999;0.248302;0.000000;41311.649074;alpha;0.101327
-1.549999;0.048302;0.000000;41311.546464;alpha;0.203937
-1.549999;0.148302;0.000000;41311.546464;alpha;0.203937
-1.549999;0.248302;0.000000;41311.546464;alpha;0.203937
-1.449999;-0.051698;0.000000;41311.443854;alpha;0.054038
-1.449999;0.048302;0.000000;41311.443854;alpha;0.306547
-1.449999;0.148302;0.000000;41311.443854;alpha;0.306547
-1.449999;0.248302;0.000000;41311.443854;alpha;0.306547
-1.349999;-0.051698;0.000000;41311.341244;alpha;0.156649
-1.349999;0.048302;0.000000;41311.341244;alpha;0.409157
-1.349999;0.148302;0.000000;41311.341244;alpha;0.409157
-1.349999;0.248302;0.000000;41311.341244;alpha;0.409157
-1.249999;-0.051698;0.000000;41311.238634;alpha;0.259259
-1.249999;0.048302;0.000000;41311.238634;alpha;0.511768
-1.249999;0.148302;0.000000;41311.238634;alpha;0.511768
-1.249999;0.248302;0.000000;41311.238634;alpha;0.511768
-1.749665;0.218304;0.000000;41312.813166;neutron;0.480080
-1.649665;0.118304;0.000000;41312.709901;neutron;0.150142
-1.649665;0.218304;0.000000;41312.709901;neutron;0.516324
-1.549665;0.118304;0.000000;41312.606636;neutron;0.253407
-1.549665;0.218304;0.000000;41312.606636;neutron;0.516324
-1.449665;0.118304;0.000000;41312.503372;neutron;0.356672
-1.449665;0.218304;0.000000;41312.503372;neutron;0.516324
-1.349665;0.118304;0.000000;41312.400107;neutron;0.459937
-1.349665;0.218304;0.000000;41312.400107;neutron;0.516324
-1.249665;0.018304;0.000000;41312.296842;neutron;0.129999
-1.249665;0.118304;0.000000;41312.296842;neutron;0.516324
-1.249665;0.218304;0.000000;41312.296842;neutron;0.516324
-0.874848;-1.613659;0.000000;41369.770371;neutron;0.304415
-0.874848;-1.513659;0.000000;41369.770371;neutron;0.196503
-0.874848;-1.413659;0.000000;41369.770371;neutron;0.088592
-0.774848;-1.613659;0.000000;41369.535230;neutron;0.539556
-0.774848;-1.513659;0.000000;41369.497236;neutron;0.469639
-0.774848;-1.413659;0.000000;41369.497236;neutron;0.361727
-0.774848;-1.313659;0.000000;41369.497236;neutron;0.253816
-0.774848;-1.213659;0.000000;41369.497236;neutron;0.145905
-0.674848;-1.613659;0.000000;41369.535230;neutron;0.539556
-0.674848;-1.513659;0.000000;41369.427318;neutron;0.539556
-0.674848;-1.413659;0.000000;41369.319407;neutron;0.539556
-0.674848;-1.313659;0.000000;41369.224100;neutron;0.526951
-0.674848;-1.213659;0.000000;41369.224100;neutron;0.419040
-0.674848;-1.113659;0.000000;41369.224100;neutron;0.311129
-0.574848;-1.613659;0.000000;41369.535230;neutron;0.539556
-0.574848;-1.513659;0.000000;41369.427318;neutron;0.539556
-0.574848;-1.413659;0.000000;41369.319407;neutron;0.539556
-0.574848;-1.313659;0.000000;41369.211496;neutron;0.539556
-0.574848;-1.213659;0.000000;41369.103585;neutron;0.539556
-0.574848;-1.113659;0.000000;41368.995674;neutron;0.539556
-0.474848;-1.613659;0.000000;41369.535230;neutron;0.508276
-0.474848;-1.513659;0.000000;41369.427318;neutron;0.539556
-0.474848;-1.413659;0.000000;41369.319407;neutron;0.539556
-0.474848;-1.313659;0.000000;41369.211496;neutron;0.539556
-0.474848;-1.213659;0.000000;41369.103585;neutron;0.539556
-0.474848;-1.113659;0.000000;41368.995674;neutron;0.539556
-0.374848;-1.613659;0.000000;41369.535230;neutron;0.235141
-0.374848;-1.513659;0.000000;41369.427318;neutron;0.343052
-0.374848;-1.413659;0.000000;41369.319407;neutron;0.450963
-0.374848;-1.313659;0.000000;41369.211496;neutron;0.539556
-0.374848;-1.213659;0.000000;41369.103585;neutron;0.539556
-0.374848;-1.113659;0.000000;41368.995674;neutron;0.539556
-0.847452;-1.225882;0.000000;41373.476362;neutron;0.119162
-0.847452;-1.125882;0.000000;41373.331450;neutron;0.264075
-0.747452;-1.125882;0.000000;41373.331450;neutron;0.124356
0.681874;-1.025420;0.000000;41427.429451;neutron;0.123551
0.681874;-0.925420;0.000000;41427.280868;neutron;0.272133
0.781874;-1.125420;0.000000;41427.578033;neutron;0.111864
0.781874;-1.025420;0.000000;41427.429451;neutron;0.260446
0.781874;-0.925420;0.000000;41427.280868;neutron;0.409028
0.881874;-1.225420;0.000000;41427.726615;neutron;0.100176
0.881874;-1.125420;0.000000;41427.578033;neutron;0.248759
0.881874;-1.025420;0.000000;41427.429451;neutron;0.397341
0.881874;-0.925420;0.000000;41427.280868;neutron;0.545923
0.981874;-1.325420;0.000000;41427.875198;neutron;0.088489
0.981874;-1.225420;0.000000;41427.726615;neutron;0.237071
0.981874;-1.125420;0.000000;41427.578033;neutron;0.385654
0.981874;-1.025420;0.000000;41427.429451;neutron;0.534236
0.981874;-0.925420;0.000000;41427.280868;neutron;0.682818
1.081874;-1.425420;0.000000;41428.023780;neutron;0.076801
1.081874;-1.325420;0.000000;41427.875198;neutron;0.225384
1.081874;-1.225420;0.000000;41427.726615;neutron;0.373966
1.081874;-1.125420;0.000000;41427.578033;neutron;0.522549
1.081874;-1.025420;0.000000;41427.429451;neutron;0.671131
1.081874;-0.925420;0.000000;41427.416107;neutron;0.607673
1.181874;-1.425420;0.000000;41428.023780;neutron;0.213696
1.181874;-1.325420;0.000000;41427.875198;neutron;0.362279
1.181874;-1.225420;0.000000;41427.726615;neutron;0.510861
1.181874;-1.125420;0.000000;41427.578033;neutron;0.659443
1.181874;-1.025420;0.000000;41427.553002;neutron;0.619361
1.181874;-0.925420;0.000000;41427.553002;neutron;0.470778
0.836778;-0.983883;0.000000;41431.553283;neutron;0.070234
0.836778;-0.883883;0.000000;41431.379183;neutron;0.244334
0.836778;-0.783883;0.000000;41431.205083;neutron;0.418434
0.936778;-0.983883;0.000000;41431.553283;neutron;0.194263
0.936778;-0.883883;0.000000;41431.379183;neutron;0.368363
0.936778;-0.783883;0.000000;41431.205083;neutron;0.542463
1.036778;-1.083883;0.000000;41431.727383;neutron;0.144193
1.036778;-0.983883;0.000000;41431.553283;neutron;0.318292
1.036778;-0.883883;0.000000;41431.379183;neutron;0.492392
1.036778;-0.783883;0.000000;41431.251429;neutron;0.620147
1.136778;-1.183883;0.000000;41431.901483;neutron;0.094122
1.136778;-1.083883;0.000000;41431.727383;neutron;0.268222
1.136778;-0.983883;0.000000;41431.553283;neutron;0.442322
1.136778;-0.883883;0.000000;41431.379183;neutron;0.616422
1.136778;-0.783883;0.000000;41431.375458;neutron;0.620147
1.236778;-1.183883;0.000000;41431.901483;neutron;0.140664
1.236778;-1.083883;0.000000;41431.727383;neutron;0.314763
1.236778;-0.983883;0.000000;41431.553283;neutron;0.488863
1.236778;-0.883883;0.000000;41431.499487;neutron;0.542659
1.236778;-0.783883;0.000000;41431.499487;neutron;0.542659
1.336778;-1.183883;0.000000;41431.901483;neutron;0.140664
1.336778;-1.083883;0.000000;41431.727383;neutron;0.314763
1.336778;-0.983883;0.000000;41431.623517;neutron;0.418630
1.336778;-0.883883;0.000000;41431.623517;neutron;0.418630
1.336778;-0.783883;0.000000;41431.623517;neutron;0.418630
1.153602;-0.779058;0.000000;41453.145079;neutron;0.178854
1.153602;-0.679058;0.000000;41452.889937;neutron;0.433996
1.153602;-0.579058;0.000000;41452.779369;neutron;0.544564
1.153602;-0.479058;0.000000;41452.779369;neutron;0.544564
1.153602;-0.379058;0.000000;41452.779369;neutron;0.544564
1.153602;-0.279058;0.000000;41452.779369;neutron;0.365710
1.253602;-0.779058;0.000000;41453.145079;neutron;0.287767
1.253602;-0.679058;0.000000;41452.889937;neutron;0.542909
1.253602;-0.579058;0.000000;41452.888282;neutron;0.544564
1.253602;-0.479058;0.000000;41452.888282;neutron;0.544564
1.253602;-0.379058;0.000000;41452.888282;neutron;0.511939
1.253602;-0.279058;0.000000;41452.888282;neutron;0.256797
1.353602;-0.779058;0.000000;41453.145079;neutron;0.396680
1.353602;-0.679058;0.000000;41452.997195;neutron;0.544564
1.353602;-0.579058;0.000000;41452.997195;neutron;0.544564
1.353602;-0.479058;0.000000;41452.997195;neutron;0.544564
1.353602;-0.379058;0.000000;41452.997195;neutron;0.403026
1.353602;-0.279058;0.000000;41452.997195;neutron;0.147884
1.453602;-0.779058;0.000000;41453.145079;neutron;0.505593
1.453602;-0.679058;0.000000;41453.106108;neutron;0.544564
1.453602;-0.579058;0.000000;41453.106108;neutron;0.544564
1.453602;-0.479058;0.000000;41453.106108;neutron;0.544564
1.453602;-0.379058;0.000000;41453.106108;neutron;0.294113
1.553602;-0.779058;0.000000;41453.215020;neutron;0.544564
1.553602;-0.679058;0.000000;41453.215020;neutron;0.544564
1.553602;-0.579058;0.000000;41453.215020;neutron;0.544564
1.553602;-0.479058;0.000000;41453.215020;neutron;0.440342
1.553602;-0.379058;0.000000;41453.215020;neutron;0.185200
1.653602;-0.779058;0.000000;41453.323933;neutron;0.544564
1.653602;-0.679058;0.000000;41453.323933;neutron;0.544564
1.653602;-0.579058;0.000000;41453.323933;neutron;0.544564
1.653602;-0.479058;0.000000;41453.323933;neutron;0.331429
1.653602;-0.379058;0.000000;41453.323933;neutron;0.076288
1.235227;-0.159999;0.000000;41463.968176;alpha;0.406596
1.235227;-0.059999;0.000000;41463.968176;alpha;0.504535
1.235227;0.040001;0.000000;41463.968176;alpha;0.504535
1.335227;-0.159999;0.000000;41464.069083;alpha;0.305689
1.335227;-0.059999;0.000000;41464.069083;alpha;0.504535
1.335227;0.040001;0.000000;41464.069083;alpha;0.504535
1.435227;-0.159999;0.000000;41464.169990;alpha;0.204782
1.435227;-0.059999;0.000000;41464.169990;alpha;0.504535
1.435227;0.040001;0.000000;41464.169990;alpha;0.504535
1.535227;-0.159999;0.000000;41464.270897;alpha;0.103875
1.535227;-0.059999;0.000000;41464.270897;alpha;0.504535
1.535227;0.040001;0.000000;41464.270897;alpha;0.504535
1.635227;-0.059999;0.000000;41464.371804;alpha;0.504535
1.635227;0.040001;0.000000;41464.371804;alpha;0.504535
1.735227;-0.059999;0.000000;41464.472711;alpha;0.504535
1.735227;0.040001;0.000000;41464.472711;alpha;0.504535
0.971219;0.620990;0.000000;41499.413707;alpha;0.566711
0.971219;0.720990;0.000000;41499.413707;alpha;0.628490
0.971219;0.820990;0.000000;41499.472972;alpha;0.569225
0.971219;0.920990;0.000000;41499.642120;alpha;0.400077
0.971219;1.020990;0.000000;41499.811269;alpha;0.230928
0.971219;1.120990;0.000000;41499.980418;alpha;0.061779
1.071219;0.620990;0.000000;41499.539405;alpha;0.441013
1.071219;0.720990;0.000000;41499.539405;alpha;0.610162
1.071219;0.820990;0.000000;41499.539405;alpha;0.628490
1.071219;0.920990;0.000000;41499.642120;alpha;0.525775
1.071219;1.020990;0.000000;41499.811269;alpha;0.356626
1.071219;1.120990;0.000000;41499.980418;alpha;0.187477
1.171219;0.620990;0.000000;41499.665103;alpha;0.315315
1.171219;0.720990;0.000000;41499.665103;alpha;0.484464
1.171219;0.820990;0.000000;41499.665103;alpha;0.628490
1.171219;0.920990;0.000000;41499.665103;alpha;0.628490
1.171219;1.020990;0.000000;41499.811269;alpha;0.482324
1.171219;1.120990;0.000000;41499.980418;alpha;0.313175
1.271219;0.620990;0.000000;41499.790801;alpha;0.189617
1.271219;0.720990;0.000000;41499.790801;alpha;0.358766
1.271219;0.820990;0.000000;41499.790801;alpha;0.527914
1.271219;0.920990;0.000000;41499.790801;alpha;0.602058
1.271219;1.020990;0.000000;41499.811269;alpha;0.581590
1.271219;1.120990;0.000000;41499.980418;alpha;0.412441
1.371219;0.620990;0.000000;41499.916499;alpha;0.063919
1.371219;0.720990;0.000000;41499.916499;alpha;0.233068
1.371219;0.820990;0.000000;41499.916499;alpha;0.402216
1.371219;0.920990;0.000000;41499.916499;alpha;0.476360
1.371219;1.020990;0.000000;41499.916499;alpha;0.476360
1.371219;1.120990;0.000000;41499.980418;alpha;0.412441
1.471219;0.720990;0.000000;41500.042197;alpha;0.107370
1.471219;0.820990;0.000000;41500.042197;alpha;0.276518
1.471219;0.920990;0.000000;41500.042197;alpha;0.350662
1.471219;1.020990;0.000000;41500.042197;alpha;0.350662
1.471219;1.120990;0.000000;41500.042197;alpha;0.350662
0.858169;0.760922;0.000000;41504.580679;neutron;0.053497
-0.619279;1.203834;0.000000;41559.723399;alpha;0.096193
-1.035130;1.285612;0.000000;41587.146862;alpha;0.126081
-0.935130;1.085612;0.000000;41586.939615;alpha;0.104984
-0.935130;1.185612;0.000000;41586.939615;alpha;0.219156
-0.935130;1.285612;0.000000;41586.939615;alpha;0.333329
-0.835130;0.885612;0.000000;41586.732367;alpha;0.083887
-0.835130;0.985612;0.000000;41586.732367;alpha;0.198059
-0.835130;1.085612;0.000000;41586.732367;alpha;0.312232
-0.835130;1.185612;0.000000;41586.732367;alpha;0.426404
-0.835130;1.285612;0.000000;41586.732367;alpha;0.540576
-0.696406;-1.646940;0.000000;41687.076887;alpha;0.286621
-0.696406;-1.546940;0.000000;41687.076887;alpha;0.182447
-0.696406;-1.446940;0.000000;41687.076887;alpha;0.078273
-0.596406;-1.646940;0.000000;41686.842638;alpha;0.520870
-0.596406;-1.546940;0.000000;41686.738464;alpha;0.520870
-0.596406;-1.446940;0.000000;41686.698420;alpha;0.456740
-0.596406;-1.346940;0.000000;41686.698420;alpha;0.352566
-0.596406;-1.246940;0.000000;41686.698420;alpha;0.248392
-0.596406;-1.146940;0.000000;41686.698420;alpha;0.144218
-0.496406;-1.646940;0.000000;41686.842638;alpha;0.520870
-0.496406;-1.546940;0.000000;41686.738464;alpha;0.520870
-0.496406;-1.446940;0.000000;41686.634290;alpha;0.520870
-0.496406;-1.346940;0.000000;41686.530116;alpha;0.520870
-0.496406;-1.246940;0.000000;41686.425942;alpha;0.520870
-0.496406;-1.146940;0.000000;41686.321768;alpha;0.520870
-0.396406;-1.646940;0.000000;41686.842638;alpha;0.520870
-0.396406;-1.546940;0.000000;41686.738464;alpha;0.520870
-0.396406;-1.446940;0.000000;41686.634290;alpha;0.520870
-0.396406;-1.346940;0.000000;41686.530116;alpha;0.520870
-0.396406;-1.246940;0.000000;41686.425942;alpha;0.520870
-0.396406;-1.146940;0.000000;41686.321768;alpha;0.520870
-0.296406;-1.646940;0.000000;41686.842638;alpha;0.520870
-0.296406;-1.546940;0.000000;41686.738464;alpha;0.520870
-0.296406;-1.446940;0.000000;41686.634290;alpha;0.520870
-0.296406;-1.346940;0.000000;41686.530116;alpha;0.520870
-0.296406;-1.246940;0.000000;41686.425942;alpha;0.520870
-0.296406;-1.146940;0.000000;41686.321768;alpha;0.520870
0.288436;-1.650031;0.000000;41722.778528;alpha;0.513804
0.288436;-1.550031;0.000000;41722.675768;alpha;0.513804
0.288436;-1.450031;0.000000;41722.573007;alpha;0.513804
0.288436;-1.350031;0.000000;41722.470246;alpha;0.513804
0.288436;-1.250031;0.000000;41722.367485;alpha;0.513804
0.288436;-1.150031;0.000000;41722.264725;alpha;0.513804
0.388436;-1.650031;0.000000;41722.778528;alpha;0.513804
0.388436;-1.550031;0.000000;41722.675768;alpha;0.513804
0.388436;-1.450031;0.000000;41722.573007;alpha;0.513804
0.388436;-1.350031;0.000000;41722.470246;alpha;0.513804
0.388436;-1.250031;0.000000;41722.367485;alpha;0.513804
0.388436;-1.150031;0.000000;41722.264725;alpha;0.513804
0.488436;-1.650031;0.000000;41722.778528;alpha;0.513804
0.488436;-1.550031;0.000000;41722.675768;alpha;0.513804
0.488436;-1.450031;0.000000;41722.573007;alpha;0.513804
0.488436;-1.350031;0.000000;41722.470246;alpha;0.513804
0.488436;-1.250031;0.000000;41722.412432;alpha;0.468857
0.488436;-1.150031;0.000000;41722.412432;alpha;0.366097
0.588436;-1.650031;0.000000;41722.862274;alpha;0.430058
0.588436;-1.550031;0.000000;41722.862274;alpha;0.327297
0.588436;-1.450031;0.000000;41722.862274;alpha;0.224537
0.588436;-1.350031;0.000000;41722.862274;alpha;0.121776
1.091642;-0.920818;0.000000;41761.730829;neutron;0.578000
1.091642;-0.820818;0.000000;41761.730829;neutron;0.430243
1.091642;-0.720818;0.000000;41761.730829;neutron;0.282487
1.091642;-0.620818;0.000000;41761.730829;neutron;0.134730
1.191642;-0.920818;0.000000;41761.867700;neutron;0.441129
1.191642;-0.820818;0.000000;41761.867700;neutron;0.293373
1.191642;-0.720818;0.000000;41761.867700;neutron;0.145616
1.291642;-0.920818;0.000000;41762.004570;neutron;0.304259
1.291642;-0.820818;0.000000;41762.004570;neutron;0.156502
1.391642;-0.920818;0.000000;41762.141441;neutron;0.167388
1.172123;-0.727038;0.000000;41768.411352;neutron;0.393646
1.172123;-0.627038;0.000000;41768.254866;neutron;0.550132
1.172123;-0.527038;0.000000;41768.254866;neutron;0.550132
1.172123;-0.427038;0.000000;41768.254866;neutron;0.550132
1.172123;-0.327038;0.000000;41768.254866;neutron;0.401973
1.172123;-0.227038;0.000000;41768.254866;neutron;0.156486
1.272123;-0.727038;0.000000;41768.411352;neutron;0.503673
1.272123;-0.627038;0.000000;41768.364892;neutron;0.550132
1.272123;-0.527038;0.000000;41768.364892;neutron;0.550132
1.272123;-0.427038;0.000000;41768.364892;neutron;0.537433
1.272123;-0.327038;0.000000;41768.364892;neutron;0.291946
1.372123;-0.727038;0.000000;41768.474919;neutron;0.550132
1.372123;-0.627038;0.000000;41768.474919;neutron;0.550132
1.372123;-0.527038;0.000000;41768.474919;neutron;0.550132
1.372123;-0.427038;0.000000;41768.474919;neutron;0.427407
1.372123;-0.327038;0.000000;41768.474919;neutron;0.181920
1.472123;-0.727038;0.000000;41768.584945;neutron;0.550132
1.472123;-0.627038;0.000000;41768.584945;neutron;0.550132
1.472123;-0.527038;0.000000;41768.584945;neutron;0.550132
1.472123;-0.427038;0.000000;41768.584945;neutron;0.317380
1.472123;-0.327038;0.000000;41768.584945;neutron;0.071893
1.572123;-0.727038;0.000000;41768.694972;neutron;0.550132
1.572123;-0.627038;0.000000;41768.694972;neutron;0.550132
1.572123;-0.527038;0.000000;41768.694972;neutron;0.452841
1.572123;-0.427038;0.000000;41768.694972;neutron;0.207354
1.672123;-0.727038;0.000000;41768.804998;neutron;0.550132
1.672123;-0.627038;0.000000;41768.804998;neutron;0.550132
1.672123;-0.527038;0.000000;41768.804998;neutron;0.342814
1.672123;-0.427038;0.000000;41768.804998;neutron;0.097327
1.249581;-0.085465;0.000000;41783.901590;neutron;0.132309
