Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
alpha;0.000000;1.000000;1.000000;0.600956;0.171011;-0.780773;0.000000;3.770691
alpha;0.000000;1.000000;0.500000;0.600956;0.171011;-0.780773;0.640391;3.770691
alpha;1.500000;0.000000;0.000000;0.600956;0.171011;-0.780773;0.448775;4.325363
alpha;1.000000;0.000000;0.500000;0.600956;0.171011;-0.780773;0.640391;3.770691
alpha;1.500000;0.500000;0.000000;0.600956;0.171011;-0.780773;0.448775;4.325363
alpha;1.000000;0.000000;0.000000;0.600956;0.171011;-0.780773;1.280782;3.770691
alpha;1.000000;0.000000;1.000000;0.600956;0.171011;-0.780773;0.000000;3.770691
alpha;1.000000;0.500000;1.000000;0.600956;0.171011;-0.780773;0.000000;3.770691
alpha;1.000000;0.500000;0.500000;0.600956;0.171011;-0.780773;0.640391;3.770691
alpha;1.000000;0.500000;0.000000;0.600956;0.171011;-0.780773;1.280782;3.770691
alpha;1.000000;1.000000;1.000000;0.600956;0.171011;-0.780773;0.000000;3.770691
alpha;1.000000;1.000000;0.500000;0.600956;0.171011;-0.780773;0.640391;3.770691
alpha;1.500000;1.000000;0.000000;0.600956;0.171011;-0.780773;0.448775;4.325363
alpha;1.000000;1.000000;0.000000;0.600956;0.171011;-0.780773;1.280782;3.770691
neutron;-0.500000;-1.500000;-0.500000;-0.278728;-0.799292;0.532393;0.313602;9.689336
neutron;-1.000000;-1.500000;-0.500000;-0.278728;-0.799292;0.532393;0.313602;9.689336
neutron;-1.000000;-1.000000;-0.500000;-0.278728;-0.799292;0.532393;0.939155;9.272300
neutron;-1.000000;-1.000000;-1.000000;-0.278728;-0.799292;0.532393;0.000000;9.272300
neutron;-1.000000;-0.500000;-1.000000;-0.278728;-0.799292;0.532393;0.000000;9.272300
neutron;-1.000000;-0.500000;-0.500000;-0.278728;-0.799292;0.532393;0.939155;9.272300
neutron;-0.500000;-1.000000;-1.000000;-0.278728;-0.799292;0.532393;0.000000;9.272300
neutron;-0.500000;-1.000000;-0.500000;-0.278728;-0.799292;0.532393;0.939155;9.272300
neutron;-1.500000;-2.000000;0.000000;-0.278728;-0.799292;0.532393;0.084449;10.468208
neutron;-1.500000;-2.000000;1.500000;-0.278728;-0.799292;0.532393;1.959459;10.468208
neutron;-1.500000;-2.000000;1.000000;-0.278728;-0.799292;0.532393;1.959459;10.468208
neutron;-2.000000;-2.000000;1.000000;-0.278728;-0.799292;0.532393;0.165597;11.664116
neutron;-1.500000;-1.500000;0.000000;-0.278728;-0.799292;0.532393;0.084449;10.468208
neutron;-1.500000;-1.500000;0.500000;-0.278728;-0.799292;0.532393;1.023604;10.468208
neutron;-1.500000;-2.000000;0.500000;-0.278728;-0.799292;0.532393;1.023604;10.468208
neutron;-1.500000;-1.500000;1.000000;-0.278728;-0.799292;0.532393;1.333905;10.468208
neutron;-1.500000;-1.500000;1.500000;-0.278728;-0.799292;0.532393;1.333905;10.468208
neutron;-1.500000;-1.000000;0.500000;-0.278728;-0.799292;0.532393;0.708352;10.468208
neutron;-1.500000;-1.000000;0.000000;-0.278728;-0.799292;0.532393;0.084449;10.468208
neutron;-1.500000;-1.000000;1.000000;-0.278728;-0.799292;0.532393;0.708352;10.468208
neutron;-1.500000;-0.500000;0.500000;-0.278728;-0.799292;0.532393;0.082799;10.468208
neutron;-1.500000;-0.500000;0.000000;-0.278728;-0.799292;0.532393;0.082799;10.468208
neutron;-1.500000;-0.500000;1.500000;-0.278728;-0.799292;0.532393;0.082799;10.468208
neutron;-1.500000;-0.500000;1.000000;-0.278728;-0.799292;0.532393;0.082799;10.468208
neutron;-1.500000;-1.000000;1.500000;-0.278728;-0.799292;0.532393;0.708352;10.468208
neutron;-0.500000;-1.500000;1.500000;-0.278728;-0.799292;0.532393;2.188612;9.898404
neutron;-1.000000;-2.000000;1.500000;-0.278728;-0.799292;0.532393;2.502214;10.106371
neutron;-0.500000;-2.000000;1.500000;-0.278728;-0.799292;0.532393;2.502214;10.106371
neutron;-1.000000;-1.500000;0.500000;-0.278728;-0.799292;0.532393;2.191913;9.689336
neutron;-0.500000;-2.000000;0.000000;-0.278728;-0.799292;0.532393;0.627204;10.106371
neutron;-1.000000;-1.500000;1.000000;-0.278728;-0.799292;0.532393;2.502214;9.689336
neutron;-1.000000;-2.000000;1.000000;-0.278728;-0.799292;0.532393;2.502214;10.106371
neutron;-0.500000;-2.000000;0.500000;-0.278728;-0.799292;0.532393;1.566359;10.106371
neutron;-1.000000;-2.000000;0.500000;-0.278728;-0.799292;0.532393;1.566359;10.106371
neutron;-1.000000;-2.000000;0.000000;-0.278728;-0.799292;0.532393;0.627204;10.106371
neutron;-0.500000;-2.000000;1.000000;-0.278728;-0.799292;0.532393;2.502214;10.106371
neutron;-0.500000;-1.500000;1.000000;-0.278728;-0.799292;0.532393;2.502214;9.689336
neutron;-1.000000;-1.500000;1.500000;-0.278728;-0.799292;0.532393;2.188612;9.898404
neutron;-0.500000;-1.500000;0.000000;-0.278728;-0.799292;0.532393;1.252757;9.689336
neutron;-1.000000;-1.500000;0.000000;-0.278728;-0.799292;0.532393;1.252757;9.689336
neutron;-0.500000;-1.500000;0.500000;-0.278728;-0.799292;0.532393;2.191913;9.689336
neutron;-0.500000;-1.000000;0.000000;-0.278728;-0.799292;0.532393;1.878311;9.272300
neutron;-0.500000;-1.000000;1.000000;-0.278728;-0.799292;0.532393;2.502214;9.272300
neutron;-0.500000;-1.000000;0.500000;-0.278728;-0.799292;0.532393;2.502214;9.272300
neutron;-0.500000;-0.500000;1.500000;-0.278728;-0.799292;0.532393;0.937505;9.898404
neutron;-1.000000;-1.000000;0.500000;-0.278728;-0.799292;0.532393;2.502214;9.272300
neutron;-0.500000;-1.000000;1.500000;-0.278728;-0.799292;0.532393;1.563058;9.898404
neutron;-1.000000;-1.000000;1.000000;-0.278728;-0.799292;0.532393;2.502214;9.272300
neutron;-1.000000;-0.500000;0.000000;-0.278728;-0.799292;0.532393;1.876660;9.272300
neutron;-1.000000;-0.500000;1.500000;-0.278728;-0.799292;0.532393;0.937505;9.898404
neutron;-0.500000;-0.500000;1.000000;-0.278728;-0.799292;0.532393;1.876660;9.272300
neutron;-1.000000;-1.000000;1.500000;-0.278728;-0.799292;0.532393;1.563058;9.898404
neutron;-1.000000;-0.500000;1.000000;-0.278728;-0.799292;0.532393;1.876660;9.272300
neutron;-1.000000;-0.500000;0.500000;-0.278728;-0.799292;0.532393;1.876660;9.272300
neutron;-1.000000;-1.000000;0.000000;-0.278728;-0.799292;0.532393;1.878311;9.272300
neutron;-1.000000;0.000000;-1.000000;-0.278728;-0.799292;0.532393;0.000000;9.272300
neutron;-1.000000;0.000000;-0.500000;-0.278728;-0.799292;0.532393;0.939155;9.272300
neutron;-1.000000;0.500000;-0.500000;-0.278728;-0.799292;0.532393;0.625553;9.272300
neutron;-1.000000;0.500000;-1.000000;-0.278728;-0.799292;0.532393;0.000000;9.272300
neutron;-1.000000;1.000000;-1.000000;-0.278728;-0.799292;0.532393;0.000000;9.272300
neutron;-1.000000;1.000000;-0.500000;-0.278728;-0.799292;0.532393;0.000000;9.272300
neutron;-1.000000;0.500000;1.000000;-0.278728;-0.799292;0.532393;0.625553;9.272300
neutron;-1.000000;0.000000;0.500000;-0.278728;-0.799292;0.532393;1.251107;9.272300
neutron;-1.000000;0.500000;0.500000;-0.278728;-0.799292;0.532393;0.625553;9.272300
neutron;-1.000000;0.000000;1.500000;-0.278728;-0.799292;0.532393;0.311951;9.898404
neutron;-1.000000;0.000000;1.000000;-0.278728;-0.799292;0.532393;1.251107;9.272300
neutron;-1.000000;0.500000;0.000000;-0.278728;-0.799292;0.532393;0.625553;9.272300
neutron;-1.000000;0.000000;0.000000;-0.278728;-0.799292;0.532393;1.251107;9.272300
neutron;-0.500000;0.500000;1.000000;-0.278728;-0.799292;0.532393;0.625553;9.272300
neutron;-0.500000;0.000000;1.000000;-0.278728;-0.799292;0.532393;1.251107;9.272300
neutron;-0.500000;0.000000;1.500000;-0.278728;-0.799292;0.532393;0.311951;9.898404
neutron;-0.500000;1.000000;1.000000;-0.278728;-0.799292;0.532393;0.000000;9.272300
neutron;-1.000000;1.000000;0.000000;-0.278728;-0.799292;0.532393;0.000000;9.272300
neutron;-1.000000;1.000000;0.500000;-0.278728;-0.799292;0.532393;0.000000;9.272300
neutron;-1.000000;1.000000;1.000000;-0.278728;-0.799292;0.532393;0.000000;9.272300
neutron;0.000000;-1.500000;-0.500000;-0.278728;-0.799292;0.532393;0.313602;9.689336
neutron;0.500000;-1.500000;-0.500000;-0.278728;-0.799292;0.532393;0.313602;9.689336
neutron;0.500000;-1.000000;-1.000000;-0.278728;-0.799292;0.532393;0.000000;9.272300
neutron;0.000000;-1.000000;-0.500000;-0.278728;-0.799292;0.532393;0.939155;9.272300
neutron;0.500000;-1.000000;-0.500000;-0.278728;-0.799292;0.532393;0.939155;9.272300
neutron;0.000000;-1.000000;-1.000000;-0.278728;-0.799292;0.532393;0.000000;9.272300
neutron;1.000000;-1.000000;-0.500000;-0.278728;-0.799292;0.532393;0.000000;9.272300
neutron;1.000000;-1.000000;-1.000000;-0.278728;-0.799292;0.532393;0.000000;9.272300
neutron;0.500000;-1.500000;1.000000;-0.278728;-0.799292;0.532393;1.168308;9.689336
neutron;0.500000;-1.500000;1.500000;-0.278728;-0.799292;0.532393;0.854706;9.898404
neutron;0.500000;-2.000000;1.000000;-0.278728;-0.799292;0.532393;0.542755;10.106371
neutron;0.000000;-2.000000;0.500000;-0.278728;-0.799292;0.532393;1.566359;10.106371
neutron;0.000000;-2.000000;1.000000;-0.278728;-0.799292;0.532393;2.336617;10.106371
neutron;0.000000;-2.000000;1.500000;-0.278728;-0.799292;0.532393;2.336617;10.106371
neutron;0.500000;-1.500000;0.500000;-0.278728;-0.799292;0.532393;1.168308;9.689336
neutron;0.500000;-2.000000;0.000000;-0.278728;-0.799292;0.532393;0.542755;10.106371
neutron;0.500000;-1.500000;0.000000;-0.278728;-0.799292;0.532393;1.168308;9.689336
neutron;0.000000;-2.000000;0.000000;-0.278728;-0.799292;0.532393;0.627204;10.106371
neutron;0.500000;-2.000000;0.500000;-0.278728;-0.799292;0.532393;0.542755;10.106371
neutron;0.500000;-2.000000;1.500000;-0.278728;-0.799292;0.532393;0.542755;10.106371
neutron;0.000000;-1.500000;0.500000;-0.278728;-0.799292;0.532393;2.191913;9.689336
neutron;0.000000;-1.500000;1.500000;-0.278728;-0.799292;0.532393;2.188612;9.898404
neutron;0.000000;-1.500000;0.000000;-0.278728;-0.799292;0.532393;1.252757;9.689336
neutron;0.000000;-1.500000;1.000000;-0.278728;-0.799292;0.532393;2.502214;9.689336
neutron;0.500000;-1.000000;1.000000;-0.278728;-0.799292;0.532393;1.793862;9.272300
neutron;0.500000;-1.000000;1.500000;-0.278728;-0.799292;0.532393;0.854706;9.898404
neutron;0.000000;-1.000000;1.000000;-0.278728;-0.799292;0.532393;2.502214;9.272300
neutron;0.500000;-1.000000;0.000000;-0.278728;-0.799292;0.532393;1.793862;9.272300
neutron;0.000000;-1.000000;0.000000;-0.278728;-0.799292;0.532393;1.878311;9.272300
neutron;0.000000;-0.500000;1.000000;-0.278728;-0.799292;0.532393;1.876660;9.272300
neutron;0.000000;-1.000000;0.500000;-0.278728;-0.799292;0.532393;2.502214;9.272300
neutron;0.500000;-1.000000;0.500000;-0.278728;-0.799292;0.532393;1.793862;9.272300
neutron;0.500000;-0.500000;1.500000;-0.278728;-0.799292;0.532393;0.854706;9.898404
neutron;0.000000;-1.000000;1.500000;-0.278728;-0.799292;0.532393;1.563058;9.898404
neutron;0.000000;-0.500000;1.500000;-0.278728;-0.799292;0.532393;0.937505;9.898404
neutron;0.500000;-0.500000;1.000000;-0.278728;-0.799292;0.532393;1.793862;9.272300
neutron;1.000000;-1.000000;0.000000;-0.278728;-0.799292;0.532393;0.000000;9.272300
neutron;1.000000;-1.000000;1.000000;-0.278728;-0.799292;0.532393;0.000000;9.272300
neutron;1.000000;-1.000000;0.500000;-0.278728;-0.799292;0.532393;0.000000;9.272300
neutron;1.000000;-0.500000;1.000000;-0.278728;-0.799292;0.532393;0.000000;9.272300
neutron;0.500000;0.500000;1.000000;-0.278728;-0.799292;0.532393;0.625553;9.272300
neutron;0.000000;0.000000;1.000000;-0.278728;-0.799292;0.532393;1.251107;9.272300
neutron;0.500000;0.000000;1.000000;-0.278728;-0.799292;0.532393;1.251107;9.272300
neutron;0.000000;0.000000;1.500000;-0.278728;-0.799292;0.532393;0.311951;9.898404
neutron;0.500000;0.000000;1.500000;-0.278728;-0.799292;0.532393;0.311951;9.898404
neutron;0.000000;0.500000;1.000000;-0.278728;-0.799292;0.532393;0.625553;9.272300
neutron;0.500000;1.000000;1.000000;-0.278728;-0.799292;0.532393;0.000000;9.272300
neutron;0.000000;1.000000;1.000000;-0.278728;-0.799292;0.532393;0.000000;9.272300
neutron;1.000000;0.000000;1.000000;-0.278728;-0.799292;0.532393;0.000000;9.272300
neutron;1.000000;0.500000;1.000000;-0.278728;-0.799292;0.532393;0.000000;9.272300
neutron;1.000000;1.000000;1.000000;-0.278728;-0.799292;0.532393;0.000000;9.272300
neutron;-0.500000;-1.000000;1.000000;0.495522;0.245261;0.833249;0.000000;10.103924
neutron;-0.500000;-0.500000;1.500000;0.495522;0.245261;0.833249;0.408976;10.503964
neutron;-1.000000;-1.000000;1.000000;0.495522;0.245261;0.833249;0.000000;10.103924
neutron;-0.500000;-0.500000;1.000000;0.495522;0.245261;0.833249;1.009036;10.103924
neutron;-1.000000;-0.500000;1.000000;0.495522;0.245261;0.833249;0.000000;10.103924
neutron;-0.500000;1.000000;-0.500000;0.495522;0.245261;0.833249;0.600060;10.103924
neutron;-0.500000;1.000000;-1.000000;0.495522;0.245261;0.833249;0.000000;10.103924
neutron;-1.000000;1.000000;-1.000000;0.495522;0.245261;0.833249;0.000000;10.103924
neutron;-1.000000;1.000000;-0.500000;0.495522;0.245261;0.833249;0.000000;10.103924
neutron;-1.000000;0.500000;1.000000;0.495522;0.245261;0.833249;0.000000;10.103924
neutron;-1.000000;0.000000;1.000000;0.495522;0.245261;0.833249;0.000000;10.103924
neutron;-0.500000;0.500000;1.500000;0.495522;0.245261;0.833249;0.408976;10.503964
neutron;-0.500000;0.500000;1.000000;0.495522;0.245261;0.833249;1.009036;10.103924
neutron;-0.500000;0.000000;1.000000;0.495522;0.245261;0.833249;1.009036;10.103924
neutron;-0.500000;0.000000;1.500000;0.495522;0.245261;0.833249;0.408976;10.503964
neutron;-0.500000;1.000000;1.500000;0.495522;0.245261;0.833249;0.408976;10.503964
neutron;-0.500000;1.000000;1.000000;0.495522;0.245261;0.833249;1.009036;10.103924
neutron;-0.500000;1.000000;0.000000;0.495522;0.245261;0.833249;1.009036;10.103924
neutron;-1.000000;1.000000;0.000000;0.495522;0.245261;0.833249;0.000000;10.103924
neutron;-0.500000;1.000000;0.500000;0.495522;0.245261;0.833249;1.009036;10.103924
neutron;-1.000000;1.000000;0.500000;0.495522;0.245261;0.833249;0.000000;10.103924
neutron;-1.000000;1.000000;1.000000;0.495522;0.245261;0.833249;0.000000;10.103924
neutron;1.000000;-1.000000;-0.500000;0.495522;0.245261;0.833249;0.000000;10.103924
neutron;1.000000;-1.000000;-1.000000;0.495522;0.245261;0.833249;0.000000;10.103924
neutron;1.000000;-0.500000;-0.500000;0.495522;0.245261;0.833249;0.600060;10.103924
neutron;1.000000;-0.500000;-1.000000;0.495522;0.245261;0.833249;0.000000;10.103924
neutron;0.500000;-1.000000;1.000000;0.495522;0.245261;0.833249;0.000000;10.103924
neutron;0.000000;-1.000000;1.000000;0.495522;0.245261;0.833249;0.000000;10.103924
neutron;0.000000;-0.500000;1.000000;0.495522;0.245261;0.833249;2.018072;10.103924
neutron;0.500000;-0.500000;1.500000;0.495522;0.245261;0.833249;1.438586;10.503964
neutron;0.000000;-0.500000;1.500000;0.495522;0.245261;0.833249;1.418012;10.503964
neutron;0.500000;-0.500000;1.000000;0.495522;0.245261;0.833249;2.038646;10.103924
neutron;1.000000;-1.000000;0.000000;0.495522;0.245261;0.833249;0.000000;10.103924
neutron;1.500000;-0.500000;1.000000;0.495522;0.245261;0.833249;1.029610;10.776614
neutron;1.500000;-0.500000;1.500000;0.495522;0.245261;0.833249;1.029610;10.776614
neutron;1.000000;-1.000000;1.000000;0.495522;0.245261;0.833249;0.000000;10.103924
neutron;1.500000;-0.500000;0.500000;0.495522;0.245261;0.833249;0.791145;10.776614
neutron;1.000000;-0.500000;0.000000;0.495522;0.245261;0.833249;1.200121;10.103924
neutron;1.500000;-0.500000;0.000000;0.495522;0.245261;0.833249;0.191085;10.776614
neutron;1.000000;-1.000000;0.500000;0.495522;0.245261;0.833249;0.000000;10.103924
neutron;1.000000;-0.500000;0.500000;0.495522;0.245261;0.833249;1.800181;10.103924
neutron;1.000000;-0.500000;1.500000;0.495522;0.245261;0.833249;1.438586;10.503964
neutron;1.000000;-0.500000;1.000000;0.495522;0.245261;0.833249;2.038646;10.103924
neutron;0.500000;1.000000;-0.500000;0.495522;0.245261;0.833249;0.600060;10.103924
neutron;0.000000;1.000000;-1.000000;0.495522;0.245261;0.833249;0.000000;10.103924
neutron;0.500000;1.000000;-1.000000;0.495522;0.245261;0.833249;0.000000;10.103924
neutron;0.000000;1.000000;-0.500000;0.495522;0.245261;0.833249;0.600060;10.103924
neutron;1.000000;0.000000;-0.500000;0.495522;0.245261;0.833249;0.600060;10.103924
neutron;1.000000;0.000000;-1.000000;0.495522;0.245261;0.833249;0.000000;10.103924
neutron;1.000000;0.500000;-1.000000;0.495522;0.245261;0.833249;0.000000;10.103924
neutron;1.000000;0.500000;-0.500000;0.495522;0.245261;0.833249;0.600060;10.103924
neutron;1.000000;1.000000;-0.500000;0.495522;0.245261;0.833249;0.600060;10.103924
neutron;1.000000;1.000000;-1.000000;0.495522;0.245261;0.833249;0.000000;10.103924
neutron;0.500000;0.500000;1.000000;0.495522;0.245261;0.833249;2.400242;10.103924
neutron;0.000000;0.000000;1.000000;0.495522;0.245261;0.833249;2.018072;10.103924
neutron;0.500000;0.000000;1.000000;0.495522;0.245261;0.833249;2.400242;10.103924
neutron;0.500000;0.500000;1.500000;0.495522;0.245261;0.833249;2.400242;10.503964
neutron;0.000000;0.000000;1.500000;0.495522;0.245261;0.833249;1.418012;10.503964
neutron;0.500000;0.000000;1.500000;0.495522;0.245261;0.833249;2.400242;10.503964
neutron;0.000000;0.500000;1.500000;0.495522;0.245261;0.833249;1.418012;10.503964
neutron;0.000000;0.500000;1.000000;0.495522;0.245261;0.833249;2.018072;10.103924
neutron;0.000000;1.000000;0.000000;0.495522;0.245261;0.833249;1.200121;10.103924
neutron;0.500000;1.000000;1.000000;0.495522;0.245261;0.833249;2.400242;10.103924
neutron;0.500000;1.000000;0.500000;0.495522;0.245261;0.833249;1.800181;10.103924
neutron;0.500000;1.000000;1.500000;0.495522;0.245261;0.833249;2.400242;10.503964
neutron;0.500000;1.000000;0.000000;0.495522;0.245261;0.833249;1.200121;10.103924
neutron;0.500000;1.500000;1.500000;0.495522;0.245261;0.833249;0.961656;11.463021
neutron;0.500000;1.500000;1.000000;0.495522;0.245261;0.833249;0.361596;11.463021
neutron;0.000000;1.000000;1.500000;0.495522;0.245261;0.833249;1.418012;10.503964
neutron;0.000000;1.000000;1.000000;0.495522;0.245261;0.833249;2.018072;10.103924
neutron;0.000000;1.000000;0.500000;0.495522;0.245261;0.833249;1.800181;10.103924
neutron;1.000000;0.500000;1.500000;0.495522;0.245261;0.833249;2.400242;10.503964
neutron;1.500000;0.000000;0.000000;0.495522;0.245261;0.833249;0.191085;10.776614
neutron;1.500000;0.000000;0.500000;0.495522;0.245261;0.833249;0.791145;10.776614
neutron;1.500000;0.500000;0.500000;0.495522;0.245261;0.833249;0.791145;10.776614
neutron;1.000000;0.000000;0.500000;0.495522;0.245261;0.833249;1.800181;10.103924
neutron;1.500000;0.500000;0.000000;0.495522;0.245261;0.833249;0.191085;10.776614
neutron;1.500000;0.000000;1.000000;0.495522;0.245261;0.833249;1.391206;10.776614
neutron;1.500000;0.000000;1.500000;0.495522;0.245261;0.833249;1.991266;10.776614
neutron;1.000000;0.000000;0.000000;0.495522;0.245261;0.833249;1.200121;10.103924
neutron;1.000000;0.000000;1.500000;0.495522;0.245261;0.833249;2.400242;10.503964
neutron;1.000000;0.000000;1.000000;0.495522;0.245261;0.833249;2.400242;10.103924
neutron;1.000000;0.500000;1.000000;0.495522;0.245261;0.833249;2.400242;10.103924
neutron;1.500000;0.500000;1.000000;0.495522;0.245261;0.833249;1.391206;10.776614
neutron;1.000000;0.500000;0.500000;0.495522;0.245261;0.833249;1.800181;10.103924
neutron;1.500000;0.500000;1.500000;0.495522;0.245261;0.833249;1.991266;10.776614
neutron;1.000000;0.500000;0.000000;0.495522;0.245261;0.833249;1.200121;10.103924
neutron;1.500000;1.000000;0.500000;0.495522;0.245261;0.833249;0.791145;10.776614
neutron;1.000000;1.000000;1.000000;0.495522;0.245261;0.833249;2.400242;10.103924
neutron;1.000000;1.000000;1.500000;0.495522;0.245261;0.833249;2.400242;10.503964
neutron;1.500000;1.000000;1.000000;0.495522;0.245261;0.833249;1.391206;10.776614
neutron;1.000000;1.000000;0.500000;0.495522;0.245261;0.833249;1.800181;10.103924
neutron;1.500000;1.000000;1.500000;0.495522;0.245261;0.833249;1.991266;10.776614
neutron;1.000000;1.500000;1.000000;0.495522;0.245261;0.833249;0.361596;11.463021
neutron;1.500000;1.000000;0.000000;0.495522;0.245261;0.833249;0.191085;10.776614
neutron;1.000000;1.000000;0.000000;0.495522;0.245261;0.833249;1.200121;10.103924
neutron;1.000000;1.500000;1.500000;0.495522;0.245261;0.833249;0.961656;11.463021
neutron;1.500000;1.500000;1.000000;0.495522;0.245261;0.833249;0.361596;11.463021
neutron;1.500000;1.500000;1.500000;0.495522;0.245261;0.833249;0.961656;11.463021
neutron;-1.000000;-1.000000;-1.000000;0.926151;0.349664;-0.141347;0.000000;10.331939
neutron;-0.500000;-0.500000;-1.000000;0.926151;0.349664;-0.141347;0.539869;10.331939
neutron;-1.000000;-0.500000;-1.000000;0.926151;0.349664;-0.141347;0.000000;10.331939
neutron;-0.500000;-1.000000;-1.000000;0.926151;0.349664;-0.141347;0.000000;10.331939
neutron;-0.500000;0.000000;-1.000000;0.926151;0.349664;-0.141347;0.539869;10.331939
neutron;-1.000000;0.000000;-1.000000;0.926151;0.349664;-0.141347;0.000000;10.331939
neutron;-1.000000;0.500000;-1.000000;0.926151;0.349664;-0.141347;0.000000;10.331939
neutron;-0.500000;0.500000;-1.000000;0.926151;0.349664;-0.141347;0.539869;10.331939
neutron;-0.500000;1.000000;-0.500000;0.926151;0.349664;-0.141347;0.539869;10.331939
neutron;-0.500000;1.000000;-1.000000;0.926151;0.349664;-0.141347;0.539869;10.331939
neutron;-1.000000;1.000000;-1.000000;0.926151;0.349664;-0.141347;0.000000;10.331939
neutron;-1.000000;1.000000;-0.500000;0.926151;0.349664;-0.141347;0.000000;10.331939
neutron;-0.500000;1.000000;1.000000;0.926151;0.349664;-0.141347;0.000000;10.331939
