Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
-1.000000;1.000000;-0.500000;0.000000;alpha;1.609969
-1.000000;1.000000;0.000000;5.713630;neutron;2.178556
-1.000000;1.000000;0.000000;0.294965;neutron;2.191766
-1.000000;1.000000;0.000000;3.925952;neutron;2.147773
-1.000000;1.000000;0.000000;0.000000;alpha;1.073313
-1.000000;1.000000;0.500000;5.713630;neutron;2.178556
-1.000000;1.000000;0.500000;0.294965;neutron;2.191766
-1.000000;1.000000;0.500000;3.925952;neutron;2.147773
-1.000000;1.000000;0.500000;0.000000;alpha;0.536656
-1.000000;1.500000;-1.500000;7.494954;neutron;0.051209
-1.000000;1.500000;-1.000000;6.076723;neutron;2.178556
-1.000000;1.500000;-0.500000;6.076723;neutron;2.178556
-1.000000;1.500000;-0.500000;5.193309;neutron;0.080113
-1.000000;1.500000;0.000000;6.076723;neutron;2.178556
-1.000000;1.500000;0.000000;1.693067;neutron;0.094613
-1.000000;1.500000;0.000000;5.193309;neutron;0.246737
-1.000000;1.500000;0.500000;6.076723;neutron;2.127347
-1.000000;1.500000;0.500000;1.693067;neutron;0.094613
-1.000000;1.500000;0.500000;5.193309;neutron;0.246737
-1.000000;2.000000;-1.500000;7.494954;neutron;0.595848
-1.000000;2.000000;-1.000000;6.439816;neutron;2.178556
-1.000000;2.000000;-0.500000;6.439816;neutron;2.178556
-1.000000;2.000000;0.000000;6.439816;neutron;2.178556
-1.000000;2.000000;0.500000;6.439816;neutron;1.582708
-1.000000;2.500000;-1.500000;7.494954;neutron;1.140487
-1.000000;2.500000;-1.000000;6.802908;neutron;2.178556
-1.000000;2.500000;-0.500000;6.802908;neutron;2.178556
-1.000000;2.500000;0.000000;6.802908;neutron;2.178556
-1.000000;2.500000;0.500000;6.802908;neutron;1.038069
-1.000000;3.000000;-1.500000;7.494954;neutron;1.685126
-1.000000;3.000000;-1.000000;7.166001;neutron;2.178556
-1.000000;3.000000;-0.500000;7.166001;neutron;2.178556
-1.000000;3.000000;0.000000;7.166001;neutron;2.178556
-1.000000;3.000000;0.500000;7.166001;neutron;0.493430
-1.000000;3.500000;-1.500000;7.529093;neutron;2.178556
-1.000000;3.500000;-1.000000;7.529093;neutron;2.178556
-1.000000;3.500000;-0.500000;7.529093;neutron;2.178556
-1.000000;3.500000;0.000000;7.529093;neutron;2.178556
-0.500000;1.500000;0.000000;6.076723;neutron;2.178556
-0.500000;1.500000;0.000000;0.381404;neutron;1.490316
-0.500000;1.500000;0.000000;7.423770;neutron;0.383150
-0.500000;1.500000;0.500000;6.076723;neutron;2.127347
-0.500000;1.500000;0.500000;0.381404;neutron;2.288425
-0.500000;1.500000;0.500000;7.423770;neutron;0.243859
-0.500000;2.000000;-1.000000;6.439816;neutron;2.178556
-0.500000;2.000000;-0.500000;6.439816;neutron;2.178556
-0.500000;2.000000;0.000000;6.439816;neutron;2.178556
-0.500000;2.000000;0.000000;0.762808;neutron;0.918210
-0.500000;2.000000;0.500000;6.439816;neutron;1.582708
-0.500000;2.000000;0.500000;0.762808;neutron;1.949421
-0.500000;2.500000;-1.500000;7.494954;neutron;1.140487
-0.500000;2.500000;-1.000000;6.802908;neutron;2.178556
-0.500000;2.500000;-0.500000;6.802908;neutron;2.178556
-0.500000;2.500000;0.000000;6.802908;neutron;2.178556
-0.500000;2.500000;0.000000;1.144212;neutron;0.346104
-0.500000;2.500000;0.500000;6.802908;neutron;1.038069
-0.500000;2.500000;0.500000;1.144212;neutron;1.377315
-0.500000;3.000000;-1.500000;7.494954;neutron;1.619211
-0.500000;3.000000;-1.000000;7.166001;neutron;2.112641
-0.500000;3.000000;-0.500000;7.166001;neutron;2.112641
-0.500000;3.000000;0.000000;7.166001;neutron;2.112641
-0.500000;3.000000;0.500000;7.166001;neutron;0.493430
-0.500000;3.000000;0.500000;1.525617;neutron;0.805209
-0.500000;3.500000;-1.500000;7.529093;neutron;1.568002
-0.500000;3.500000;-1.000000;7.529093;neutron;1.568002
-0.500000;3.500000;-0.500000;7.529093;neutron;1.568002
-0.500000;3.500000;0.000000;7.529093;neutron;1.568002
0.000000;1.500000;0.000000;6.076723;neutron;2.178556
0.000000;1.500000;0.000000;0.381404;neutron;1.490316
0.000000;1.500000;0.000000;7.423770;neutron;1.189324
0.000000;1.500000;0.000000;6.463837;alpha;0.677295
0.000000;1.500000;0.500000;6.076723;neutron;2.127347
0.000000;1.500000;0.500000;0.381404;neutron;2.288425
0.000000;1.500000;0.500000;7.423770;neutron;0.243859
0.000000;1.500000;0.500000;3.365086;alpha;0.304557
0.000000;1.500000;0.500000;6.463837;alpha;0.677295
0.000000;2.000000;-1.000000;6.439816;neutron;1.771520
0.000000;2.000000;-1.000000;7.891508;neutron;0.766301
0.000000;2.000000;-0.500000;6.439816;neutron;1.771520
0.000000;2.000000;-0.500000;7.891508;neutron;0.766301
0.000000;2.000000;0.000000;6.439816;neutron;1.771520
0.000000;2.000000;0.000000;0.762808;neutron;0.918210
0.000000;2.000000;0.000000;7.891508;neutron;0.487717
0.000000;2.000000;0.500000;6.439816;neutron;1.582708
0.000000;2.000000;0.500000;0.762808;neutron;1.949421
0.000000;2.500000;-1.500000;7.494954;neutron;0.188812
0.000000;2.500000;-1.500000;8.359246;neutron;0.064694
0.000000;2.500000;-1.000000;6.802908;neutron;1.226881
0.000000;2.500000;-1.000000;8.359246;neutron;0.064694
0.000000;2.500000;-0.500000;6.802908;neutron;1.226881
0.000000;2.500000;-0.500000;8.359246;neutron;0.064694
0.000000;2.500000;0.000000;6.802908;neutron;1.226881
0.000000;2.500000;0.000000;1.144212;neutron;0.346104
0.000000;2.500000;0.500000;6.802908;neutron;1.038069
0.000000;2.500000;0.500000;1.144212;neutron;1.377315
0.000000;3.000000;-1.500000;7.494954;neutron;0.188812
0.000000;3.000000;-1.000000;7.166001;neutron;0.682242
0.000000;3.000000;-0.500000;7.166001;neutron;0.682242
0.000000;3.000000;0.000000;7.166001;neutron;0.682242
0.000000;3.000000;0.500000;7.166001;neutron;0.493430
0.000000;3.000000;0.500000;1.525617;neutron;0.805209
0.000000;3.500000;-1.500000;7.529093;neutron;0.137603
0.000000;3.500000;-1.000000;7.529093;neutron;0.137603
0.000000;3.500000;-0.500000;7.529093;neutron;0.137603
0.000000;3.500000;0.000000;7.529093;neutron;0.137603
0.500000;1.500000;0.000000;6.076723;neutron;0.885760
0.500000;1.500000;0.000000;0.381404;neutron;1.490316
0.500000;1.500000;0.000000;7.423770;neutron;1.189324
0.500000;1.500000;0.000000;6.463837;alpha;1.385193
0.500000;1.500000;0.500000;6.076723;neutron;0.885760
0.500000;1.500000;0.500000;0.381404;neutron;2.288425
0.500000;1.500000;0.500000;7.423770;neutron;0.243859
0.500000;1.500000;0.500000;3.365086;alpha;0.304557
0.500000;1.500000;0.500000;6.463837;alpha;1.385193
0.500000;2.000000;-1.000000;6.439816;neutron;0.341121
0.500000;2.000000;-1.000000;7.891508;neutron;1.851058
0.500000;2.000000;-0.500000;6.439816;neutron;0.341121
0.500000;2.000000;-0.500000;7.891508;neutron;1.433183
0.500000;2.000000;-0.500000;6.956171;alpha;0.646693
0.500000;2.000000;0.000000;6.439816;neutron;0.341121
0.500000;2.000000;0.000000;0.762808;neutron;0.918210
0.500000;2.000000;0.000000;7.891508;neutron;0.487717
0.500000;2.000000;0.000000;6.956171;alpha;0.646693
0.500000;2.000000;0.500000;6.439816;neutron;0.341121
0.500000;2.000000;0.500000;0.762808;neutron;1.949421
0.500000;2.000000;0.500000;6.956171;alpha;0.646693
-2.000000;0.000000;-0.500000;1.025554;neutron;0.408331
-2.000000;0.000000;-0.500000;2.820219;neutron;0.100826
-2.000000;0.000000;-0.500000;4.641877;neutron;0.907262
-2.000000;0.000000;0.000000;1.025554;neutron;1.912545
-2.000000;0.000000;0.000000;2.820219;neutron;0.100826
-2.000000;0.000000;0.000000;4.641877;neutron;2.147773
-2.000000;0.000000;0.500000;1.025554;neutron;2.191766
-2.000000;0.000000;0.500000;4.641877;neutron;2.147773
-2.000000;0.000000;1.000000;1.025554;neutron;2.191766
-2.000000;0.000000;1.000000;4.641877;neutron;2.147773
-2.000000;0.000000;1.500000;1.297774;neutron;1.783435
-2.000000;0.000000;1.500000;5.246718;neutron;1.240511
-2.000000;0.500000;-0.500000;1.025554;neutron;0.408331
-2.000000;0.500000;-0.500000;4.641877;neutron;0.907262
-2.000000;0.500000;0.000000;1.025554;neutron;1.912545
-2.000000;0.500000;0.000000;4.641877;neutron;2.147773
-2.000000;0.500000;0.500000;1.025554;neutron;2.191766
-2.000000;0.500000;0.500000;4.641877;neutron;2.147773
-2.000000;0.500000;1.000000;1.025554;neutron;2.191766
-2.000000;0.500000;1.000000;4.641877;neutron;2.147773
-2.000000;0.500000;1.500000;1.297774;neutron;1.783435
-2.000000;0.500000;1.500000;5.246718;neutron;1.240511
-2.000000;1.000000;-0.500000;1.025554;neutron;0.408331
-2.000000;1.000000;-0.500000;4.641877;neutron;0.907262
-2.000000;1.000000;0.000000;1.025554;neutron;1.912545
-2.000000;1.000000;0.000000;4.641877;neutron;2.147773
-2.000000;1.000000;0.500000;1.025554;neutron;2.191766
-2.000000;1.000000;0.500000;4.641877;neutron;2.147773
-2.000000;1.000000;1.000000;1.025554;neutron;2.191766
-2.000000;1.000000;1.000000;4.641877;neutron;2.147773
-2.000000;1.000000;1.500000;1.297774;neutron;1.783435
-2.000000;1.000000;1.500000;5.246718;neutron;1.240511
-2.000000;1.500000;0.000000;1.693067;neutron;0.911275
-2.000000;1.500000;0.000000;5.193309;neutron;1.320624
-2.000000;1.500000;0.500000;1.693067;neutron;1.190496
-2.000000;1.500000;0.500000;5.193309;neutron;1.320624
-2.000000;1.500000;1.000000;1.693067;neutron;1.190496
-2.000000;1.500000;1.000000;5.193309;neutron;1.320624
-2.000000;1.500000;1.500000;1.693067;neutron;1.190496
-2.000000;1.500000;1.500000;5.246718;neutron;1.240511
-1.500000;0.000000;-0.500000;0.660259;neutron;0.956273
-1.500000;0.000000;-0.500000;2.333613;neutron;0.830735
-1.500000;0.000000;-0.500000;4.283914;neutron;1.444205
-1.500000;0.000000;-0.500000;7.911578;alpha;0.136266
-1.500000;0.000000;-0.500000;0.567057;alpha;0.477196
-1.500000;0.000000;-0.500000;0.946027;alpha;0.190929
-1.500000;0.000000;0.000000;0.660259;neutron;2.191766
-1.500000;0.000000;0.000000;2.333613;neutron;0.830735
-1.500000;0.000000;0.000000;4.283914;neutron;2.147773
-1.500000;0.000000;0.000000;7.911578;alpha;0.136266
-1.500000;0.000000;0.000000;0.567057;alpha;0.702750
-1.500000;0.000000;0.500000;0.660259;neutron;2.191766
-1.500000;0.000000;0.500000;2.333613;neutron;0.712399
-1.500000;0.000000;0.500000;4.283914;neutron;2.147773
-1.500000;0.000000;0.500000;7.911578;alpha;0.136266
-1.500000;0.000000;0.500000;0.567057;alpha;0.702750
-1.500000;0.000000;1.000000;0.660259;neutron;2.191766
-1.500000;0.000000;1.000000;4.283914;neutron;2.147773
-1.500000;0.000000;1.000000;0.567057;alpha;0.702750
-1.500000;0.000000;1.500000;1.297774;neutron;1.235494
-1.500000;0.000000;1.500000;5.246718;neutron;0.703568
-1.500000;0.000000;1.500000;0.885187;alpha;0.225554
-1.500000;0.500000;1.000000;0.660259;neutron;2.191766
-1.500000;0.500000;1.000000;4.283914;neutron;2.147773
-1.500000;0.500000;1.500000;1.297774;neutron;1.235494
-1.500000;0.500000;1.500000;5.246718;neutron;0.703568
-1.500000;1.000000;1.000000;0.660259;neutron;2.191766
-1.500000;1.000000;1.000000;4.283914;neutron;2.147773
-1.500000;1.000000;1.500000;1.297774;neutron;1.235494
-1.500000;1.000000;1.500000;5.246718;neutron;0.703568
-1.500000;1.500000;1.000000;1.693067;neutron;0.642554
-1.500000;1.500000;1.000000;5.193309;neutron;0.783680
-1.500000;1.500000;1.500000;1.693067;neutron;0.642554
-1.500000;1.500000;1.500000;5.246718;neutron;0.703568
-1.000000;0.000000;1.000000;0.294965;neutron;2.191766
-1.000000;0.000000;1.000000;3.925952;neutron;2.147773
-1.000000;0.000000;1.000000;0.038579;alpha;1.495467
-1.000000;0.000000;1.500000;1.297774;neutron;0.687552
-1.000000;0.000000;1.500000;5.246718;neutron;0.166624
-1.000000;0.000000;1.500000;0.885187;alpha;0.225554
-1.000000;0.500000;1.000000;0.294965;neutron;2.191766
-1.000000;0.500000;1.000000;3.925952;neutron;2.147773
-1.000000;0.500000;1.000000;0.038579;alpha;0.747733
-1.000000;0.500000;1.500000;1.297774;neutron;0.687552
-1.000000;0.500000;1.500000;5.246718;neutron;0.166624
-1.000000;1.000000;1.000000;0.294965;neutron;2.191766
-1.000000;1.000000;1.000000;3.925952;neutron;2.147773
-1.000000;1.000000;1.500000;1.297774;neutron;0.687552
-1.000000;1.000000;1.500000;5.246718;neutron;0.166624
-1.000000;1.500000;1.000000;1.693067;neutron;0.094613
-1.000000;1.500000;1.000000;5.193309;neutron;0.246737
-1.000000;1.500000;1.500000;1.693067;neutron;0.094613
-1.000000;1.500000;1.500000;5.246718;neutron;0.166624
-0.500000;0.000000;1.000000;0.294965;neutron;1.643825
-0.500000;0.000000;1.000000;0.000000;neutron;0.902007
-0.500000;0.000000;1.000000;0.000000;neutron;1.503399
-0.500000;0.000000;1.000000;0.000000;neutron;1.144212
-0.500000;0.000000;1.000000;8.344723;neutron;0.571988
-0.500000;0.000000;1.000000;3.925952;neutron;1.610830
-0.500000;0.000000;1.000000;2.394317;alpha;1.264652
-0.500000;0.000000;1.000000;0.038579;alpha;1.495467
-0.500000;0.000000;1.000000;5.971503;alpha;0.707898
-0.500000;0.000000;1.500000;1.297774;neutron;0.139610
-0.500000;0.000000;1.500000;0.401521;neutron;0.299725
-0.500000;0.000000;1.500000;0.494990;neutron;0.760915
-0.500000;0.000000;1.500000;0.687474;neutron;0.113001
-0.500000;0.000000;1.500000;2.785586;alpha;0.677749
-0.500000;0.000000;1.500000;0.885187;alpha;0.225554
-0.500000;0.500000;1.000000;0.294965;neutron;1.643825
-0.500000;0.500000;1.000000;0.000000;neutron;0.902007
-0.500000;0.500000;1.000000;0.000000;neutron;0.757312
-0.500000;0.500000;1.000000;0.000000;neutron;1.716319
-0.500000;0.500000;1.000000;8.344723;neutron;0.571988
-0.500000;0.500000;1.000000;3.925952;neutron;1.610830
-0.500000;0.500000;1.000000;2.394317;alpha;1.264652
-0.500000;0.500000;1.000000;0.038579;alpha;0.747733
-0.500000;0.500000;1.000000;5.971503;alpha;0.707898
-0.500000;0.500000;1.500000;1.297774;neutron;0.139610
-0.500000;0.500000;1.500000;0.401521;neutron;0.299725
-0.500000;0.500000;1.500000;0.494990;neutron;0.014828
-0.500000;0.500000;1.500000;0.687474;neutron;0.685107
-0.500000;0.500000;1.500000;2.785586;alpha;0.677749
-0.500000;1.000000;1.000000;0.294965;neutron;1.643825
-0.500000;1.000000;1.000000;0.000000;neutron;0.902007
-0.500000;1.000000;1.000000;0.000000;neutron;2.288425
-0.500000;1.000000;1.000000;3.925952;neutron;1.610830
-0.500000;1.000000;1.000000;2.394317;alpha;1.264652
-0.500000;1.000000;1.000000;5.971503;alpha;0.707898
-0.500000;1.000000;1.500000;1.297774;neutron;0.139610
-0.500000;1.000000;1.500000;0.401521;neutron;0.299725
-0.500000;1.000000;1.500000;0.687474;neutron;1.257214
-0.500000;1.000000;1.500000;2.785586;alpha;0.677749
0.000000;0.000000;1.000000;0.294965;neutron;1.095883
0.000000;0.000000;1.000000;0.000000;neutron;1.804013
0.000000;0.000000;1.000000;0.000000;neutron;1.514624
0.000000;0.000000;1.000000;0.000000;neutron;1.144212
0.000000;0.000000;1.000000;8.344723;neutron;1.143977
0.000000;0.000000;1.000000;3.925952;neutron;1.073886
0.000000;0.000000;1.000000;2.394317;alpha;2.347614
0.000000;0.000000;1.000000;0.038579;alpha;1.495467
0.000000;0.000000;1.000000;5.971503;alpha;1.415796
0.000000;0.500000;1.000000;0.294965;neutron;1.095883
0.000000;0.500000;1.000000;0.000000;neutron;1.804013
0.000000;0.500000;1.000000;0.000000;neutron;0.757312
0.000000;0.500000;1.000000;0.000000;neutron;1.716319
0.000000;0.500000;1.000000;8.344723;neutron;1.143977
0.000000;0.500000;1.000000;3.925952;neutron;1.073886
0.000000;0.500000;1.000000;2.394317;alpha;2.347614
0.000000;0.500000;1.000000;0.038579;alpha;0.747733
0.000000;0.500000;1.000000;5.971503;alpha;1.415796
0.000000;1.000000;1.000000;0.294965;neutron;1.095883
0.000000;1.000000;1.000000;0.000000;neutron;1.804013
0.000000;1.000000;1.000000;0.000000;neutron;2.288425
0.000000;1.000000;1.000000;3.925952;neutron;1.073886
0.000000;1.000000;1.000000;2.394317;alpha;2.347614
0.000000;1.000000;1.000000;5.971503;alpha;1.415796
0.500000;0.000000;1.000000;0.294965;neutron;0.547942
0.500000;0.000000;1.000000;0.000000;neutron;2.409127
0.500000;0.000000;1.000000;0.000000;neutron;1.514624
0.500000;0.000000;1.000000;0.000000;neutron;1.144212
0.500000;0.000000;1.000000;8.344723;neutron;1.715965
0.500000;0.000000;1.000000;3.925952;neutron;0.536943
0.500000;0.000000;1.000000;2.394317;alpha;2.347614
0.500000;0.000000;1.000000;0.038579;alpha;0.792717
0.500000;0.000000;1.000000;5.971503;alpha;1.477001
0.500000;0.500000;1.000000;0.294965;neutron;0.547942
0.500000;0.500000;1.000000;0.000000;neutron;2.409127
0.500000;0.500000;1.000000;0.000000;neutron;0.757312
0.500000;0.500000;1.000000;0.000000;neutron;1.716319
0.500000;0.500000;1.000000;8.344723;neutron;1.715965
0.500000;0.500000;1.000000;3.925952;neutron;0.536943
0.500000;0.500000;1.000000;2.394317;alpha;2.347614
0.500000;0.500000;1.000000;0.038579;alpha;0.747733
0.500000;0.500000;1.000000;5.971503;alpha;2.123694
0.500000;1.000000;1.000000;0.294965;neutron;0.547942
0.500000;1.000000;1.000000;0.000000;neutron;2.409127
0.500000;1.000000;1.000000;0.000000;neutron;2.288425
0.500000;1.000000;1.000000;3.925952;neutron;0.536943
0.500000;1.000000;1.000000;2.394317;alpha;2.347614
0.500000;1.000000;1.000000;5.971503;alpha;2.123694
0.000000;0.000000;1.500000;0.401521;neutron;1.201732
0.000000;0.000000;1.500000;0.494990;neutron;0.772140
0.000000;0.000000;1.500000;0.687474;neutron;0.113001
0.000000;0.000000;1.500000;9.031635;neutron;0.113610
0.000000;0.000000;1.500000;2.785586;alpha;1.942402
0.000000;0.000000;1.500000;0.885187;alpha;0.225554
0.000000;0.500000;1.500000;0.401521;neutron;1.201732
0.000000;0.500000;1.500000;0.494990;neutron;0.014828
0.000000;0.500000;1.500000;0.687474;neutron;0.685107
0.000000;0.500000;1.500000;9.031635;neutron;0.113610
0.000000;0.500000;1.500000;2.785586;alpha;1.942402
0.000000;1.000000;1.500000;0.401521;neutron;1.201732
0.000000;1.000000;1.500000;0.687474;neutron;1.257214
0.000000;1.000000;1.500000;2.785586;alpha;1.942402
0.500000;0.000000;1.500000;0.401521;neutron;2.103738
0.500000;0.000000;1.500000;0.494990;neutron;0.772140
0.500000;0.000000;1.500000;0.687474;neutron;0.113001
0.500000;0.000000;1.500000;9.031635;neutron;0.685598
0.500000;0.000000;1.500000;2.785586;alpha;2.325403
0.500000;0.500000;1.500000;0.401521;neutron;2.103738
0.500000;0.500000;1.500000;0.494990;neutron;0.014828
0.500000;0.500000;1.500000;0.687474;neutron;0.685107
0.500000;0.500000;1.500000;9.031635;neutron;0.685598
0.500000;0.500000;1.500000;2.785586;alpha;2.347614
0.500000;1.000000;1.500000;0.401521;neutron;2.103738
0.500000;1.000000;1.500000;0.687474;neutron;1.257214
0.500000;1.000000;1.500000;2.785586;alpha;2.347614
1.000000;0.000000;1.000000;0.000000;neutron;2.409127
1.000000;0.000000;1.000000;0.000000;neutron;1.514624
1.000000;0.000000;1.000000;0.000000;neutron;1.144212
1.000000;0.000000;1.000000;8.344723;neutron;2.287954
1.000000;0.000000;1.000000;2.394317;alpha;2.347614
1.000000;0.000000;1.000000;5.971503;alpha;1.477001
1.000000;0.000000;1.500000;0.401521;neutron;2.409127
1.000000;0.000000;1.500000;0.494990;neutron;0.772140
1.000000;0.000000;1.500000;0.687474;neutron;0.113001
1.000000;0.000000;1.500000;9.031635;neutron;1.257587
1.000000;0.000000;1.500000;2.785586;alpha;2.325403
1.000000;0.500000;1.000000;0.000000;neutron;2.409127
1.000000;0.500000;1.000000;0.000000;neutron;0.757312
1.000000;0.500000;1.000000;0.000000;neutron;1.716319
1.000000;0.500000;1.000000;8.344723;neutron;2.287954
1.000000;0.500000;1.000000;2.394317;alpha;2.347614
1.000000;0.500000;1.000000;5.971503;alpha;2.215501
1.000000;0.500000;1.500000;0.401521;neutron;2.409127
1.000000;0.500000;1.500000;0.494990;neutron;0.014828
1.000000;0.500000;1.500000;0.687474;neutron;0.685107
1.000000;0.500000;1.500000;9.031635;neutron;1.257587
1.000000;0.500000;1.500000;2.785586;alpha;2.347614
1.000000;1.000000;1.000000;0.000000;neutron;2.409127
1.000000;1.000000;1.000000;0.000000;neutron;2.288425
1.000000;1.000000;1.000000;2.394317;alpha;2.347614
1.000000;1.000000;1.000000;5.971503;alpha;2.831591
1.000000;1.000000;1.500000;0.401521;neutron;2.409127
1.000000;1.000000;1.500000;0.687474;neutron;1.257214
1.000000;1.000000;1.500000;2.785586;alpha;2.347614
1.000000;1.000000;1.500000;7.584178;alpha;0.412579
1.500000;0.000000;0.000000;0.601338;neutron;0.302557
1.500000;0.000000;0.000000;7.679204;neutron;0.318457
1.500000;0.000000;0.000000;8.726049;neutron;1.488745
1.500000;0.000000;0.000000;6.443435;alpha;0.769103
1.500000;0.000000;0.500000;0.601338;neutron;0.904839
1.500000;0.000000;0.500000;1.002266;neutron;0.011225
1.500000;0.000000;0.500000;8.726049;neutron;2.287954
1.500000;0.000000;0.500000;3.237419;alpha;0.496058
1.500000;0.000000;0.500000;6.443435;alpha;0.769103
1.500000;0.000000;1.000000;0.601338;neutron;1.507120
1.500000;0.000000;1.000000;1.002266;neutron;0.011225
1.500000;0.000000;1.000000;8.726049;neutron;2.287954
1.500000;0.000000;1.000000;3.237419;alpha;1.082961
1.500000;0.000000;1.000000;6.443435;alpha;0.769103
1.500000;0.000000;1.500000;0.601338;neutron;2.109402
