Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
neutron;1.129285;0.650671;1.100000;0.576702;0.812656;0.083693;0.836363;4.031647
neutron;1.129285;1.150671;-0.900000;0.576702;0.812656;0.083693;0.970662;3.384539
neutron;1.129285;1.150671;-0.400000;0.576702;0.812656;0.083693;2.422291;3.384539
neutron;1.129285;1.150671;0.100000;0.576702;0.812656;0.083693;2.422291;3.384539
neutron;1.129285;1.150671;0.600000;0.576702;0.812656;0.083693;2.422291;3.384539
neutron;1.129285;1.150671;1.100000;0.576702;0.812656;0.083693;1.451629;4.031647
neutron;1.129285;1.650671;-0.900000;0.576702;0.812656;0.083693;0.394170;3.768867
neutron;1.129285;1.650671;-0.400000;0.576702;0.812656;0.083693;2.461065;3.768867
neutron;1.129285;1.650671;0.100000;0.576702;0.812656;0.083693;2.461065;3.768867
neutron;1.129285;1.650671;0.600000;0.576702;0.812656;0.083693;2.461065;3.768867
neutron;1.129285;1.650671;1.100000;0.576702;0.812656;0.083693;2.066895;4.031647
neutron;1.129285;2.150671;-0.400000;0.576702;0.812656;0.083693;2.276237;4.179045
neutron;1.129285;2.150671;0.100000;0.576702;0.812656;0.083693;2.276237;4.179045
neutron;1.129285;2.150671;0.600000;0.576702;0.812656;0.083693;2.276237;4.179045
neutron;1.129285;2.150671;1.100000;0.576702;0.812656;0.083693;2.276237;4.179045
neutron;1.129285;2.650671;-0.400000;0.576702;0.812656;0.083693;1.660971;4.589222
neutron;1.129285;2.650671;0.100000;0.576702;0.812656;0.083693;1.660971;4.589222
neutron;1.129285;2.650671;0.600000;0.576702;0.812656;0.083693;1.660971;4.589222
neutron;1.129285;2.650671;1.100000;0.576702;0.812656;0.083693;1.660971;4.589222
neutron;1.129285;3.150671;-0.400000;0.576702;0.812656;0.083693;1.045704;4.999400
neutron;1.129285;3.150671;0.100000;0.576702;0.812656;0.083693;1.045704;4.999400
neutron;1.129285;3.150671;0.600000;0.576702;0.812656;0.083693;1.045704;4.999400
neutron;1.129285;3.150671;1.100000;0.576702;0.812656;0.083693;1.045704;4.999400
neutron;1.629285;0.150671;-0.900000;0.576702;0.812656;0.083693;0.103663;3.962538
neutron;1.629285;0.150671;-0.400000;0.576702;0.812656;0.083693;0.324760;3.962538
neutron;1.629285;0.150671;0.100000;0.576702;0.812656;0.083693;0.324760;3.962538
neutron;1.629285;0.150671;0.600000;0.576702;0.812656;0.083693;0.324760;3.962538
neutron;1.629285;0.150671;1.100000;0.576702;0.812656;0.083693;0.221097;4.031647
neutron;1.629285;0.650671;-0.900000;0.576702;0.812656;0.083693;0.103663;3.962538
neutron;1.629285;0.650671;-0.400000;0.576702;0.812656;0.083693;0.940026;3.962538
neutron;1.629285;0.650671;0.100000;0.576702;0.812656;0.083693;0.940026;3.962538
neutron;1.629285;0.650671;0.600000;0.576702;0.812656;0.083693;0.940026;3.962538
neutron;1.629285;0.650671;1.100000;0.576702;0.812656;0.083693;0.836363;4.031647
neutron;1.629285;1.150671;-0.900000;0.576702;0.812656;0.083693;0.103663;3.962538
neutron;1.629285;1.150671;-0.400000;0.576702;0.812656;0.083693;1.555292;3.962538
neutron;1.629285;1.150671;0.100000;0.576702;0.812656;0.083693;1.555292;3.962538
neutron;1.629285;1.150671;0.600000;0.576702;0.812656;0.083693;1.555292;3.962538
neutron;1.629285;1.150671;1.100000;0.576702;0.812656;0.083693;1.451629;4.031647
neutron;1.629285;1.650671;-0.900000;0.576702;0.812656;0.083693;0.103663;3.962538
neutron;1.629285;1.650671;-0.400000;0.576702;0.812656;0.083693;2.170559;3.962538
neutron;1.629285;1.650671;0.100000;0.576702;0.812656;0.083693;2.170559;3.962538
neutron;1.629285;1.650671;0.600000;0.576702;0.812656;0.083693;2.170559;3.962538
neutron;1.629285;1.650671;1.100000;0.576702;0.812656;0.083693;2.066895;4.031647
neutron;1.629285;2.150671;-0.400000;0.576702;0.812656;0.083693;2.461065;4.179045
neutron;1.629285;2.150671;0.100000;0.576702;0.812656;0.083693;2.461065;4.179045
neutron;1.629285;2.150671;0.600000;0.576702;0.812656;0.083693;2.461065;4.179045
neutron;1.629285;2.150671;1.100000;0.576702;0.812656;0.083693;2.461065;4.179045
neutron;1.629285;2.650671;-0.400000;0.576702;0.812656;0.083693;2.461065;4.589222
neutron;1.629285;2.650671;0.100000;0.576702;0.812656;0.083693;2.461065;4.589222
neutron;1.629285;2.650671;0.600000;0.576702;0.812656;0.083693;2.461065;4.589222
neutron;1.629285;2.650671;1.100000;0.576702;0.812656;0.083693;2.461065;4.589222
neutron;1.629285;3.150671;-0.400000;0.576702;0.812656;0.083693;1.912703;4.999400
neutron;1.629285;3.150671;0.100000;0.576702;0.812656;0.083693;1.912703;4.999400
neutron;1.629285;3.150671;0.600000;0.576702;0.812656;0.083693;1.912703;4.999400
neutron;1.629285;3.150671;1.100000;0.576702;0.812656;0.083693;1.912703;4.999400
neutron;2.129285;0.650671;-0.400000;0.576702;0.812656;0.083693;0.073027;4.540538
neutron;2.129285;0.650671;0.100000;0.576702;0.812656;0.083693;0.073027;4.540538
neutron;2.129285;0.650671;0.600000;0.576702;0.812656;0.083693;0.073027;4.540538
neutron;2.129285;0.650671;1.100000;0.576702;0.812656;0.083693;0.073027;4.540538
neutron;2.129285;1.150671;-0.400000;0.576702;0.812656;0.083693;0.688293;4.540538
neutron;2.129285;1.150671;0.100000;0.576702;0.812656;0.083693;0.688293;4.540538
neutron;2.129285;1.150671;0.600000;0.576702;0.812656;0.083693;0.688293;4.540538
neutron;2.129285;1.150671;1.100000;0.576702;0.812656;0.083693;0.688293;4.540538
neutron;2.129285;1.650671;-0.400000;0.576702;0.812656;0.083693;1.303560;4.540538
neutron;2.129285;1.650671;0.100000;0.576702;0.812656;0.083693;1.303560;4.540538
neutron;2.129285;1.650671;0.600000;0.576702;0.812656;0.083693;1.303560;4.540538
neutron;2.129285;1.650671;1.100000;0.576702;0.812656;0.083693;1.303560;4.540538
neutron;2.129285;2.150671;-0.400000;0.576702;0.812656;0.083693;1.918826;4.540538
neutron;2.129285;2.150671;0.100000;0.576702;0.812656;0.083693;1.918826;4.540538
neutron;2.129285;2.150671;0.600000;0.576702;0.812656;0.083693;1.918826;4.540538
neutron;2.129285;2.150671;1.100000;0.576702;0.812656;0.083693;1.918826;4.540538
neutron;2.129285;2.650671;-0.400000;0.576702;0.812656;0.083693;2.461065;4.589222
neutron;2.129285;2.650671;0.100000;0.576702;0.812656;0.083693;2.461065;4.589222
neutron;2.129285;2.650671;0.600000;0.576702;0.812656;0.083693;2.461065;4.589222
neutron;2.129285;2.650671;1.100000;0.576702;0.812656;0.083693;2.461065;4.589222
neutron;2.129285;3.150671;-0.400000;0.576702;0.812656;0.083693;2.461065;4.999400
neutron;2.129285;3.150671;0.100000;0.576702;0.812656;0.083693;2.461065;4.999400
neutron;2.129285;3.150671;0.600000;0.576702;0.812656;0.083693;2.461065;4.999400
neutron;2.129285;3.150671;1.100000;0.576702;0.812656;0.083693;2.461065;4.999400
neutron;2.629285;1.650671;-0.400000;0.576702;0.812656;0.083693;0.436561;5.118537
neutron;2.629285;1.650671;0.100000;0.576702;0.812656;0.083693;0.436561;5.118537
neutron;2.629285;1.650671;0.600000;0.576702;0.812656;0.083693;0.436561;5.118537
neutron;2.629285;1.650671;1.100000;0.576702;0.812656;0.083693;0.436561;5.118537
neutron;2.629285;2.150671;-0.400000;0.576702;0.812656;0.083693;1.051827;5.118537
neutron;2.629285;2.150671;0.100000;0.576702;0.812656;0.083693;1.051827;5.118537
neutron;2.629285;2.150671;0.600000;0.576702;0.812656;0.083693;1.051827;5.118537
neutron;2.629285;2.150671;1.100000;0.576702;0.812656;0.083693;1.051827;5.118537
neutron;2.629285;2.650671;-0.400000;0.576702;0.812656;0.083693;1.667093;5.118537
neutron;2.629285;2.650671;0.100000;0.576702;0.812656;0.083693;1.667093;5.118537
neutron;2.629285;2.650671;0.600000;0.576702;0.812656;0.083693;1.667093;5.118537
neutron;2.629285;2.650671;1.100000;0.576702;0.812656;0.083693;1.667093;5.118537
neutron;2.629285;3.150671;-0.400000;0.576702;0.812656;0.083693;2.282360;5.118537
neutron;2.629285;3.150671;0.100000;0.576702;0.812656;0.083693;2.282360;5.118537
neutron;2.629285;3.150671;0.600000;0.576702;0.812656;0.083693;2.282360;5.118537
neutron;2.629285;3.150671;1.100000;0.576702;0.812656;0.083693;2.282360;5.118537
alpha;-0.370715;-0.349329;-1.400000;0.601986;0.641213;-0.475877;0.174196;3.560369
alpha;-0.370715;0.150671;-1.400000;0.601986;0.641213;-0.475877;0.204795;3.560369
alpha;-0.370715;0.650671;-1.400000;0.601986;0.641213;-0.475877;0.204795;3.560369
alpha;-0.370715;1.150671;-1.400000;0.601986;0.641213;-0.475877;0.204795;3.560369
alpha;-0.370715;1.150671;-0.900000;0.601986;0.641213;-0.475877;0.810370;3.156652
alpha;-0.370715;1.150671;-0.400000;0.601986;0.641213;-0.475877;0.810370;3.156652
alpha;-0.370715;1.150671;0.100000;0.601986;0.641213;-0.475877;0.810370;3.156652
alpha;-0.370715;1.150671;0.600000;0.601986;0.641213;-0.475877;0.605575;3.156652
alpha;-0.370715;1.650671;-1.400000;0.601986;0.641213;-0.475877;0.030598;3.676500
alpha;-0.370715;1.650671;-0.900000;0.601986;0.641213;-0.475877;0.030598;3.676500
alpha;-0.370715;1.650671;-0.400000;0.601986;0.641213;-0.475877;0.030598;3.676500
alpha;-0.370715;1.650671;0.100000;0.601986;0.641213;-0.475877;0.030598;3.676500
alpha;0.129285;-0.349329;-1.400000;0.601986;0.641213;-0.475877;0.174196;3.560369
alpha;0.129285;0.150671;-1.400000;0.601986;0.641213;-0.475877;0.953968;3.560369
alpha;0.129285;0.650671;-1.400000;0.601986;0.641213;-0.475877;1.035379;3.560369
alpha;0.129285;1.150671;-1.400000;0.601986;0.641213;-0.475877;1.035379;3.560369
alpha;0.129285;1.150671;-0.900000;0.601986;0.641213;-0.475877;1.640955;3.156652
alpha;0.129285;1.150671;-0.400000;0.601986;0.641213;-0.475877;1.640955;3.156652
alpha;0.129285;1.150671;0.100000;0.601986;0.641213;-0.475877;1.640955;3.156652
alpha;0.129285;1.150671;0.600000;0.601986;0.641213;-0.475877;0.605575;3.156652
alpha;0.129285;1.650671;-1.400000;0.601986;0.641213;-0.475877;0.861183;3.676500
alpha;0.129285;1.650671;-0.900000;0.601986;0.641213;-0.475877;0.861183;3.676500
alpha;0.129285;1.650671;-0.400000;0.601986;0.641213;-0.475877;0.861183;3.676500
alpha;0.129285;1.650671;0.100000;0.601986;0.641213;-0.475877;0.861183;3.676500
alpha;0.129285;2.150671;-1.400000;0.601986;0.641213;-0.475877;0.081411;4.196348
alpha;0.129285;2.150671;-0.900000;0.601986;0.641213;-0.475877;0.081411;4.196348
alpha;0.129285;2.150671;-0.400000;0.601986;0.641213;-0.475877;0.081411;4.196348
alpha;0.129285;2.150671;0.100000;0.601986;0.641213;-0.475877;0.081411;4.196348
alpha;0.629285;-0.349329;-1.400000;0.601986;0.641213;-0.475877;0.174196;3.560369
alpha;0.629285;0.150671;-1.400000;0.601986;0.641213;-0.475877;0.953968;3.560369
alpha;0.629285;0.650671;-1.400000;0.601986;0.641213;-0.475877;1.733740;3.560369
alpha;0.629285;1.150671;-1.400000;0.601986;0.641213;-0.475877;1.865964;3.560369
alpha;0.629285;1.150671;-0.900000;0.601986;0.641213;-0.475877;2.471539;3.156652
alpha;0.629285;1.150671;-0.400000;0.601986;0.641213;-0.475877;2.471539;3.156652
alpha;0.629285;1.150671;0.100000;0.601986;0.641213;-0.475877;1.656268;3.156652
alpha;0.629285;1.150671;0.600000;0.601986;0.641213;-0.475877;0.605575;3.156652
alpha;0.629285;1.650671;-1.400000;0.601986;0.641213;-0.475877;1.691767;3.676500
alpha;0.629285;1.650671;-0.900000;0.601986;0.641213;-0.475877;1.691767;3.676500
alpha;0.629285;1.650671;-0.400000;0.601986;0.641213;-0.475877;1.691767;3.676500
alpha;0.629285;1.650671;0.100000;0.601986;0.641213;-0.475877;0.876496;3.676500
alpha;0.629285;2.150671;-1.400000;0.601986;0.641213;-0.475877;0.911995;4.196348
alpha;0.629285;2.150671;-0.900000;0.601986;0.641213;-0.475877;0.911995;4.196348
alpha;0.629285;2.150671;-0.400000;0.601986;0.641213;-0.475877;0.911995;4.196348
alpha;0.629285;2.150671;0.100000;0.601986;0.641213;-0.475877;0.096724;4.196348
alpha;0.629285;2.650671;-1.400000;0.601986;0.641213;-0.475877;0.132223;4.716196
alpha;0.629285;2.650671;-0.900000;0.601986;0.641213;-0.475877;0.132223;4.716196
alpha;0.629285;2.650671;-0.400000;0.601986;0.641213;-0.475877;0.132223;4.716196
alpha;1.129285;-0.349329;-1.400000;0.601986;0.641213;-0.475877;0.174196;3.560369
alpha;1.129285;-0.349329;-0.900000;0.601986;0.641213;-0.475877;0.799986;3.143176
alpha;1.129285;-0.349329;-0.400000;0.601986;0.641213;-0.475877;0.799986;3.143176
alpha;1.129285;-0.349329;0.100000;0.601986;0.641213;-0.475877;0.799986;3.143176
alpha;1.129285;-0.349329;0.600000;0.601986;0.641213;-0.475877;0.625790;3.143176
alpha;1.129285;0.150671;-1.400000;0.601986;0.641213;-0.475877;0.953968;3.560369
alpha;1.129285;0.150671;-0.900000;0.601986;0.641213;-0.475877;1.579758;3.143176
alpha;1.129285;0.150671;-0.400000;0.601986;0.641213;-0.475877;1.579758;3.143176
alpha;1.129285;0.150671;0.100000;0.601986;0.641213;-0.475877;1.579758;3.143176
alpha;1.129285;0.150671;0.600000;0.601986;0.641213;-0.475877;0.625790;3.143176
alpha;1.129285;0.650671;-1.400000;0.601986;0.641213;-0.475877;1.733740;3.560369
alpha;1.129285;0.650671;-0.900000;0.601986;0.641213;-0.475877;2.359530;3.143176
alpha;1.129285;0.650671;-0.400000;0.601986;0.641213;-0.475877;2.359530;3.143176
alpha;1.129285;0.650671;0.100000;0.601986;0.641213;-0.475877;1.676482;3.143176
alpha;1.129285;0.650671;0.600000;0.601986;0.641213;-0.475877;0.625790;3.143176
alpha;1.129285;1.150671;-1.400000;0.601986;0.641213;-0.475877;2.513512;3.560369
alpha;1.129285;1.150671;-0.900000;0.601986;0.641213;-0.475877;3.119087;3.156652
alpha;1.129285;1.150671;-0.400000;0.601986;0.641213;-0.475877;2.706960;3.156652
alpha;1.129285;1.150671;0.100000;0.601986;0.641213;-0.475877;1.656268;3.156652
alpha;1.129285;1.150671;0.600000;0.601986;0.641213;-0.475877;0.605575;3.156652
alpha;1.129285;1.650671;-1.400000;0.601986;0.641213;-0.475877;2.522351;3.676500
alpha;1.129285;1.650671;-0.900000;0.601986;0.641213;-0.475877;2.522351;3.676500
alpha;1.129285;1.650671;-0.400000;0.601986;0.641213;-0.475877;1.927188;3.676500
alpha;1.129285;1.650671;0.100000;0.601986;0.641213;-0.475877;0.876496;3.676500
alpha;1.129285;2.150671;-1.400000;0.601986;0.641213;-0.475877;1.742580;4.196348
alpha;1.129285;2.150671;-0.900000;0.601986;0.641213;-0.475877;1.742580;4.196348
alpha;1.129285;2.150671;-0.400000;0.601986;0.641213;-0.475877;1.147416;4.196348
alpha;1.129285;2.150671;0.100000;0.601986;0.641213;-0.475877;0.096724;4.196348
alpha;1.129285;2.650671;-1.400000;0.601986;0.641213;-0.475877;0.962808;4.716196
alpha;1.129285;2.650671;-0.900000;0.601986;0.641213;-0.475877;0.962808;4.716196
alpha;1.129285;2.650671;-0.400000;0.601986;0.641213;-0.475877;0.367644;4.716196
alpha;1.129285;3.150671;-1.400000;0.601986;0.641213;-0.475877;0.183036;5.236044
alpha;1.129285;3.150671;-0.900000;0.601986;0.641213;-0.475877;0.183036;5.236044
alpha;1.629285;0.150671;-1.400000;0.601986;0.641213;-0.475877;0.749173;3.696899
alpha;1.629285;0.150671;-0.900000;0.601986;0.641213;-0.475877;0.749173;3.696899
alpha;1.629285;0.150671;-0.400000;0.601986;0.641213;-0.475877;0.749173;3.696899
alpha;1.629285;0.150671;0.100000;0.601986;0.641213;-0.475877;0.749173;3.696899
alpha;1.629285;0.650671;-1.400000;0.601986;0.641213;-0.475877;1.528945;3.696899
alpha;1.629285;0.650671;-0.900000;0.601986;0.641213;-0.475877;1.528945;3.696899
alpha;1.629285;0.650671;-0.400000;0.601986;0.641213;-0.475877;1.528945;3.696899
alpha;1.629285;0.650671;0.100000;0.601986;0.641213;-0.475877;0.845897;3.696899
alpha;1.629285;1.150671;-1.400000;0.601986;0.641213;-0.475877;2.308717;3.696899
alpha;1.629285;1.150671;-0.900000;0.601986;0.641213;-0.475877;2.308717;3.696899
alpha;1.629285;1.150671;-0.400000;0.601986;0.641213;-0.475877;1.896590;3.696899
alpha;1.629285;1.150671;0.100000;0.601986;0.641213;-0.475877;0.845897;3.696899
alpha;1.629285;1.650671;-1.400000;0.601986;0.641213;-0.475877;3.088489;3.696899
alpha;1.629285;1.650671;-0.900000;0.601986;0.641213;-0.475877;2.947282;3.696899
alpha;1.629285;1.650671;-0.400000;0.601986;0.641213;-0.475877;1.896590;3.696899
alpha;1.629285;1.650671;0.100000;0.601986;0.641213;-0.475877;0.845897;3.696899
alpha;1.629285;2.150671;-1.400000;0.601986;0.641213;-0.475877;2.573164;4.196348
alpha;1.629285;2.150671;-0.900000;0.601986;0.641213;-0.475877;2.198108;4.196348
alpha;1.629285;2.150671;-0.400000;0.601986;0.641213;-0.475877;1.147416;4.196348
alpha;1.629285;2.150671;0.100000;0.601986;0.641213;-0.475877;0.096724;4.196348
alpha;1.629285;2.650671;-1.400000;0.601986;0.641213;-0.475877;1.793392;4.716196
alpha;1.629285;2.650671;-0.900000;0.601986;0.641213;-0.475877;1.418336;4.716196
alpha;1.629285;2.650671;-0.400000;0.601986;0.641213;-0.475877;0.367644;4.716196
alpha;1.629285;3.150671;-1.400000;0.601986;0.641213;-0.475877;1.013620;5.236044
alpha;1.629285;3.150671;-0.900000;0.601986;0.641213;-0.475877;0.638565;5.236044
alpha;2.129285;0.650671;-1.400000;0.601986;0.641213;-0.475877;0.698361;4.250622
alpha;2.129285;0.650671;-0.900000;0.601986;0.641213;-0.475877;0.698361;4.250622
alpha;2.129285;0.650671;-0.400000;0.601986;0.641213;-0.475877;0.698361;4.250622
alpha;2.129285;0.650671;0.100000;0.601986;0.641213;-0.475877;0.015313;4.250622
alpha;2.129285;1.150671;-1.400000;0.601986;0.641213;-0.475877;1.478133;4.250622
alpha;2.129285;1.150671;-0.900000;0.601986;0.641213;-0.475877;1.478133;4.250622
alpha;2.129285;1.150671;-0.400000;0.601986;0.641213;-0.475877;1.066005;4.250622
alpha;2.129285;1.150671;0.100000;0.601986;0.641213;-0.475877;0.015313;4.250622
alpha;2.129285;1.650671;-1.400000;0.601986;0.641213;-0.475877;2.257905;4.250622
alpha;2.129285;1.650671;-0.900000;0.601986;0.641213;-0.475877;2.116697;4.250622
alpha;2.129285;1.650671;-0.400000;0.601986;0.641213;-0.475877;1.066005;4.250622
alpha;2.129285;1.650671;0.100000;0.601986;0.641213;-0.475877;0.015313;4.250622
alpha;2.129285;2.150671;-1.400000;0.601986;0.641213;-0.475877;3.037676;4.250622
alpha;2.129285;2.150671;-0.900000;0.601986;0.641213;-0.475877;2.116697;4.250622
alpha;2.129285;2.150671;-0.400000;0.601986;0.641213;-0.475877;1.066005;4.250622
alpha;2.129285;2.150671;0.100000;0.601986;0.641213;-0.475877;0.015313;4.250622
alpha;2.129285;2.650671;-1.400000;0.601986;0.641213;-0.475877;2.469029;4.716196
alpha;2.129285;2.650671;-0.900000;0.601986;0.641213;-0.475877;1.418336;4.716196
alpha;2.129285;2.650671;-0.400000;0.601986;0.641213;-0.475877;0.367644;4.716196
alpha;2.129285;3.150671;-1.400000;0.601986;0.641213;-0.475877;1.689257;5.236044
alpha;2.129285;3.150671;-0.900000;0.601986;0.641213;-0.475877;0.638565;5.236044
alpha;2.629285;1.150671;-1.400000;0.601986;0.641213;-0.475877;0.647548;4.804345
alpha;2.629285;1.150671;-0.900000;0.601986;0.641213;-0.475877;0.647548;4.804345
alpha;2.629285;1.150671;-0.400000;0.601986;0.641213;-0.475877;0.235421;4.804345
alpha;2.629285;1.650671;-1.400000;0.601986;0.641213;-0.475877;1.427320;4.804345
alpha;2.629285;1.650671;-0.900000;0.601986;0.641213;-0.475877;1.286113;4.804345
alpha;2.629285;1.650671;-0.400000;0.601986;0.641213;-0.475877;0.235421;4.804345
alpha;2.629285;2.150671;-1.400000;0.601986;0.641213;-0.475877;2.207092;4.804345
alpha;2.629285;2.150671;-0.900000;0.601986;0.641213;-0.475877;1.286113;4.804345
alpha;2.629285;2.150671;-0.400000;0.601986;0.641213;-0.475877;0.235421;4.804345
alpha;2.629285;2.650671;-1.400000;0.601986;0.641213;-0.475877;2.336805;4.804345
alpha;2.629285;2.650671;-0.900000;0.601986;0.641213;-0.475877;1.286113;4.804345
alpha;2.629285;2.650671;-0.400000;0.601986;0.641213;-0.475877;0.235421;4.804345
alpha;2.629285;3.150671;-1.400000;0.601986;0.641213;-0.475877;1.689257;5.236044
alpha;2.629285;3.150671;-0.900000;0.601986;0.641213;-0.475877;0.638565;5.236044
alpha;-0.370715;-0.349329;1.100000;0.300417;-0.930928;0.207660;0.967889;3.321037
alpha;-0.370715;0.150671;1.100000;0.300417;-0.930928;0.207660;0.430791;3.321037
alpha;0.129285;-0.349329;1.100000;0.300417;-0.930928;0.207660;0.967889;3.321037
alpha;0.129285;0.150671;1.100000;0.300417;-0.930928;0.207660;0.430791;3.321037
alpha;0.629285;-0.349329;1.100000;0.300417;-0.930928;0.207660;0.967889;3.321037
alpha;0.629285;0.150671;1.100000;0.300417;-0.930928;0.207660;0.430791;3.321037
alpha;1.129285;-0.349329;-0.900000;0.300417;-0.930928;0.207660;0.051203;3.286902
alpha;1.129285;-0.349329;-0.400000;0.300417;-0.930928;0.207660;1.019092;3.286902
alpha;1.129285;-0.349329;0.100000;0.300417;-0.930928;0.207660;1.019092;3.286902
alpha;1.129285;-0.349329;0.600000;0.300417;-0.930928;0.207660;1.019092;3.286902
alpha;1.129285;-0.349329;1.100000;0.300417;-0.930928;0.207660;0.967889;3.321037
alpha;1.129285;0.150671;-0.900000;0.300417;-0.930928;0.207660;0.051203;3.286902
alpha;1.129285;0.150671;-0.400000;0.300417;-0.930928;0.207660;0.481994;3.286902
alpha;1.129285;0.150671;0.100000;0.300417;-0.930928;0.207660;0.481994;3.286902
