Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
2.434712;-0.106587;0.800000;12.599089;neutron;2.123181
2.434712;-0.106587;0.800000;11.684215;neutron;0.035956
2.434712;-0.106587;0.800000;4.959599;neutron;2.006533
2.434712;-0.106587;0.800000;5.105793;alpha;0.187351
2.434712;-0.106587;1.300000;12.599089;neutron;2.123181
2.434712;-0.106587;1.300000;11.684215;neutron;0.035956
2.434712;-0.106587;1.800000;13.390030;neutron;0.936769
2.434712;0.393413;-0.200000;12.599089;neutron;1.186412
2.434712;0.393413;-0.200000;11.684215;neutron;1.033446
2.434712;0.393413;-0.200000;4.959599;neutron;2.006533
2.434712;0.393413;0.300000;12.599089;neutron;2.123181
2.434712;0.393413;0.300000;11.684215;neutron;1.033446
2.434712;0.393413;0.300000;4.959599;neutron;2.006533
2.434712;0.393413;0.800000;12.599089;neutron;2.123181
2.434712;0.393413;0.800000;11.684215;neutron;1.033446
2.434712;0.393413;0.800000;4.959599;neutron;2.006533
2.434712;0.393413;1.300000;12.599089;neutron;2.123181
2.434712;0.393413;1.300000;11.684215;neutron;1.033446
2.434712;0.393413;1.800000;13.390030;neutron;0.936769
2.934712;-0.606587;-0.200000;12.952952;neutron;0.655617
2.934712;-0.606587;-0.200000;5.294021;neutron;2.006533
2.934712;-0.606587;-0.200000;5.491164;alpha;1.042047
2.934712;-0.606587;0.300000;12.952952;neutron;2.123181
2.934712;-0.606587;0.300000;5.294021;neutron;2.006533
2.934712;-0.606587;0.300000;5.491164;alpha;1.042047
2.934712;-0.606587;0.800000;12.952952;neutron;2.123181
2.934712;-0.606587;0.800000;5.294021;neutron;1.536549
2.934712;-0.606587;1.300000;12.952952;neutron;2.123181
2.934712;-0.606587;1.800000;13.390030;neutron;1.467564
2.934712;-0.106587;-0.200000;12.952952;neutron;0.655617
2.934712;-0.106587;-0.200000;5.294021;neutron;2.006533
2.934712;-0.106587;-0.200000;5.491164;alpha;0.021625
2.934712;-0.106587;0.300000;12.952952;neutron;2.123181
2.934712;-0.106587;0.300000;5.294021;neutron;2.006533
2.934712;-0.106587;0.300000;5.491164;alpha;0.021625
2.934712;-0.106587;0.800000;12.952952;neutron;2.123181
2.934712;-0.106587;0.800000;5.294021;neutron;1.536549
2.934712;-0.106587;1.300000;12.952952;neutron;2.123181
2.934712;-0.106587;1.800000;13.390030;neutron;1.467564
2.934712;0.393413;-0.200000;12.952952;neutron;0.655617
2.934712;0.393413;-0.200000;12.089961;neutron;0.424827
2.934712;0.393413;-0.200000;5.294021;neutron;2.006533
2.934712;0.393413;0.300000;12.952952;neutron;1.745420
2.934712;0.393413;0.300000;12.089961;neutron;0.424827
2.934712;0.393413;0.300000;5.294021;neutron;2.006533
2.934712;0.393413;0.800000;12.952952;neutron;1.745420
2.934712;0.393413;0.800000;12.089961;neutron;0.424827
2.934712;0.393413;0.800000;5.294021;neutron;1.536549
2.934712;0.393413;1.300000;12.952952;neutron;1.745420
2.934712;0.393413;1.300000;12.089961;neutron;0.424827
2.934712;0.393413;1.800000;13.390030;neutron;1.089803
0.934712;-0.606587;-1.200000;4.138313;neutron;2.074701
0.934712;-0.606587;-1.200000;5.230693;alpha;0.390705
0.934712;-0.106587;-1.200000;4.138313;neutron;2.074701
0.934712;-0.106587;-1.200000;5.230693;alpha;0.390705
0.934712;0.393413;-1.200000;4.138313;neutron;2.074701
0.934712;0.893413;-1.200000;4.138313;neutron;1.194999
1.434712;-0.606587;-1.200000;5.137254;neutron;0.576290
1.434712;-0.606587;-1.200000;5.230693;alpha;0.968762
1.434712;-0.106587;-1.200000;5.137254;neutron;0.576290
1.434712;-0.106587;-1.200000;5.230693;alpha;0.412331
1.434712;0.393413;-1.200000;5.137254;neutron;0.576290
-0.565288;-0.606587;1.300000;4.241410;neutron;0.817563
-0.565288;-0.606587;1.300000;4.447076;alpha;1.165781
-0.565288;-0.606587;1.300000;9.954271;alpha;0.959193
-0.565288;-0.606587;1.800000;4.643759;neutron;0.214039
-0.565288;-0.606587;1.800000;5.192202;alpha;0.048091
-0.565288;-0.606587;1.800000;10.369114;alpha;0.336928
-0.565288;-0.106587;1.300000;4.241410;neutron;0.817563
-0.565288;-0.106587;1.300000;7.660767;neutron;0.156542
-0.565288;-0.106587;1.300000;4.447076;alpha;1.165781
-0.565288;-0.106587;1.300000;9.954271;alpha;0.959193
-0.565288;-0.106587;1.800000;4.643759;neutron;0.214039
-0.565288;-0.106587;1.800000;5.192202;alpha;0.048091
-0.565288;-0.106587;1.800000;10.369114;alpha;0.336928
-0.565288;0.393413;1.300000;4.241410;neutron;0.817563
-0.565288;0.393413;1.300000;7.660767;neutron;0.907344
-0.565288;0.393413;1.300000;4.447076;alpha;1.165781
-0.565288;0.393413;1.300000;9.954271;alpha;0.844849
-0.565288;0.393413;1.800000;4.643759;neutron;0.214039
-0.565288;0.393413;1.800000;5.192202;alpha;0.048091
-0.565288;0.393413;1.800000;10.369114;alpha;0.222584
-0.065288;-0.606587;1.300000;4.241410;neutron;2.174412
-0.065288;-0.606587;1.300000;4.447076;alpha;0.579181
-0.065288;-0.606587;1.300000;9.954271;alpha;2.489058
-0.065288;-0.606587;1.800000;4.643759;neutron;1.570888
-0.065288;-0.606587;1.800000;10.369114;alpha;1.869610
-0.065288;-0.606587;2.300000;5.046108;neutron;0.967364
-0.065288;-0.606587;2.300000;10.783957;alpha;1.247346
-0.065288;-0.106587;1.300000;4.241410;neutron;2.174412
-0.065288;-0.106587;1.300000;7.660767;neutron;0.156542
-0.065288;-0.106587;1.300000;11.256048;neutron;0.033631
-0.065288;-0.106587;1.300000;4.447076;alpha;0.579181
-0.065288;-0.106587;1.300000;9.954271;alpha;1.848999
-0.065288;-0.106587;1.800000;4.643759;neutron;1.570888
-0.065288;-0.106587;1.800000;10.369114;alpha;1.226734
-0.065288;-0.106587;2.300000;5.046108;neutron;0.967364
-0.065288;-0.106587;2.300000;10.783957;alpha;0.604470
-0.065288;0.393413;1.300000;4.241410;neutron;1.076247
-0.065288;0.393413;1.300000;7.660767;neutron;0.333095
-0.065288;0.393413;1.300000;11.256048;neutron;0.033631
-0.065288;0.393413;1.300000;4.447076;alpha;0.579181
-0.065288;0.393413;1.300000;9.954271;alpha;0.844849
-0.065288;0.393413;1.800000;4.643759;neutron;0.472724
-0.065288;0.393413;1.800000;10.369114;alpha;0.222584
0.434712;-0.606587;1.800000;4.643759;neutron;2.414095
0.434712;-0.606587;1.800000;10.369114;alpha;2.230884
0.434712;-0.606587;2.300000;5.046108;neutron;2.240439
0.434712;-0.606587;2.300000;10.783957;alpha;1.608620
0.434712;-0.106587;1.800000;4.643759;neutron;1.658343
0.434712;-0.106587;1.800000;10.369114;alpha;1.226734
0.434712;-0.106587;2.300000;5.046108;neutron;1.054819
0.434712;-0.106587;2.300000;10.783957;alpha;0.604470
0.434712;0.393413;1.800000;4.643759;neutron;0.472724
0.434712;0.393413;1.800000;10.369114;alpha;0.222584
0.934712;-0.606587;1.800000;4.643759;neutron;2.414095
0.934712;-0.606587;1.800000;10.369114;alpha;2.230884
0.934712;-0.606587;2.300000;5.046108;neutron;2.240439
0.934712;-0.606587;2.300000;10.783957;alpha;1.608620
0.934712;-0.106587;1.800000;4.643759;neutron;1.658343
0.934712;-0.106587;1.800000;10.369114;alpha;1.226734
0.934712;-0.106587;2.300000;5.046108;neutron;1.054819
0.934712;-0.106587;2.300000;10.783957;alpha;0.604470
0.934712;0.393413;1.800000;4.643759;neutron;0.472724
0.934712;0.393413;1.800000;10.369114;alpha;0.222584
1.434712;-0.606587;1.800000;4.786451;neutron;2.200056
1.434712;-0.606587;1.800000;10.593733;alpha;1.893956
1.434712;-0.606587;2.300000;5.046108;neutron;2.240439
1.434712;-0.606587;2.300000;10.783957;alpha;1.608620
1.434712;-0.106587;1.800000;4.786451;neutron;1.444304
1.434712;-0.106587;1.800000;10.593733;alpha;0.889806
1.434712;-0.106587;2.300000;5.046108;neutron;1.054819
1.434712;-0.106587;2.300000;10.783957;alpha;0.604470
1.434712;0.393413;1.800000;4.786451;neutron;0.258684
1.934712;-0.606587;2.300000;5.691017;neutron;1.273075
1.934712;-0.606587;2.300000;11.615521;alpha;0.361274
1.934712;-0.106587;2.300000;5.691017;neutron;0.087455
-0.565288;0.893413;1.300000;7.660767;neutron;1.045628
-0.565288;1.393413;1.300000;7.660767;neutron;1.045628
-0.565288;1.893413;-0.200000;7.765129;neutron;0.889086
-0.565288;1.893413;-0.200000;12.402787;alpha;0.668026
-0.565288;1.893413;0.300000;7.765129;neutron;0.889086
-0.565288;1.893413;0.300000;12.402787;alpha;0.668026
-0.565288;1.893413;0.800000;7.765129;neutron;0.889086
-0.565288;1.893413;1.300000;7.765129;neutron;0.889086
-0.565288;2.393413;-0.200000;8.265663;neutron;0.138285
-0.565288;2.393413;0.300000;8.265663;neutron;0.138285
-0.565288;2.393413;0.800000;8.265663;neutron;0.138285
-0.565288;2.393413;1.300000;8.265663;neutron;0.138285
-0.065288;0.893413;1.300000;7.660767;neutron;0.333095
-0.065288;0.893413;1.300000;11.256048;neutron;0.033631
-0.065288;1.393413;1.300000;7.660767;neutron;0.333095
-0.065288;1.393413;1.300000;11.256048;neutron;0.033631
-0.065288;1.893413;1.300000;7.765129;neutron;0.176553
0.434712;0.893413;1.300000;11.256048;neutron;0.642250
0.934712;0.893413;1.300000;11.256048;neutron;1.250869
1.434712;0.893413;1.300000;11.256048;neutron;1.859487
1.434712;0.893413;1.800000;12.482865;neutron;0.019262
1.434712;1.393413;1.800000;12.482865;neutron;0.019262
1.434712;1.893413;1.800000;12.482865;neutron;0.019262
1.434712;2.393413;1.800000;12.482865;neutron;0.019262
1.934712;0.893413;1.300000;11.278469;neutron;2.434474
1.934712;0.893413;1.800000;12.482865;neutron;0.627881
1.934712;1.393413;1.800000;12.482865;neutron;0.627881
1.934712;1.893413;1.800000;12.482865;neutron;0.627881
1.934712;2.393413;1.800000;12.482865;neutron;0.627881
2.434712;0.893413;-0.200000;11.684215;neutron;1.197975
2.434712;0.893413;-0.200000;4.959599;neutron;0.446818
2.434712;0.893413;0.300000;11.684215;neutron;2.030935
2.434712;0.893413;0.300000;4.959599;neutron;0.446818
2.434712;0.893413;0.800000;11.684215;neutron;2.030935
2.434712;0.893413;0.800000;4.959599;neutron;0.446818
2.434712;0.893413;1.300000;11.684215;neutron;2.030935
2.434712;0.893413;1.800000;12.482865;neutron;0.832960
2.434712;1.393413;-0.200000;11.684215;neutron;1.197975
2.434712;1.393413;0.300000;11.684215;neutron;2.434474
2.434712;1.393413;0.800000;11.684215;neutron;2.434474
2.434712;1.393413;1.300000;11.684215;neutron;2.434474
2.434712;1.393413;1.800000;12.482865;neutron;1.236499
2.434712;1.893413;1.800000;12.482865;neutron;1.236499
2.434712;2.393413;1.800000;12.482865;neutron;1.236499
2.434712;2.893413;1.800000;13.038172;neutron;0.403539
2.934712;0.893413;-0.200000;12.089961;neutron;0.589356
2.934712;0.893413;0.300000;12.089961;neutron;1.422317
2.934712;0.893413;0.800000;12.089961;neutron;1.422317
2.934712;0.893413;1.300000;12.089961;neutron;1.422317
2.934712;0.893413;1.800000;12.482865;neutron;0.832960
2.934712;1.393413;-0.200000;12.089961;neutron;0.589356
2.934712;1.393413;0.300000;12.089961;neutron;2.419806
2.934712;1.393413;0.800000;12.089961;neutron;2.419806
2.934712;1.393413;1.300000;12.089961;neutron;2.419806
2.934712;1.393413;1.800000;12.482865;neutron;1.830450
2.934712;1.893413;-0.200000;12.089961;neutron;0.589356
2.934712;1.893413;0.300000;12.089961;neutron;2.429581
2.934712;1.893413;0.800000;12.089961;neutron;2.434474
2.934712;1.893413;1.300000;12.089961;neutron;2.434474
2.934712;1.893413;1.800000;12.482865;neutron;1.845118
2.934712;1.893413;2.300000;13.709681;neutron;0.004893
2.934712;2.393413;-0.200000;12.373179;neutron;0.164529
2.934712;2.393413;0.300000;12.373179;neutron;2.004754
2.934712;2.393413;0.800000;12.373179;neutron;2.009647
2.934712;2.393413;1.300000;12.373179;neutron;2.009647
2.934712;2.393413;1.800000;12.482865;neutron;1.845118
2.934712;2.393413;2.300000;13.709681;neutron;0.004893
2.934712;2.893413;1.800000;13.038172;neutron;1.012157
2.934712;2.893413;2.300000;13.709681;neutron;0.004893
2.434712;-0.606587;-0.700000;4.959599;neutron;2.006533
2.434712;-0.606587;-0.700000;5.105793;alpha;1.620104
2.434712;-0.106587;-0.700000;4.959599;neutron;2.006533
2.434712;-0.106587;-0.700000;5.105793;alpha;0.599682
2.434712;0.393413;-0.700000;4.959599;neutron;2.006533
2.434712;0.893413;-0.700000;4.959599;neutron;0.446818
2.934712;-0.606587;-1.200000;6.318387;neutron;0.469983
2.934712;-0.606587;-1.200000;5.491164;alpha;1.042047
2.934712;-0.606587;-0.700000;5.294021;neutron;2.006533
2.934712;-0.606587;-0.700000;5.491164;alpha;1.042047
2.934712;-0.106587;-1.200000;6.318387;neutron;0.469983
2.934712;-0.106587;-1.200000;5.491164;alpha;0.021625
2.934712;-0.106587;-0.700000;5.294021;neutron;2.006533
2.934712;-0.106587;-0.700000;5.491164;alpha;0.021625
2.934712;0.393413;-1.200000;6.318387;neutron;0.469983
2.934712;0.393413;-0.700000;5.294021;neutron;2.006533
-0.565288;1.393413;-1.200000;11.850266;alpha;1.496808
-0.565288;1.893413;-1.200000;12.402787;alpha;0.668026
-0.565288;1.893413;-0.700000;12.402787;alpha;0.668026
-0.065288;1.393413;-1.200000;11.850266;alpha;0.810379
0.434712;1.393413;-1.200000;11.850266;alpha;0.123951
1.934712;-0.606587;-1.200000;5.230693;alpha;1.432753
1.934712;-0.106587;-1.200000;5.230693;alpha;0.412331
2.434712;-0.606587;-1.200000;5.230693;alpha;1.432753
2.434712;-0.106587;-1.200000;5.230693;alpha;0.412331
-0.317058;-0.919395;-1.000000;5.388964;neutron;1.934512
-0.317058;-0.919395;-1.000000;13.357635;neutron;2.079010
-0.317058;-0.919395;-1.000000;12.530118;neutron;2.301193
-0.317058;-0.919395;-1.000000;5.000000;neutron;0.171522
-0.317058;-0.919395;-1.000000;12.524557;neutron;2.700412
-0.317058;-0.919395;-1.000000;14.707487;neutron;1.538164
-0.317058;-0.919395;-1.000000;5.000000;alpha;0.134410
-0.317058;-0.919395;-1.000000;5.000000;alpha;0.309315
-0.317058;-0.919395;-1.000000;5.000000;alpha;1.052381
-0.317058;-0.919395;-1.000000;5.000000;alpha;0.556491
-0.317058;-0.419395;-1.000000;5.388964;neutron;1.430574
-0.317058;-0.419395;-1.000000;13.357635;neutron;2.079010
-0.317058;-0.419395;-1.000000;12.530118;neutron;2.012076
-0.317058;-0.419395;-1.000000;5.000000;neutron;1.000718
-0.317058;-0.419395;-1.000000;12.524557;neutron;2.700412
-0.317058;-0.419395;-1.000000;14.707487;neutron;1.538164
-0.317058;-0.419395;-1.000000;5.000000;alpha;0.968172
-0.317058;-0.419395;-1.000000;5.000000;alpha;1.383990
-0.317058;-0.419395;-1.000000;5.000000;alpha;1.052381
-0.317058;-0.419395;-1.000000;5.000000;alpha;1.776081
-0.317058;0.080605;-1.000000;5.388964;neutron;0.926636
-0.317058;0.080605;-1.000000;13.357635;neutron;2.079010
-0.317058;0.080605;-1.000000;12.530118;neutron;1.303297
-0.317058;0.080605;-1.000000;5.000000;neutron;1.000718
-0.317058;0.080605;-1.000000;12.524557;neutron;1.874314
-0.317058;0.080605;-1.000000;14.707487;neutron;1.538164
-0.317058;0.080605;-1.000000;5.000000;alpha;1.580872
-0.317058;0.080605;-1.000000;5.000000;alpha;1.383990
-0.317058;0.080605;-1.000000;5.000000;alpha;1.052381
-0.317058;0.080605;-1.000000;5.000000;alpha;1.776081
-0.317058;0.580605;-1.000000;5.388964;neutron;0.422698
-0.317058;0.580605;-1.000000;13.357635;neutron;1.632491
-0.317058;0.580605;-1.000000;12.530118;neutron;0.594517
-0.317058;0.580605;-1.000000;5.000000;neutron;1.000718
-0.317058;0.580605;-1.000000;12.524557;neutron;0.854995
-0.317058;0.580605;-1.000000;14.707487;neutron;0.901339
-0.317058;0.580605;-1.000000;5.000000;alpha;1.580872
-0.317058;0.580605;-1.000000;5.000000;alpha;1.383990
-0.317058;0.580605;-1.000000;5.000000;alpha;1.052381
-0.317058;0.580605;-1.000000;5.000000;alpha;1.776081
0.182942;-0.919395;-1.000000;5.388964;neutron;1.934512
0.182942;-0.919395;-1.000000;13.357635;neutron;2.079010
0.182942;-0.919395;-1.000000;12.530118;neutron;2.720855
0.182942;-0.919395;-1.000000;5.000000;neutron;0.171522
0.182942;-0.919395;-1.000000;12.524557;neutron;1.779339
0.182942;-0.919395;-1.000000;14.707487;neutron;0.954225
0.182942;-0.919395;-1.000000;5.000000;alpha;0.134410
0.182942;-0.919395;-1.000000;5.000000;alpha;0.309315
0.182942;-0.919395;-1.000000;5.000000;alpha;1.254975
0.182942;-0.919395;-1.000000;5.000000;alpha;0.556491
0.182942;-0.419395;-1.000000;5.388964;neutron;1.430574
0.182942;-0.419395;-1.000000;13.357635;neutron;2.079010
0.182942;-0.419395;-1.000000;12.530118;neutron;2.012076
0.182942;-0.419395;-1.000000;5.000000;neutron;1.235492
0.182942;-0.419395;-1.000000;12.524557;neutron;1.779339
0.182942;-0.419395;-1.000000;14.707487;neutron;0.954225
0.182942;-0.419395;-1.000000;5.000000;alpha;0.968172
0.182942;-0.419395;-1.000000;5.000000;alpha;0.858580
0.182942;-0.419395;-1.000000;5.000000;alpha;1.822856
0.182942;-0.419395;-1.000000;5.000000;alpha;1.101820
0.182942;0.080605;-1.000000;5.388964;neutron;0.926636
0.182942;0.080605;-1.000000;13.357635;neutron;2.079010
0.182942;0.080605;-1.000000;12.530118;neutron;1.303297
0.182942;0.080605;-1.000000;5.000000;neutron;1.733370
0.182942;0.080605;-1.000000;12.524557;neutron;1.779339
0.182942;0.080605;-1.000000;14.707487;neutron;0.954225
0.182942;0.080605;-1.000000;5.000000;alpha;1.801933
0.182942;0.080605;-1.000000;5.000000;alpha;0.858580
0.182942;0.080605;-1.000000;5.000000;alpha;1.822856
0.182942;0.080605;-1.000000;5.000000;alpha;1.101820
0.182942;0.580605;-1.000000;5.388964;neutron;0.422698
0.182942;0.580605;-1.000000;13.357635;neutron;1.632491
0.182942;0.580605;-1.000000;12.530118;neutron;0.594517
0.182942;0.580605;-1.000000;5.000000;neutron;1.733370
0.182942;0.580605;-1.000000;12.524557;neutron;0.854995
0.182942;0.580605;-1.000000;14.707487;neutron;0.901339
0.182942;0.580605;-1.000000;5.000000;alpha;2.635695
0.182942;0.580605;-1.000000;5.000000;alpha;0.858580
0.182942;0.580605;-1.000000;5.000000;alpha;1.822856
0.182942;0.580605;-1.000000;5.000000;alpha;1.101820
0.682942;-0.919395;-1.000000;5.388964;neutron;1.934512
0.682942;-0.919395;-1.000000;13.357635;neutron;2.079010
0.682942;-0.919395;-1.000000;12.530118;neutron;2.720855
0.682942;-0.919395;-1.000000;5.000000;neutron;0.171522
0.682942;-0.919395;-1.000000;12.524557;neutron;0.690470
0.682942;-0.919395;-1.000000;14.707487;neutron;0.370285
0.682942;-0.919395;-1.000000;5.000000;alpha;0.134410
0.682942;-0.919395;-1.000000;5.000000;alpha;0.309315
0.682942;-0.919395;-1.000000;5.000000;alpha;1.254975
0.682942;-0.919395;-1.000000;5.000000;alpha;0.427560
0.682942;-0.419395;-1.000000;5.388964;neutron;1.430574
0.682942;-0.419395;-1.000000;13.357635;neutron;2.079010
0.682942;-0.419395;-1.000000;12.530118;neutron;2.012076
0.682942;-0.419395;-1.000000;5.000000;neutron;1.235492
0.682942;-0.419395;-1.000000;12.524557;neutron;0.690470
0.682942;-0.419395;-1.000000;14.707487;neutron;0.370285
0.682942;-0.419395;-1.000000;5.000000;alpha;0.968172
0.682942;-0.419395;-1.000000;5.000000;alpha;0.333171
0.682942;-0.419395;-1.000000;5.000000;alpha;2.593332
0.682942;-0.419395;-1.000000;5.000000;alpha;0.427560
0.682942;0.080605;-1.000000;5.388964;neutron;0.926636
0.682942;0.080605;-1.000000;13.357635;neutron;2.079010
0.682942;0.080605;-1.000000;12.530118;neutron;1.303297
0.682942;0.080605;-1.000000;5.000000;neutron;2.299462
0.682942;0.080605;-1.000000;12.524557;neutron;0.690470
0.682942;0.080605;-1.000000;14.707487;neutron;0.370285
0.682942;0.080605;-1.000000;5.000000;alpha;1.801933
0.682942;0.080605;-1.000000;5.000000;alpha;0.333171
0.682942;0.080605;-1.000000;5.000000;alpha;2.593332
0.682942;0.080605;-1.000000;5.000000;alpha;0.427560
0.682942;0.580605;-1.000000;5.388964;neutron;0.422698
0.682942;0.580605;-1.000000;13.357635;neutron;1.632491
0.682942;0.580605;-1.000000;12.530118;neutron;0.594517
0.682942;0.580605;-1.000000;5.000000;neutron;2.466022
0.682942;0.580605;-1.000000;12.524557;neutron;0.690470
0.682942;0.580605;-1.000000;14.707487;neutron;0.370285
0.682942;0.580605;-1.000000;5.000000;alpha;2.635695
0.682942;0.580605;-1.000000;5.000000;alpha;0.333171
0.682942;0.580605;-1.000000;5.000000;alpha;2.593332
0.682942;0.580605;-1.000000;5.000000;alpha;0.427560
-0.317058;-0.919395;1.000000;5.000000;neutron;1.635780
-0.317058;-0.919395;1.000000;5.000000;neutron;0.836031
-0.317058;-0.919395;1.000000;5.000000;neutron;0.824112
-0.317058;-0.919395;1.000000;5.000000;neutron;0.124204
-0.317058;-0.919395;1.000000;5.000000;alpha;2.777363
-0.317058;-0.419395;1.000000;5.000000;neutron;1.635780
-0.317058;-0.419395;1.000000;5.000000;neutron;1.714064
-0.317058;-0.419395;1.000000;5.000000;neutron;0.824112
-0.317058;-0.419395;1.000000;5.000000;neutron;0.894657
-0.317058;-0.419395;1.000000;5.000000;alpha;2.053864
-0.317058;0.080605;1.000000;5.000000;neutron;1.551216
-0.317058;0.080605;1.000000;5.000000;neutron;1.714064
-0.317058;0.080605;1.000000;5.000000;neutron;0.824112
-0.317058;0.080605;1.000000;5.000000;neutron;1.665110
-0.317058;0.080605;1.000000;5.000000;alpha;1.330364
-0.317058;0.580605;1.000000;5.000000;neutron;0.707609
-0.317058;0.580605;1.000000;5.000000;neutron;1.714064
