Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
neutron;2.682942;-0.419395;1.500000;0.828701;-0.398379;0.393127;1.532103;6.353880
neutron;2.682942;-0.419395;2.000000;0.828701;-0.398379;0.393127;1.019216;6.695804
neutron;2.682942;0.080605;0.000000;0.828701;-0.398379;0.393127;0.277018;6.353880
neutron;2.682942;0.080605;0.500000;0.828701;-0.398379;0.393127;0.277018;6.353880
neutron;2.682942;0.080605;1.000000;0.828701;-0.398379;0.393127;0.277018;6.353880
neutron;2.682942;0.080605;1.500000;0.828701;-0.398379;0.393127;0.277018;6.353880
neutron;3.182942;-0.919395;0.500000;0.828701;-0.398379;0.393127;1.181386;6.756116
neutron;3.182942;-0.919395;1.000000;0.828701;-0.398379;0.393127;2.183834;6.756116
neutron;3.182942;-0.919395;1.500000;0.828701;-0.398379;0.393127;2.183834;6.756116
neutron;3.182942;-0.919395;2.000000;0.828701;-0.398379;0.393127;2.183834;6.756116
neutron;3.182942;-0.919395;2.500000;0.828701;-0.398379;0.393127;1.002448;7.543707
neutron;3.182942;-0.419395;0.500000;0.828701;-0.398379;0.393127;0.928749;6.756116
neutron;3.182942;-0.419395;1.000000;0.828701;-0.398379;0.393127;0.928749;6.756116
neutron;3.182942;-0.419395;1.500000;0.828701;-0.398379;0.393127;0.928749;6.756116
neutron;3.182942;-0.419395;2.000000;0.828701;-0.398379;0.393127;0.928749;6.756116
neutron;-0.317058;-0.919395;-1.000000;-0.092537;-0.256905;-0.961996;2.079010;13.357635
neutron;-0.317058;-0.419395;-1.000000;-0.092537;-0.256905;-0.961996;2.079010;13.357635
neutron;-0.317058;0.080605;-1.000000;-0.092537;-0.256905;-0.961996;2.079010;13.357635
neutron;-0.317058;0.580605;-1.000000;-0.092537;-0.256905;-0.961996;1.632491;13.357635
neutron;0.182942;-0.919395;-1.000000;-0.092537;-0.256905;-0.961996;2.079010;13.357635
neutron;0.182942;-0.419395;-1.000000;-0.092537;-0.256905;-0.961996;2.079010;13.357635
neutron;0.182942;0.080605;-1.000000;-0.092537;-0.256905;-0.961996;2.079010;13.357635
neutron;0.182942;0.580605;-1.000000;-0.092537;-0.256905;-0.961996;1.632491;13.357635
neutron;0.682942;-0.919395;-1.000000;-0.092537;-0.256905;-0.961996;2.079010;13.357635
neutron;0.682942;-0.419395;-1.000000;-0.092537;-0.256905;-0.961996;2.079010;13.357635
neutron;0.682942;0.080605;-1.000000;-0.092537;-0.256905;-0.961996;2.079010;13.357635
neutron;0.682942;0.580605;-1.000000;-0.092537;-0.256905;-0.961996;1.632491;13.357635
neutron;-0.317058;-0.919395;-1.000000;0.296777;-0.705438;-0.643646;2.301193;12.530118
neutron;-0.317058;-0.419395;-1.000000;0.296777;-0.705438;-0.643646;2.012076;12.530118
neutron;-0.317058;0.080605;-1.000000;0.296777;-0.705438;-0.643646;1.303297;12.530118
neutron;-0.317058;0.580605;-1.000000;0.296777;-0.705438;-0.643646;0.594517;12.530118
neutron;0.182942;-0.919395;-1.000000;0.296777;-0.705438;-0.643646;2.720855;12.530118
neutron;0.182942;-0.419395;-1.000000;0.296777;-0.705438;-0.643646;2.012076;12.530118
neutron;0.182942;0.080605;-1.000000;0.296777;-0.705438;-0.643646;1.303297;12.530118
neutron;0.182942;0.580605;-1.000000;0.296777;-0.705438;-0.643646;0.594517;12.530118
neutron;0.682942;-0.919395;-1.000000;0.296777;-0.705438;-0.643646;2.720855;12.530118
neutron;0.682942;-0.419395;-1.000000;0.296777;-0.705438;-0.643646;2.012076;12.530118
neutron;0.682942;0.080605;-1.000000;0.296777;-0.705438;-0.643646;1.303297;12.530118
neutron;0.682942;0.580605;-1.000000;0.296777;-0.705438;-0.643646;0.594517;12.530118
neutron;1.182942;-0.919395;-1.000000;0.296777;-0.705438;-0.643646;2.104427;12.941070
neutron;1.182942;-0.919395;-0.500000;0.296777;-0.705438;-0.643646;1.714046;12.941070
neutron;1.182942;-0.919395;0.000000;0.296777;-0.705438;-0.643646;0.937221;12.941070
neutron;1.182942;-0.919395;0.500000;0.296777;-0.705438;-0.643646;0.160396;12.941070
neutron;1.182942;-0.419395;-1.000000;0.296777;-0.705438;-0.643646;1.395647;12.941070
neutron;1.182942;-0.419395;-0.500000;0.296777;-0.705438;-0.643646;1.395647;12.941070
neutron;1.182942;-0.419395;0.000000;0.296777;-0.705438;-0.643646;0.937221;12.941070
neutron;1.182942;-0.419395;0.500000;0.296777;-0.705438;-0.643646;0.160396;12.941070
neutron;1.182942;0.080605;-1.000000;0.296777;-0.705438;-0.643646;0.686868;12.941070
neutron;1.182942;0.080605;-0.500000;0.296777;-0.705438;-0.643646;0.686868;12.941070
neutron;1.182942;0.080605;0.000000;0.296777;-0.705438;-0.643646;0.686868;12.941070
neutron;1.182942;0.080605;0.500000;0.296777;-0.705438;-0.643646;0.160396;12.941070
neutron;1.682942;-0.919395;-1.000000;0.296777;-0.705438;-0.643646;0.419662;14.064246
neutron;1.682942;-0.919395;-0.500000;0.296777;-0.705438;-0.643646;0.029281;14.064246
neutron;-0.317058;-0.919395;-1.000000;0.682452;0.469938;-0.559837;0.171522;5.000000
neutron;-0.317058;-0.419395;-1.000000;0.682452;0.469938;-0.559837;1.000718;5.000000
neutron;-0.317058;0.080605;-1.000000;0.682452;0.469938;-0.559837;1.000718;5.000000
neutron;-0.317058;0.580605;-1.000000;0.682452;0.469938;-0.559837;1.000718;5.000000
neutron;-0.317058;1.080605;-1.000000;0.682452;0.469938;-0.559837;0.829196;5.114348
neutron;-0.317058;1.080605;-0.500000;0.682452;0.469938;-0.559837;0.829196;5.114348
neutron;-0.317058;1.080605;0.000000;0.682452;0.469938;-0.559837;0.829196;5.114348
neutron;-0.317058;1.080605;0.500000;0.682452;0.469938;-0.559837;0.721596;5.114348
neutron;0.182942;-0.919395;-1.000000;0.682452;0.469938;-0.559837;0.171522;5.000000
neutron;0.182942;-0.419395;-1.000000;0.682452;0.469938;-0.559837;1.235492;5.000000
neutron;0.182942;0.080605;-1.000000;0.682452;0.469938;-0.559837;1.733370;5.000000
neutron;0.182942;0.580605;-1.000000;0.682452;0.469938;-0.559837;1.733370;5.000000
neutron;0.182942;1.080605;-1.000000;0.682452;0.469938;-0.559837;1.561848;5.114348
neutron;0.182942;1.080605;-0.500000;0.682452;0.469938;-0.559837;1.561848;5.114348
neutron;0.182942;1.080605;0.000000;0.682452;0.469938;-0.559837;1.561848;5.114348
neutron;0.182942;1.080605;0.500000;0.682452;0.469938;-0.559837;0.721596;5.114348
neutron;0.182942;1.580605;-1.000000;0.682452;0.469938;-0.559837;0.497878;5.823661
neutron;0.182942;1.580605;-0.500000;0.682452;0.469938;-0.559837;0.497878;5.823661
neutron;0.182942;1.580605;0.000000;0.682452;0.469938;-0.559837;0.497878;5.823661
neutron;0.682942;-0.919395;-1.000000;0.682452;0.469938;-0.559837;0.171522;5.000000
neutron;0.682942;-0.419395;-1.000000;0.682452;0.469938;-0.559837;1.235492;5.000000
neutron;0.682942;0.080605;-1.000000;0.682452;0.469938;-0.559837;2.299462;5.000000
neutron;0.682942;0.580605;-1.000000;0.682452;0.469938;-0.559837;2.466022;5.000000
neutron;0.682942;1.080605;-1.000000;0.682452;0.469938;-0.559837;2.294500;5.114348
neutron;0.682942;1.080605;-0.500000;0.682452;0.469938;-0.559837;2.294500;5.114348
neutron;0.682942;1.080605;0.000000;0.682452;0.469938;-0.559837;1.614713;5.114348
neutron;0.682942;1.080605;0.500000;0.682452;0.469938;-0.559837;0.721596;5.114348
neutron;0.682942;1.580605;-1.000000;0.682452;0.469938;-0.559837;1.230530;5.823661
neutron;0.682942;1.580605;-0.500000;0.682452;0.469938;-0.559837;1.230530;5.823661
neutron;0.682942;1.580605;0.000000;0.682452;0.469938;-0.559837;0.550743;5.823661
neutron;0.682942;2.080605;-1.000000;0.682452;0.469938;-0.559837;0.166560;6.532975
neutron;0.682942;2.080605;-0.500000;0.682452;0.469938;-0.559837;0.166560;6.532975
neutron;1.182942;-0.419395;-1.000000;0.682452;0.469938;-0.559837;0.967426;5.178710
neutron;1.182942;-0.419395;-0.500000;0.682452;0.469938;-0.559837;0.967426;5.178710
neutron;1.182942;-0.419395;0.000000;0.682452;0.469938;-0.559837;0.967426;5.178710
neutron;1.182942;-0.419395;0.500000;0.682452;0.469938;-0.559837;0.625052;5.178710
neutron;1.182942;0.080605;-1.000000;0.682452;0.469938;-0.559837;2.031396;5.178710
neutron;1.182942;0.080605;-0.500000;0.682452;0.469938;-0.559837;2.031396;5.178710
neutron;1.182942;0.080605;0.000000;0.682452;0.469938;-0.559837;1.518169;5.178710
neutron;1.182942;0.080605;0.500000;0.682452;0.469938;-0.559837;0.625052;5.178710
neutron;1.182942;0.580605;-1.000000;0.682452;0.469938;-0.559837;2.930608;5.178710
neutron;1.182942;0.580605;-0.500000;0.682452;0.469938;-0.559837;2.411286;5.178710
neutron;1.182942;0.580605;0.000000;0.682452;0.469938;-0.559837;1.518169;5.178710
neutron;1.182942;0.580605;0.500000;0.682452;0.469938;-0.559837;0.625052;5.178710
neutron;1.182942;1.080605;-1.000000;0.682452;0.469938;-0.559837;2.930608;5.178710
neutron;1.182942;1.080605;-0.500000;0.682452;0.469938;-0.559837;2.411286;5.178710
neutron;1.182942;1.080605;0.000000;0.682452;0.469938;-0.559837;1.518169;5.178710
neutron;1.182942;1.080605;0.500000;0.682452;0.469938;-0.559837;0.625052;5.178710
neutron;1.182942;1.580605;-1.000000;0.682452;0.469938;-0.559837;1.963182;5.823661
neutron;1.182942;1.580605;-0.500000;0.682452;0.469938;-0.559837;1.443860;5.823661
neutron;1.182942;1.580605;0.000000;0.682452;0.469938;-0.559837;0.550743;5.823661
neutron;1.182942;2.080605;-1.000000;0.682452;0.469938;-0.559837;0.899212;6.532975
neutron;1.182942;2.080605;-0.500000;0.682452;0.469938;-0.559837;0.379890;6.532975
neutron;1.682942;-0.419395;-1.000000;0.682452;0.469938;-0.559837;0.234774;5.667145
neutron;1.682942;-0.419395;-0.500000;0.682452;0.469938;-0.559837;0.234774;5.667145
neutron;1.682942;-0.419395;0.000000;0.682452;0.469938;-0.559837;0.234774;5.667145
neutron;1.682942;0.080605;-1.000000;0.682452;0.469938;-0.559837;1.298744;5.667145
neutron;1.682942;0.080605;-0.500000;0.682452;0.469938;-0.559837;1.298744;5.667145
neutron;1.682942;0.080605;0.000000;0.682452;0.469938;-0.559837;0.785517;5.667145
neutron;1.682942;0.580605;-1.000000;0.682452;0.469938;-0.559837;2.362714;5.667145
neutron;1.682942;0.580605;-0.500000;0.682452;0.469938;-0.559837;1.678634;5.667145
neutron;1.682942;0.580605;0.000000;0.682452;0.469938;-0.559837;0.785517;5.667145
neutron;1.682942;1.080605;-1.000000;0.682452;0.469938;-0.559837;2.571752;5.667145
neutron;1.682942;1.080605;-0.500000;0.682452;0.469938;-0.559837;1.678634;5.667145
neutron;1.682942;1.080605;0.000000;0.682452;0.469938;-0.559837;0.785517;5.667145
neutron;1.682942;1.580605;-1.000000;0.682452;0.469938;-0.559837;2.336977;5.823661
neutron;1.682942;1.580605;-0.500000;0.682452;0.469938;-0.559837;1.443860;5.823661
neutron;1.682942;1.580605;0.000000;0.682452;0.469938;-0.559837;0.550743;5.823661
neutron;1.682942;2.080605;-1.000000;0.682452;0.469938;-0.559837;1.273007;6.532975
neutron;1.682942;2.080605;-0.500000;0.682452;0.469938;-0.559837;0.379890;6.532975
neutron;1.682942;2.580605;-1.000000;0.682452;0.469938;-0.559837;0.209037;7.242288
neutron;2.182942;0.080605;-1.000000;0.682452;0.469938;-0.559837;0.566092;6.155580
neutron;2.182942;0.080605;-0.500000;0.682452;0.469938;-0.559837;0.566092;6.155580
neutron;2.182942;0.080605;0.000000;0.682452;0.469938;-0.559837;0.052865;6.155580
neutron;2.182942;0.580605;-1.000000;0.682452;0.469938;-0.559837;1.630062;6.155580
neutron;2.182942;0.580605;-0.500000;0.682452;0.469938;-0.559837;0.945982;6.155580
neutron;2.182942;0.580605;0.000000;0.682452;0.469938;-0.559837;0.052865;6.155580
neutron;2.182942;1.080605;-1.000000;0.682452;0.469938;-0.559837;1.839099;6.155580
neutron;2.182942;1.080605;-0.500000;0.682452;0.469938;-0.559837;0.945982;6.155580
neutron;2.182942;1.080605;0.000000;0.682452;0.469938;-0.559837;0.052865;6.155580
neutron;2.182942;1.580605;-1.000000;0.682452;0.469938;-0.559837;1.839099;6.155580
neutron;2.182942;1.580605;-0.500000;0.682452;0.469938;-0.559837;0.945982;6.155580
neutron;2.182942;1.580605;0.000000;0.682452;0.469938;-0.559837;0.052865;6.155580
neutron;2.182942;2.080605;-1.000000;0.682452;0.469938;-0.559837;1.273007;6.532975
neutron;2.182942;2.080605;-0.500000;0.682452;0.469938;-0.559837;0.379890;6.532975
neutron;2.182942;2.580605;-1.000000;0.682452;0.469938;-0.559837;0.209037;7.242288
neutron;2.682942;0.580605;-1.000000;0.682452;0.469938;-0.559837;0.897410;6.644015
neutron;2.682942;0.580605;-0.500000;0.682452;0.469938;-0.559837;0.213330;6.644015
neutron;2.682942;1.080605;-1.000000;0.682452;0.469938;-0.559837;1.106447;6.644015
neutron;2.682942;1.080605;-0.500000;0.682452;0.469938;-0.559837;0.213330;6.644015
neutron;2.682942;1.580605;-1.000000;0.682452;0.469938;-0.559837;1.106447;6.644015
neutron;2.682942;1.580605;-0.500000;0.682452;0.469938;-0.559837;0.213330;6.644015
neutron;2.682942;2.080605;-1.000000;0.682452;0.469938;-0.559837;1.106447;6.644015
neutron;2.682942;2.080605;-0.500000;0.682452;0.469938;-0.559837;0.213330;6.644015
neutron;2.682942;2.580605;-1.000000;0.682452;0.469938;-0.559837;0.209037;7.242288
neutron;3.182942;0.580605;-1.000000;0.682452;0.469938;-0.559837;0.164758;7.132449
neutron;3.182942;1.080605;-1.000000;0.682452;0.469938;-0.559837;0.373795;7.132449
neutron;3.182942;1.580605;-1.000000;0.682452;0.469938;-0.559837;0.373795;7.132449
neutron;3.182942;2.080605;-1.000000;0.682452;0.469938;-0.559837;0.373795;7.132449
neutron;3.182942;2.580605;-1.000000;0.682452;0.469938;-0.559837;0.209037;7.242288
neutron;-0.317058;-0.919395;-1.000000;-0.459192;-0.490524;-0.740628;2.700412;12.524557
neutron;-0.317058;-0.419395;-1.000000;-0.459192;-0.490524;-0.740628;2.700412;12.524557
neutron;-0.317058;0.080605;-1.000000;-0.459192;-0.490524;-0.740628;1.874314;12.524557
neutron;-0.317058;0.580605;-1.000000;-0.459192;-0.490524;-0.740628;0.854995;12.524557
neutron;0.182942;-0.919395;-1.000000;-0.459192;-0.490524;-0.740628;1.779339;12.524557
neutron;0.182942;-0.419395;-1.000000;-0.459192;-0.490524;-0.740628;1.779339;12.524557
neutron;0.182942;0.080605;-1.000000;-0.459192;-0.490524;-0.740628;1.779339;12.524557
neutron;0.182942;0.580605;-1.000000;-0.459192;-0.490524;-0.740628;0.854995;12.524557
neutron;0.682942;-0.919395;-1.000000;-0.459192;-0.490524;-0.740628;0.690470;12.524557
neutron;0.682942;-0.419395;-1.000000;-0.459192;-0.490524;-0.740628;0.690470;12.524557
neutron;0.682942;0.080605;-1.000000;-0.459192;-0.490524;-0.740628;0.690470;12.524557
neutron;0.682942;0.580605;-1.000000;-0.459192;-0.490524;-0.740628;0.690470;12.524557
neutron;-0.317058;-0.919395;1.000000;-0.399516;0.648969;0.647477;0.124204;5.000000
neutron;-0.317058;-0.419395;1.000000;-0.399516;0.648969;0.647477;0.894657;5.000000
neutron;-0.317058;-0.419395;1.500000;-0.399516;0.648969;0.647477;0.122429;5.514819
neutron;-0.317058;0.080605;1.000000;-0.399516;0.648969;0.647477;1.665110;5.000000
neutron;-0.317058;0.080605;1.500000;-0.399516;0.648969;0.647477;0.892882;5.514819
neutron;-0.317058;0.080605;2.000000;-0.399516;0.648969;0.647477;0.120653;6.029638
neutron;-0.317058;0.580605;1.000000;-0.399516;0.648969;0.647477;2.435563;5.000000
neutron;-0.317058;0.580605;1.500000;-0.399516;0.648969;0.647477;1.663335;5.514819
neutron;-0.317058;0.580605;2.000000;-0.399516;0.648969;0.647477;0.891106;6.029638
neutron;-0.317058;0.580605;2.500000;-0.399516;0.648969;0.647477;0.118878;6.544457
neutron;-0.317058;1.080605;-0.500000;-0.399516;0.648969;0.647477;0.648024;5.082803
neutron;-0.317058;1.080605;0.000000;-0.399516;0.648969;0.647477;1.420252;5.082803
neutron;-0.317058;1.080605;0.500000;-0.399516;0.648969;0.647477;2.192481;5.082803
neutron;-0.317058;1.080605;1.000000;-0.399516;0.648969;0.647477;2.964709;5.082803
neutron;-0.317058;1.080605;1.500000;-0.399516;0.648969;0.647477;2.433788;5.514819
neutron;-0.317058;1.080605;2.000000;-0.399516;0.648969;0.647477;1.661559;6.029638
neutron;-0.317058;1.080605;2.500000;-0.399516;0.648969;0.647477;0.889331;6.544457
neutron;-0.317058;1.580605;0.000000;-0.399516;0.648969;0.647477;0.649800;5.596438
neutron;-0.317058;1.580605;0.500000;-0.399516;0.648969;0.647477;1.422028;5.596438
neutron;-0.317058;1.580605;1.000000;-0.399516;0.648969;0.647477;2.194256;5.596438
neutron;-0.317058;1.580605;1.500000;-0.399516;0.648969;0.647477;2.401977;5.596438
neutron;-0.317058;1.580605;2.000000;-0.399516;0.648969;0.647477;1.752178;6.029638
neutron;-0.317058;1.580605;2.500000;-0.399516;0.648969;0.647477;0.979949;6.544457
neutron;-0.317058;2.080605;0.500000;-0.399516;0.648969;0.647477;0.651575;6.110073
neutron;-0.317058;2.080605;1.000000;-0.399516;0.648969;0.647477;1.423803;6.110073
neutron;-0.317058;2.080605;1.500000;-0.399516;0.648969;0.647477;1.631524;6.110073
neutron;-0.317058;2.080605;2.000000;-0.399516;0.648969;0.647477;1.631524;6.110073
neutron;-0.317058;2.080605;2.500000;-0.399516;0.648969;0.647477;0.979949;6.544457
neutron;-0.317058;2.580605;1.000000;-0.399516;0.648969;0.647477;0.653350;6.623709
neutron;-0.317058;2.580605;1.500000;-0.399516;0.648969;0.647477;0.861071;6.623709
neutron;-0.317058;2.580605;2.000000;-0.399516;0.648969;0.647477;0.861071;6.623709
neutron;-0.317058;2.580605;2.500000;-0.399516;0.648969;0.647477;0.861071;6.623709
neutron;0.182942;-0.919395;1.000000;-0.399516;0.648969;0.647477;0.124204;5.000000
neutron;0.182942;-0.419395;1.000000;-0.399516;0.648969;0.647477;0.894657;5.000000
neutron;0.182942;-0.419395;1.500000;-0.399516;0.648969;0.647477;0.122429;5.514819
neutron;0.182942;0.080605;1.000000;-0.399516;0.648969;0.647477;1.665110;5.000000
neutron;0.182942;0.080605;1.500000;-0.399516;0.648969;0.647477;0.892882;5.514819
neutron;0.182942;0.080605;2.000000;-0.399516;0.648969;0.647477;0.120653;6.029638
neutron;0.182942;0.580605;1.000000;-0.399516;0.648969;0.647477;2.045120;5.000000
neutron;0.182942;0.580605;1.500000;-0.399516;0.648969;0.647477;1.272892;5.514819
neutron;0.182942;0.580605;2.000000;-0.399516;0.648969;0.647477;0.500663;6.029638
neutron;0.182942;1.080605;-0.500000;-0.399516;0.648969;0.647477;0.648024;5.082803
neutron;0.182942;1.080605;0.000000;-0.399516;0.648969;0.647477;1.420252;5.082803
neutron;0.182942;1.080605;0.500000;-0.399516;0.648969;0.647477;1.920916;5.082803
neutron;0.182942;1.080605;1.000000;-0.399516;0.648969;0.647477;1.920916;5.082803
neutron;0.182942;1.080605;1.500000;-0.399516;0.648969;0.647477;1.272892;5.514819
neutron;0.182942;1.080605;2.000000;-0.399516;0.648969;0.647477;0.500663;6.029638
neutron;0.182942;1.580605;0.000000;-0.399516;0.648969;0.647477;0.649800;5.596438
neutron;0.182942;1.580605;0.500000;-0.399516;0.648969;0.647477;1.150463;5.596438
neutron;0.182942;1.580605;1.000000;-0.399516;0.648969;0.647477;1.150463;5.596438
neutron;0.182942;1.580605;1.500000;-0.399516;0.648969;0.647477;1.150463;5.596438
neutron;0.182942;1.580605;2.000000;-0.399516;0.648969;0.647477;0.500663;6.029638
neutron;0.182942;2.080605;0.500000;-0.399516;0.648969;0.647477;0.380010;6.110073
neutron;0.182942;2.080605;1.000000;-0.399516;0.648969;0.647477;0.380010;6.110073
neutron;0.182942;2.080605;1.500000;-0.399516;0.648969;0.647477;0.380010;6.110073
neutron;0.182942;2.080605;2.000000;-0.399516;0.648969;0.647477;0.380010;6.110073
neutron;0.682942;-0.919395;1.000000;-0.399516;0.648969;0.647477;0.124204;5.000000
neutron;0.682942;-0.419395;1.000000;-0.399516;0.648969;0.647477;0.793605;5.000000
neutron;0.682942;-0.419395;1.500000;-0.399516;0.648969;0.647477;0.021377;5.514819
neutron;0.682942;0.080605;1.000000;-0.399516;0.648969;0.647477;0.793605;5.000000
neutron;0.682942;0.080605;1.500000;-0.399516;0.648969;0.647477;0.021377;5.514819
neutron;0.682942;0.580605;1.000000;-0.399516;0.648969;0.647477;0.793605;5.000000
neutron;0.682942;0.580605;1.500000;-0.399516;0.648969;0.647477;0.021377;5.514819
neutron;0.682942;1.080605;-0.500000;-0.399516;0.648969;0.647477;0.648024;5.082803
neutron;0.682942;1.080605;0.000000;-0.399516;0.648969;0.647477;0.669401;5.082803
neutron;0.682942;1.080605;0.500000;-0.399516;0.648969;0.647477;0.669401;5.082803
neutron;0.682942;1.080605;1.000000;-0.399516;0.648969;0.647477;0.669401;5.082803
neutron;0.682942;1.080605;1.500000;-0.399516;0.648969;0.647477;0.021377;5.514819
neutron;-0.317058;-0.919395;-1.000000;-0.856253;-0.465302;-0.224331;1.538164;14.707487
neutron;-0.317058;-0.419395;-1.000000;-0.856253;-0.465302;-0.224331;1.538164;14.707487
neutron;-0.317058;0.080605;-1.000000;-0.856253;-0.465302;-0.224331;1.538164;14.707487
neutron;-0.317058;0.580605;-1.000000;-0.856253;-0.465302;-0.224331;0.901339;14.707487
neutron;0.182942;-0.919395;-1.000000;-0.856253;-0.465302;-0.224331;0.954225;14.707487
neutron;0.182942;-0.419395;-1.000000;-0.856253;-0.465302;-0.224331;0.954225;14.707487
neutron;0.182942;0.080605;-1.000000;-0.856253;-0.465302;-0.224331;0.954225;14.707487
neutron;0.182942;0.580605;-1.000000;-0.856253;-0.465302;-0.224331;0.901339;14.707487
neutron;0.682942;-0.919395;-1.000000;-0.856253;-0.465302;-0.224331;0.370285;14.707487
neutron;0.682942;-0.419395;-1.000000;-0.856253;-0.465302;-0.224331;0.370285;14.707487
neutron;0.682942;0.080605;-1.000000;-0.856253;-0.465302;-0.224331;0.370285;14.707487
neutron;0.682942;0.580605;-1.000000;-0.856253;-0.465302;-0.224331;0.370285;14.707487
alpha;-0.317058;-0.919395;-1.000000;0.432003;0.599692;-0.673604;0.134410;5.000000
alpha;-0.317058;-0.419395;-1.000000;0.432003;0.599692;-0.673604;0.968172;5.000000
alpha;-0.317058;0.080605;-1.000000;0.432003;0.599692;-0.673604;1.580872;5.000000
alpha;-0.317058;0.580605;-1.000000;0.432003;0.599692;-0.673604;1.580872;5.000000
