Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
alpha;1.000000;0.500000;0.500000;0.514875;-0.705795;-0.486576;0.708421;1.700000
alpha;1.000000;0.500000;0.000000;0.514875;-0.705795;-0.486576;0.708421;1.700000
alpha;1.000000;1.000000;1.000000;0.514875;-0.705795;-0.486576;0.000000;1.700000
alpha;1.000000;1.000000;0.500000;0.514875;-0.705795;-0.486576;0.000000;1.700000
alpha;1.000000;1.000000;0.000000;0.514875;-0.705795;-0.486576;0.000000;1.700000
alpha;-1.500000;-0.500000;-1.500000;-0.699948;0.102869;-0.706746;2.822998;10.959503
alpha;-1.500000;-0.500000;-2.000000;-0.699948;0.102869;-0.706746;2.156759;11.426567
alpha;-2.000000;-0.500000;-0.500000;-0.699948;0.102869;-0.706746;0.693724;11.435728
alpha;-1.500000;-0.500000;-1.000000;-0.699948;0.102869;-0.706746;2.115530;10.959503
alpha;-2.000000;-0.500000;-1.000000;-0.699948;0.102869;-0.706746;1.401192;11.435728
alpha;-1.500000;-0.500000;-0.500000;-0.699948;0.102869;-0.706746;1.408063;10.959503
alpha;-2.000000;-0.500000;-2.000000;-0.699948;0.102869;-0.706746;2.816126;11.435728
alpha;-2.000000;-0.500000;-1.500000;-0.699948;0.102869;-0.706746;2.108659;11.435728
alpha;-1.000000;-1.000000;-0.500000;-0.699948;0.102869;-0.706746;0.000000;10.483277
alpha;-1.000000;-1.000000;-1.000000;-0.699948;0.102869;-0.706746;0.000000;10.483277
alpha;-0.500000;-0.500000;-1.000000;-0.699948;0.102869;-0.706746;2.143016;10.483277
alpha;-0.500000;-0.500000;-2.000000;-0.699948;0.102869;-0.706746;0.728081;11.426567
alpha;-1.000000;-0.500000;-1.000000;-0.699948;0.102869;-0.706746;2.829869;10.483277
alpha;-1.000000;-0.500000;-0.500000;-0.699948;0.102869;-0.706746;2.122402;10.483277
alpha;-0.500000;-1.000000;-1.000000;-0.699948;0.102869;-0.706746;0.000000;10.483277
alpha;-1.000000;-0.500000;-2.000000;-0.699948;0.102869;-0.706746;1.442420;11.426567
alpha;-1.000000;-0.500000;-1.500000;-0.699948;0.102869;-0.706746;2.149887;10.954922
alpha;-0.500000;-0.500000;-1.500000;-0.699948;0.102869;-0.706746;1.435549;10.954922
alpha;-1.500000;-0.500000;0.000000;-0.699948;0.102869;-0.706746;0.700596;10.959503
alpha;-1.000000;-1.000000;0.500000;-0.699948;0.102869;-0.706746;0.000000;10.483277
alpha;-1.000000;-1.000000;1.000000;-0.699948;0.102869;-0.706746;0.000000;10.483277
alpha;-1.000000;-0.500000;0.000000;-0.699948;0.102869;-0.706746;1.414934;10.483277
alpha;-1.000000;-0.500000;1.000000;-0.699948;0.102869;-0.706746;0.000000;10.483277
alpha;-1.000000;-0.500000;0.500000;-0.699948;0.102869;-0.706746;0.707467;10.483277
alpha;-1.000000;-1.000000;0.000000;-0.699948;0.102869;-0.706746;0.000000;10.483277
alpha;-1.500000;0.500000;-2.000000;-0.699948;0.102869;-0.706746;2.156759;11.426567
alpha;-1.500000;0.000000;-1.500000;-0.699948;0.102869;-0.706746;2.822998;10.959503
alpha;-1.500000;0.000000;-2.000000;-0.699948;0.102869;-0.706746;2.156759;11.426567
alpha;-1.500000;0.500000;-0.500000;-0.699948;0.102869;-0.706746;1.408063;10.959503
alpha;-2.000000;0.000000;-1.000000;-0.699948;0.102869;-0.706746;1.401192;11.435728
alpha;-1.500000;0.000000;-1.000000;-0.699948;0.102869;-0.706746;2.115530;10.959503
alpha;-2.000000;0.000000;-1.500000;-0.699948;0.102869;-0.706746;2.108659;11.435728
alpha;-2.000000;0.000000;-2.000000;-0.699948;0.102869;-0.706746;2.816126;11.435728
alpha;-1.500000;0.500000;-1.000000;-0.699948;0.102869;-0.706746;2.115530;10.959503
alpha;-2.000000;0.000000;-0.500000;-0.699948;0.102869;-0.706746;0.693724;11.435728
alpha;-2.000000;0.500000;-2.000000;-0.699948;0.102869;-0.706746;2.816126;11.435728
alpha;-1.500000;0.500000;-1.500000;-0.699948;0.102869;-0.706746;2.822998;10.959503
alpha;-2.000000;0.500000;-1.500000;-0.699948;0.102869;-0.706746;2.108659;11.435728
alpha;-1.500000;0.000000;-0.500000;-0.699948;0.102869;-0.706746;1.408063;10.959503
alpha;-2.000000;0.500000;-1.000000;-0.699948;0.102869;-0.706746;1.401192;11.435728
alpha;-2.000000;0.500000;-0.500000;-0.699948;0.102869;-0.706746;0.693724;11.435728
alpha;-2.000000;1.000000;-2.000000;-0.699948;0.102869;-0.706746;2.816126;11.435728
alpha;-2.000000;1.000000;-0.500000;-0.699948;0.102869;-0.706746;0.693724;11.435728
alpha;-1.500000;1.000000;-2.000000;-0.699948;0.102869;-0.706746;2.156759;11.426567
alpha;-1.500000;1.000000;-1.500000;-0.699948;0.102869;-0.706746;2.822998;10.959503
alpha;-1.500000;1.000000;-0.500000;-0.699948;0.102869;-0.706746;1.408063;10.959503
alpha;-1.500000;1.000000;-1.000000;-0.699948;0.102869;-0.706746;2.115530;10.959503
alpha;-2.000000;1.000000;-1.000000;-0.699948;0.102869;-0.706746;1.401192;11.435728
alpha;-2.000000;1.000000;-1.500000;-0.699948;0.102869;-0.706746;2.108659;11.435728
alpha;-1.000000;0.000000;-2.000000;-0.699948;0.102869;-0.706746;1.442420;11.426567
alpha;-0.500000;0.000000;-1.000000;-0.699948;0.102869;-0.706746;2.143016;10.483277
alpha;-0.500000;0.000000;-1.500000;-0.699948;0.102869;-0.706746;1.435549;10.954922
alpha;-0.500000;0.000000;-2.000000;-0.699948;0.102869;-0.706746;0.728081;11.426567
alpha;-1.000000;0.000000;-1.000000;-0.699948;0.102869;-0.706746;2.829869;10.483277
alpha;-1.000000;0.000000;-0.500000;-0.699948;0.102869;-0.706746;2.122402;10.483277
alpha;-0.500000;0.500000;-2.000000;-0.699948;0.102869;-0.706746;0.728081;11.426567
alpha;-1.000000;0.000000;-1.500000;-0.699948;0.102869;-0.706746;2.149887;10.954922
alpha;-1.000000;0.500000;-2.000000;-0.699948;0.102869;-0.706746;1.442420;11.426567
alpha;-1.000000;0.500000;-1.500000;-0.699948;0.102869;-0.706746;2.149887;10.954922
alpha;-1.000000;0.500000;-0.500000;-0.699948;0.102869;-0.706746;2.122402;10.483277
alpha;-1.000000;0.500000;-1.000000;-0.699948;0.102869;-0.706746;2.829869;10.483277
alpha;-0.500000;0.500000;-1.000000;-0.699948;0.102869;-0.706746;2.143016;10.483277
alpha;-0.500000;0.500000;-1.500000;-0.699948;0.102869;-0.706746;1.435549;10.954922
alpha;-0.500000;1.000000;-2.000000;-0.699948;0.102869;-0.706746;0.728081;11.426567
alpha;-0.500000;1.000000;-1.500000;-0.699948;0.102869;-0.706746;1.435549;10.954922
alpha;-0.500000;1.000000;-0.500000;-0.699948;0.102869;-0.706746;2.122402;10.483277
alpha;-0.500000;1.000000;-1.000000;-0.699948;0.102869;-0.706746;2.143016;10.483277
alpha;-1.000000;1.000000;-1.500000;-0.699948;0.102869;-0.706746;2.149887;10.954922
alpha;-1.000000;1.000000;-1.000000;-0.699948;0.102869;-0.706746;2.829869;10.483277
alpha;-1.000000;1.000000;-2.000000;-0.699948;0.102869;-0.706746;1.442420;11.426567
alpha;-1.000000;1.000000;-0.500000;-0.699948;0.102869;-0.706746;2.122402;10.483277
alpha;-1.500000;0.500000;0.000000;-0.699948;0.102869;-0.706746;0.700596;10.959503
alpha;-1.500000;0.000000;0.000000;-0.699948;0.102869;-0.706746;0.700596;10.959503
alpha;-1.500000;1.000000;0.000000;-0.699948;0.102869;-0.706746;0.700596;10.959503
alpha;-1.000000;0.500000;1.000000;-0.699948;0.102869;-0.706746;0.000000;10.483277
alpha;-1.000000;0.000000;0.500000;-0.699948;0.102869;-0.706746;0.707467;10.483277
alpha;-1.000000;0.500000;0.500000;-0.699948;0.102869;-0.706746;0.707467;10.483277
alpha;-1.000000;0.000000;1.000000;-0.699948;0.102869;-0.706746;0.000000;10.483277
alpha;-1.000000;0.500000;0.000000;-0.699948;0.102869;-0.706746;1.414934;10.483277
alpha;-1.000000;0.000000;0.000000;-0.699948;0.102869;-0.706746;1.414934;10.483277
alpha;-0.500000;1.000000;1.000000;-0.699948;0.102869;-0.706746;0.000000;10.483277
alpha;-0.500000;1.000000;0.000000;-0.699948;0.102869;-0.706746;1.414934;10.483277
alpha;-1.000000;1.000000;0.000000;-0.699948;0.102869;-0.706746;1.414934;10.483277
alpha;-0.500000;1.000000;0.500000;-0.699948;0.102869;-0.706746;0.707467;10.483277
alpha;-1.000000;1.000000;0.500000;-0.699948;0.102869;-0.706746;0.707467;10.483277
alpha;-1.000000;1.000000;1.000000;-0.699948;0.102869;-0.706746;0.000000;10.483277
alpha;0.500000;-1.000000;-1.000000;-0.699948;0.102869;-0.706746;0.000000;10.483277
alpha;0.000000;-1.000000;-1.000000;-0.699948;0.102869;-0.706746;0.000000;10.483277
alpha;0.000000;-0.500000;-1.500000;-0.699948;0.102869;-0.706746;0.721210;10.954922
alpha;0.000000;-0.500000;-2.000000;-0.699948;0.102869;-0.706746;0.013743;11.426567
alpha;0.000000;-0.500000;-1.000000;-0.699948;0.102869;-0.706746;1.428677;10.483277
alpha;0.500000;-0.500000;-1.500000;-0.699948;0.102869;-0.706746;0.006871;10.954922
alpha;0.500000;-0.500000;-1.000000;-0.699948;0.102869;-0.706746;0.714339;10.483277
alpha;1.000000;-1.000000;-1.000000;-0.699948;0.102869;-0.706746;0.000000;10.483277
alpha;1.000000;-0.500000;-1.000000;-0.699948;0.102869;-0.706746;0.000000;10.483277
alpha;0.000000;0.000000;-1.000000;-0.699948;0.102869;-0.706746;1.428677;10.483277
alpha;0.500000;0.000000;-1.000000;-0.699948;0.102869;-0.706746;0.714339;10.483277
alpha;0.000000;0.000000;-2.000000;-0.699948;0.102869;-0.706746;0.013743;11.426567
alpha;0.500000;0.000000;-1.500000;-0.699948;0.102869;-0.706746;0.006871;10.954922
alpha;0.000000;0.500000;-1.000000;-0.699948;0.102869;-0.706746;1.428677;10.483277
alpha;0.500000;0.500000;-1.000000;-0.699948;0.102869;-0.706746;0.714339;10.483277
alpha;0.000000;0.000000;-1.500000;-0.699948;0.102869;-0.706746;0.721210;10.954922
alpha;0.500000;0.500000;-1.500000;-0.699948;0.102869;-0.706746;0.006871;10.954922
alpha;0.000000;0.500000;-1.500000;-0.699948;0.102869;-0.706746;0.721210;10.954922
alpha;0.000000;0.500000;-2.000000;-0.699948;0.102869;-0.706746;0.013743;11.426567
alpha;0.000000;1.000000;-2.000000;-0.699948;0.102869;-0.706746;0.013743;11.426567
alpha;0.500000;1.000000;-1.500000;-0.699948;0.102869;-0.706746;0.006871;10.954922
alpha;0.500000;1.000000;-0.500000;-0.699948;0.102869;-0.706746;0.714339;10.483277
alpha;0.000000;1.000000;-1.000000;-0.699948;0.102869;-0.706746;1.428677;10.483277
alpha;0.500000;1.000000;-1.000000;-0.699948;0.102869;-0.706746;0.714339;10.483277
alpha;0.000000;1.000000;-0.500000;-0.699948;0.102869;-0.706746;1.428677;10.483277
alpha;0.000000;1.000000;-1.500000;-0.699948;0.102869;-0.706746;0.721210;10.954922
alpha;1.000000;0.000000;-1.000000;-0.699948;0.102869;-0.706746;0.000000;10.483277
alpha;1.000000;0.500000;-1.000000;-0.699948;0.102869;-0.706746;0.000000;10.483277
alpha;1.000000;1.000000;-0.500000;-0.699948;0.102869;-0.706746;0.000000;10.483277
alpha;1.000000;1.000000;-1.000000;-0.699948;0.102869;-0.706746;0.000000;10.483277
alpha;0.000000;1.000000;0.000000;-0.699948;0.102869;-0.706746;1.414934;10.483277
alpha;0.500000;1.000000;1.000000;-0.699948;0.102869;-0.706746;0.000000;10.483277
alpha;0.500000;1.000000;0.500000;-0.699948;0.102869;-0.706746;0.707467;10.483277
alpha;0.500000;1.000000;0.000000;-0.699948;0.102869;-0.706746;0.714339;10.483277
alpha;0.000000;1.000000;1.000000;-0.699948;0.102869;-0.706746;0.000000;10.483277
alpha;0.000000;1.000000;0.500000;-0.699948;0.102869;-0.706746;0.707467;10.483277
alpha;1.000000;1.000000;1.000000;-0.699948;0.102869;-0.706746;0.000000;10.483277
alpha;1.000000;1.000000;0.500000;-0.699948;0.102869;-0.706746;0.000000;10.483277
alpha;1.000000;1.000000;0.000000;-0.699948;0.102869;-0.706746;0.000000;10.483277
neutron;-1.000000;-1.000000;-1.000000;0.191507;0.974530;-0.116691;0.000000;7.938652
neutron;-0.500000;-0.500000;-1.000000;0.191507;0.974530;-0.116691;0.513068;7.938652
neutron;-1.000000;-0.500000;-1.000000;0.191507;0.974530;-0.116691;0.000000;7.938652
neutron;-0.500000;-1.000000;-1.000000;0.191507;0.974530;-0.116691;0.000000;7.938652
neutron;-0.500000;0.000000;-1.000000;0.191507;0.974530;-0.116691;1.026136;7.938652
neutron;-1.000000;0.000000;-1.000000;0.191507;0.974530;-0.116691;0.000000;7.938652
neutron;-1.000000;0.500000;-1.000000;0.191507;0.974530;-0.116691;0.000000;7.938652
neutron;-0.500000;0.500000;-1.000000;0.191507;0.974530;-0.116691;1.539204;7.938652
neutron;-0.500000;1.000000;-0.500000;0.191507;0.974530;-0.116691;2.052272;7.938652
neutron;-0.500000;1.000000;-1.000000;0.191507;0.974530;-0.116691;2.052272;7.938652
neutron;-0.500000;1.500000;-1.000000;0.191507;0.974530;-0.116691;2.052272;8.280697
neutron;-0.500000;1.500000;-0.500000;0.191507;0.974530;-0.116691;2.052272;8.280697
neutron;-1.000000;1.000000;-1.000000;0.191507;0.974530;-0.116691;0.000000;7.938652
neutron;-1.000000;1.000000;-0.500000;0.191507;0.974530;-0.116691;0.000000;7.938652
neutron;-0.500000;1.000000;1.000000;0.191507;0.974530;-0.116691;0.000000;7.938652
neutron;-0.500000;1.000000;0.000000;0.191507;0.974530;-0.116691;2.052272;7.938652
neutron;-1.000000;1.000000;0.000000;0.191507;0.974530;-0.116691;0.000000;7.938652
neutron;-0.500000;1.000000;0.500000;0.191507;0.974530;-0.116691;2.052272;7.938652
neutron;-1.000000;1.000000;0.500000;0.191507;0.974530;-0.116691;0.000000;7.938652
neutron;-1.000000;1.000000;1.000000;0.191507;0.974530;-0.116691;0.000000;7.938652
neutron;-0.500000;1.500000;0.000000;0.191507;0.974530;-0.116691;2.052272;8.280697
neutron;-0.500000;1.500000;0.500000;0.191507;0.974530;-0.116691;2.052272;8.280697
neutron;0.500000;-1.000000;-1.000000;0.191507;0.974530;-0.116691;0.000000;7.938652
neutron;0.000000;-1.000000;-1.000000;0.191507;0.974530;-0.116691;0.000000;7.938652
neutron;0.000000;-0.500000;-1.000000;0.191507;0.974530;-0.116691;0.513068;7.938652
neutron;0.500000;-0.500000;-1.000000;0.191507;0.974530;-0.116691;0.513068;7.938652
neutron;1.000000;-1.000000;-0.500000;0.191507;0.974530;-0.116691;0.000000;7.938652
neutron;1.000000;-1.000000;-1.000000;0.191507;0.974530;-0.116691;0.000000;7.938652
neutron;1.000000;-0.500000;-0.500000;0.191507;0.974530;-0.116691;0.513068;7.938652
neutron;1.000000;-0.500000;-1.000000;0.191507;0.974530;-0.116691;0.513068;7.938652
neutron;1.000000;-1.000000;0.000000;0.191507;0.974530;-0.116691;0.000000;7.938652
neutron;1.000000;-1.000000;1.000000;0.191507;0.974530;-0.116691;0.000000;7.938652
neutron;1.000000;-0.500000;0.000000;0.191507;0.974530;-0.116691;0.513068;7.938652
neutron;1.000000;-1.000000;0.500000;0.191507;0.974530;-0.116691;0.000000;7.938652
neutron;1.000000;-0.500000;0.500000;0.191507;0.974530;-0.116691;0.513068;7.938652
neutron;1.000000;-0.500000;1.000000;0.191507;0.974530;-0.116691;0.000000;7.938652
neutron;0.000000;0.000000;-1.000000;0.191507;0.974530;-0.116691;1.026136;7.938652
neutron;0.500000;0.000000;-1.000000;0.191507;0.974530;-0.116691;1.026136;7.938652
neutron;0.000000;0.500000;-1.000000;0.191507;0.974530;-0.116691;1.539204;7.938652
neutron;0.500000;0.500000;-1.000000;0.191507;0.974530;-0.116691;1.539204;7.938652
neutron;0.500000;1.000000;-0.500000;0.191507;0.974530;-0.116691;2.052272;7.938652
neutron;0.000000;1.000000;-1.000000;0.191507;0.974530;-0.116691;2.052272;7.938652
neutron;0.000000;1.500000;-1.000000;0.191507;0.974530;-0.116691;2.052272;8.280697
neutron;0.000000;1.500000;-0.500000;0.191507;0.974530;-0.116691;2.052272;8.280697
neutron;0.500000;1.000000;-1.000000;0.191507;0.974530;-0.116691;2.052272;7.938652
neutron;0.500000;1.500000;-0.500000;0.191507;0.974530;-0.116691;2.052272;8.280697
neutron;0.000000;1.000000;-0.500000;0.191507;0.974530;-0.116691;2.052272;7.938652
neutron;0.500000;1.500000;-1.000000;0.191507;0.974530;-0.116691;2.052272;8.280697
neutron;1.000000;0.000000;-0.500000;0.191507;0.974530;-0.116691;1.026136;7.938652
neutron;1.000000;0.000000;-1.000000;0.191507;0.974530;-0.116691;1.026136;7.938652
neutron;1.000000;0.500000;-1.000000;0.191507;0.974530;-0.116691;1.539204;7.938652
neutron;1.000000;0.500000;-0.500000;0.191507;0.974530;-0.116691;1.539204;7.938652
neutron;1.000000;1.000000;-0.500000;0.191507;0.974530;-0.116691;2.052272;7.938652
neutron;1.000000;1.000000;-1.000000;0.191507;0.974530;-0.116691;2.052272;7.938652
neutron;1.000000;1.500000;-1.000000;0.191507;0.974530;-0.116691;2.052272;8.280697
neutron;1.000000;1.500000;-0.500000;0.191507;0.974530;-0.116691;2.052272;8.280697
neutron;0.000000;1.000000;0.000000;0.191507;0.974530;-0.116691;2.052272;7.938652
neutron;0.500000;1.000000;1.000000;0.191507;0.974530;-0.116691;0.000000;7.938652
neutron;0.500000;1.000000;0.500000;0.191507;0.974530;-0.116691;2.052272;7.938652
neutron;0.500000;1.500000;0.000000;0.191507;0.974530;-0.116691;2.052272;8.280697
neutron;0.500000;1.500000;0.500000;0.191507;0.974530;-0.116691;2.052272;8.280697
neutron;0.000000;1.500000;0.000000;0.191507;0.974530;-0.116691;2.052272;8.280697
neutron;0.500000;1.000000;0.000000;0.191507;0.974530;-0.116691;2.052272;7.938652
neutron;0.000000;1.500000;0.500000;0.191507;0.974530;-0.116691;2.052272;8.280697
neutron;0.000000;1.000000;1.000000;0.191507;0.974530;-0.116691;0.000000;7.938652
neutron;0.000000;1.000000;0.500000;0.191507;0.974530;-0.116691;2.052272;7.938652
neutron;1.000000;0.000000;0.500000;0.191507;0.974530;-0.116691;1.026136;7.938652
neutron;1.000000;0.000000;0.000000;0.191507;0.974530;-0.116691;1.026136;7.938652
neutron;1.000000;0.000000;1.000000;0.191507;0.974530;-0.116691;0.000000;7.938652
neutron;1.000000;0.500000;1.000000;0.191507;0.974530;-0.116691;0.000000;7.938652
neutron;1.000000;0.500000;0.500000;0.191507;0.974530;-0.116691;1.539204;7.938652
neutron;1.000000;0.500000;0.000000;0.191507;0.974530;-0.116691;1.539204;7.938652
neutron;1.000000;1.000000;1.000000;0.191507;0.974530;-0.116691;0.000000;7.938652
neutron;1.000000;1.000000;0.500000;0.191507;0.974530;-0.116691;2.052272;7.938652
neutron;1.000000;1.000000;0.000000;0.191507;0.974530;-0.116691;2.052272;7.938652
neutron;1.000000;1.500000;0.500000;0.191507;0.974530;-0.116691;2.052272;8.280697
neutron;1.000000;1.500000;0.000000;0.191507;0.974530;-0.116691;2.052272;8.280697
neutron;-1.000000;-1.000000;-1.000000;0.516778;0.752673;-0.407950;0.000000;1.800000
neutron;-0.500000;-0.500000;-1.000000;0.516778;0.752673;-0.407950;0.664299;1.800000
neutron;-1.000000;-0.500000;-1.000000;0.516778;0.752673;-0.407950;0.000000;1.800000
neutron;-0.500000;-1.000000;-1.000000;0.516778;0.752673;-0.407950;0.000000;1.800000
neutron;-0.500000;0.000000;-1.000000;0.516778;0.752673;-0.407950;0.967533;1.800000
neutron;-1.000000;0.000000;-1.000000;0.516778;0.752673;-0.407950;0.000000;1.800000
neutron;-1.000000;0.500000;-1.000000;0.516778;0.752673;-0.407950;0.000000;1.800000
neutron;-0.500000;0.500000;-1.000000;0.516778;0.752673;-0.407950;0.967533;1.800000
neutron;-0.500000;1.000000;-0.500000;0.516778;0.752673;-0.407950;0.967533;1.800000
neutron;-0.500000;1.000000;-1.000000;0.516778;0.752673;-0.407950;0.967533;1.800000
neutron;-0.500000;1.500000;-1.000000;0.516778;0.752673;-0.407950;0.303234;2.242866
neutron;-0.500000;1.500000;-0.500000;0.516778;0.752673;-0.407950;0.303234;2.242866
neutron;-1.000000;1.000000;-1.000000;0.516778;0.752673;-0.407950;0.000000;1.800000
neutron;-1.000000;1.000000;-0.500000;0.516778;0.752673;-0.407950;0.000000;1.800000
neutron;-0.500000;1.000000;1.000000;0.516778;0.752673;-0.407950;0.000000;1.800000
neutron;-0.500000;1.000000;0.000000;0.516778;0.752673;-0.407950;0.967533;1.800000
neutron;-1.000000;1.000000;0.000000;0.516778;0.752673;-0.407950;0.000000;1.800000
neutron;-0.500000;1.000000;0.500000;0.516778;0.752673;-0.407950;0.967533;1.800000
neutron;-1.000000;1.000000;0.500000;0.516778;0.752673;-0.407950;0.000000;1.800000
neutron;-1.000000;1.000000;1.000000;0.516778;0.752673;-0.407950;0.000000;1.800000
neutron;-0.500000;1.500000;0.000000;0.516778;0.752673;-0.407950;0.303234;2.242866
neutron;-0.500000;1.500000;0.500000;0.516778;0.752673;-0.407950;0.303234;2.242866
neutron;0.500000;-1.000000;-1.000000;0.516778;0.752673;-0.407950;0.000000;1.800000
neutron;0.000000;-1.000000;-1.000000;0.516778;0.752673;-0.407950;0.000000;1.800000
neutron;0.000000;-0.500000;-1.000000;0.516778;0.752673;-0.407950;0.664299;1.800000
neutron;0.500000;-0.500000;-1.000000;0.516778;0.752673;-0.407950;0.664299;1.800000
neutron;1.000000;-1.000000;-0.500000;0.516778;0.752673;-0.407950;0.000000;1.800000
neutron;1.000000;-1.000000;-1.000000;0.516778;0.752673;-0.407950;0.000000;1.800000
neutron;1.000000;-0.500000;-0.500000;0.516778;0.752673;-0.407950;0.664299;1.800000
neutron;1.000000;-0.500000;-1.000000;0.516778;0.752673;-0.407950;0.664299;1.800000
neutron;1.000000;-1.000000;0.000000;0.516778;0.752673;-0.407950;0.000000;1.800000
neutron;1.000000;-1.000000;1.000000;0.516778;0.752673;-0.407950;0.000000;1.800000
neutron;1.000000;-0.500000;0.000000;0.516778;0.752673;-0.407950;0.664299;1.800000
neutron;1.000000;-1.000000;0.500000;0.516778;0.752673;-0.407950;0.000000;1.800000
neutron;1.000000;-0.500000;0.500000;0.516778;0.752673;-0.407950;0.664299;1.800000
neutron;1.000000;-0.500000;1.000000;0.516778;0.752673;-0.407950;0.000000;1.800000
neutron;0.000000;0.000000;-1.000000;0.516778;0.752673;-0.407950;1.328598;1.800000
neutron;0.500000;0.000000;-1.000000;0.516778;0.752673;-0.407950;1.328598;1.800000
neutron;0.500000;0.000000;-1.500000;0.516778;0.752673;-0.407950;0.102958;2.617093
neutron;0.000000;0.500000;-1.000000;0.516778;0.752673;-0.407950;1.935066;1.800000
neutron;0.500000;0.500000;-1.000000;0.516778;0.752673;-0.407950;1.992897;1.800000
neutron;0.000000;0.000000;-1.500000;0.516778;0.752673;-0.407950;0.102958;2.617093
neutron;0.500000;0.500000;-1.500000;0.516778;0.752673;-0.407950;0.767257;2.617093
neutron;0.000000;0.500000;-1.500000;0.516778;0.752673;-0.407950;0.709427;2.617093
neutron;0.500000;1.000000;-2.000000;0.516778;0.752673;-0.407950;0.205917;3.434186
neutron;0.500000;1.000000;-1.500000;0.516778;0.752673;-0.407950;1.431556;2.617093
neutron;0.500000;1.000000;-0.500000;0.516778;0.752673;-0.407950;2.657196;1.800000
neutron;0.000000;1.000000;-1.000000;0.516778;0.752673;-0.407950;1.935066;1.800000
neutron;0.000000;1.500000;-1.000000;0.516778;0.752673;-0.407950;1.270767;2.242866
neutron;0.000000;1.500000;-0.500000;0.516778;0.752673;-0.407950;1.270767;2.242866
neutron;0.500000;1.000000;-1.000000;0.516778;0.752673;-0.407950;2.657196;1.800000
neutron;0.500000;1.500000;-0.500000;0.516778;0.752673;-0.407950;2.238301;2.242866
neutron;0.000000;1.000000;-0.500000;0.516778;0.752673;-0.407950;1.935066;1.800000
neutron;0.500000;1.500000;-1.000000;0.516778;0.752673;-0.407950;2.238301;2.242866
neutron;0.000000;1.500000;-1.500000;0.516778;0.752673;-0.407950;0.709427;2.617093
neutron;0.000000;1.000000;-1.500000;0.516778;0.752673;-0.407950;0.709427;2.617093
neutron;0.500000;1.500000;-1.500000;0.516778;0.752673;-0.407950;1.676960;2.617093
neutron;0.500000;1.500000;-2.000000;0.516778;0.752673;-0.407950;0.451321;3.434186
neutron;1.000000;0.000000;-0.500000;0.516778;0.752673;-0.407950;1.328598;1.800000
neutron;1.000000;0.000000;-1.500000;0.516778;0.752673;-0.407950;0.102958;2.617093
neutron;1.500000;0.500000;-1.000000;0.516778;0.752673;-0.407950;1.025364;2.445022
neutron;1.000000;0.000000;-1.000000;0.516778;0.752673;-0.407950;1.328598;1.800000
neutron;1.500000;0.500000;-0.500000;0.516778;0.752673;-0.407950;1.025364;2.445022
neutron;1.000000;0.500000;-1.500000;0.516778;0.752673;-0.407950;0.767257;2.617093
neutron;1.500000;0.000000;-1.000000;0.516778;0.752673;-0.407950;0.361065;2.445022
neutron;1.500000;0.500000;-1.500000;0.516778;0.752673;-0.407950;0.767257;2.617093
neutron;1.500000;0.000000;-1.500000;0.516778;0.752673;-0.407950;0.102958;2.617093
neutron;1.500000;0.000000;-0.500000;0.516778;0.752673;-0.407950;0.361065;2.445022
neutron;1.000000;0.500000;-1.000000;0.516778;0.752673;-0.407950;1.992897;1.800000
neutron;1.000000;0.500000;-0.500000;0.516778;0.752673;-0.407950;1.992897;1.800000
neutron;1.000000;1.000000;-2.000000;0.516778;0.752673;-0.407950;0.205917;3.434186
neutron;1.500000;1.000000;-1.500000;0.516778;0.752673;-0.407950;1.431556;2.617093
neutron;1.500000;1.000000;-2.000000;0.516778;0.752673;-0.407950;0.205917;3.434186
neutron;1.000000;1.500000;-2.000000;0.516778;0.752673;-0.407950;0.870216;3.434186
neutron;1.000000;1.500000;-1.500000;0.516778;0.752673;-0.407950;2.095855;2.617093
neutron;1.500000;1.000000;-0.500000;0.516778;0.752673;-0.407950;1.689663;2.445022
neutron;1.500000;1.500000;-0.500000;0.516778;0.752673;-0.407950;2.353962;2.445022
neutron;1.000000;1.000000;-1.500000;0.516778;0.752673;-0.407950;1.431556;2.617093
neutron;1.000000;1.000000;-0.500000;0.516778;0.752673;-0.407950;2.657196;1.800000
neutron;1.500000;1.500000;-1.000000;0.516778;0.752673;-0.407950;2.353962;2.445022
neutron;1.000000;1.000000;-1.000000;0.516778;0.752673;-0.407950;2.657196;1.800000
neutron;1.500000;1.000000;-1.000000;0.516778;0.752673;-0.407950;1.689663;2.445022
neutron;1.000000;1.500000;-1.000000;0.516778;0.752673;-0.407950;2.657196;2.242866
neutron;1.500000;1.500000;-2.000000;0.516778;0.752673;-0.407950;0.870216;3.434186
neutron;1.000000;1.500000;-0.500000;0.516778;0.752673;-0.407950;2.657196;2.242866
neutron;1.500000;1.500000;-1.500000;0.516778;0.752673;-0.407950;2.095855;2.617093
neutron;0.000000;1.000000;0.000000;0.516778;0.752673;-0.407950;1.935066;1.800000
neutron;0.500000;1.000000;1.000000;0.516778;0.752673;-0.407950;0.000000;1.800000
neutron;0.500000;1.000000;0.500000;0.516778;0.752673;-0.407950;1.225639;1.800000
neutron;0.500000;1.500000;0.000000;0.516778;0.752673;-0.407950;1.786980;2.242866
