Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
neutron;0.000000;-1.000000;0.000000;-0.846957;-0.223737;0.482293;1.180698;0.400000
neutron;0.000000;-0.500000;1.000000;-0.846957;-0.223737;0.482293;1.180698;0.400000
neutron;0.000000;-1.000000;0.500000;-0.846957;-0.223737;0.482293;1.180698;0.400000
neutron;0.500000;-1.000000;0.500000;-0.846957;-0.223737;0.482293;0.590349;0.400000
neutron;0.000000;-1.000000;1.500000;-0.846957;-0.223737;0.482293;0.143983;1.091144
neutron;0.000000;-0.500000;1.500000;-0.846957;-0.223737;0.482293;0.143983;1.091144
neutron;0.500000;-0.500000;1.000000;-0.846957;-0.223737;0.482293;0.590349;0.400000
neutron;1.000000;-1.000000;0.000000;-0.846957;-0.223737;0.482293;0.000000;0.400000
neutron;1.000000;-1.000000;1.000000;-0.846957;-0.223737;0.482293;0.000000;0.400000
neutron;1.000000;-1.000000;0.500000;-0.846957;-0.223737;0.482293;0.000000;0.400000
neutron;1.000000;-0.500000;1.000000;-0.846957;-0.223737;0.482293;0.000000;0.400000
neutron;0.500000;0.500000;1.000000;-0.846957;-0.223737;0.482293;0.590349;0.400000
neutron;0.000000;0.000000;1.000000;-0.846957;-0.223737;0.482293;1.180698;0.400000
neutron;0.500000;0.000000;1.000000;-0.846957;-0.223737;0.482293;0.590349;0.400000
neutron;0.000000;0.000000;1.500000;-0.846957;-0.223737;0.482293;0.143983;1.091144
neutron;0.000000;0.500000;1.500000;-0.846957;-0.223737;0.482293;0.143983;1.091144
neutron;0.000000;0.500000;1.000000;-0.846957;-0.223737;0.482293;1.180698;0.400000
neutron;0.500000;1.000000;1.000000;-0.846957;-0.223737;0.482293;0.000000;0.400000
neutron;0.000000;1.000000;1.000000;-0.846957;-0.223737;0.482293;0.000000;0.400000
neutron;1.000000;0.000000;1.000000;-0.846957;-0.223737;0.482293;0.000000;0.400000
neutron;1.000000;0.500000;1.000000;-0.846957;-0.223737;0.482293;0.000000;0.400000
neutron;1.000000;1.000000;1.000000;-0.846957;-0.223737;0.482293;0.000000;0.400000
neutron;-1.000000;-1.000000;-0.500000;0.539444;-0.321559;0.778203;0.000000;4.368489
neutron;-1.000000;-1.000000;-1.000000;0.539444;-0.321559;0.778203;0.000000;4.368489
neutron;-0.500000;-1.000000;-1.000000;0.539444;-0.321559;0.778203;0.000000;4.368489
neutron;-0.500000;-1.000000;-0.500000;0.539444;-0.321559;0.778203;0.642506;4.368489
neutron;-0.500000;-1.000000;0.000000;0.539444;-0.321559;0.778203;0.926881;4.368489
neutron;-0.500000;-1.000000;1.000000;0.539444;-0.321559;0.778203;0.926881;4.368489
neutron;-0.500000;-1.000000;0.500000;0.539444;-0.321559;0.778203;0.926881;4.368489
neutron;-0.500000;-0.500000;1.500000;0.539444;-0.321559;0.778203;0.284375;4.796826
neutron;-1.000000;-1.000000;0.500000;0.539444;-0.321559;0.778203;0.000000;4.368489
neutron;-0.500000;-1.000000;1.500000;0.539444;-0.321559;0.778203;0.284375;4.796826
neutron;-1.000000;-1.000000;1.000000;0.539444;-0.321559;0.778203;0.000000;4.368489
neutron;-0.500000;-0.500000;1.000000;0.539444;-0.321559;0.778203;0.926881;4.368489
neutron;-1.000000;-0.500000;1.000000;0.539444;-0.321559;0.778203;0.000000;4.368489
neutron;-1.000000;-1.000000;0.000000;0.539444;-0.321559;0.778203;0.000000;4.368489
neutron;-1.000000;0.500000;1.000000;0.539444;-0.321559;0.778203;0.000000;4.368489
neutron;-1.000000;0.000000;1.000000;0.539444;-0.321559;0.778203;0.000000;4.368489
neutron;-0.500000;0.500000;1.500000;0.539444;-0.321559;0.778203;0.284375;4.796826
neutron;-0.500000;0.500000;1.000000;0.539444;-0.321559;0.778203;0.926881;4.368489
neutron;-0.500000;0.000000;1.000000;0.539444;-0.321559;0.778203;0.926881;4.368489
neutron;-0.500000;0.000000;1.500000;0.539444;-0.321559;0.778203;0.284375;4.796826
neutron;-0.500000;1.000000;1.000000;0.539444;-0.321559;0.778203;0.000000;4.368489
neutron;-1.000000;1.000000;1.000000;0.539444;-0.321559;0.778203;0.000000;4.368489
neutron;0.500000;-1.000000;-1.000000;0.539444;-0.321559;0.778203;0.000000;4.368489
neutron;0.000000;-1.000000;-0.500000;0.539444;-0.321559;0.778203;0.642506;4.368489
neutron;0.500000;-1.000000;-0.500000;0.539444;-0.321559;0.778203;0.642506;4.368489
neutron;0.000000;-1.000000;-1.000000;0.539444;-0.321559;0.778203;0.000000;4.368489
neutron;1.000000;-1.000000;-0.500000;0.539444;-0.321559;0.778203;0.642506;4.368489
neutron;1.000000;-1.000000;-1.000000;0.539444;-0.321559;0.778203;0.000000;4.368489
neutron;1.000000;-0.500000;-0.500000;0.539444;-0.321559;0.778203;0.642506;4.368489
neutron;1.000000;-0.500000;-1.000000;0.539444;-0.321559;0.778203;0.000000;4.368489
neutron;0.500000;-1.500000;1.000000;0.539444;-0.321559;0.778203;1.015099;5.405105
neutron;0.500000;-1.500000;1.500000;0.539444;-0.321559;0.778203;1.225718;5.405105
neutron;0.500000;-1.500000;0.500000;0.539444;-0.321559;0.778203;0.372593;5.405105
neutron;0.000000;-1.500000;0.500000;0.539444;-0.321559;0.778203;0.298837;5.405105
neutron;0.000000;-1.500000;1.500000;0.539444;-0.321559;0.778203;0.298837;5.405105
neutron;0.000000;-1.500000;1.000000;0.539444;-0.321559;0.778203;0.298837;5.405105
neutron;0.500000;-1.000000;1.000000;0.539444;-0.321559;0.778203;2.570023;4.368489
neutron;0.500000;-1.000000;1.500000;0.539444;-0.321559;0.778203;2.138136;4.796826
neutron;0.000000;-1.000000;1.000000;0.539444;-0.321559;0.778203;1.853761;4.368489
neutron;0.500000;-1.000000;0.000000;0.539444;-0.321559;0.778203;1.285012;4.368489
neutron;0.000000;-1.000000;0.000000;0.539444;-0.321559;0.778203;1.285012;4.368489
neutron;0.000000;-0.500000;1.000000;0.539444;-0.321559;0.778203;1.853761;4.368489
neutron;0.000000;-1.000000;0.500000;0.539444;-0.321559;0.778203;1.853761;4.368489
neutron;0.500000;-1.000000;0.500000;0.539444;-0.321559;0.778203;1.927517;4.368489
neutron;0.500000;-0.500000;1.500000;0.539444;-0.321559;0.778203;2.138136;4.796826
neutron;0.000000;-1.000000;1.500000;0.539444;-0.321559;0.778203;1.211255;4.796826
neutron;0.000000;-0.500000;1.500000;0.539444;-0.321559;0.778203;1.211255;4.796826
neutron;0.500000;-0.500000;1.000000;0.539444;-0.321559;0.778203;2.570023;4.368489
neutron;1.000000;-1.500000;1.000000;0.539444;-0.321559;0.778203;1.015099;5.405105
neutron;1.500000;-1.500000;1.500000;0.539444;-0.321559;0.778203;1.657605;5.405105
neutron;1.500000;-1.500000;0.500000;0.539444;-0.321559;0.778203;0.372593;5.405105
neutron;1.000000;-2.000000;1.500000;0.539444;-0.321559;0.778203;0.102680;6.441721
neutron;1.500000;-2.000000;1.500000;0.539444;-0.321559;0.778203;0.102680;6.441721
neutron;1.500000;-1.500000;1.000000;0.539444;-0.321559;0.778203;1.015099;5.405105
neutron;1.000000;-1.500000;0.500000;0.539444;-0.321559;0.778203;0.372593;5.405105
neutron;1.000000;-1.500000;1.500000;0.539444;-0.321559;0.778203;1.657605;5.405105
neutron;1.500000;-1.000000;0.000000;0.539444;-0.321559;0.778203;0.358131;4.986409
neutron;1.500000;-1.000000;1.000000;0.539444;-0.321559;0.778203;1.643142;4.986409
neutron;1.500000;-1.000000;0.500000;0.539444;-0.321559;0.778203;1.000637;4.986409
neutron;1.500000;-1.000000;1.500000;0.539444;-0.321559;0.778203;2.285648;4.986409
neutron;1.000000;-1.000000;0.000000;0.539444;-0.321559;0.778203;1.285012;4.368489
neutron;1.500000;-0.500000;1.000000;0.539444;-0.321559;0.778203;1.643142;4.986409
neutron;1.500000;-0.500000;1.500000;0.539444;-0.321559;0.778203;2.285648;4.986409
neutron;1.000000;-1.000000;1.000000;0.539444;-0.321559;0.778203;2.570023;4.368489
neutron;1.500000;-0.500000;0.500000;0.539444;-0.321559;0.778203;1.000637;4.986409
neutron;1.000000;-0.500000;0.000000;0.539444;-0.321559;0.778203;1.285012;4.368489
neutron;1.500000;-0.500000;0.000000;0.539444;-0.321559;0.778203;0.358131;4.986409
neutron;1.000000;-1.000000;0.500000;0.539444;-0.321559;0.778203;1.927517;4.368489
neutron;1.000000;-0.500000;0.500000;0.539444;-0.321559;0.778203;1.927517;4.368489
neutron;1.000000;-0.500000;1.500000;0.539444;-0.321559;0.778203;2.570023;4.796826
neutron;1.000000;-0.500000;1.000000;0.539444;-0.321559;0.778203;2.570023;4.368489
neutron;1.000000;-1.000000;1.500000;0.539444;-0.321559;0.778203;2.570023;4.796826
neutron;1.000000;0.000000;-0.500000;0.539444;-0.321559;0.778203;0.642506;4.368489
neutron;1.000000;0.000000;-1.000000;0.539444;-0.321559;0.778203;0.000000;4.368489
neutron;1.000000;0.500000;-1.000000;0.539444;-0.321559;0.778203;0.000000;4.368489
neutron;1.000000;0.500000;-0.500000;0.539444;-0.321559;0.778203;0.642506;4.368489
neutron;1.000000;1.000000;-0.500000;0.539444;-0.321559;0.778203;0.000000;4.368489
neutron;1.000000;1.000000;-1.000000;0.539444;-0.321559;0.778203;0.000000;4.368489
neutron;0.500000;0.500000;1.000000;0.539444;-0.321559;0.778203;1.554924;4.368489
neutron;0.000000;0.000000;1.000000;0.539444;-0.321559;0.778203;1.853761;4.368489
neutron;0.500000;0.000000;1.000000;0.539444;-0.321559;0.778203;2.570023;4.368489
neutron;0.500000;0.500000;1.500000;0.539444;-0.321559;0.778203;0.912418;4.796826
neutron;0.000000;0.000000;1.500000;0.539444;-0.321559;0.778203;1.211255;4.796826
neutron;0.500000;0.000000;1.500000;0.539444;-0.321559;0.778203;2.138136;4.796826
neutron;0.000000;0.500000;1.500000;0.539444;-0.321559;0.778203;0.912418;4.796826
neutron;0.000000;0.500000;1.000000;0.539444;-0.321559;0.778203;1.554924;4.368489
neutron;0.500000;1.000000;1.000000;0.539444;-0.321559;0.778203;0.000000;4.368489
neutron;0.000000;1.000000;1.000000;0.539444;-0.321559;0.778203;0.000000;4.368489
neutron;1.000000;0.500000;1.500000;0.539444;-0.321559;0.778203;0.912418;4.796826
neutron;1.500000;0.000000;0.000000;0.539444;-0.321559;0.778203;0.358131;4.986409
neutron;1.500000;0.000000;0.500000;0.539444;-0.321559;0.778203;1.000637;4.986409
neutron;1.500000;0.500000;0.500000;0.539444;-0.321559;0.778203;0.628044;4.986409
neutron;1.000000;0.000000;0.500000;0.539444;-0.321559;0.778203;1.927517;4.368489
neutron;1.500000;0.500000;0.000000;0.539444;-0.321559;0.778203;0.358131;4.986409
neutron;1.500000;0.000000;1.000000;0.539444;-0.321559;0.778203;1.643142;4.986409
neutron;1.500000;0.000000;1.500000;0.539444;-0.321559;0.778203;2.182968;4.986409
neutron;1.000000;0.000000;0.000000;0.539444;-0.321559;0.778203;1.285012;4.368489
neutron;1.000000;0.000000;1.500000;0.539444;-0.321559;0.778203;2.467343;4.796826
neutron;1.000000;0.000000;1.000000;0.539444;-0.321559;0.778203;2.570023;4.368489
neutron;1.000000;0.500000;1.000000;0.539444;-0.321559;0.778203;1.554924;4.368489
neutron;1.500000;0.500000;1.000000;0.539444;-0.321559;0.778203;0.628044;4.986409
neutron;1.000000;0.500000;0.500000;0.539444;-0.321559;0.778203;1.554924;4.368489
neutron;1.500000;0.500000;1.500000;0.539444;-0.321559;0.778203;0.628044;4.986409
neutron;1.000000;0.500000;0.000000;0.539444;-0.321559;0.778203;1.285012;4.368489
neutron;1.000000;1.000000;1.000000;0.539444;-0.321559;0.778203;0.000000;4.368489
neutron;1.000000;1.000000;0.500000;0.539444;-0.321559;0.778203;0.000000;4.368489
neutron;1.000000;1.000000;0.000000;0.539444;-0.321559;0.778203;0.000000;4.368489
neutron;-1.000000;-1.000000;-1.000000;0.185453;0.353853;-0.916731;0.000000;4.056781
neutron;-0.500000;-0.500000;-1.000000;0.185453;0.353853;-0.916731;1.413015;4.056781
neutron;-0.500000;-0.500000;-2.000000;0.185453;0.353853;-0.916731;0.322182;4.784003
neutron;-1.000000;-0.500000;-1.000000;0.185453;0.353853;-0.916731;0.000000;4.056781
neutron;-0.500000;-1.000000;-1.000000;0.185453;0.353853;-0.916731;0.000000;4.056781
neutron;-0.500000;-0.500000;-1.500000;0.185453;0.353853;-0.916731;0.867599;4.420392
neutron;-0.500000;0.000000;-1.000000;0.185453;0.353853;-0.916731;2.181666;4.056781
neutron;-0.500000;0.000000;-1.500000;0.185453;0.353853;-0.916731;2.150689;4.420392
neutron;-0.500000;0.000000;-2.000000;0.185453;0.353853;-0.916731;1.605272;4.784003
neutron;-1.000000;0.000000;-1.000000;0.185453;0.353853;-0.916731;0.000000;4.056781
neutron;-0.500000;0.500000;-2.000000;0.185453;0.353853;-0.916731;1.605272;4.784003
neutron;-1.000000;0.500000;-1.000000;0.185453;0.353853;-0.916731;0.000000;4.056781
neutron;-0.500000;0.500000;-1.000000;0.185453;0.353853;-0.916731;2.181666;4.056781
neutron;-0.500000;0.500000;-1.500000;0.185453;0.353853;-0.916731;2.150689;4.420392
neutron;-0.500000;1.000000;-2.000000;0.185453;0.353853;-0.916731;1.605272;4.784003
neutron;-0.500000;1.000000;-1.500000;0.185453;0.353853;-0.916731;2.150689;4.420392
neutron;-0.500000;1.000000;-0.500000;0.185453;0.353853;-0.916731;1.636249;4.056781
neutron;-0.500000;1.000000;-1.000000;0.185453;0.353853;-0.916731;2.181666;4.056781
neutron;-0.500000;1.500000;-1.000000;0.185453;0.353853;-0.916731;0.768651;4.998791
neutron;-0.500000;1.500000;-0.500000;0.185453;0.353853;-0.916731;0.223234;4.998791
neutron;-0.500000;1.500000;-2.000000;0.185453;0.353853;-0.916731;1.283090;4.998791
neutron;-0.500000;1.500000;-1.500000;0.185453;0.353853;-0.916731;1.283090;4.998791
neutron;-1.000000;1.000000;-1.000000;0.185453;0.353853;-0.916731;0.000000;4.056781
neutron;-1.000000;1.000000;-0.500000;0.185453;0.353853;-0.916731;0.000000;4.056781
neutron;-0.500000;1.000000;1.000000;0.185453;0.353853;-0.916731;0.000000;4.056781
neutron;-0.500000;1.000000;0.000000;0.185453;0.353853;-0.916731;1.090833;4.056781
neutron;-1.000000;1.000000;0.000000;0.185453;0.353853;-0.916731;0.000000;4.056781
neutron;-0.500000;1.000000;0.500000;0.185453;0.353853;-0.916731;0.545416;4.056781
neutron;-1.000000;1.000000;0.500000;0.185453;0.353853;-0.916731;0.000000;4.056781
neutron;-1.000000;1.000000;1.000000;0.185453;0.353853;-0.916731;0.000000;4.056781
neutron;0.500000;-1.000000;-1.000000;0.185453;0.353853;-0.916731;0.000000;4.056781
neutron;0.000000;-1.000000;-1.000000;0.185453;0.353853;-0.916731;0.000000;4.056781
neutron;0.000000;-0.500000;-1.500000;0.185453;0.353853;-0.916731;0.867599;4.420392
neutron;0.000000;-0.500000;-2.000000;0.185453;0.353853;-0.916731;0.322182;4.784003
neutron;0.000000;-0.500000;-1.000000;0.185453;0.353853;-0.916731;1.413015;4.056781
neutron;0.500000;-0.500000;-1.500000;0.185453;0.353853;-0.916731;0.867599;4.420392
neutron;0.500000;-0.500000;-2.000000;0.185453;0.353853;-0.916731;0.322182;4.784003
neutron;0.500000;-0.500000;-1.000000;0.185453;0.353853;-0.916731;1.413015;4.056781
neutron;1.000000;-1.000000;-0.500000;0.185453;0.353853;-0.916731;0.000000;4.056781
neutron;1.000000;-1.000000;-1.000000;0.185453;0.353853;-0.916731;0.000000;4.056781
neutron;1.000000;-0.500000;-0.500000;0.185453;0.353853;-0.916731;1.413015;4.056781
neutron;1.000000;-0.500000;-1.000000;0.185453;0.353853;-0.916731;1.413015;4.056781
neutron;1.000000;-0.500000;-1.500000;0.185453;0.353853;-0.916731;0.867599;4.420392
neutron;1.000000;-0.500000;-2.000000;0.185453;0.353853;-0.916731;0.322182;4.784003
neutron;1.000000;-1.000000;0.000000;0.185453;0.353853;-0.916731;0.000000;4.056781
neutron;1.000000;-1.000000;1.000000;0.185453;0.353853;-0.916731;0.000000;4.056781
neutron;1.000000;-0.500000;0.000000;0.185453;0.353853;-0.916731;1.090833;4.056781
neutron;1.000000;-1.000000;0.500000;0.185453;0.353853;-0.916731;0.000000;4.056781
neutron;1.000000;-0.500000;0.500000;0.185453;0.353853;-0.916731;0.545416;4.056781
neutron;1.000000;-0.500000;1.000000;0.185453;0.353853;-0.916731;0.000000;4.056781
neutron;0.000000;0.000000;-1.000000;0.185453;0.353853;-0.916731;2.181666;4.056781
neutron;0.500000;0.000000;-2.000000;0.185453;0.353853;-0.916731;1.735197;4.784003
neutron;0.500000;0.000000;-1.000000;0.185453;0.353853;-0.916731;2.181666;4.056781
neutron;0.000000;0.000000;-2.000000;0.185453;0.353853;-0.916731;1.735197;4.784003
neutron;0.500000;0.000000;-1.500000;0.185453;0.353853;-0.916731;2.181666;4.420392
neutron;0.000000;0.500000;-1.000000;0.185453;0.353853;-0.916731;2.181666;4.056781
neutron;0.500000;0.500000;-1.000000;0.185453;0.353853;-0.916731;2.181666;4.056781
neutron;0.500000;0.500000;-2.000000;0.185453;0.353853;-0.916731;2.181666;4.784003
neutron;0.000000;0.000000;-1.500000;0.185453;0.353853;-0.916731;2.181666;4.420392
neutron;0.500000;0.500000;-1.500000;0.185453;0.353853;-0.916731;2.181666;4.420392
neutron;0.000000;0.500000;-1.500000;0.185453;0.353853;-0.916731;2.181666;4.420392
neutron;0.000000;0.500000;-2.000000;0.185453;0.353853;-0.916731;2.181666;4.784003
neutron;0.500000;1.000000;-2.000000;0.185453;0.353853;-0.916731;2.181666;4.784003
neutron;0.000000;1.000000;-2.000000;0.185453;0.353853;-0.916731;2.181666;4.784003
neutron;0.500000;1.000000;-1.500000;0.185453;0.353853;-0.916731;2.181666;4.420392
neutron;0.500000;1.000000;-0.500000;0.185453;0.353853;-0.916731;1.636249;4.056781
neutron;0.000000;1.000000;-1.000000;0.185453;0.353853;-0.916731;2.181666;4.056781
neutron;0.000000;1.500000;-1.000000;0.185453;0.353853;-0.916731;0.768651;4.998791
neutron;0.000000;1.500000;-0.500000;0.185453;0.353853;-0.916731;0.223234;4.998791
neutron;0.500000;1.000000;-1.000000;0.185453;0.353853;-0.916731;2.181666;4.056781
neutron;0.500000;1.500000;-0.500000;0.185453;0.353853;-0.916731;0.223234;4.998791
neutron;0.000000;1.000000;-0.500000;0.185453;0.353853;-0.916731;1.636249;4.056781
neutron;0.500000;1.500000;-1.000000;0.185453;0.353853;-0.916731;0.768651;4.998791
neutron;0.000000;1.500000;-1.500000;0.185453;0.353853;-0.916731;1.314067;4.998791
neutron;0.000000;1.500000;-2.000000;0.185453;0.353853;-0.916731;1.859484;4.998791
neutron;0.000000;1.000000;-1.500000;0.185453;0.353853;-0.916731;2.181666;4.420392
neutron;0.500000;1.500000;-1.500000;0.185453;0.353853;-0.916731;1.314067;4.998791
neutron;0.500000;1.500000;-2.000000;0.185453;0.353853;-0.916731;1.859484;4.998791
neutron;1.000000;0.500000;-2.000000;0.185453;0.353853;-0.916731;2.181666;4.784003
neutron;1.000000;0.000000;-0.500000;0.185453;0.353853;-0.916731;1.636249;4.056781
neutron;1.000000;0.000000;-1.500000;0.185453;0.353853;-0.916731;2.181666;4.420392
neutron;1.000000;0.000000;-1.000000;0.185453;0.353853;-0.916731;2.181666;4.056781
neutron;1.000000;0.000000;-2.000000;0.185453;0.353853;-0.916731;1.735197;4.784003
neutron;1.000000;0.500000;-1.500000;0.185453;0.353853;-0.916731;2.181666;4.420392
neutron;1.500000;0.500000;-1.500000;0.185453;0.353853;-0.916731;0.030977;5.854184
neutron;1.500000;0.000000;-1.500000;0.185453;0.353853;-0.916731;0.030977;5.854184
neutron;1.500000;0.000000;-2.000000;0.185453;0.353853;-0.916731;0.129925;5.854184
neutron;1.000000;0.500000;-1.000000;0.185453;0.353853;-0.916731;2.181666;4.056781
neutron;1.000000;0.500000;-0.500000;0.185453;0.353853;-0.916731;1.636249;4.056781
neutron;1.500000;0.500000;-2.000000;0.185453;0.353853;-0.916731;0.576393;5.854184
neutron;1.000000;1.000000;-2.000000;0.185453;0.353853;-0.916731;2.181666;4.784003
neutron;1.500000;1.000000;-1.500000;0.185453;0.353853;-0.916731;0.030977;5.854184
neutron;1.500000;1.000000;-2.000000;0.185453;0.353853;-0.916731;0.576393;5.854184
neutron;1.000000;1.500000;-2.000000;0.185453;0.353853;-0.916731;1.859484;4.998791
neutron;1.000000;1.500000;-1.500000;0.185453;0.353853;-0.916731;1.314067;4.998791
neutron;1.000000;1.000000;-1.500000;0.185453;0.353853;-0.916731;2.181666;4.420392
neutron;1.000000;1.000000;-0.500000;0.185453;0.353853;-0.916731;1.636249;4.056781
neutron;1.000000;1.000000;-1.000000;0.185453;0.353853;-0.916731;2.181666;4.056781
neutron;1.000000;1.500000;-1.000000;0.185453;0.353853;-0.916731;0.768651;4.998791
neutron;1.500000;1.500000;-2.000000;0.185453;0.353853;-0.916731;0.576393;5.854184
neutron;1.000000;1.500000;-0.500000;0.185453;0.353853;-0.916731;0.223234;4.998791
neutron;1.500000;1.500000;-1.500000;0.185453;0.353853;-0.916731;0.030977;5.854184
neutron;0.000000;1.000000;0.000000;0.185453;0.353853;-0.916731;1.090833;4.056781
neutron;0.500000;1.000000;1.000000;0.185453;0.353853;-0.916731;0.000000;4.056781
neutron;0.500000;1.000000;0.500000;0.185453;0.353853;-0.916731;0.545416;4.056781
neutron;0.500000;1.000000;0.000000;0.185453;0.353853;-0.916731;1.090833;4.056781
neutron;0.000000;1.000000;1.000000;0.185453;0.353853;-0.916731;0.000000;4.056781
neutron;0.000000;1.000000;0.500000;0.185453;0.353853;-0.916731;0.545416;4.056781
neutron;1.000000;0.000000;0.500000;0.185453;0.353853;-0.916731;0.545416;4.056781
neutron;1.000000;0.000000;0.000000;0.185453;0.353853;-0.916731;1.090833;4.056781
neutron;1.000000;0.000000;1.000000;0.185453;0.353853;-0.916731;0.000000;4.056781
neutron;1.000000;0.500000;1.000000;0.185453;0.353853;-0.916731;0.000000;4.056781
neutron;1.000000;0.500000;0.500000;0.185453;0.353853;-0.916731;0.545416;4.056781
neutron;1.000000;0.500000;0.000000;0.185453;0.353853;-0.916731;1.090833;4.056781
neutron;1.000000;1.000000;1.000000;0.185453;0.353853;-0.916731;0.000000;4.056781
neutron;1.000000;1.000000;0.500000;0.185453;0.353853;-0.916731;0.545416;4.056781
neutron;1.000000;1.000000;0.000000;0.185453;0.353853;-0.916731;1.090833;4.056781
neutron;-1.000000;-1.000000;-0.500000;-0.395376;-0.438394;0.807149;0.619465;0.400000
neutron;-1.000000;-1.000000;-1.000000;-0.395376;-0.438394;0.807149;0.000000;0.400000
neutron;-1.000000;-0.500000;-1.000000;-0.395376;-0.438394;0.807149;0.000000;0.400000
