Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
neutron;-1.500000;-0.500000;2.500000;-0.398785;-0.357439;0.844516;2.368219;3.284110
neutron;-0.500000;-1.500000;2.500000;-0.398785;-0.357439;0.844516;1.985262;3.284110
neutron;-0.500000;-1.000000;2.500000;-0.398785;-0.357439;0.844516;1.985262;3.284110
neutron;-1.000000;-0.500000;2.500000;-0.398785;-0.357439;0.844516;2.368219;3.284110
neutron;-0.500000;-0.500000;2.500000;-0.398785;-0.357439;0.844516;1.985262;3.284110
neutron;-1.000000;-1.000000;2.500000;-0.398785;-0.357439;0.844516;2.368219;3.284110
neutron;-1.500000;0.500000;0.500000;-0.398785;-0.357439;0.844516;0.145031;2.935872
neutron;-1.500000;0.000000;1.000000;-0.398785;-0.357439;0.844516;1.114411;2.935872
neutron;-1.500000;0.000000;0.500000;-0.398785;-0.357439;0.844516;0.522356;2.935872
neutron;-1.500000;0.500000;2.000000;-0.398785;-0.357439;0.844516;0.145031;2.935872
neutron;-2.000000;0.000000;1.500000;-0.398785;-0.357439;0.844516;0.290062;3.771745
neutron;-1.500000;0.000000;1.500000;-0.398785;-0.357439;0.844516;1.543870;2.935872
neutron;-1.500000;0.500000;1.500000;-0.398785;-0.357439;0.844516;0.145031;2.935872
neutron;-2.000000;0.000000;2.000000;-0.398785;-0.357439;0.844516;0.290062;3.771745
neutron;-1.500000;0.500000;1.000000;-0.398785;-0.357439;0.844516;0.145031;2.935872
neutron;-1.500000;0.000000;2.000000;-0.398785;-0.357439;0.844516;1.543870;2.935872
neutron;-1.000000;0.000000;0.500000;-0.398785;-0.357439;0.844516;1.776165;2.100000
neutron;-0.500000;0.000000;1.500000;-0.398785;-0.357439;0.844516;2.205624;2.494703
neutron;-0.500000;0.000000;1.000000;-0.398785;-0.357439;0.844516;2.368219;2.100000
neutron;-0.500000;0.000000;2.000000;-0.398785;-0.357439;0.844516;1.613569;2.889406
neutron;-1.000000;0.000000;1.500000;-0.398785;-0.357439;0.844516;2.205624;2.494703
neutron;-1.000000;0.000000;2.000000;-0.398785;-0.357439;0.844516;1.613569;2.889406
neutron;-1.000000;0.000000;1.000000;-0.398785;-0.357439;0.844516;2.368219;2.100000
neutron;-1.000000;0.500000;0.500000;-0.398785;-0.357439;0.844516;1.398840;2.100000
neutron;-1.000000;0.500000;1.000000;-0.398785;-0.357439;0.844516;1.398840;2.100000
neutron;-0.500000;0.500000;2.000000;-0.398785;-0.357439;0.844516;0.214730;2.889406
neutron;-1.000000;0.500000;2.000000;-0.398785;-0.357439;0.844516;0.214730;2.889406
neutron;-1.000000;0.500000;1.500000;-0.398785;-0.357439;0.844516;0.806785;2.494703
neutron;-0.500000;0.500000;1.500000;-0.398785;-0.357439;0.844516;0.806785;2.494703
neutron;-0.500000;0.500000;1.000000;-0.398785;-0.357439;0.844516;1.398840;2.100000
neutron;-0.500000;1.000000;1.000000;-0.398785;-0.357439;0.844516;0.000000;2.100000
neutron;-1.000000;1.000000;1.000000;-0.398785;-0.357439;0.844516;0.000000;2.100000
neutron;-1.000000;1.000000;0.500000;-0.398785;-0.357439;0.844516;0.000000;2.100000
neutron;-1.500000;0.000000;2.500000;-0.398785;-0.357439;0.844516;1.021514;3.284110
neutron;-1.000000;0.000000;2.500000;-0.398785;-0.357439;0.844516;1.021514;3.284110
neutron;-0.500000;0.000000;2.500000;-0.398785;-0.357439;0.844516;1.021514;3.284110
neutron;0.000000;-1.500000;2.000000;-0.398785;-0.357439;0.844516;1.108778;3.032560
neutron;0.000000;-1.500000;0.500000;-0.398785;-0.357439;0.844516;0.377325;3.032560
neutron;0.000000;-1.500000;1.000000;-0.398785;-0.357439;0.844516;0.969380;3.032560
neutron;0.000000;-1.500000;1.500000;-0.398785;-0.357439;0.844516;1.108778;3.032560
neutron;0.500000;-1.000000;1.500000;-0.398785;-0.357439;0.844516;0.661754;2.494703
neutron;0.000000;-1.000000;2.000000;-0.398785;-0.357439;0.844516;1.323508;2.889406
neutron;0.000000;-1.000000;1.000000;-0.398785;-0.357439;0.844516;2.368219;2.100000
neutron;0.500000;-1.000000;0.500000;-0.398785;-0.357439;0.844516;1.253809;2.100000
neutron;0.500000;-1.000000;2.000000;-0.398785;-0.357439;0.844516;0.069699;2.889406
neutron;0.000000;-1.000000;1.500000;-0.398785;-0.357439;0.844516;1.915563;2.494703
neutron;0.000000;-0.500000;2.000000;-0.398785;-0.357439;0.844516;1.323508;2.889406
neutron;0.000000;-0.500000;1.000000;-0.398785;-0.357439;0.844516;2.368219;2.100000
neutron;0.000000;-0.500000;1.500000;-0.398785;-0.357439;0.844516;1.915563;2.494703
neutron;0.500000;-1.000000;1.000000;-0.398785;-0.357439;0.844516;1.253809;2.100000
neutron;0.500000;-0.500000;2.000000;-0.398785;-0.357439;0.844516;0.069699;2.889406
neutron;0.500000;-0.500000;1.000000;-0.398785;-0.357439;0.844516;1.253809;2.100000
neutron;0.500000;-0.500000;1.500000;-0.398785;-0.357439;0.844516;0.661754;2.494703
neutron;0.000000;-1.000000;0.500000;-0.398785;-0.357439;0.844516;1.776165;2.100000
neutron;1.000000;-1.000000;0.500000;-0.398785;-0.357439;0.844516;0.000000;2.100000
neutron;1.000000;-1.000000;1.000000;-0.398785;-0.357439;0.844516;0.000000;2.100000
neutron;1.000000;-0.500000;1.000000;-0.398785;-0.357439;0.844516;0.000000;2.100000
neutron;0.000000;-1.500000;2.500000;-0.398785;-0.357439;0.844516;0.731453;3.284110
neutron;0.000000;-1.000000;2.500000;-0.398785;-0.357439;0.844516;0.731453;3.284110
neutron;0.000000;-0.500000;2.500000;-0.398785;-0.357439;0.844516;0.731453;3.284110
neutron;0.000000;0.000000;1.500000;-0.398785;-0.357439;0.844516;1.915563;2.494703
neutron;0.500000;0.000000;2.000000;-0.398785;-0.357439;0.844516;0.069699;2.889406
neutron;0.500000;0.000000;1.500000;-0.398785;-0.357439;0.844516;0.661754;2.494703
neutron;0.500000;0.000000;1.000000;-0.398785;-0.357439;0.844516;1.253809;2.100000
neutron;0.000000;0.500000;1.500000;-0.398785;-0.357439;0.844516;0.806785;2.494703
neutron;0.000000;0.500000;2.000000;-0.398785;-0.357439;0.844516;0.214730;2.889406
neutron;0.500000;0.500000;2.000000;-0.398785;-0.357439;0.844516;0.069699;2.889406
neutron;0.500000;0.500000;1.500000;-0.398785;-0.357439;0.844516;0.661754;2.494703
neutron;0.000000;0.000000;2.000000;-0.398785;-0.357439;0.844516;1.323508;2.889406
neutron;0.000000;0.000000;1.000000;-0.398785;-0.357439;0.844516;2.368219;2.100000
neutron;0.500000;0.500000;1.000000;-0.398785;-0.357439;0.844516;1.253809;2.100000
neutron;0.000000;0.500000;1.000000;-0.398785;-0.357439;0.844516;1.398840;2.100000
neutron;0.500000;1.000000;1.000000;-0.398785;-0.357439;0.844516;0.000000;2.100000
neutron;0.000000;1.000000;1.000000;-0.398785;-0.357439;0.844516;0.000000;2.100000
neutron;1.000000;0.000000;1.000000;-0.398785;-0.357439;0.844516;0.000000;2.100000
neutron;1.000000;0.500000;1.000000;-0.398785;-0.357439;0.844516;0.000000;2.100000
neutron;1.000000;1.000000;1.000000;-0.398785;-0.357439;0.844516;0.000000;2.100000
neutron;0.000000;0.000000;3.000000;-0.398785;-0.357439;0.844516;0.139398;3.678813
neutron;0.000000;0.000000;2.500000;-0.398785;-0.357439;0.844516;0.731453;3.284110
neutron;-1.000000;-1.000000;1.000000;-0.593265;0.423038;-0.684891;0.000000;2.100000
neutron;-1.000000;-1.000000;0.500000;-0.593265;0.423038;-0.684891;0.000000;2.100000
neutron;-1.000000;-0.500000;0.500000;-0.593265;0.423038;-0.684891;0.730044;2.100000
neutron;-1.000000;-0.500000;1.000000;-0.593265;0.423038;-0.684891;0.000000;2.100000
neutron;-1.000000;0.000000;0.500000;-0.593265;0.423038;-0.684891;0.730044;2.100000
neutron;-1.000000;0.000000;1.000000;-0.593265;0.423038;-0.684891;0.000000;2.100000
neutron;-1.000000;0.500000;0.500000;-0.593265;0.423038;-0.684891;0.730044;2.100000
neutron;-1.000000;0.500000;1.000000;-0.593265;0.423038;-0.684891;0.000000;2.100000
neutron;-0.500000;1.000000;0.500000;-0.593265;0.423038;-0.684891;0.730044;2.100000
neutron;-0.500000;1.000000;1.000000;-0.593265;0.423038;-0.684891;0.000000;2.100000
neutron;-1.000000;1.000000;1.000000;-0.593265;0.423038;-0.684891;0.000000;2.100000
neutron;-1.000000;1.000000;0.500000;-0.593265;0.423038;-0.684891;0.730044;2.100000
neutron;0.500000;1.000000;0.500000;-0.593265;0.423038;-0.684891;0.730044;2.100000
neutron;0.000000;1.000000;0.500000;-0.593265;0.423038;-0.684891;0.730044;2.100000
neutron;0.500000;1.000000;1.000000;-0.593265;0.423038;-0.684891;0.000000;2.100000
neutron;0.000000;1.000000;1.000000;-0.593265;0.423038;-0.684891;0.000000;2.100000
neutron;1.000000;1.000000;0.500000;-0.593265;0.423038;-0.684891;0.000000;2.100000
neutron;1.000000;1.000000;1.000000;-0.593265;0.423038;-0.684891;0.000000;2.100000
neutron;-1.000000;-1.000000;1.000000;0.632338;0.432312;0.642848;0.000000;2.100000
neutron;-0.500000;-0.500000;1.500000;0.632338;0.432312;0.642848;0.012928;2.618526
neutron;-0.500000;-1.000000;1.000000;0.632338;0.432312;0.642848;0.000000;2.100000
neutron;-1.000000;-0.500000;1.000000;0.632338;0.432312;0.642848;0.000000;2.100000
neutron;-0.500000;-0.500000;1.000000;0.632338;0.432312;0.642848;0.790716;2.100000
neutron;-0.500000;0.000000;1.500000;0.632338;0.432312;0.642848;0.012928;2.618526
neutron;-0.500000;0.000000;1.000000;0.632338;0.432312;0.642848;0.790716;2.100000
neutron;-1.000000;0.000000;1.000000;0.632338;0.432312;0.642848;0.000000;2.100000
neutron;-1.000000;0.500000;1.000000;0.632338;0.432312;0.642848;0.000000;2.100000
neutron;-0.500000;0.500000;1.500000;0.632338;0.432312;0.642848;0.012928;2.618526
neutron;-0.500000;0.500000;1.000000;0.632338;0.432312;0.642848;0.790716;2.100000
neutron;-0.500000;1.000000;0.500000;0.632338;0.432312;0.642848;0.790716;2.100000
neutron;-0.500000;1.000000;1.000000;0.632338;0.432312;0.642848;0.790716;2.100000
neutron;-0.500000;1.000000;1.500000;0.632338;0.432312;0.642848;0.012928;2.618526
neutron;-1.000000;1.000000;1.000000;0.632338;0.432312;0.642848;0.000000;2.100000
neutron;-1.000000;1.000000;0.500000;0.632338;0.432312;0.642848;0.000000;2.100000
neutron;0.000000;-1.000000;1.000000;0.632338;0.432312;0.642848;0.000000;2.100000
neutron;0.000000;-0.500000;1.000000;0.632338;0.432312;0.642848;1.156571;2.100000
neutron;0.000000;-0.500000;1.500000;0.632338;0.432312;0.642848;0.378783;2.618526
neutron;0.500000;-1.000000;1.000000;0.632338;0.432312;0.642848;0.000000;2.100000
neutron;0.500000;-0.500000;1.000000;0.632338;0.432312;0.642848;1.156571;2.100000
neutron;0.500000;-0.500000;1.500000;0.632338;0.432312;0.642848;0.378783;2.618526
neutron;1.000000;-1.000000;0.500000;0.632338;0.432312;0.642848;0.000000;2.100000
neutron;1.000000;-1.000000;1.000000;0.632338;0.432312;0.642848;0.000000;2.100000
neutron;1.500000;-0.500000;1.000000;0.632338;0.432312;0.642848;0.365855;2.627144
neutron;1.500000;-0.500000;1.500000;0.632338;0.432312;0.642848;0.365855;2.627144
neutron;1.000000;-0.500000;1.500000;0.632338;0.432312;0.642848;0.378783;2.618526
neutron;1.500000;-0.500000;0.500000;0.632338;0.432312;0.642848;0.365855;2.627144
neutron;1.000000;-0.500000;1.000000;0.632338;0.432312;0.642848;1.156571;2.100000
neutron;1.000000;-0.500000;0.500000;0.632338;0.432312;0.642848;1.156571;2.100000
neutron;0.000000;0.000000;1.500000;0.632338;0.432312;0.642848;0.803643;2.618526
neutron;0.500000;0.000000;2.000000;0.632338;0.432312;0.642848;0.757566;3.137051
neutron;0.500000;0.000000;1.500000;0.632338;0.432312;0.642848;1.535354;2.618526
neutron;0.500000;0.000000;1.000000;0.632338;0.432312;0.642848;2.313142;2.100000
neutron;0.000000;0.500000;1.500000;0.632338;0.432312;0.642848;0.803643;2.618526
neutron;0.000000;0.500000;2.000000;0.632338;0.432312;0.642848;0.025855;3.137051
neutron;0.500000;0.500000;2.000000;0.632338;0.432312;0.642848;0.816571;3.137051
neutron;0.500000;0.500000;1.500000;0.632338;0.432312;0.642848;1.594359;2.618526
neutron;0.000000;0.000000;2.000000;0.632338;0.432312;0.642848;0.025855;3.137051
neutron;0.000000;0.000000;1.000000;0.632338;0.432312;0.642848;1.581432;2.100000
neutron;0.500000;0.500000;1.000000;0.632338;0.432312;0.642848;2.372147;2.100000
neutron;0.000000;0.500000;1.000000;0.632338;0.432312;0.642848;1.581432;2.100000
neutron;0.500000;1.000000;0.500000;0.632338;0.432312;0.642848;2.333365;2.100000
neutron;0.000000;1.000000;0.500000;0.632338;0.432312;0.642848;1.581432;2.100000
neutron;0.500000;1.000000;1.000000;0.632338;0.432312;0.642848;2.372147;2.100000
neutron;0.500000;1.000000;2.000000;0.632338;0.432312;0.642848;0.816571;3.137051
neutron;0.000000;1.000000;1.500000;0.632338;0.432312;0.642848;0.803643;2.618526
neutron;0.000000;1.500000;1.500000;0.632338;0.432312;0.642848;0.424860;2.871047
neutron;0.000000;1.500000;2.000000;0.632338;0.432312;0.642848;0.025855;3.137051
neutron;0.500000;1.000000;1.500000;0.632338;0.432312;0.642848;1.594359;2.618526
neutron;0.500000;1.500000;2.000000;0.632338;0.432312;0.642848;0.816571;3.137051
neutron;0.000000;1.000000;2.000000;0.632338;0.432312;0.642848;0.025855;3.137051
neutron;0.500000;1.500000;1.500000;0.632338;0.432312;0.642848;1.215576;2.871047
neutron;0.000000;1.500000;1.000000;0.632338;0.432312;0.642848;0.424860;2.871047
neutron;0.000000;1.500000;0.500000;0.632338;0.432312;0.642848;0.424860;2.871047
neutron;0.000000;1.000000;1.000000;0.632338;0.432312;0.642848;1.581432;2.100000
neutron;0.500000;1.500000;1.000000;0.632338;0.432312;0.642848;1.215576;2.871047
neutron;0.500000;1.500000;0.500000;0.632338;0.432312;0.642848;1.176794;2.871047
neutron;1.000000;0.500000;0.500000;0.632338;0.432312;0.642848;2.333365;2.100000
neutron;1.000000;0.000000;2.000000;0.632338;0.432312;0.642848;0.757566;3.137051
neutron;1.000000;0.000000;1.000000;0.632338;0.432312;0.642848;2.313142;2.100000
neutron;1.500000;0.500000;1.500000;0.632338;0.432312;0.642848;2.678998;2.627144
neutron;1.000000;0.000000;1.500000;0.632338;0.432312;0.642848;1.535354;2.618526
neutron;1.500000;0.500000;2.000000;0.632338;0.432312;0.642848;1.914137;3.137051
neutron;1.000000;0.000000;0.500000;0.632338;0.432312;0.642848;2.313142;2.100000
neutron;1.000000;0.500000;1.000000;0.632338;0.432312;0.642848;3.111153;2.100000
neutron;1.500000;0.000000;1.500000;0.632338;0.432312;0.642848;1.522427;2.627144
neutron;1.500000;0.500000;1.000000;0.632338;0.432312;0.642848;2.320437;2.627144
neutron;1.500000;0.000000;1.000000;0.632338;0.432312;0.642848;1.522427;2.627144
neutron;1.500000;0.000000;2.000000;0.632338;0.432312;0.642848;0.757566;3.137051
neutron;1.500000;0.000000;0.500000;0.632338;0.432312;0.642848;1.522427;2.627144
neutron;1.000000;0.500000;1.500000;0.632338;0.432312;0.642848;2.385075;2.618526
neutron;1.000000;0.500000;2.000000;0.632338;0.432312;0.642848;1.607287;3.137051
neutron;1.500000;0.500000;0.500000;0.632338;0.432312;0.642848;1.542649;2.627144
neutron;1.000000;1.000000;0.500000;0.632338;0.432312;0.642848;2.333365;2.100000
neutron;1.500000;1.000000;1.000000;0.632338;0.432312;0.642848;2.320437;2.627144
neutron;1.500000;1.000000;0.500000;0.632338;0.432312;0.642848;1.542649;2.627144
neutron;1.000000;1.500000;0.500000;0.632338;0.432312;0.642848;1.176794;2.871047
neutron;1.000000;1.500000;1.000000;0.632338;0.432312;0.642848;1.954582;2.871047
neutron;1.500000;1.000000;2.000000;0.632338;0.432312;0.642848;2.398002;3.137051
neutron;1.500000;1.500000;2.000000;0.632338;0.432312;0.642848;2.398002;3.137051
neutron;1.000000;1.000000;1.000000;0.632338;0.432312;0.642848;3.111153;2.100000
neutron;1.000000;1.000000;2.000000;0.632338;0.432312;0.642848;1.607287;3.137051
neutron;1.500000;1.500000;1.500000;0.632338;0.432312;0.642848;2.732370;2.871047
neutron;1.000000;1.000000;1.500000;0.632338;0.432312;0.642848;2.385075;2.618526
neutron;1.500000;1.000000;1.500000;0.632338;0.432312;0.642848;3.098226;2.627144
neutron;1.000000;1.500000;1.500000;0.632338;0.432312;0.642848;2.006292;2.871047
neutron;1.500000;1.500000;0.500000;0.632338;0.432312;0.642848;1.176794;2.871047
neutron;1.000000;1.500000;2.000000;0.632338;0.432312;0.642848;1.607287;3.137051
neutron;1.500000;1.500000;1.000000;0.632338;0.432312;0.642848;1.954582;2.871047
neutron;0.500000;0.500000;2.500000;0.632338;0.432312;0.642848;0.038783;3.655577
neutron;0.500000;1.500000;2.500000;0.632338;0.432312;0.642848;0.038783;3.655577
neutron;0.500000;1.000000;2.500000;0.632338;0.432312;0.642848;0.038783;3.655577
neutron;1.500000;0.500000;2.500000;0.632338;0.432312;0.642848;1.136349;3.655577
neutron;1.000000;0.500000;2.500000;0.632338;0.432312;0.642848;0.829498;3.655577
neutron;1.000000;1.000000;2.500000;0.632338;0.432312;0.642848;0.829498;3.655577
neutron;-1.500000;-0.500000;1.000000;-0.755245;0.288992;0.588293;1.068116;2.541358
neutron;-1.500000;-0.500000;0.500000;-0.755245;0.288992;0.588293;1.068116;2.541358
neutron;-2.000000;-0.500000;2.000000;-0.755245;0.288992;0.588293;0.030317;3.233223
neutron;-1.500000;-0.500000;1.500000;-0.755245;0.288992;0.588293;0.880235;2.666612
neutron;-2.000000;-0.500000;1.500000;-0.755245;0.288992;0.588293;0.406079;2.982715
neutron;-1.500000;-0.500000;2.000000;-0.755245;0.288992;0.588293;0.030317;3.233223
neutron;-2.000000;-0.500000;0.500000;-0.755245;0.288992;0.588293;0.406079;2.982715
neutron;-2.000000;-0.500000;1.000000;-0.755245;0.288992;0.588293;0.406079;2.982715
neutron;-1.000000;-1.000000;1.000000;-0.755245;0.288992;0.588293;0.000000;2.100000
neutron;-1.000000;-1.000000;0.500000;-0.755245;0.288992;0.588293;0.000000;2.100000
neutron;-0.500000;-0.500000;2.000000;-0.755245;0.288992;0.588293;0.030317;3.233223
neutron;-0.500000;-0.500000;1.500000;-0.755245;0.288992;0.588293;0.880235;2.666612
neutron;-1.000000;-0.500000;1.500000;-0.755245;0.288992;0.588293;0.880235;2.666612
neutron;-0.500000;-1.000000;1.000000;-0.755245;0.288992;0.588293;0.000000;2.100000
neutron;-1.000000;-0.500000;2.000000;-0.755245;0.288992;0.588293;0.030317;3.233223
neutron;-1.000000;-0.500000;0.500000;-0.755245;0.288992;0.588293;1.730152;2.100000
neutron;-1.000000;-0.500000;1.000000;-0.755245;0.288992;0.588293;1.730152;2.100000
neutron;-0.500000;-0.500000;1.000000;-0.755245;0.288992;0.588293;1.730152;2.100000
neutron;-1.500000;0.500000;0.500000;-0.755245;0.288992;0.588293;1.887716;2.541358
neutron;-1.500000;0.000000;1.000000;-0.755245;0.288992;0.588293;2.648146;2.541358
neutron;-1.500000;0.000000;0.500000;-0.755245;0.288992;0.588293;1.887716;2.541358
neutron;-1.500000;0.500000;2.000000;-0.755245;0.288992;0.588293;1.610348;3.233223
neutron;-2.000000;0.000000;1.500000;-0.755245;0.288992;0.588293;2.136231;2.982715
neutron;-1.500000;0.000000;1.500000;-0.755245;0.288992;0.588293;2.460265;2.666612
neutron;-2.000000;0.000000;1.000000;-0.755245;0.288992;0.588293;2.075596;2.982715
neutron;-2.000000;0.000000;0.500000;-0.755245;0.288992;0.588293;1.225679;2.982715
neutron;-1.500000;0.500000;1.500000;-0.755245;0.288992;0.588293;2.460265;2.666612
neutron;-2.000000;0.000000;2.000000;-0.755245;0.288992;0.588293;1.760470;3.233223
neutron;-2.000000;0.500000;0.500000;-0.755245;0.288992;0.588293;1.225679;2.982715
neutron;-1.500000;0.500000;1.000000;-0.755245;0.288992;0.588293;2.648146;2.541358
neutron;-2.000000;0.500000;1.000000;-0.755245;0.288992;0.588293;2.075596;2.982715
neutron;-1.500000;0.000000;2.000000;-0.755245;0.288992;0.588293;1.610348;3.233223
neutron;-2.000000;0.500000;1.500000;-0.755245;0.288992;0.588293;2.648146;2.982715
neutron;-2.000000;0.500000;2.000000;-0.755245;0.288992;0.588293;2.272384;3.233223
neutron;-2.000000;1.000000;0.500000;-0.755245;0.288992;0.588293;1.225679;2.982715
neutron;-2.000000;1.000000;2.000000;-0.755245;0.288992;0.588293;2.272384;3.233223
neutron;-1.500000;1.000000;0.500000;-0.755245;0.288992;0.588293;1.887716;2.541358
neutron;-1.500000;1.000000;1.000000;-0.755245;0.288992;0.588293;2.648146;2.541358
neutron;-1.500000;1.500000;2.000000;-0.755245;0.288992;0.588293;1.580030;3.253435
neutron;-1.500000;1.000000;2.000000;-0.755245;0.288992;0.588293;1.610348;3.233223
neutron;-1.500000;1.000000;1.500000;-0.755245;0.288992;0.588293;2.460265;2.666612
neutron;-2.000000;1.000000;1.500000;-0.755245;0.288992;0.588293;2.648146;2.982715
neutron;-2.000000;1.000000;1.000000;-0.755245;0.288992;0.588293;2.075596;2.982715
neutron;-1.500000;1.500000;0.500000;-0.755245;0.288992;0.588293;0.819600;3.253435
neutron;-1.500000;1.500000;1.000000;-0.755245;0.288992;0.588293;1.580030;3.253435
neutron;-2.000000;1.500000;1.500000;-0.755245;0.288992;0.588293;2.242067;3.253435
neutron;-1.500000;1.500000;1.500000;-0.755245;0.288992;0.588293;1.580030;3.253435
neutron;-2.000000;1.500000;1.000000;-0.755245;0.288992;0.588293;1.669517;3.253435
neutron;-2.000000;1.500000;0.500000;-0.755245;0.288992;0.588293;0.819600;3.253435
neutron;-1.000000;0.000000;0.500000;-0.755245;0.288992;0.588293;2.549752;2.100000
neutron;-0.500000;0.000000;1.500000;-0.755245;0.288992;0.588293;1.136192;2.666612
neutron;-0.500000;0.000000;1.000000;-0.755245;0.288992;0.588293;1.986109;2.100000
neutron;-0.500000;0.000000;2.000000;-0.755245;0.288992;0.588293;0.286275;3.233223
neutron;-1.000000;0.000000;1.500000;-0.755245;0.288992;0.588293;1.798229;2.666612
neutron;-1.000000;0.000000;2.000000;-0.755245;0.288992;0.588293;0.948311;3.233223
neutron;-1.000000;0.000000;1.000000;-0.755245;0.288992;0.588293;2.648146;2.100000
neutron;-1.000000;0.500000;0.500000;-0.755245;0.288992;0.588293;2.549752;2.100000
neutron;-1.000000;0.500000;1.000000;-0.755245;0.288992;0.588293;2.648146;2.100000
neutron;-0.500000;0.500000;2.000000;-0.755245;0.288992;0.588293;0.286275;3.233223
neutron;-1.000000;0.500000;2.000000;-0.755245;0.288992;0.588293;0.948311;3.233223
