Particle_Type;Detector_X;Detector_Y;Detector_Z;Dir_X;Dir_Y;Dir_Z;Track_Length;Time
neutron;0.500000;0.000000;-2.000000;0.633916;-0.477776;-0.608177;0.448772;10.889101
neutron;0.500000;0.000000;-1.500000;0.633916;-0.477776;-0.608177;1.270901;10.341015
neutron;0.500000;0.000000;-1.000000;0.633916;-0.477776;-0.608177;2.093029;9.792930
neutron;0.500000;0.500000;-1.500000;0.633916;-0.477776;-0.608177;0.224386;10.341015
neutron;0.500000;0.500000;-1.000000;0.633916;-0.477776;-0.608177;1.046515;9.792930
neutron;1.000000;0.000000;-2.000000;0.633916;-0.477776;-0.608177;0.448772;10.889101
neutron;1.000000;0.000000;-1.500000;0.633916;-0.477776;-0.608177;1.270901;10.341015
neutron;1.000000;0.000000;-1.000000;0.633916;-0.477776;-0.608177;2.093029;9.792930
neutron;1.000000;0.000000;-0.500000;0.633916;-0.477776;-0.608177;2.093029;9.792930
neutron;1.000000;0.000000;0.000000;0.633916;-0.477776;-0.608177;1.644257;9.792930
neutron;1.000000;0.000000;0.500000;0.633916;-0.477776;-0.608177;0.822129;9.792930
neutron;1.000000;0.500000;-1.500000;0.633916;-0.477776;-0.608177;0.224386;10.341015
neutron;1.000000;0.500000;-1.000000;0.633916;-0.477776;-0.608177;1.046515;9.792930
neutron;1.000000;0.500000;-0.500000;0.633916;-0.477776;-0.608177;1.046515;9.792930
neutron;1.000000;0.500000;0.000000;0.633916;-0.477776;-0.608177;1.046515;9.792930
neutron;1.000000;0.500000;0.500000;0.633916;-0.477776;-0.608177;0.822129;9.792930
neutron;1.500000;0.000000;-2.000000;0.633916;-0.477776;-0.608177;0.448772;10.889101
neutron;1.500000;0.000000;-1.500000;0.633916;-0.477776;-0.608177;1.270901;10.341015
neutron;1.500000;0.000000;-1.000000;0.633916;-0.477776;-0.608177;1.304282;10.318761
neutron;1.500000;0.000000;-0.500000;0.633916;-0.477776;-0.608177;1.304282;10.318761
neutron;1.500000;0.000000;0.000000;0.633916;-0.477776;-0.608177;0.855510;10.318761
neutron;1.500000;0.000000;0.500000;0.633916;-0.477776;-0.608177;0.033381;10.318761
neutron;1.500000;0.500000;-1.500000;0.633916;-0.477776;-0.608177;0.224386;10.341015
neutron;1.500000;0.500000;-1.000000;0.633916;-0.477776;-0.608177;0.257767;10.318761
neutron;1.500000;0.500000;-0.500000;0.633916;-0.477776;-0.608177;0.257767;10.318761
neutron;1.500000;0.500000;0.000000;0.633916;-0.477776;-0.608177;0.257767;10.318761
neutron;1.500000;0.500000;0.500000;0.633916;-0.477776;-0.608177;0.033381;10.318761
neutron;-1.000000;0.000000;-2.000000;-0.160719;-0.050748;-0.985695;2.029026;0.676342
neutron;-1.000000;0.000000;-1.500000;-0.160719;-0.050748;-0.985695;2.029026;0.338171
neutron;-1.000000;0.000000;-1.000000;-0.160719;-0.050748;-0.985695;2.029026;0.000000
neutron;-1.000000;0.000000;-0.500000;-0.160719;-0.050748;-0.985695;1.521769;0.000000
neutron;-1.000000;0.000000;0.000000;-0.160719;-0.050748;-0.985695;1.014513;0.000000
neutron;-1.000000;0.000000;0.500000;-0.160719;-0.050748;-0.985695;0.507256;0.000000
neutron;-1.000000;0.500000;-2.000000;-0.160719;-0.050748;-0.985695;2.029026;0.676342
neutron;-1.000000;0.500000;-1.500000;-0.160719;-0.050748;-0.985695;2.029026;0.338171
neutron;-1.000000;0.500000;-1.000000;-0.160719;-0.050748;-0.985695;2.029026;0.000000
neutron;-1.000000;0.500000;-0.500000;-0.160719;-0.050748;-0.985695;1.521769;0.000000
neutron;-1.000000;0.500000;0.000000;-0.160719;-0.050748;-0.985695;1.014513;0.000000
neutron;-1.000000;0.500000;0.500000;-0.160719;-0.050748;-0.985695;0.507256;0.000000
neutron;-0.500000;0.000000;-2.000000;-0.160719;-0.050748;-0.985695;2.029026;0.676342
neutron;-0.500000;0.000000;-1.500000;-0.160719;-0.050748;-0.985695;2.029026;0.338171
neutron;-0.500000;0.000000;-1.000000;-0.160719;-0.050748;-0.985695;2.029026;0.000000
neutron;-0.500000;0.500000;-2.000000;-0.160719;-0.050748;-0.985695;2.029026;0.676342
neutron;-0.500000;0.500000;-1.500000;-0.160719;-0.050748;-0.985695;2.029026;0.338171
neutron;-0.500000;0.500000;-1.000000;-0.160719;-0.050748;-0.985695;2.029026;0.000000
neutron;0.000000;0.000000;-2.000000;-0.160719;-0.050748;-0.985695;2.029026;0.676342
neutron;0.000000;0.000000;-1.500000;-0.160719;-0.050748;-0.985695;2.029026;0.338171
neutron;0.000000;0.000000;-1.000000;-0.160719;-0.050748;-0.985695;2.029026;0.000000
neutron;0.000000;0.500000;-2.000000;-0.160719;-0.050748;-0.985695;2.029026;0.676342
neutron;0.000000;0.500000;-1.500000;-0.160719;-0.050748;-0.985695;2.029026;0.338171
neutron;0.000000;0.500000;-1.000000;-0.160719;-0.050748;-0.985695;2.029026;0.000000
neutron;0.500000;0.000000;-2.000000;-0.160719;-0.050748;-0.985695;2.029026;0.676342
neutron;0.500000;0.000000;-1.500000;-0.160719;-0.050748;-0.985695;2.029026;0.338171
neutron;0.500000;0.000000;-1.000000;-0.160719;-0.050748;-0.985695;2.029026;0.000000
neutron;0.500000;0.500000;-2.000000;-0.160719;-0.050748;-0.985695;2.029026;0.676342
neutron;0.500000;0.500000;-1.500000;-0.160719;-0.050748;-0.985695;2.029026;0.338171
neutron;0.500000;0.500000;-1.000000;-0.160719;-0.050748;-0.985695;2.029026;0.000000
neutron;-2.000000;0.000000;-2.000000;-0.652954;-0.332760;-0.680384;1.473666;6.662618
neutron;-2.000000;0.000000;-1.500000;-0.652954;-0.332760;-0.680384;1.473666;6.662618
neutron;-2.000000;0.000000;-1.000000;-0.652954;-0.332760;-0.680384;1.408014;6.662618
neutron;-2.000000;0.000000;-0.500000;-0.652954;-0.332760;-0.680384;0.673135;6.662618
neutron;-1.500000;0.000000;-2.000000;-0.652954;-0.332760;-0.680384;1.535411;6.621456
neutron;-1.500000;0.000000;-1.500000;-0.652954;-0.332760;-0.680384;2.239418;6.152118
neutron;-1.500000;0.000000;-1.000000;-0.652954;-0.332760;-0.680384;2.173765;6.152118
neutron;-1.500000;0.000000;-0.500000;-0.652954;-0.332760;-0.680384;1.438886;6.152118
neutron;-1.500000;0.000000;0.000000;-0.652954;-0.332760;-0.680384;0.704007;6.152118
neutron;-1.500000;0.500000;-2.000000;-0.652954;-0.332760;-0.680384;0.032826;6.621456
neutron;-1.500000;0.500000;-1.500000;-0.652954;-0.332760;-0.680384;0.736833;6.152118
neutron;-1.500000;0.500000;-1.000000;-0.652954;-0.332760;-0.680384;0.736833;6.152118
neutron;-1.500000;0.500000;-0.500000;-0.652954;-0.332760;-0.680384;0.736833;6.152118
neutron;-1.500000;0.500000;0.000000;-0.652954;-0.332760;-0.680384;0.704007;6.152118
neutron;-1.000000;0.000000;-2.000000;-0.652954;-0.332760;-0.680384;1.535411;6.621456
neutron;-1.000000;0.000000;-1.500000;-0.652954;-0.332760;-0.680384;2.270290;6.131536
neutron;-1.000000;0.000000;-1.000000;-0.652954;-0.332760;-0.680384;2.939516;5.641617
neutron;-1.000000;0.000000;-0.500000;-0.652954;-0.332760;-0.680384;2.204637;5.641617
neutron;-1.000000;0.000000;0.000000;-0.652954;-0.332760;-0.680384;1.469758;5.641617
neutron;-1.000000;0.000000;0.500000;-0.652954;-0.332760;-0.680384;0.734879;5.641617
neutron;-1.000000;0.500000;-2.000000;-0.652954;-0.332760;-0.680384;0.032826;6.621456
neutron;-1.000000;0.500000;-1.500000;-0.652954;-0.332760;-0.680384;0.767705;6.131536
neutron;-1.000000;0.500000;-1.000000;-0.652954;-0.332760;-0.680384;1.502584;5.641617
neutron;-1.000000;0.500000;-0.500000;-0.652954;-0.332760;-0.680384;1.502584;5.641617
neutron;-1.000000;0.500000;0.000000;-0.652954;-0.332760;-0.680384;1.469758;5.641617
neutron;-1.000000;0.500000;0.500000;-0.652954;-0.332760;-0.680384;0.734879;5.641617
neutron;-0.500000;0.000000;-2.000000;-0.652954;-0.332760;-0.680384;0.827495;6.621456
neutron;-0.500000;0.000000;-1.500000;-0.652954;-0.332760;-0.680384;1.562375;6.131536
neutron;-0.500000;0.000000;-1.000000;-0.652954;-0.332760;-0.680384;2.297254;5.641617
neutron;-0.500000;0.500000;-2.000000;-0.652954;-0.332760;-0.680384;0.032826;6.621456
neutron;-0.500000;0.500000;-1.500000;-0.652954;-0.332760;-0.680384;0.767705;6.131536
neutron;-0.500000;0.500000;-1.000000;-0.652954;-0.332760;-0.680384;1.502584;5.641617
neutron;0.000000;0.000000;-2.000000;-0.652954;-0.332760;-0.680384;0.061744;6.621456
neutron;0.000000;0.000000;-1.500000;-0.652954;-0.332760;-0.680384;0.796623;6.131536
neutron;0.000000;0.000000;-1.000000;-0.652954;-0.332760;-0.680384;1.531502;5.641617
neutron;0.000000;0.500000;-2.000000;-0.652954;-0.332760;-0.680384;0.032826;6.621456
neutron;0.000000;0.500000;-1.500000;-0.652954;-0.332760;-0.680384;0.767705;6.131536
neutron;0.000000;0.500000;-1.000000;-0.652954;-0.332760;-0.680384;1.502584;5.641617
neutron;0.500000;0.000000;-1.500000;-0.652954;-0.332760;-0.680384;0.030872;6.131536
neutron;0.500000;0.000000;-1.000000;-0.652954;-0.332760;-0.680384;0.765751;5.641617
neutron;0.500000;0.500000;-1.500000;-0.652954;-0.332760;-0.680384;0.030872;6.131536
neutron;0.500000;0.500000;-1.000000;-0.652954;-0.332760;-0.680384;0.765751;5.641617
neutron;-0.500000;0.000000;-1.000000;0.425895;-0.825823;-0.369634;1.173998;2.442973
neutron;-0.500000;0.500000;-1.000000;0.425895;-0.825823;-0.369634;0.605456;2.442973
neutron;0.000000;0.000000;-1.000000;0.425895;-0.825823;-0.369634;1.210913;2.442973
neutron;0.000000;0.500000;-1.000000;0.425895;-0.825823;-0.369634;0.605456;2.442973
neutron;0.500000;0.000000;-1.000000;0.425895;-0.825823;-0.369634;1.210913;2.442973
neutron;0.500000;0.500000;-1.000000;0.425895;-0.825823;-0.369634;0.605456;2.442973
neutron;1.000000;0.000000;-1.000000;0.425895;-0.825823;-0.369634;1.210913;2.442973
neutron;1.000000;0.000000;-0.500000;0.425895;-0.825823;-0.369634;1.210913;2.442973
neutron;1.000000;0.000000;0.000000;0.425895;-0.825823;-0.369634;1.210913;2.442973
neutron;1.000000;0.000000;0.500000;0.425895;-0.825823;-0.369634;1.210913;2.442973
neutron;1.000000;0.500000;-1.000000;0.425895;-0.825823;-0.369634;0.605456;2.442973
neutron;1.000000;0.500000;-0.500000;0.425895;-0.825823;-0.369634;0.605456;2.442973
neutron;1.000000;0.500000;0.000000;0.425895;-0.825823;-0.369634;0.605456;2.442973
neutron;1.000000;0.500000;0.500000;0.425895;-0.825823;-0.369634;0.605456;2.442973
neutron;1.500000;0.000000;-1.000000;0.425895;-0.825823;-0.369634;0.036915;3.225639
neutron;1.500000;0.000000;-0.500000;0.425895;-0.825823;-0.369634;0.036915;3.225639
neutron;1.500000;0.000000;0.000000;0.425895;-0.825823;-0.369634;0.036915;3.225639
neutron;1.500000;0.000000;0.500000;0.425895;-0.825823;-0.369634;0.036915;3.225639
alpha;-1.500000;0.000000;1.000000;-0.294623;0.296429;0.908475;0.504406;7.724290
alpha;-1.500000;0.000000;1.500000;-0.294623;0.296429;0.908475;1.054779;7.724290
alpha;-1.500000;0.500000;1.000000;-0.294623;0.296429;0.908475;0.504406;7.724290
alpha;-1.500000;0.500000;1.500000;-0.294623;0.296429;0.908475;1.054779;7.724290
alpha;-1.500000;1.000000;1.000000;-0.294623;0.296429;0.908475;0.504406;7.724290
alpha;-1.500000;1.000000;1.500000;-0.294623;0.296429;0.908475;1.054779;7.724290
alpha;-1.500000;1.500000;1.000000;-0.294623;0.296429;0.908475;0.504406;7.724290
alpha;-1.500000;1.500000;1.500000;-0.294623;0.296429;0.908475;1.054779;7.724290
alpha;-1.000000;0.000000;-0.500000;-0.294623;0.296429;0.908475;0.550373;6.592900
alpha;-1.000000;0.000000;0.000000;-0.294623;0.296429;0.908475;1.100745;6.592900
alpha;-1.000000;0.000000;0.500000;-0.294623;0.296429;0.908475;1.651118;6.592900
alpha;-1.000000;0.000000;1.000000;-0.294623;0.296429;0.908475;2.201491;6.592900
alpha;-1.000000;0.000000;1.500000;-0.294623;0.296429;0.908475;2.201491;6.959815
alpha;-1.000000;0.500000;-0.500000;-0.294623;0.296429;0.908475;0.550373;6.592900
alpha;-1.000000;0.500000;0.000000;-0.294623;0.296429;0.908475;1.100745;6.592900
alpha;-1.000000;0.500000;0.500000;-0.294623;0.296429;0.908475;1.651118;6.592900
alpha;-1.000000;0.500000;1.000000;-0.294623;0.296429;0.908475;2.201491;6.592900
alpha;-1.000000;0.500000;1.500000;-0.294623;0.296429;0.908475;2.201491;6.959815
alpha;-1.000000;1.000000;-0.500000;-0.294623;0.296429;0.908475;0.550373;6.592900
alpha;-1.000000;1.000000;0.000000;-0.294623;0.296429;0.908475;1.100745;6.592900
alpha;-1.000000;1.000000;0.500000;-0.294623;0.296429;0.908475;1.651118;6.592900
alpha;-1.000000;1.000000;1.000000;-0.294623;0.296429;0.908475;2.201491;6.592900
alpha;-1.000000;1.000000;1.500000;-0.294623;0.296429;0.908475;2.201491;6.959815
alpha;-1.000000;1.500000;1.000000;-0.294623;0.296429;0.908475;0.514745;7.717397
alpha;-1.000000;1.500000;1.500000;-0.294623;0.296429;0.908475;1.065118;7.717397
alpha;-0.500000;0.000000;1.000000;-0.294623;0.296429;0.908475;2.201491;6.592900
alpha;-0.500000;0.000000;1.500000;-0.294623;0.296429;0.908475;2.201491;6.959815
alpha;-0.500000;0.500000;1.000000;-0.294623;0.296429;0.908475;2.201491;6.592900
alpha;-0.500000;0.500000;1.500000;-0.294623;0.296429;0.908475;2.201491;6.959815
alpha;-0.500000;1.000000;-0.500000;-0.294623;0.296429;0.908475;0.550373;6.592900
alpha;-0.500000;1.000000;0.000000;-0.294623;0.296429;0.908475;1.100745;6.592900
alpha;-0.500000;1.000000;0.500000;-0.294623;0.296429;0.908475;1.651118;6.592900
alpha;-0.500000;1.000000;1.000000;-0.294623;0.296429;0.908475;2.201491;6.592900
alpha;-0.500000;1.000000;1.500000;-0.294623;0.296429;0.908475;2.201491;6.959815
alpha;-0.500000;1.500000;1.000000;-0.294623;0.296429;0.908475;0.514745;7.717397
alpha;-0.500000;1.500000;1.500000;-0.294623;0.296429;0.908475;1.065118;7.717397
alpha;0.000000;0.000000;1.000000;-0.294623;0.296429;0.908475;2.201491;6.592900
alpha;0.000000;0.000000;1.500000;-0.294623;0.296429;0.908475;2.201491;6.959815
alpha;0.000000;0.500000;1.000000;-0.294623;0.296429;0.908475;2.201491;6.592900
alpha;0.000000;0.500000;1.500000;-0.294623;0.296429;0.908475;2.201491;6.959815
alpha;0.000000;1.000000;-0.500000;-0.294623;0.296429;0.908475;0.550373;6.592900
alpha;0.000000;1.000000;0.000000;-0.294623;0.296429;0.908475;1.100745;6.592900
alpha;0.000000;1.000000;0.500000;-0.294623;0.296429;0.908475;1.651118;6.592900
alpha;0.000000;1.000000;1.000000;-0.294623;0.296429;0.908475;2.201491;6.592900
alpha;0.000000;1.000000;1.500000;-0.294623;0.296429;0.908475;2.201491;6.959815
alpha;0.000000;1.500000;1.000000;-0.294623;0.296429;0.908475;0.514745;7.717397
alpha;0.000000;1.500000;1.500000;-0.294623;0.296429;0.908475;1.065118;7.717397
alpha;0.500000;0.000000;1.000000;-0.294623;0.296429;0.908475;1.697084;6.592900
alpha;0.500000;0.000000;1.500000;-0.294623;0.296429;0.908475;1.146712;6.959815
alpha;0.500000;0.500000;1.000000;-0.294623;0.296429;0.908475;1.697084;6.592900
alpha;0.500000;0.500000;1.500000;-0.294623;0.296429;0.908475;1.146712;6.959815
alpha;0.500000;1.000000;-0.500000;-0.294623;0.296429;0.908475;0.550373;6.592900
alpha;0.500000;1.000000;0.000000;-0.294623;0.296429;0.908475;1.100745;6.592900
alpha;0.500000;1.000000;0.500000;-0.294623;0.296429;0.908475;1.651118;6.592900
alpha;0.500000;1.000000;1.000000;-0.294623;0.296429;0.908475;1.697084;6.592900
alpha;0.500000;1.000000;1.500000;-0.294623;0.296429;0.908475;1.146712;6.959815
alpha;0.500000;1.500000;1.000000;-0.294623;0.296429;0.908475;0.010338;7.717397
alpha;0.500000;1.500000;1.500000;-0.294623;0.296429;0.908475;0.010338;7.717397
alpha;-2.000000;0.000000;-0.500000;-0.831722;0.375313;0.409120;0.019812;10.319348
alpha;-2.000000;0.000000;0.000000;-0.831722;0.375313;0.409120;1.241948;10.319348
alpha;-2.000000;0.000000;0.500000;-0.831722;0.375313;0.409120;1.462120;10.319348
alpha;-2.000000;0.000000;1.000000;-0.831722;0.375313;0.409120;1.462120;10.319348
alpha;-2.000000;0.000000;1.500000;-0.831722;0.375313;0.409120;1.442309;10.332556
alpha;-2.000000;0.500000;-0.500000;-0.831722;0.375313;0.409120;0.019812;10.319348
alpha;-2.000000;0.500000;0.000000;-0.831722;0.375313;0.409120;1.241948;10.319348
alpha;-2.000000;0.500000;0.500000;-0.831722;0.375313;0.409120;2.404650;10.319348
alpha;-2.000000;0.500000;1.000000;-0.831722;0.375313;0.409120;2.404650;10.319348
alpha;-2.000000;0.500000;1.500000;-0.831722;0.375313;0.409120;2.384838;10.332556
alpha;-2.000000;1.000000;-0.500000;-0.831722;0.375313;0.409120;0.019812;10.319348
alpha;-2.000000;1.000000;0.000000;-0.831722;0.375313;0.409120;1.241948;10.319348
alpha;-2.000000;1.000000;0.500000;-0.831722;0.375313;0.409120;2.404650;10.319348
alpha;-2.000000;1.000000;1.000000;-0.831722;0.375313;0.409120;2.404650;10.319348
alpha;-2.000000;1.000000;1.500000;-0.831722;0.375313;0.409120;2.384838;10.332556
alpha;-2.000000;1.500000;0.000000;-0.831722;0.375313;0.409120;1.112050;10.405946
alpha;-2.000000;1.500000;0.500000;-0.831722;0.375313;0.409120;2.274752;10.405946
alpha;-2.000000;1.500000;1.000000;-0.831722;0.375313;0.409120;2.274752;10.405946
alpha;-2.000000;1.500000;1.500000;-0.831722;0.375313;0.409120;2.274752;10.405946
alpha;-2.000000;2.000000;0.500000;-0.831722;0.375313;0.409120;0.942529;11.294095
alpha;-2.000000;2.000000;1.000000;-0.831722;0.375313;0.409120;0.942529;11.294095
alpha;-2.000000;2.000000;1.500000;-0.831722;0.375313;0.409120;0.942529;11.294095
alpha;-1.500000;0.000000;-0.500000;-0.831722;0.375313;0.409120;0.620974;9.918573
alpha;-1.500000;0.000000;0.000000;-0.831722;0.375313;0.409120;1.843111;9.918573
alpha;-1.500000;0.000000;0.500000;-0.831722;0.375313;0.409120;2.063283;9.918573
alpha;-1.500000;0.000000;1.000000;-0.831722;0.375313;0.409120;2.063283;9.918573
alpha;-1.500000;0.000000;1.500000;-0.831722;0.375313;0.409120;1.442309;10.332556
alpha;-1.500000;0.500000;-0.500000;-0.831722;0.375313;0.409120;0.620974;9.918573
alpha;-1.500000;0.500000;0.000000;-0.831722;0.375313;0.409120;1.843111;9.918573
alpha;-1.500000;0.500000;0.500000;-0.831722;0.375313;0.409120;2.404650;9.918573
alpha;-1.500000;0.500000;1.000000;-0.831722;0.375313;0.409120;2.404650;9.918573
alpha;-1.500000;0.500000;1.500000;-0.831722;0.375313;0.409120;1.783675;10.332556
alpha;-1.500000;1.000000;-0.500000;-0.831722;0.375313;0.409120;0.620974;9.918573
alpha;-1.500000;1.000000;0.000000;-0.831722;0.375313;0.409120;1.843111;9.918573
alpha;-1.500000;1.000000;0.500000;-0.831722;0.375313;0.409120;2.404650;9.918573
alpha;-1.500000;1.000000;1.000000;-0.831722;0.375313;0.409120;2.404650;9.918573
alpha;-1.500000;1.000000;1.500000;-0.831722;0.375313;0.409120;1.783675;10.332556
alpha;-1.500000;1.500000;0.000000;-0.831722;0.375313;0.409120;1.112050;10.405946
alpha;-1.500000;1.500000;0.500000;-0.831722;0.375313;0.409120;1.673589;10.405946
alpha;-1.500000;1.500000;1.000000;-0.831722;0.375313;0.409120;1.673589;10.405946
alpha;-1.500000;1.500000;1.500000;-0.831722;0.375313;0.409120;1.673589;10.405946
alpha;-1.500000;2.000000;0.500000;-0.831722;0.375313;0.409120;0.341367;11.294095
alpha;-1.500000;2.000000;1.000000;-0.831722;0.375313;0.409120;0.341367;11.294095
alpha;-1.500000;2.000000;1.500000;-0.831722;0.375313;0.409120;0.341367;11.294095
alpha;-1.000000;0.000000;-0.500000;-0.831722;0.375313;0.409120;1.222136;9.517798
alpha;-1.000000;0.000000;0.000000;-0.831722;0.375313;0.409120;2.404650;9.517798
alpha;-1.000000;0.000000;0.500000;-0.831722;0.375313;0.409120;2.404650;9.517798
alpha;-1.000000;0.000000;1.000000;-0.831722;0.375313;0.409120;2.404650;9.517798
alpha;-1.000000;0.000000;1.500000;-0.831722;0.375313;0.409120;1.182513;10.332556
alpha;-1.000000;0.500000;-0.500000;-0.831722;0.375313;0.409120;1.222136;9.517798
alpha;-1.000000;0.500000;0.000000;-0.831722;0.375313;0.409120;2.404650;9.517798
alpha;-1.000000;0.500000;0.500000;-0.831722;0.375313;0.409120;2.404650;9.517798
alpha;-1.000000;0.500000;1.000000;-0.831722;0.375313;0.409120;2.404650;9.517798
alpha;-1.000000;0.500000;1.500000;-0.831722;0.375313;0.409120;1.182513;10.332556
alpha;-1.000000;1.000000;-0.500000;-0.831722;0.375313;0.409120;1.222136;9.517798
alpha;-1.000000;1.000000;0.000000;-0.831722;0.375313;0.409120;2.404650;9.517798
alpha;-1.000000;1.000000;0.500000;-0.831722;0.375313;0.409120;2.404650;9.517798
alpha;-1.000000;1.000000;1.000000;-0.831722;0.375313;0.409120;2.404650;9.517798
alpha;-1.000000;1.000000;1.500000;-0.831722;0.375313;0.409120;1.182513;10.332556
alpha;-1.000000;1.500000;0.000000;-0.831722;0.375313;0.409120;1.072427;10.405946
alpha;-1.000000;1.500000;0.500000;-0.831722;0.375313;0.409120;1.072427;10.405946
alpha;-1.000000;1.500000;1.000000;-0.831722;0.375313;0.409120;1.072427;10.405946
alpha;-1.000000;1.500000;1.500000;-0.831722;0.375313;0.409120;1.072427;10.405946
alpha;-0.500000;0.000000;1.000000;-0.831722;0.375313;0.409120;1.803487;9.517798
alpha;-0.500000;0.000000;1.500000;-0.831722;0.375313;0.409120;0.581351;10.332556
alpha;-0.500000;0.500000;1.000000;-0.831722;0.375313;0.409120;1.803487;9.517798
alpha;-0.500000;0.500000;1.500000;-0.831722;0.375313;0.409120;0.581351;10.332556
alpha;-0.500000;1.000000;-0.500000;-0.831722;0.375313;0.409120;1.222136;9.517798
alpha;-0.500000;1.000000;0.000000;-0.831722;0.375313;0.409120;1.803487;9.517798
alpha;-0.500000;1.000000;0.500000;-0.831722;0.375313;0.409120;1.803487;9.517798
alpha;-0.500000;1.000000;1.000000;-0.831722;0.375313;0.409120;1.803487;9.517798
alpha;-0.500000;1.000000;1.500000;-0.831722;0.375313;0.409120;0.581351;10.332556
