Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
0.500000;1.000000;0.500000;0.000000;alpha;1.081509
0.500000;1.000000;0.500000;0.000000;alpha;0.524716
0.500000;1.000000;1.000000;8.083742;neutron;0.558115
0.500000;1.000000;1.000000;6.592900;alpha;1.697084
0.500000;1.000000;1.000000;9.517798;alpha;0.601162
0.500000;1.000000;1.000000;0.000000;alpha;0.546806
0.500000;1.000000;1.000000;0.000000;alpha;1.081509
0.500000;1.000000;1.000000;0.000000;alpha;0.524716
-0.500000;0.000000;-1.500000;0.387647;neutron;0.432761
-0.500000;0.000000;-1.500000;0.371299;neutron;1.762941
-0.500000;0.000000;-1.500000;0.338171;neutron;2.029026
-0.500000;0.000000;-1.500000;6.131536;neutron;1.562375
-0.500000;0.000000;-1.000000;0.000000;neutron;1.014231
-0.500000;0.000000;-1.000000;0.000000;neutron;2.227794
-0.500000;0.000000;-1.000000;9.792930;neutron;0.788747
-0.500000;0.000000;-1.000000;0.000000;neutron;2.029026
-0.500000;0.000000;-1.000000;5.641617;neutron;2.297254
-0.500000;0.000000;-1.000000;2.442973;neutron;1.173998
-0.500000;0.500000;-1.500000;0.387647;neutron;0.432761
-0.500000;0.500000;-1.500000;0.371299;neutron;2.227794
-0.500000;0.500000;-1.500000;0.338171;neutron;2.029026
-0.500000;0.500000;-1.500000;6.131536;neutron;0.767705
-0.500000;0.500000;-1.000000;0.000000;neutron;1.014231
-0.500000;0.500000;-1.000000;0.000000;neutron;2.227794
-0.500000;0.500000;-1.000000;9.792930;neutron;0.788747
-0.500000;0.500000;-1.000000;0.000000;neutron;2.029026
-0.500000;0.500000;-1.000000;5.641617;neutron;1.502584
-0.500000;0.500000;-1.000000;2.442973;neutron;0.605456
-0.500000;1.000000;-1.500000;0.387647;neutron;0.432761
-0.500000;1.000000;-1.500000;0.371299;neutron;2.227794
-0.500000;1.000000;-1.000000;0.000000;neutron;1.014231
-0.500000;1.000000;-1.000000;0.000000;neutron;2.227794
0.000000;0.000000;-2.000000;0.775294;neutron;0.865521
0.000000;0.000000;-2.000000;0.742598;neutron;1.205993
0.000000;0.000000;-2.000000;0.676342;neutron;2.029026
0.000000;0.000000;-2.000000;6.621456;neutron;0.061744
0.000000;0.000000;-1.500000;0.387647;neutron;1.446992
0.000000;0.000000;-1.500000;0.371299;neutron;1.762941
0.000000;0.000000;-1.500000;10.341015;neutron;0.755366
0.000000;0.000000;-1.500000;0.338171;neutron;2.029026
0.000000;0.000000;-1.500000;6.131536;neutron;0.796623
0.000000;0.000000;-1.000000;0.000000;neutron;2.028463
0.000000;0.000000;-1.000000;0.000000;neutron;2.227794
0.000000;0.000000;-1.000000;9.792930;neutron;1.577495
0.000000;0.000000;-1.000000;0.000000;neutron;2.029026
0.000000;0.000000;-1.000000;5.641617;neutron;1.531502
0.000000;0.000000;-1.000000;2.442973;neutron;1.210913
0.000000;0.500000;-2.000000;0.775294;neutron;0.865521
0.000000;0.500000;-2.000000;0.742598;neutron;2.227794
0.000000;0.500000;-2.000000;0.676342;neutron;2.029026
0.000000;0.500000;-2.000000;6.621456;neutron;0.032826
0.000000;0.500000;-1.500000;0.387647;neutron;1.446992
0.000000;0.500000;-1.500000;0.371299;neutron;2.227794
0.000000;0.500000;-1.500000;10.341015;neutron;0.224386
0.000000;0.500000;-1.500000;0.338171;neutron;2.029026
0.000000;0.500000;-1.500000;6.131536;neutron;0.767705
0.000000;0.500000;-1.000000;0.000000;neutron;2.028463
0.000000;0.500000;-1.000000;0.000000;neutron;2.227794
0.000000;0.500000;-1.000000;9.792930;neutron;1.046515
0.000000;0.500000;-1.000000;0.000000;neutron;2.029026
0.000000;0.500000;-1.000000;5.641617;neutron;1.502584
0.000000;0.500000;-1.000000;2.442973;neutron;0.605456
0.000000;1.000000;-2.000000;0.775294;neutron;0.865521
0.000000;1.000000;-2.000000;0.742598;neutron;2.227794
0.000000;1.000000;-1.500000;0.387647;neutron;1.446992
0.000000;1.000000;-1.500000;0.371299;neutron;2.227794
0.000000;1.000000;-1.000000;0.000000;neutron;2.028463
0.000000;1.000000;-1.000000;0.000000;neutron;2.227794
0.500000;0.000000;-2.000000;0.775294;neutron;1.879753
0.500000;0.000000;-2.000000;0.742598;neutron;1.205993
0.500000;0.000000;-2.000000;10.889101;neutron;0.448772
0.500000;0.000000;-2.000000;0.676342;neutron;2.029026
0.500000;0.000000;-1.500000;0.387647;neutron;2.325883
0.500000;0.000000;-1.500000;0.371299;neutron;1.762941
0.500000;0.000000;-1.500000;10.341015;neutron;1.270901
0.500000;0.000000;-1.500000;0.338171;neutron;2.029026
0.500000;0.000000;-1.500000;6.131536;neutron;0.030872
0.500000;0.000000;-1.000000;0.000000;neutron;2.325883
0.500000;0.000000;-1.000000;0.000000;neutron;2.227794
0.500000;0.000000;-1.000000;9.792930;neutron;2.093029
0.500000;0.000000;-1.000000;0.000000;neutron;2.029026
0.500000;0.000000;-1.000000;5.641617;neutron;0.765751
0.500000;0.000000;-1.000000;2.442973;neutron;1.210913
0.500000;0.500000;-2.000000;0.775294;neutron;1.879753
0.500000;0.500000;-2.000000;0.742598;neutron;2.227794
0.500000;0.500000;-2.000000;0.676342;neutron;2.029026
0.500000;0.500000;-1.500000;0.387647;neutron;2.325883
0.500000;0.500000;-1.500000;0.371299;neutron;2.227794
0.500000;0.500000;-1.500000;10.341015;neutron;0.224386
0.500000;0.500000;-1.500000;0.338171;neutron;2.029026
0.500000;0.500000;-1.500000;6.131536;neutron;0.030872
0.500000;0.500000;-1.000000;0.000000;neutron;2.325883
0.500000;0.500000;-1.000000;0.000000;neutron;2.227794
0.500000;0.500000;-1.000000;9.792930;neutron;1.046515
0.500000;0.500000;-1.000000;0.000000;neutron;2.029026
0.500000;0.500000;-1.000000;5.641617;neutron;0.765751
0.500000;0.500000;-1.000000;2.442973;neutron;0.605456
0.500000;1.000000;-2.000000;0.775294;neutron;1.879753
0.500000;1.000000;-2.000000;0.742598;neutron;2.227794
0.500000;1.000000;-1.500000;0.387647;neutron;2.325883
0.500000;1.000000;-1.500000;0.371299;neutron;2.227794
0.500000;1.000000;-1.000000;0.000000;neutron;2.325883
0.500000;1.000000;-1.000000;0.000000;neutron;2.227794
1.000000;0.000000;-2.000000;0.775294;neutron;2.325883
1.000000;0.000000;-2.000000;0.742598;neutron;1.205993
1.000000;0.000000;-2.000000;10.889101;neutron;0.448772
1.000000;0.000000;-1.500000;0.387647;neutron;2.325883
1.000000;0.000000;-1.500000;0.371299;neutron;1.762941
1.000000;0.000000;-1.500000;10.341015;neutron;1.270901
1.000000;0.000000;-1.000000;0.000000;neutron;2.325883
1.000000;0.000000;-1.000000;0.000000;neutron;2.227794
1.000000;0.000000;-1.000000;9.792930;neutron;2.093029
1.000000;0.000000;-1.000000;2.442973;neutron;1.210913
1.000000;0.000000;-0.500000;0.000000;neutron;1.744412
1.000000;0.000000;-0.500000;7.501664;neutron;0.856785
1.000000;0.000000;-0.500000;0.000000;neutron;1.670845
1.000000;0.000000;-0.500000;4.344157;neutron;0.530720
1.000000;0.000000;-0.500000;9.792930;neutron;2.093029
1.000000;0.000000;-0.500000;2.442973;neutron;1.210913
1.000000;0.000000;0.000000;0.000000;neutron;1.162942
1.000000;0.000000;0.000000;7.501664;neutron;1.277575
1.000000;0.000000;0.000000;0.000000;neutron;1.113897
1.000000;0.000000;0.000000;4.344157;neutron;1.061439
1.000000;0.000000;0.000000;9.792930;neutron;1.644257
1.000000;0.000000;0.000000;2.442973;neutron;1.210913
1.000000;0.000000;0.500000;0.000000;neutron;0.581471
1.000000;0.000000;0.500000;7.501664;neutron;1.277575
1.000000;0.000000;0.500000;0.000000;neutron;0.556948
1.000000;0.000000;0.500000;4.344157;neutron;1.592159
1.000000;0.000000;0.500000;9.792930;neutron;0.822129
1.000000;0.000000;0.500000;2.442973;neutron;1.210913
1.000000;0.500000;-2.000000;0.775294;neutron;2.325883
1.000000;0.500000;-2.000000;0.742598;neutron;2.227794
1.000000;0.500000;-1.500000;0.387647;neutron;2.325883
1.000000;0.500000;-1.500000;0.371299;neutron;2.227794
1.000000;0.500000;-1.500000;10.341015;neutron;0.224386
1.000000;0.500000;-1.000000;0.000000;neutron;2.325883
1.000000;0.500000;-1.000000;0.000000;neutron;2.227794
1.000000;0.500000;-1.000000;9.792930;neutron;1.046515
1.000000;0.500000;-1.000000;2.442973;neutron;0.605456
1.000000;0.500000;-0.500000;0.000000;neutron;1.744412
1.000000;0.500000;-0.500000;7.501664;neutron;0.638787
1.000000;0.500000;-0.500000;0.000000;neutron;1.670845
1.000000;0.500000;-0.500000;4.344157;neutron;0.530720
1.000000;0.500000;-0.500000;9.792930;neutron;1.046515
1.000000;0.500000;-0.500000;2.442973;neutron;0.605456
1.000000;0.500000;0.000000;0.000000;neutron;1.162942
1.000000;0.500000;0.000000;7.501664;neutron;0.638787
1.000000;0.500000;0.000000;0.000000;neutron;1.113897
1.000000;0.500000;0.000000;4.344157;neutron;1.061439
1.000000;0.500000;0.000000;9.792930;neutron;1.046515
1.000000;0.500000;0.000000;2.442973;neutron;0.605456
1.000000;0.500000;0.500000;0.000000;neutron;0.581471
1.000000;0.500000;0.500000;7.501664;neutron;0.638787
1.000000;0.500000;0.500000;0.000000;neutron;0.556948
1.000000;0.500000;0.500000;4.344157;neutron;1.515499
1.000000;0.500000;0.500000;9.792930;neutron;0.822129
1.000000;0.500000;0.500000;2.442973;neutron;0.605456
1.000000;1.000000;-2.000000;0.775294;neutron;2.325883
1.000000;1.000000;-2.000000;0.742598;neutron;2.227794
1.000000;1.000000;-1.500000;0.387647;neutron;2.325883
1.000000;1.000000;-1.500000;0.371299;neutron;2.227794
1.000000;1.000000;-1.000000;0.000000;neutron;2.325883
1.000000;1.000000;-1.000000;0.000000;neutron;2.227794
1.000000;1.000000;-0.500000;0.000000;neutron;1.744412
1.000000;1.000000;-0.500000;0.000000;neutron;1.670845
1.000000;1.000000;0.000000;0.000000;neutron;1.162942
1.000000;1.000000;0.000000;0.000000;neutron;1.113897
1.000000;1.000000;0.500000;0.000000;neutron;0.581471
1.000000;1.000000;0.500000;0.000000;neutron;0.556948
1.500000;0.000000;-2.000000;0.775294;neutron;2.325883
1.500000;0.000000;-2.000000;10.889101;neutron;0.448772
1.500000;0.000000;-1.500000;0.676154;neutron;1.893122
1.500000;0.000000;-1.500000;10.341015;neutron;1.270901
1.500000;0.000000;-1.000000;0.676154;neutron;1.311652
1.500000;0.000000;-1.000000;10.318761;neutron;1.304282
1.500000;0.000000;-1.000000;3.225639;neutron;0.036915
1.500000;0.000000;-0.500000;0.676154;neutron;0.730181
1.500000;0.000000;-0.500000;10.318761;neutron;1.304282
1.500000;0.000000;-0.500000;3.225639;neutron;0.036915
1.500000;0.000000;0.000000;0.676154;neutron;0.148710
1.500000;0.000000;0.000000;10.318761;neutron;0.855510
1.500000;0.000000;0.000000;3.225639;neutron;0.036915
1.500000;0.500000;-2.000000;0.775294;neutron;2.325883
1.500000;0.500000;-1.500000;0.676154;neutron;1.893122
1.500000;0.500000;-1.500000;10.341015;neutron;0.224386
1.500000;0.500000;-1.000000;0.676154;neutron;1.311652
1.500000;0.500000;-1.000000;10.318761;neutron;0.257767
1.500000;0.500000;-0.500000;0.676154;neutron;0.730181
1.500000;0.500000;-0.500000;10.318761;neutron;0.257767
1.500000;0.500000;0.000000;0.676154;neutron;0.148710
1.500000;0.500000;0.000000;10.318761;neutron;0.257767
1.500000;1.000000;-2.000000;0.775294;neutron;2.325883
1.500000;1.000000;-1.500000;0.676154;neutron;1.893122
1.500000;1.000000;-1.000000;0.676154;neutron;1.311652
1.500000;1.000000;-0.500000;0.676154;neutron;0.730181
1.500000;1.000000;0.000000;0.676154;neutron;0.148710
-0.500000;0.000000;1.500000;8.072854;neutron;0.420790
-0.500000;0.000000;1.500000;0.453866;neutron;1.046623
-0.500000;0.000000;1.500000;4.697970;neutron;2.122878
-0.500000;0.000000;1.500000;6.959815;alpha;2.201491
-0.500000;0.000000;1.500000;10.332556;alpha;0.581351
-0.500000;0.000000;1.500000;0.481783;alpha;1.080449
0.000000;0.000000;1.500000;8.072854;neutron;0.420790
0.000000;0.000000;1.500000;0.453866;neutron;1.046623
0.000000;0.000000;1.500000;4.697970;neutron;2.122878
0.000000;0.000000;1.500000;6.959815;alpha;2.201491
0.000000;0.000000;1.500000;0.481783;alpha;1.080449
0.500000;0.000000;1.500000;8.072854;neutron;0.420790
0.500000;0.000000;1.500000;0.453866;neutron;0.730654
0.500000;0.000000;1.500000;4.697970;neutron;2.122878
0.500000;0.000000;1.500000;6.959815;alpha;1.146712
0.500000;0.000000;1.500000;0.481783;alpha;0.358834
1.000000;0.000000;1.000000;7.501664;neutron;1.277575
1.000000;0.000000;1.000000;4.344157;neutron;2.122878
1.000000;0.000000;1.500000;8.072854;neutron;0.420790
1.000000;0.000000;1.500000;4.697970;neutron;2.122878
1.000000;0.500000;1.000000;7.501664;neutron;0.638787
1.000000;0.500000;1.000000;4.344157;neutron;1.515499
-0.500000;0.000000;-2.000000;0.742598;neutron;1.205993
-0.500000;0.000000;-2.000000;0.676342;neutron;2.029026
-0.500000;0.000000;-2.000000;6.621456;neutron;0.827495
-0.500000;0.500000;-2.000000;0.742598;neutron;2.227794
-0.500000;0.500000;-2.000000;0.676342;neutron;2.029026
-0.500000;0.500000;-2.000000;6.621456;neutron;0.032826
-0.500000;1.000000;-2.000000;0.742598;neutron;2.227794
-0.500000;1.500000;-2.000000;0.773297;neutron;2.181746
-0.500000;1.500000;-1.500000;0.773297;neutron;1.624797
-0.500000;1.500000;-1.000000;0.773297;neutron;1.067849
-0.500000;2.000000;-2.000000;1.546593;neutron;1.021801
-0.500000;2.000000;-1.500000;1.546593;neutron;0.464853
0.000000;1.500000;-2.000000;0.773297;neutron;2.181746
0.000000;1.500000;-1.500000;0.773297;neutron;1.624797
0.000000;1.500000;-1.000000;0.773297;neutron;1.067849
0.000000;1.500000;-0.500000;0.773297;neutron;0.510901
0.000000;2.000000;-2.000000;1.546593;neutron;1.021801
0.000000;2.000000;-1.500000;1.546593;neutron;0.464853
0.500000;1.500000;-2.000000;0.773297;neutron;2.181746
0.500000;1.500000;-1.500000;0.773297;neutron;1.624797
0.500000;1.500000;-1.000000;0.773297;neutron;1.067849
0.500000;1.500000;-0.500000;0.773297;neutron;0.510901
0.500000;2.000000;-2.000000;1.546593;neutron;1.021801
0.500000;2.000000;-1.500000;1.546593;neutron;0.464853
1.000000;1.500000;-2.000000;0.773297;neutron;2.181746
1.000000;1.500000;-1.500000;0.773297;neutron;1.624797
1.000000;1.500000;-1.000000;0.773297;neutron;1.067849
1.000000;1.500000;-0.500000;0.773297;neutron;0.510901
1.000000;2.000000;-2.000000;1.546593;neutron;1.021801
1.000000;2.000000;-1.500000;1.546593;neutron;0.464853
-1.500000;0.000000;1.500000;0.940969;neutron;0.315969
-1.500000;0.000000;1.500000;7.724290;alpha;1.054779
-1.500000;0.000000;1.500000;10.332556;alpha;1.442309
-1.500000;0.000000;1.500000;1.103474;alpha;1.078818
-1.500000;0.000000;1.500000;0.721006;alpha;0.721616
-1.000000;0.000000;1.500000;0.453866;neutron;1.046623
-1.000000;0.000000;1.500000;6.959815;alpha;2.201491
-1.000000;0.000000;1.500000;10.332556;alpha;1.182513
-1.000000;0.000000;1.500000;1.103474;alpha;0.532012
-1.000000;0.000000;1.500000;0.481783;alpha;1.080449
-1.000000;0.500000;1.500000;0.453866;neutron;0.182912
-1.000000;0.500000;1.500000;6.959815;alpha;2.201491
-1.000000;0.500000;1.500000;10.332556;alpha;1.182513
-1.000000;0.500000;1.500000;1.103474;alpha;0.532012
-1.000000;0.500000;1.500000;0.481783;alpha;1.982011
-0.500000;0.500000;1.500000;0.453866;neutron;0.182912
-0.500000;0.500000;1.500000;4.697970;neutron;0.984780
-0.500000;0.500000;1.500000;6.959815;alpha;2.201491
-0.500000;0.500000;1.500000;10.332556;alpha;0.581351
-0.500000;0.500000;1.500000;0.481783;alpha;1.982011
0.000000;0.500000;1.500000;0.453866;neutron;0.182912
0.000000;0.500000;1.500000;4.697970;neutron;0.984780
0.000000;0.500000;1.500000;6.959815;alpha;2.201491
0.000000;0.500000;1.500000;0.481783;alpha;1.440342
0.500000;0.500000;1.500000;0.453866;neutron;0.182912
0.500000;0.500000;1.500000;4.697970;neutron;0.984780
0.500000;0.500000;1.500000;6.959815;alpha;1.146712
0.500000;0.500000;1.500000;0.481783;alpha;0.358834
1.000000;0.500000;1.500000;4.697970;neutron;0.984780
1.500000;0.000000;0.500000;10.318761;neutron;0.033381
1.500000;0.000000;0.500000;3.225639;neutron;0.036915
1.500000;0.500000;0.500000;10.318761;neutron;0.033381
-1.000000;0.000000;-2.000000;0.676342;neutron;2.029026
-1.000000;0.000000;-2.000000;6.621456;neutron;1.535411
-1.000000;0.000000;-1.500000;0.338171;neutron;2.029026
-1.000000;0.000000;-1.500000;6.131536;neutron;2.270290
-1.000000;0.000000;-1.000000;0.000000;neutron;2.029026
-1.000000;0.000000;-1.000000;5.641617;neutron;2.939516
-1.000000;0.500000;-2.000000;0.676342;neutron;2.029026
-1.000000;0.500000;-2.000000;6.621456;neutron;0.032826
-1.000000;0.500000;-1.500000;0.338171;neutron;2.029026
-1.000000;0.500000;-1.500000;6.131536;neutron;0.767705
-1.000000;0.500000;-1.000000;0.000000;neutron;2.029026
-1.000000;0.500000;-1.000000;5.641617;neutron;1.502584
-2.000000;0.000000;-2.000000;6.662618;neutron;1.473666
-2.000000;0.000000;-1.500000;6.662618;neutron;1.473666
-2.000000;0.000000;-1.000000;6.662618;neutron;1.408014
-1.500000;0.000000;-2.000000;6.621456;neutron;1.535411
-1.500000;0.000000;-1.500000;6.152118;neutron;2.239418
-1.500000;0.000000;-1.000000;6.152118;neutron;2.173765
-1.500000;0.500000;-2.000000;6.621456;neutron;0.032826
-1.500000;0.500000;-1.500000;6.152118;neutron;0.736833
-1.500000;0.500000;-1.000000;6.152118;neutron;0.736833
-1.000000;1.000000;1.500000;6.959815;alpha;2.201491
-1.000000;1.000000;1.500000;10.332556;alpha;1.182513
-1.000000;1.000000;1.500000;1.103474;alpha;0.532012
-1.000000;1.000000;1.500000;0.481783;alpha;2.883573
-1.000000;1.500000;1.500000;7.717397;alpha;1.065118
-1.000000;1.500000;1.500000;10.405946;alpha;1.072427
-1.000000;1.500000;1.500000;1.236949;alpha;0.331799
-1.000000;1.500000;1.500000;0.601041;alpha;2.711813
-0.500000;1.000000;1.500000;6.959815;alpha;2.201491
-0.500000;1.000000;1.500000;10.332556;alpha;0.581351
-0.500000;1.000000;1.500000;0.481783;alpha;2.521851
-0.500000;1.500000;1.500000;7.717397;alpha;1.065118
-0.500000;1.500000;1.500000;10.405946;alpha;0.471265
-0.500000;1.500000;1.500000;0.601041;alpha;2.342964
0.000000;1.000000;1.500000;6.959815;alpha;2.201491
0.000000;1.000000;1.500000;0.481783;alpha;1.440342
0.000000;1.500000;1.000000;7.717397;alpha;0.514745
0.000000;1.500000;1.000000;0.601041;alpha;1.261455
0.000000;1.500000;1.500000;7.717397;alpha;1.065118
0.000000;1.500000;1.500000;0.601041;alpha;1.261455
0.500000;1.000000;1.500000;6.959815;alpha;1.146712
0.500000;1.000000;1.500000;0.481783;alpha;0.358834
0.500000;1.500000;1.000000;7.717397;alpha;0.010338
0.500000;1.500000;1.000000;0.601041;alpha;0.179947
0.500000;1.500000;1.500000;7.717397;alpha;0.010338
0.500000;1.500000;1.500000;0.601041;alpha;0.179947
-2.000000;0.000000;1.500000;10.332556;alpha;1.442309
-2.000000;0.000000;1.500000;1.103474;alpha;1.625623
-2.000000;0.000000;1.500000;1.880009;alpha;0.328282
-2.000000;2.500000;1.000000;1.803124;alpha;0.186014
-2.000000;2.500000;1.500000;1.803124;alpha;0.908689
-2.000000;3.000000;1.500000;2.404166;alpha;0.007127
-1.500000;2.500000;1.000000;1.803124;alpha;0.186014
-1.500000;2.500000;1.500000;1.803124;alpha;0.908689
-1.500000;3.000000;1.500000;2.404166;alpha;0.007127
-1.000000;2.000000;0.500000;1.202083;alpha;0.364901
-1.000000;2.000000;1.000000;1.202083;alpha;1.087576
-1.000000;2.000000;1.500000;1.202083;alpha;1.810251
-1.000000;2.500000;1.000000;1.803124;alpha;0.186014
-1.000000;2.500000;1.500000;1.803124;alpha;0.908689
-1.000000;3.000000;1.500000;2.404166;alpha;0.007127
-0.500000;2.000000;0.500000;1.202083;alpha;0.364901
-0.500000;2.000000;1.000000;1.202083;alpha;1.087576
-0.500000;2.000000;1.500000;1.202083;alpha;1.441402
-0.500000;2.500000;1.000000;1.803124;alpha;0.186014
-0.500000;2.500000;1.500000;1.803124;alpha;0.539840
0.000000;1.500000;0.000000;0.601041;alpha;0.543788
0.000000;1.500000;0.500000;0.601041;alpha;1.261455
0.000000;2.000000;0.500000;1.202083;alpha;0.359893
0.000000;2.000000;1.000000;1.202083;alpha;0.359893
0.000000;2.000000;1.500000;1.202083;alpha;0.359893
0.500000;1.500000;0.000000;0.601041;alpha;0.179947
0.500000;1.500000;0.500000;0.601041;alpha;0.179947
-1.602661;-0.039867;-0.800000;3.131836;neutron;1.642720
-1.602661;-0.039867;-0.800000;8.703280;neutron;2.064491
-1.602661;-0.039867;-0.800000;10.311137;neutron;2.041503
-1.602661;-0.039867;-0.300000;3.131836;neutron;1.642720
-1.602661;-0.039867;-0.300000;8.703280;neutron;2.064491
-1.602661;-0.039867;-0.300000;7.175445;neutron;0.366226
-1.602661;-0.039867;-0.300000;10.311137;neutron;2.041503
-1.602661;-0.039867;-0.300000;5.648544;neutron;0.150525
-1.602661;-0.039867;0.200000;3.131836;neutron;1.642720
-1.602661;-0.039867;0.200000;8.703280;neutron;2.064491
-1.602661;-0.039867;0.200000;7.175445;neutron;0.366226
-1.602661;-0.039867;0.200000;10.311137;neutron;2.041503
-1.602661;-0.039867;0.200000;5.648544;neutron;0.945795
-1.602661;-0.039867;0.700000;3.131836;neutron;1.642720
-1.602661;-0.039867;0.700000;8.703280;neutron;2.064491
-1.602661;-0.039867;0.700000;7.175445;neutron;0.366226
-1.602661;-0.039867;0.700000;10.311137;neutron;2.041503
-1.602661;-0.039867;0.700000;5.648544;neutron;1.117765
-1.602661;0.460133;-0.800000;3.131836;neutron;0.526572
-1.602661;0.460133;-0.800000;8.703280;neutron;2.064491
-1.602661;0.460133;-0.800000;10.311137;neutron;2.041503
-1.602661;0.460133;-0.300000;3.131836;neutron;0.526572
-1.602661;0.460133;-0.300000;8.703280;neutron;2.064491
-1.602661;0.460133;-0.300000;10.311137;neutron;2.041503
-1.602661;0.460133;-0.300000;5.648544;neutron;0.150525
-1.602661;0.460133;0.200000;3.131836;neutron;0.526572
-1.602661;0.460133;0.200000;8.703280;neutron;2.064491
